,name,item,context,way_of_asking,p(reform)
2500,Sammy,meteorologist,choices-all-terms,best_complete,0.23751463702837503
2501,Sammy,meteorologist,choices-all-terms,best_refer,0.2731063285374772
2502,Sammy,meteorologist,choices-all-terms,direct,0.23281747797923313
2503,Sammy,meteorologist,choices-all-terms,likely_complete,0.3208536673009024
2504,Sammy,meteorologist,choices-all-terms,likely_refer,0.2677826955917291
2505,Sammy,police officer,choices-all-terms,best_complete,0.8298292140648571
2506,Sammy,police officer,choices-all-terms,best_refer,0.8381702018847346
2507,Sammy,police officer,choices-all-terms,direct,0.9524408513306156
2508,Sammy,police officer,choices-all-terms,likely_complete,0.7070671397956708
2509,Sammy,police officer,choices-all-terms,likely_refer,0.7414429053755679
2510,Sammy,salesperson,choices-all-terms,best_complete,0.756531531973518
2511,Sammy,salesperson,choices-all-terms,best_refer,0.8855324648622487
2512,Sammy,salesperson,choices-all-terms,direct,0.8972742369968594
2513,Sammy,salesperson,choices-all-terms,likely_complete,0.6136213894476183
2514,Sammy,salesperson,choices-all-terms,likely_refer,0.7950142877467156
2515,Sammy,stunt double,choices-all-terms,best_complete,0.38196908363127974
2516,Sammy,stunt double,choices-all-terms,best_refer,0.5587443391519338
2517,Sammy,stunt double,choices-all-terms,direct,0.7041284133369223
2518,Sammy,stunt double,choices-all-terms,likely_complete,0.42061304532487376
2519,Sammy,stunt double,choices-all-terms,likely_refer,0.5748638467381318
2520,Skyler,anchor,choices-all-terms,best_complete,0.7290716005182344
2521,Skyler,anchor,choices-all-terms,best_refer,0.7172786172921448
2522,Skyler,anchor,choices-all-terms,direct,0.4011093269306178
2523,Skyler,anchor,choices-all-terms,likely_complete,0.7531129040875734
2524,Skyler,anchor,choices-all-terms,likely_refer,0.612636758554434
2525,Skyler,businessperson,choices-all-terms,best_complete,0.7127129453590627
2526,Skyler,businessperson,choices-all-terms,best_refer,0.8896443174578318
2527,Skyler,businessperson,choices-all-terms,direct,0.6707053780491886
2528,Skyler,businessperson,choices-all-terms,likely_complete,0.6455188660786532
2529,Skyler,businessperson,choices-all-terms,likely_refer,0.8083772258260944
2530,Skyler,camera operator,choices-all-terms,best_complete,0.6277324120045148
2531,Skyler,camera operator,choices-all-terms,best_refer,0.6263675525104747
2532,Skyler,camera operator,choices-all-terms,direct,0.5295436457320215
2533,Skyler,camera operator,choices-all-terms,likely_complete,0.6506944343516834
2534,Skyler,camera operator,choices-all-terms,likely_refer,0.5318670529800285
2535,Skyler,congressperson,choices-all-terms,best_complete,0.5999162080278295
2536,Skyler,congressperson,choices-all-terms,best_refer,0.8454989133338625
2537,Skyler,congressperson,choices-all-terms,direct,0.6848851277769422
2538,Skyler,congressperson,choices-all-terms,likely_complete,0.5580254364974048
2539,Skyler,congressperson,choices-all-terms,likely_refer,0.6908642289719963
2540,Skyler,craftsperson,choices-all-terms,best_complete,0.7460891406094613
2541,Skyler,craftsperson,choices-all-terms,best_refer,0.7367000049993929
2542,Skyler,craftsperson,choices-all-terms,direct,0.7527089192347889
2543,Skyler,craftsperson,choices-all-terms,likely_complete,0.6698527400166752
2544,Skyler,craftsperson,choices-all-terms,likely_refer,0.735686391400553
2545,Skyler,crewmember,choices-all-terms,best_complete,0.756146064126527
2546,Skyler,crewmember,choices-all-terms,best_refer,0.480019305417594
2547,Skyler,crewmember,choices-all-terms,direct,0.05836450177569588
2548,Skyler,crewmember,choices-all-terms,likely_complete,0.7082667179515996
2549,Skyler,crewmember,choices-all-terms,likely_refer,0.39571963285046047
2550,Skyler,firefighter,choices-all-terms,best_complete,0.7114131870340601
2551,Skyler,firefighter,choices-all-terms,best_refer,0.7448566207774886
2552,Skyler,firefighter,choices-all-terms,direct,0.9427861544322228
2553,Skyler,firefighter,choices-all-terms,likely_complete,0.6547764518738416
2554,Skyler,firefighter,choices-all-terms,likely_refer,0.6649004396672049
2555,Skyler,flight attendant,choices-all-terms,best_complete,0.7704075443177207
2556,Skyler,flight attendant,choices-all-terms,best_refer,0.6701133909115632
2557,Skyler,flight attendant,choices-all-terms,direct,0.791195460739145
2558,Skyler,flight attendant,choices-all-terms,likely_complete,0.6735918264423283
2559,Skyler,flight attendant,choices-all-terms,likely_refer,0.7209562598754592
2560,Skyler,foreperson,choices-all-terms,best_complete,0.8221472946956933
2561,Skyler,foreperson,choices-all-terms,best_refer,0.9635940518907664
2562,Skyler,foreperson,choices-all-terms,direct,0.7628114998271466
2563,Skyler,foreperson,choices-all-terms,likely_complete,0.65785079826119
2564,Skyler,foreperson,choices-all-terms,likely_refer,0.8814557934631897
2565,Skyler,layperson,choices-all-terms,best_complete,0.958919902454232
2566,Skyler,layperson,choices-all-terms,best_refer,0.9776566023086611
2567,Skyler,layperson,choices-all-terms,direct,0.9339675878881867
2568,Skyler,layperson,choices-all-terms,likely_complete,0.9626097099452376
2569,Skyler,layperson,choices-all-terms,likely_refer,0.9537700720249395
2570,Skyler,meteorologist,choices-all-terms,best_complete,0.38235010634029604
2571,Skyler,meteorologist,choices-all-terms,best_refer,0.30203080619174144
2572,Skyler,meteorologist,choices-all-terms,direct,0.5345507502555807
2573,Skyler,meteorologist,choices-all-terms,likely_complete,0.47726892659981507
2574,Skyler,meteorologist,choices-all-terms,likely_refer,0.3030127668027673
2575,Skyler,police officer,choices-all-terms,best_complete,0.8216217054504235
2576,Skyler,police officer,choices-all-terms,best_refer,0.7290989736971257
2577,Skyler,police officer,choices-all-terms,direct,0.92640211502814
2578,Skyler,police officer,choices-all-terms,likely_complete,0.7800950772017178
2579,Skyler,police officer,choices-all-terms,likely_refer,0.4712545373250299
2580,Skyler,salesperson,choices-all-terms,best_complete,0.8570466227868972
2581,Skyler,salesperson,choices-all-terms,best_refer,0.9368447602234068
2582,Skyler,salesperson,choices-all-terms,direct,0.8384084528344395
2583,Skyler,salesperson,choices-all-terms,likely_complete,0.7913424256571283
2584,Skyler,salesperson,choices-all-terms,likely_refer,0.9176131356349971
2585,Skyler,stunt double,choices-all-terms,best_complete,0.47175216519488244
2586,Skyler,stunt double,choices-all-terms,best_refer,0.5948557332651738
2587,Skyler,stunt double,choices-all-terms,direct,0.6853336437372063
2588,Skyler,stunt double,choices-all-terms,likely_complete,0.565627556240779
2589,Skyler,stunt double,choices-all-terms,likely_refer,0.5299737414284038
2590,Taylor,anchor,choices-all-terms,best_complete,0.7331438341756349
2591,Taylor,anchor,choices-all-terms,best_refer,0.7376895132947402
2592,Taylor,anchor,choices-all-terms,direct,0.42603257425721636
2593,Taylor,anchor,choices-all-terms,likely_complete,0.7568188774413321
2594,Taylor,anchor,choices-all-terms,likely_refer,0.6851793386186101
2595,Taylor,businessperson,choices-all-terms,best_complete,0.8507171052704083
2596,Taylor,businessperson,choices-all-terms,best_refer,0.9177829102986071
2597,Taylor,businessperson,choices-all-terms,direct,0.7795588731388561
2598,Taylor,businessperson,choices-all-terms,likely_complete,0.8102389754468122
2599,Taylor,businessperson,choices-all-terms,likely_refer,0.8803118340782315
2600,Taylor,camera operator,choices-all-terms,best_complete,0.579337235990228
2601,Taylor,camera operator,choices-all-terms,best_refer,0.6706411112953554
2602,Taylor,camera operator,choices-all-terms,direct,0.52912773037805
2603,Taylor,camera operator,choices-all-terms,likely_complete,0.6022466213219438
2604,Taylor,camera operator,choices-all-terms,likely_refer,0.5930885478588123
2605,Taylor,congressperson,choices-all-terms,best_complete,0.5975096536487342
2606,Taylor,congressperson,choices-all-terms,best_refer,0.7744178212793961
2607,Taylor,congressperson,choices-all-terms,direct,0.6545870985125725
2608,Taylor,congressperson,choices-all-terms,likely_complete,0.4515490940090088
2609,Taylor,congressperson,choices-all-terms,likely_refer,0.6648498929426535
2610,Taylor,craftsperson,choices-all-terms,best_complete,0.6647242263255858
2611,Taylor,craftsperson,choices-all-terms,best_refer,0.7401591434145982
2612,Taylor,craftsperson,choices-all-terms,direct,0.8090684514774429
2613,Taylor,craftsperson,choices-all-terms,likely_complete,0.5165308084779696
2614,Taylor,craftsperson,choices-all-terms,likely_refer,0.6691346176193423
2615,Taylor,crewmember,choices-all-terms,best_complete,0.7141673223953394
2616,Taylor,crewmember,choices-all-terms,best_refer,0.5539367642739793
2617,Taylor,crewmember,choices-all-terms,direct,0.09993572963756059
2618,Taylor,crewmember,choices-all-terms,likely_complete,0.7251852465075977
2619,Taylor,crewmember,choices-all-terms,likely_refer,0.48975907304537264
2620,Taylor,firefighter,choices-all-terms,best_complete,0.7627090704663023
2621,Taylor,firefighter,choices-all-terms,best_refer,0.7857462002417521
2622,Taylor,firefighter,choices-all-terms,direct,0.9707304672192016
2623,Taylor,firefighter,choices-all-terms,likely_complete,0.7507297746406394
2624,Taylor,firefighter,choices-all-terms,likely_refer,0.7213645848135052
2625,Taylor,flight attendant,choices-all-terms,best_complete,0.7521140381196333
2626,Taylor,flight attendant,choices-all-terms,best_refer,0.7762848069229723
2627,Taylor,flight attendant,choices-all-terms,direct,0.8120400715721181
2628,Taylor,flight attendant,choices-all-terms,likely_complete,0.7720310445369792
2629,Taylor,flight attendant,choices-all-terms,likely_refer,0.7255483507178169
2630,Taylor,foreperson,choices-all-terms,best_complete,0.81527914544872
2631,Taylor,foreperson,choices-all-terms,best_refer,0.9440400022221919
2632,Taylor,foreperson,choices-all-terms,direct,0.7485979143257194
2633,Taylor,foreperson,choices-all-terms,likely_complete,0.5940114407569916
2634,Taylor,foreperson,choices-all-terms,likely_refer,0.8492756546224286
2635,Taylor,layperson,choices-all-terms,best_complete,0.9466740720658221
2636,Taylor,layperson,choices-all-terms,best_refer,0.9767209582548503
2637,Taylor,layperson,choices-all-terms,direct,0.9322374394721081
2638,Taylor,layperson,choices-all-terms,likely_complete,0.9516834166517009
2639,Taylor,layperson,choices-all-terms,likely_refer,0.9669473526734139
2640,Taylor,meteorologist,choices-all-terms,best_complete,0.2596785989346257
2641,Taylor,meteorologist,choices-all-terms,best_refer,0.2455380838987016
2642,Taylor,meteorologist,choices-all-terms,direct,0.29972500887446
2643,Taylor,meteorologist,choices-all-terms,likely_complete,0.3886890633617295
2644,Taylor,meteorologist,choices-all-terms,likely_refer,0.30083256447813106
2645,Taylor,police officer,choices-all-terms,best_complete,0.8300036630525415
2646,Taylor,police officer,choices-all-terms,best_refer,0.762802353387411
2647,Taylor,police officer,choices-all-terms,direct,0.8384115528837813
2648,Taylor,police officer,choices-all-terms,likely_complete,0.8038697159201798
2649,Taylor,police officer,choices-all-terms,likely_refer,0.6486026417342876
2650,Taylor,salesperson,choices-all-terms,best_complete,0.8631684657081985
2651,Taylor,salesperson,choices-all-terms,best_refer,0.9273263686106809
2652,Taylor,salesperson,choices-all-terms,direct,0.8989272232249558
2653,Taylor,salesperson,choices-all-terms,likely_complete,0.7987513416210682
2654,Taylor,salesperson,choices-all-terms,likely_refer,0.9204212416306946
2655,Taylor,stunt double,choices-all-terms,best_complete,0.39834198219439737
2656,Taylor,stunt double,choices-all-terms,best_refer,0.5794037839626377
2657,Taylor,stunt double,choices-all-terms,direct,0.6662668526764121
2658,Taylor,stunt double,choices-all-terms,likely_complete,0.4232202018211925
2659,Taylor,stunt double,choices-all-terms,likely_refer,0.5649426059958315
2660,Wyatt,anchor,choices-all-terms,best_complete,0.9646244800399609
2661,Wyatt,anchor,choices-all-terms,best_refer,0.9341999544066731
2662,Wyatt,anchor,choices-all-terms,direct,0.7410342597609274
2663,Wyatt,anchor,choices-all-terms,likely_complete,0.9736852594175499
2664,Wyatt,anchor,choices-all-terms,likely_refer,0.9496983558102139
2665,Wyatt,businessperson,choices-all-terms,best_complete,0.8374443555124135
2666,Wyatt,businessperson,choices-all-terms,best_refer,0.8587692802226471
2667,Wyatt,businessperson,choices-all-terms,direct,0.6096128826323481
2668,Wyatt,businessperson,choices-all-terms,likely_complete,0.737624373797721
2669,Wyatt,businessperson,choices-all-terms,likely_refer,0.6931150422332463
2670,Wyatt,camera operator,choices-all-terms,best_complete,0.5435672844445941
2671,Wyatt,camera operator,choices-all-terms,best_refer,0.6852607960053495
2672,Wyatt,camera operator,choices-all-terms,direct,0.33900005177903303
2673,Wyatt,camera operator,choices-all-terms,likely_complete,0.5498252313508573
2674,Wyatt,camera operator,choices-all-terms,likely_refer,0.668892435362025
2675,Wyatt,congressperson,choices-all-terms,best_complete,0.84343153137075
2676,Wyatt,congressperson,choices-all-terms,best_refer,0.8795763392973027
2677,Wyatt,congressperson,choices-all-terms,direct,0.6835620571256452
2678,Wyatt,congressperson,choices-all-terms,likely_complete,0.7525957606183796
2679,Wyatt,congressperson,choices-all-terms,likely_refer,0.7620842345675388
2680,Wyatt,craftsperson,choices-all-terms,best_complete,0.414386702729116
2681,Wyatt,craftsperson,choices-all-terms,best_refer,0.424003039393055
2682,Wyatt,craftsperson,choices-all-terms,direct,0.6778602777344404
2683,Wyatt,craftsperson,choices-all-terms,likely_complete,0.26787790688976615
2684,Wyatt,craftsperson,choices-all-terms,likely_refer,0.21353337084629875
2685,Wyatt,crewmember,choices-all-terms,best_complete,0.6281146829310399
2686,Wyatt,crewmember,choices-all-terms,best_refer,0.5830800672740728
2687,Wyatt,crewmember,choices-all-terms,direct,0.14472551281716153
2688,Wyatt,crewmember,choices-all-terms,likely_complete,0.4734876043981464
2689,Wyatt,crewmember,choices-all-terms,likely_refer,0.31703136620174033
2690,Wyatt,firefighter,choices-all-terms,best_complete,0.7620924897433242
2691,Wyatt,firefighter,choices-all-terms,best_refer,0.7953767400337943
2692,Wyatt,firefighter,choices-all-terms,direct,0.9176427335486307
2693,Wyatt,firefighter,choices-all-terms,likely_complete,0.6710039297017364
2694,Wyatt,firefighter,choices-all-terms,likely_refer,0.753381510459101
2695,Wyatt,flight attendant,choices-all-terms,best_complete,0.7018207133401609
2696,Wyatt,flight attendant,choices-all-terms,best_refer,0.5657722685602575
2697,Wyatt,flight attendant,choices-all-terms,direct,0.6324993612697651
2698,Wyatt,flight attendant,choices-all-terms,likely_complete,0.6678193353359835
2699,Wyatt,flight attendant,choices-all-terms,likely_refer,0.45306996271809613
2700,Wyatt,foreperson,choices-all-terms,best_complete,0.1868240769887534
2701,Wyatt,foreperson,choices-all-terms,best_refer,0.6038779178675644
2702,Wyatt,foreperson,choices-all-terms,direct,0.6202504525469977
2703,Wyatt,foreperson,choices-all-terms,likely_complete,0.03070252296099422
2704,Wyatt,foreperson,choices-all-terms,likely_refer,0.11796056194847106
2705,Wyatt,layperson,choices-all-terms,best_complete,0.8994899085007048
2706,Wyatt,layperson,choices-all-terms,best_refer,0.9507537265483604
2707,Wyatt,layperson,choices-all-terms,direct,0.9057937422799102
2708,Wyatt,layperson,choices-all-terms,likely_complete,0.7912985469913111
2709,Wyatt,layperson,choices-all-terms,likely_refer,0.7979058513970165
2710,Wyatt,meteorologist,choices-all-terms,best_complete,0.3465862508483097
2711,Wyatt,meteorologist,choices-all-terms,best_refer,0.3694051741279159
2712,Wyatt,meteorologist,choices-all-terms,direct,0.357707701373752
2713,Wyatt,meteorologist,choices-all-terms,likely_complete,0.47711559420333893
2714,Wyatt,meteorologist,choices-all-terms,likely_refer,0.4490857801663857
2715,Wyatt,police officer,choices-all-terms,best_complete,0.8281163855064645
2716,Wyatt,police officer,choices-all-terms,best_refer,0.8768438167564674
2717,Wyatt,police officer,choices-all-terms,direct,0.9806942675128852
2718,Wyatt,police officer,choices-all-terms,likely_complete,0.7719172437248588
2719,Wyatt,police officer,choices-all-terms,likely_refer,0.7578529844672143
2720,Wyatt,salesperson,choices-all-terms,best_complete,0.6668818436704543
2721,Wyatt,salesperson,choices-all-terms,best_refer,0.7411598069310082
2722,Wyatt,salesperson,choices-all-terms,direct,0.8218093857740847
2723,Wyatt,salesperson,choices-all-terms,likely_complete,0.6191399036141484
2724,Wyatt,salesperson,choices-all-terms,likely_refer,0.5813526124770586
2725,Wyatt,stunt double,choices-all-terms,best_complete,0.1659221489723768
2726,Wyatt,stunt double,choices-all-terms,best_refer,0.4458791717902697
2727,Wyatt,stunt double,choices-all-terms,direct,0.4654119005007584
2728,Wyatt,stunt double,choices-all-terms,likely_complete,0.17500360499603915
2729,Wyatt,stunt double,choices-all-terms,likely_refer,0.39270976746798164
2730,Zoey,anchor,choices-all-terms,best_complete,0.6729984997985216
2731,Zoey,anchor,choices-all-terms,best_refer,0.6595965508504577
2732,Zoey,anchor,choices-all-terms,direct,0.3306863624223431
2733,Zoey,anchor,choices-all-terms,likely_complete,0.6440557070378299
2734,Zoey,anchor,choices-all-terms,likely_refer,0.6002087338392578
2735,Zoey,businessperson,choices-all-terms,best_complete,0.5203957245283495
2736,Zoey,businessperson,choices-all-terms,best_refer,0.8120984153930669
2737,Zoey,businessperson,choices-all-terms,direct,0.7127580316489333
2738,Zoey,businessperson,choices-all-terms,likely_complete,0.515211040659597
2739,Zoey,businessperson,choices-all-terms,likely_refer,0.6895329429155984
2740,Zoey,camera operator,choices-all-terms,best_complete,0.43772009593494626
2741,Zoey,camera operator,choices-all-terms,best_refer,0.563700063262211
2742,Zoey,camera operator,choices-all-terms,direct,0.5686700514475734
2743,Zoey,camera operator,choices-all-terms,likely_complete,0.4805003401449002
2744,Zoey,camera operator,choices-all-terms,likely_refer,0.4229525508433052
2745,Zoey,congressperson,choices-all-terms,best_complete,0.3509909498428719
2746,Zoey,congressperson,choices-all-terms,best_refer,0.5980177817836289
2747,Zoey,congressperson,choices-all-terms,direct,0.6293632235025722
2748,Zoey,congressperson,choices-all-terms,likely_complete,0.2602199710094367
2749,Zoey,congressperson,choices-all-terms,likely_refer,0.5340802954244922
2750,Zoey,craftsperson,choices-all-terms,best_complete,0.6568433258534719
2751,Zoey,craftsperson,choices-all-terms,best_refer,0.6891799129730929
2752,Zoey,craftsperson,choices-all-terms,direct,0.6152156014683231
2753,Zoey,craftsperson,choices-all-terms,likely_complete,0.6169075629366935
2754,Zoey,craftsperson,choices-all-terms,likely_refer,0.6774474155025474
2755,Zoey,crewmember,choices-all-terms,best_complete,0.540144665808707
2756,Zoey,crewmember,choices-all-terms,best_refer,0.3477415354007509
2757,Zoey,crewmember,choices-all-terms,direct,0.0579293689924777
2758,Zoey,crewmember,choices-all-terms,likely_complete,0.6076529720803316
2759,Zoey,crewmember,choices-all-terms,likely_refer,0.29232493518722114
2760,Zoey,firefighter,choices-all-terms,best_complete,0.5790565864879577
2761,Zoey,firefighter,choices-all-terms,best_refer,0.6641024070750818
2762,Zoey,firefighter,choices-all-terms,direct,0.9298957084262099
2763,Zoey,firefighter,choices-all-terms,likely_complete,0.5499105232371171
2764,Zoey,firefighter,choices-all-terms,likely_refer,0.5703305955730239
2765,Zoey,flight attendant,choices-all-terms,best_complete,0.8061452298308978
2766,Zoey,flight attendant,choices-all-terms,best_refer,0.8063296188025534
2767,Zoey,flight attendant,choices-all-terms,direct,0.8317013114841812
2768,Zoey,flight attendant,choices-all-terms,likely_complete,0.7440403234299339
2769,Zoey,flight attendant,choices-all-terms,likely_refer,0.8476571056584127
2770,Zoey,foreperson,choices-all-terms,best_complete,0.8799698028346138
2771,Zoey,foreperson,choices-all-terms,best_refer,0.9230951217994215
2772,Zoey,foreperson,choices-all-terms,direct,0.8024478443666022
2773,Zoey,foreperson,choices-all-terms,likely_complete,0.7808685028894294
2774,Zoey,foreperson,choices-all-terms,likely_refer,0.8006362839756934
2775,Zoey,layperson,choices-all-terms,best_complete,0.9475936493645339
2776,Zoey,layperson,choices-all-terms,best_refer,0.958543495608304
2777,Zoey,layperson,choices-all-terms,direct,0.9060437303541939
2778,Zoey,layperson,choices-all-terms,likely_complete,0.9479481708018141
2779,Zoey,layperson,choices-all-terms,likely_refer,0.9501335037120127
2780,Zoey,meteorologist,choices-all-terms,best_complete,0.17182802012941942
2781,Zoey,meteorologist,choices-all-terms,best_refer,0.1739731670159552
2782,Zoey,meteorologist,choices-all-terms,direct,0.403138977519017
2783,Zoey,meteorologist,choices-all-terms,likely_complete,0.29360431515773894
2784,Zoey,meteorologist,choices-all-terms,likely_refer,0.16131632684323594
2785,Zoey,police officer,choices-all-terms,best_complete,0.6962830668650861
2786,Zoey,police officer,choices-all-terms,best_refer,0.5983798639558391
2787,Zoey,police officer,choices-all-terms,direct,0.8695958314690083
2788,Zoey,police officer,choices-all-terms,likely_complete,0.635137722752294
2789,Zoey,police officer,choices-all-terms,likely_refer,0.37196897626390174
2790,Zoey,salesperson,choices-all-terms,best_complete,0.8756985274421489
2791,Zoey,salesperson,choices-all-terms,best_refer,0.9327583980440021
2792,Zoey,salesperson,choices-all-terms,direct,0.813950718346355
2793,Zoey,salesperson,choices-all-terms,likely_complete,0.8466593977648597
2794,Zoey,salesperson,choices-all-terms,likely_refer,0.8912421947424806
2795,Zoey,stunt double,choices-all-terms,best_complete,0.28406272860966275
2796,Zoey,stunt double,choices-all-terms,best_refer,0.5211486427827889
2797,Zoey,stunt double,choices-all-terms,direct,0.606602115154597
2798,Zoey,stunt double,choices-all-terms,likely_complete,0.30047319211795726
2799,Zoey,stunt double,choices-all-terms,likely_refer,0.4380050930121305
2800,Aaron,businessperson,null_context,direct,0.021536440134772104
2801,Aaron,camera operator,null_context,direct,0.21428929206731812
2802,Aaron,congressperson,null_context,direct,0.08280282920550883
2803,Aaron,craftsperson,null_context,direct,0.021508213044696967
2804,Aaron,crewmember,null_context,direct,0.3960831429274621
2805,Aaron,firefighter,null_context,direct,0.8359771562706136
2806,Aaron,flight attendant,null_context,direct,0.7441600825395909
2807,Aaron,foreperson,null_context,direct,0.0030812237484370334
2808,Aaron,layperson,null_context,direct,0.5109668589352355
2809,Aaron,meteorologist,null_context,direct,0.8416259572391768
2810,Aaron,police officer,null_context,direct,0.901747924264698
2811,Aaron,salesperson,null_context,direct,0.4702734115833858
2812,Aaron,stunt double,null_context,direct,0.12034417746668667
2813,Aaron,anchor,null_context,direct,0.9124492055049761
2814,Adeline,businessperson,null_context,direct,0.061272912604458545
2815,Adeline,camera operator,null_context,direct,0.5773945172902509
2816,Adeline,congressperson,null_context,direct,0.12489954562855701
2817,Adeline,craftsperson,null_context,direct,0.12671861624268466
2818,Adeline,crewmember,null_context,direct,0.37749454396786164
2819,Adeline,firefighter,null_context,direct,0.9358507945945933
2820,Adeline,flight attendant,null_context,direct,0.4889080566196799
2821,Adeline,foreperson,null_context,direct,0.10044948614978774
2822,Adeline,layperson,null_context,direct,0.9093757287707048
2823,Adeline,meteorologist,null_context,direct,0.9630118667649933
2824,Adeline,police officer,null_context,direct,0.8560902390200136
2825,Adeline,salesperson,null_context,direct,0.6575815851266971
2826,Adeline,stunt double,null_context,direct,0.3837045301671638
2827,Adeline,anchor,null_context,direct,0.9194396140920658
2828,Alex,businessperson,null_context,direct,0.015245116575471526
2829,Alex,camera operator,null_context,direct,0.1523456250268732
2830,Alex,congressperson,null_context,direct,0.063978734931419
2831,Alex,craftsperson,null_context,direct,0.030919388318494768
2832,Alex,crewmember,null_context,direct,0.4071425932521362
2833,Alex,firefighter,null_context,direct,0.8672719353638446
2834,Alex,flight attendant,null_context,direct,0.7430369852097967
2835,Alex,foreperson,null_context,direct,0.006894819821101944
2836,Alex,layperson,null_context,direct,0.5240119166998913
2837,Alex,meteorologist,null_context,direct,0.80058673508174
2838,Alex,police officer,null_context,direct,0.8676367453154575
2839,Alex,salesperson,null_context,direct,0.5666563765463699
2840,Alex,stunt double,null_context,direct,0.1230361023629674
2841,Alex,anchor,null_context,direct,0.9592582942326673
2842,Alice,businessperson,null_context,direct,0.379898904265911
2843,Alice,camera operator,null_context,direct,0.6478827248873009
2844,Alice,congressperson,null_context,direct,0.24060909649648804
2845,Alice,craftsperson,null_context,direct,0.6691756849404604
2846,Alice,crewmember,null_context,direct,0.4480440154962701
2847,Alice,firefighter,null_context,direct,0.6790555171298536
2848,Alice,flight attendant,null_context,direct,0.8215632653949254
2849,Alice,foreperson,null_context,direct,0.09223218490192239
2850,Alice,layperson,null_context,direct,0.9277089405011203
2851,Alice,meteorologist,null_context,direct,0.938304765037132
2852,Alice,police officer,null_context,direct,0.8190674448345423
2853,Alice,salesperson,null_context,direct,0.5671796344140035
2854,Alice,stunt double,null_context,direct,0.2668527406118528
2855,Alice,anchor,null_context,direct,0.9250809240262732
2856,Annabella,businessperson,null_context,direct,0.03432810689613714
2857,Annabella,camera operator,null_context,direct,0.36074949947708596
2858,Annabella,congressperson,null_context,direct,0.072805835630623
2859,Annabella,craftsperson,null_context,direct,0.08441377151496857
2860,Annabella,crewmember,null_context,direct,0.4888198901564086
2861,Annabella,firefighter,null_context,direct,0.9399385191786163
2862,Annabella,flight attendant,null_context,direct,0.30348003709857024
2863,Annabella,foreperson,null_context,direct,0.06374907564148742
2864,Annabella,layperson,null_context,direct,0.9073350076086605
2865,Annabella,meteorologist,null_context,direct,0.9772975750826294
2866,Annabella,police officer,null_context,direct,0.8203600037579721
2867,Annabella,salesperson,null_context,direct,0.5460524519779618
2868,Annabella,stunt double,null_context,direct,0.3279212456242079
2869,Annabella,anchor,null_context,direct,0.8335503928002217
2870,Aaron,businessperson,ideology-declaration,direct,0.41212613134561904
2871,Aaron,camera operator,ideology-declaration,direct,0.2717693577956819
2872,Aaron,congressperson,ideology-declaration,direct,0.4801414865768745
2873,Aaron,craftsperson,ideology-declaration,direct,0.9174127468079721
2874,Aaron,crewmember,ideology-declaration,direct,0.26417296972655047
2875,Aaron,firefighter,ideology-declaration,direct,0.9963822115113216
2876,Aaron,flight attendant,ideology-declaration,direct,0.9903829255227985
2877,Aaron,foreperson,ideology-declaration,direct,0.07559886860229913
2878,Aaron,layperson,ideology-declaration,direct,0.9657803998088922
2879,Aaron,meteorologist,ideology-declaration,direct,0.8866048163893806
2880,Aaron,police officer,ideology-declaration,direct,0.9945908305931827
2881,Aaron,salesperson,ideology-declaration,direct,0.9911749755296273
2882,Aaron,stunt double,ideology-declaration,direct,0.36593111208293766
2883,Aaron,anchor,ideology-declaration,direct,0.54792492094485
2884,Adeline,businessperson,ideology-declaration,direct,0.5976757502230541
2885,Adeline,camera operator,ideology-declaration,direct,0.8201796675252074
2886,Adeline,congressperson,ideology-declaration,direct,0.5382360451712714
2887,Adeline,craftsperson,ideology-declaration,direct,0.896469452549808
2888,Adeline,crewmember,ideology-declaration,direct,0.07669026345435832
2889,Adeline,firefighter,ideology-declaration,direct,0.9995698150988087
2890,Adeline,flight attendant,ideology-declaration,direct,0.992296087436638
2891,Adeline,foreperson,ideology-declaration,direct,0.49314510027889386
2892,Adeline,layperson,ideology-declaration,direct,0.9676100432554195
2893,Adeline,meteorologist,ideology-declaration,direct,0.9983083509677312
2894,Adeline,police officer,ideology-declaration,direct,0.9911151407891142
2895,Adeline,salesperson,ideology-declaration,direct,0.9950578943368307
2896,Adeline,stunt double,ideology-declaration,direct,0.38483925145258074
2897,Adeline,anchor,ideology-declaration,direct,0.24528369679833614
2898,Alex,businessperson,ideology-declaration,direct,0.7989978174019063
2899,Alex,camera operator,ideology-declaration,direct,0.5400332898422617
2900,Alex,congressperson,ideology-declaration,direct,0.8198115773234048
2901,Alex,craftsperson,ideology-declaration,direct,0.9527510069320054
2902,Alex,crewmember,ideology-declaration,direct,0.3705929829532363
2903,Alex,firefighter,ideology-declaration,direct,0.9990913462625567
2904,Alex,flight attendant,ideology-declaration,direct,0.997925024842367
2905,Alex,foreperson,ideology-declaration,direct,0.3987810447174038
2906,Alex,layperson,ideology-declaration,direct,0.9833226274068341
2907,Alex,meteorologist,ideology-declaration,direct,0.9618174758432305
2908,Alex,police officer,ideology-declaration,direct,0.9949548226139668
2909,Alex,salesperson,ideology-declaration,direct,0.9938775296171977
2910,Alex,stunt double,ideology-declaration,direct,0.6135123001078902
2911,Alex,anchor,ideology-declaration,direct,0.6814014000293275
2912,Alice,businessperson,ideology-declaration,direct,0.7547501142142037
2913,Alice,camera operator,ideology-declaration,direct,0.885909571731267
