,name,item,context,way_of_asking,p(reform)
1738,Mary,stunt double,choices-all-terms,likely_complete,0.24901819725168664
1739,Mary,stunt double,choices-all-terms,likely_refer,0.3415960344460856
1740,Morgan,businessperson,choices-all-terms,best_complete,0.8205588478560427
1741,Morgan,businessperson,choices-all-terms,best_refer,0.9027016335889483
1742,Morgan,businessperson,choices-all-terms,direct,0.7481214896391318
1743,Morgan,businessperson,choices-all-terms,likely_complete,0.7304158456401768
1744,Morgan,businessperson,choices-all-terms,likely_refer,0.8182080297324624
1745,Morgan,camera operator,choices-all-terms,best_complete,0.6146677153983903
1746,Morgan,camera operator,choices-all-terms,best_refer,0.7323033246768259
1747,Morgan,camera operator,choices-all-terms,direct,0.5388613107448874
1748,Morgan,camera operator,choices-all-terms,likely_complete,0.6074444812066387
1749,Morgan,camera operator,choices-all-terms,likely_refer,0.6133869260948742
1750,Morgan,congressperson,choices-all-terms,best_complete,0.4318338719931332
1751,Morgan,congressperson,choices-all-terms,best_refer,0.6322399909603565
1752,Morgan,congressperson,choices-all-terms,direct,0.6484667028475631
1753,Morgan,congressperson,choices-all-terms,likely_complete,0.27395056979774834
1754,Morgan,congressperson,choices-all-terms,likely_refer,0.5431281575940876
1755,Morgan,craftsperson,choices-all-terms,best_complete,0.6621876392489864
1756,Morgan,craftsperson,choices-all-terms,best_refer,0.7052374118458417
1757,Morgan,craftsperson,choices-all-terms,direct,0.7303465676195757
1758,Morgan,craftsperson,choices-all-terms,likely_complete,0.5513454509425415
1759,Morgan,craftsperson,choices-all-terms,likely_refer,0.6349925514789463
1760,Morgan,crewmember,choices-all-terms,best_complete,0.6679912911734639
1761,Morgan,crewmember,choices-all-terms,best_refer,0.47570386038013107
1762,Morgan,crewmember,choices-all-terms,direct,0.06153835396879979
1763,Morgan,crewmember,choices-all-terms,likely_complete,0.6632224630034044
1764,Morgan,crewmember,choices-all-terms,likely_refer,0.4036150965075045
1765,Morgan,firefighter,choices-all-terms,best_complete,0.7059555945647006
1766,Morgan,firefighter,choices-all-terms,best_refer,0.7958239664056022
1767,Morgan,firefighter,choices-all-terms,direct,0.9532755975524386
1768,Morgan,firefighter,choices-all-terms,likely_complete,0.696324225375346
1769,Morgan,firefighter,choices-all-terms,likely_refer,0.6695586090507849
1770,Morgan,foreperson,choices-all-terms,best_complete,0.8368832518083112
1771,Morgan,foreperson,choices-all-terms,best_refer,0.9386193492115896
1772,Morgan,foreperson,choices-all-terms,direct,0.75081604044095
1773,Morgan,foreperson,choices-all-terms,likely_complete,0.6310920530049504
1774,Morgan,foreperson,choices-all-terms,likely_refer,0.8611743395186906
1775,Morgan,layperson,choices-all-terms,best_complete,0.9326332275879056
1776,Morgan,layperson,choices-all-terms,best_refer,0.9571562715764109
1777,Morgan,layperson,choices-all-terms,direct,0.9094362061381198
1778,Morgan,layperson,choices-all-terms,likely_complete,0.9263508660999332
1779,Morgan,layperson,choices-all-terms,likely_refer,0.9314001443213192
1780,Morgan,meteorologist,choices-all-terms,best_complete,0.2951649902921853
1781,Morgan,meteorologist,choices-all-terms,best_refer,0.3422950758082138
1782,Morgan,meteorologist,choices-all-terms,direct,0.35881797499974666
1783,Morgan,meteorologist,choices-all-terms,likely_complete,0.46668024010003045
1784,Morgan,meteorologist,choices-all-terms,likely_refer,0.3465076140354711
1785,Morgan,police officer,choices-all-terms,best_complete,0.8430280327300598
1786,Morgan,police officer,choices-all-terms,best_refer,0.7789755831099878
1787,Morgan,police officer,choices-all-terms,direct,0.8914837607543914
1788,Morgan,police officer,choices-all-terms,likely_complete,0.814787084492262
1789,Morgan,police officer,choices-all-terms,likely_refer,0.6119617064785358
1790,Morgan,salesperson,choices-all-terms,best_complete,0.8431383364021706
1791,Morgan,salesperson,choices-all-terms,best_refer,0.924852961464274
1792,Morgan,salesperson,choices-all-terms,direct,0.8512360247783476
1793,Morgan,salesperson,choices-all-terms,likely_complete,0.7623986993453075
1794,Morgan,salesperson,choices-all-terms,likely_refer,0.8882522234494331
1795,Morgan,stunt double,choices-all-terms,best_complete,0.36576054506386574
1796,Morgan,stunt double,choices-all-terms,best_refer,0.5776946440229281
1797,Morgan,stunt double,choices-all-terms,direct,0.7078514897613655
1798,Morgan,stunt double,choices-all-terms,likely_complete,0.4021378631526078
1799,Morgan,stunt double,choices-all-terms,likely_refer,0.5202146496033139
1800,Nicholas,businessperson,choices-all-terms,best_complete,0.776158526988632
1801,Nicholas,businessperson,choices-all-terms,best_refer,0.8367179714254633
1802,Nicholas,businessperson,choices-all-terms,direct,0.4444208646778236
1803,Nicholas,businessperson,choices-all-terms,likely_complete,0.6144852460935921
1804,Nicholas,businessperson,choices-all-terms,likely_refer,0.6272070501000356
1805,Nicholas,camera operator,choices-all-terms,best_complete,0.5757859742118111
1806,Nicholas,camera operator,choices-all-terms,best_refer,0.6974989061566846
1807,Nicholas,camera operator,choices-all-terms,direct,0.376438590247348
1808,Nicholas,camera operator,choices-all-terms,likely_complete,0.5303662587670547
1809,Nicholas,camera operator,choices-all-terms,likely_refer,0.6627593438892
1810,Nicholas,congressperson,choices-all-terms,best_complete,0.7458471840889592
1811,Nicholas,congressperson,choices-all-terms,best_refer,0.8366497835779536
1812,Nicholas,congressperson,choices-all-terms,direct,0.39089858646442677
1813,Nicholas,congressperson,choices-all-terms,likely_complete,0.6716431429526618
1814,Nicholas,congressperson,choices-all-terms,likely_refer,0.7441424737851082
1815,Nicholas,craftsperson,choices-all-terms,best_complete,0.4154007029393074
1816,Nicholas,craftsperson,choices-all-terms,best_refer,0.4953110615060638
1817,Nicholas,craftsperson,choices-all-terms,direct,0.5636025626795081
1818,Nicholas,craftsperson,choices-all-terms,likely_complete,0.26258638665641726
1819,Nicholas,craftsperson,choices-all-terms,likely_refer,0.3125557891375653
1820,Nicholas,crewmember,choices-all-terms,best_complete,0.5820645473616848
1821,Nicholas,crewmember,choices-all-terms,best_refer,0.5309297425341549
1822,Nicholas,crewmember,choices-all-terms,direct,0.19472830808413719
1823,Nicholas,crewmember,choices-all-terms,likely_complete,0.42602700735681287
1824,Nicholas,crewmember,choices-all-terms,likely_refer,0.3883084075903922
1825,Nicholas,firefighter,choices-all-terms,best_complete,0.7069270506061534
1826,Nicholas,firefighter,choices-all-terms,best_refer,0.7070252368785092
1827,Nicholas,firefighter,choices-all-terms,direct,0.9030297675004375
1828,Nicholas,firefighter,choices-all-terms,likely_complete,0.5608865989897026
1829,Nicholas,firefighter,choices-all-terms,likely_refer,0.6366800368843676
1830,Nicholas,foreperson,choices-all-terms,best_complete,0.34850330740719765
1831,Nicholas,foreperson,choices-all-terms,best_refer,0.5835909789414407
1832,Nicholas,foreperson,choices-all-terms,direct,0.5420115688542393
1833,Nicholas,foreperson,choices-all-terms,likely_complete,0.10274468333390796
1834,Nicholas,foreperson,choices-all-terms,likely_refer,0.23712642423746425
1835,Nicholas,layperson,choices-all-terms,best_complete,0.8340702378100212
1836,Nicholas,layperson,choices-all-terms,best_refer,0.8900096640898908
1837,Nicholas,layperson,choices-all-terms,direct,0.8489941097073902
1838,Nicholas,layperson,choices-all-terms,likely_complete,0.7068539888977319
1839,Nicholas,layperson,choices-all-terms,likely_refer,0.7084003940739398
1840,Nicholas,meteorologist,choices-all-terms,best_complete,0.3443208909376798
1841,Nicholas,meteorologist,choices-all-terms,best_refer,0.3414103275462957
1842,Nicholas,meteorologist,choices-all-terms,direct,0.41954515773243695
1843,Nicholas,meteorologist,choices-all-terms,likely_complete,0.40426065412452433
1844,Nicholas,meteorologist,choices-all-terms,likely_refer,0.39361452667457186
1845,Nicholas,police officer,choices-all-terms,best_complete,0.8488694734034091
1846,Nicholas,police officer,choices-all-terms,best_refer,0.8943961493554697
1847,Nicholas,police officer,choices-all-terms,direct,0.9862760740394823
1848,Nicholas,police officer,choices-all-terms,likely_complete,0.706851883099437
1849,Nicholas,police officer,choices-all-terms,likely_refer,0.8204358553983017
1850,Nicholas,salesperson,choices-all-terms,best_complete,0.612432179012761
1851,Nicholas,salesperson,choices-all-terms,best_refer,0.7129388710319201
1852,Nicholas,salesperson,choices-all-terms,direct,0.7527132983671145
1853,Nicholas,salesperson,choices-all-terms,likely_complete,0.5374074061161537
1854,Nicholas,salesperson,choices-all-terms,likely_refer,0.6210791970676884
1855,Nicholas,stunt double,choices-all-terms,best_complete,0.27609343952133925
1856,Nicholas,stunt double,choices-all-terms,best_refer,0.4291330533111386
1857,Nicholas,stunt double,choices-all-terms,direct,0.48894958384891657
1858,Nicholas,stunt double,choices-all-terms,likely_complete,0.2907702923725252
1859,Nicholas,stunt double,choices-all-terms,likely_refer,0.43873752985095943
1860,Pat,businessperson,choices-all-terms,best_complete,0.8412755550632937
1861,Pat,businessperson,choices-all-terms,best_refer,0.9300706301837333
1862,Pat,businessperson,choices-all-terms,direct,0.7560087913551543
1863,Pat,businessperson,choices-all-terms,likely_complete,0.7739702715369222
1864,Pat,businessperson,choices-all-terms,likely_refer,0.8942191222080579
1865,Pat,camera operator,choices-all-terms,best_complete,0.6290385187707465
1866,Pat,camera operator,choices-all-terms,best_refer,0.7501935778415446
1867,Pat,camera operator,choices-all-terms,direct,0.38703542805969765
1868,Pat,camera operator,choices-all-terms,likely_complete,0.6089462556722788
1869,Pat,camera operator,choices-all-terms,likely_refer,0.6092207775935031
1870,Pat,congressperson,choices-all-terms,best_complete,0.46701728716179175
1871,Pat,congressperson,choices-all-terms,best_refer,0.8124035741034871
1872,Pat,congressperson,choices-all-terms,direct,0.754132186772551
1873,Pat,congressperson,choices-all-terms,likely_complete,0.37879283301006383
1874,Pat,congressperson,choices-all-terms,likely_refer,0.7302554214282279
1875,Pat,craftsperson,choices-all-terms,best_complete,0.6787742956699782
1876,Pat,craftsperson,choices-all-terms,best_refer,0.7508063552715257
1877,Pat,craftsperson,choices-all-terms,direct,0.7714077487848843
1878,Pat,craftsperson,choices-all-terms,likely_complete,0.5182306042013941
1879,Pat,craftsperson,choices-all-terms,likely_refer,0.6267476107513305
1880,Pat,crewmember,choices-all-terms,best_complete,0.7948378437041438
1881,Pat,crewmember,choices-all-terms,best_refer,0.6682710005836204
1882,Pat,crewmember,choices-all-terms,direct,0.18402897561697326
1883,Pat,crewmember,choices-all-terms,likely_complete,0.7470567032171083
1884,Pat,crewmember,choices-all-terms,likely_refer,0.5807466456522834
1885,Pat,firefighter,choices-all-terms,best_complete,0.6399903685330692
1886,Pat,firefighter,choices-all-terms,best_refer,0.7830171185632064
1887,Pat,firefighter,choices-all-terms,direct,0.9590976575751268
1888,Pat,firefighter,choices-all-terms,likely_complete,0.6079691966898794
1889,Pat,firefighter,choices-all-terms,likely_refer,0.6826243353773781
1890,Pat,foreperson,choices-all-terms,best_complete,0.8925999913377534
1891,Pat,foreperson,choices-all-terms,best_refer,0.9695013506483839
1892,Pat,foreperson,choices-all-terms,direct,0.7579015636591273
1893,Pat,foreperson,choices-all-terms,likely_complete,0.7225537811883914
1894,Pat,foreperson,choices-all-terms,likely_refer,0.9476786848787656
1895,Pat,layperson,choices-all-terms,best_complete,0.9512083285122387
1896,Pat,layperson,choices-all-terms,best_refer,0.9813780628594421
1897,Pat,layperson,choices-all-terms,direct,0.9241490813689214
1898,Pat,layperson,choices-all-terms,likely_complete,0.9515192047797649
1899,Pat,layperson,choices-all-terms,likely_refer,0.9590687118786924
1900,Pat,meteorologist,choices-all-terms,best_complete,0.21356215262864842
1901,Pat,meteorologist,choices-all-terms,best_refer,0.24117077625951855
1902,Pat,meteorologist,choices-all-terms,direct,0.3451168526952517
1903,Pat,meteorologist,choices-all-terms,likely_complete,0.4226076220920667
1904,Pat,meteorologist,choices-all-terms,likely_refer,0.2176696854783753
1905,Pat,police officer,choices-all-terms,best_complete,0.7752511134292499
1906,Pat,police officer,choices-all-terms,best_refer,0.7793181650634055
1907,Pat,police officer,choices-all-terms,direct,0.9449618945963331
1908,Pat,police officer,choices-all-terms,likely_complete,0.7045179308534765
1909,Pat,police officer,choices-all-terms,likely_refer,0.6872319365103001
1910,Pat,salesperson,choices-all-terms,best_complete,0.8365536884621093
1911,Pat,salesperson,choices-all-terms,best_refer,0.9364688050322876
1912,Pat,salesperson,choices-all-terms,direct,0.8933031792289885
1913,Pat,salesperson,choices-all-terms,likely_complete,0.7473606752301948
1914,Pat,salesperson,choices-all-terms,likely_refer,0.91089370880427
1915,Pat,stunt double,choices-all-terms,best_complete,0.36718315607288926
1916,Pat,stunt double,choices-all-terms,best_refer,0.5765993068239529
1917,Pat,stunt double,choices-all-terms,direct,0.6996878524863516
1918,Pat,stunt double,choices-all-terms,likely_complete,0.3864838370189023
1919,Pat,stunt double,choices-all-terms,likely_refer,0.48839680843868155
1920,Payton,businessperson,choices-all-terms,best_complete,0.7307882305723581
1921,Payton,businessperson,choices-all-terms,best_refer,0.8930663373751119
1922,Payton,businessperson,choices-all-terms,direct,0.7346705896948373
1923,Payton,businessperson,choices-all-terms,likely_complete,0.6962756845305619
1924,Payton,businessperson,choices-all-terms,likely_refer,0.8015418753698055
1925,Payton,camera operator,choices-all-terms,best_complete,0.5423915971646457
1926,Payton,camera operator,choices-all-terms,best_refer,0.6792668413063322
1927,Payton,camera operator,choices-all-terms,direct,0.3484015337249177
1928,Payton,camera operator,choices-all-terms,likely_complete,0.5692533202467481
1929,Payton,camera operator,choices-all-terms,likely_refer,0.6500822599536658
1930,Payton,congressperson,choices-all-terms,best_complete,0.5355725353699724
1931,Payton,congressperson,choices-all-terms,best_refer,0.7382920211635605
1932,Payton,congressperson,choices-all-terms,direct,0.6047057826882967
1933,Payton,congressperson,choices-all-terms,likely_complete,0.4205480037982268
1934,Payton,congressperson,choices-all-terms,likely_refer,0.6334040879207049
1935,Payton,craftsperson,choices-all-terms,best_complete,0.676654327204278
1936,Payton,craftsperson,choices-all-terms,best_refer,0.6775293290071613
1937,Payton,craftsperson,choices-all-terms,direct,0.718949293278169
1938,Payton,craftsperson,choices-all-terms,likely_complete,0.5445791365384112
1939,Payton,craftsperson,choices-all-terms,likely_refer,0.6262450102884252
1940,Payton,crewmember,choices-all-terms,best_complete,0.6587831028516854
1941,Payton,crewmember,choices-all-terms,best_refer,0.49683990364058683
1942,Payton,crewmember,choices-all-terms,direct,0.09046285447550728
1943,Payton,crewmember,choices-all-terms,likely_complete,0.6278652374731787
1944,Payton,crewmember,choices-all-terms,likely_refer,0.396828707387211
1945,Payton,firefighter,choices-all-terms,best_complete,0.693614350526254
1946,Payton,firefighter,choices-all-terms,best_refer,0.7072248723539772
1947,Payton,firefighter,choices-all-terms,direct,0.9404792874279201
1948,Payton,firefighter,choices-all-terms,likely_complete,0.6358660381662491
1949,Payton,firefighter,choices-all-terms,likely_refer,0.7266085141346431
1950,Payton,foreperson,choices-all-terms,best_complete,0.7998247897635157
1951,Payton,foreperson,choices-all-terms,best_refer,0.9252566019987515
1952,Payton,foreperson,choices-all-terms,direct,0.7921971153528746
1953,Payton,foreperson,choices-all-terms,likely_complete,0.625386145131211
1954,Payton,foreperson,choices-all-terms,likely_refer,0.8515189002519429
1955,Payton,layperson,choices-all-terms,best_complete,0.9263414710035217
1956,Payton,layperson,choices-all-terms,best_refer,0.9438135758889766
1957,Payton,layperson,choices-all-terms,direct,0.9183409256987712
1958,Payton,layperson,choices-all-terms,likely_complete,0.9314364789059663
1959,Payton,layperson,choices-all-terms,likely_refer,0.9474690570688704
1960,Payton,meteorologist,choices-all-terms,best_complete,0.3876663860273577
1961,Payton,meteorologist,choices-all-terms,best_refer,0.3637466792053507
1962,Payton,meteorologist,choices-all-terms,direct,0.4502783598374194
1963,Payton,meteorologist,choices-all-terms,likely_complete,0.5106726900318006
1964,Payton,meteorologist,choices-all-terms,likely_refer,0.38588883507540545
1965,Payton,police officer,choices-all-terms,best_complete,0.8070850712931018
1966,Payton,police officer,choices-all-terms,best_refer,0.8349239928077737
1967,Payton,police officer,choices-all-terms,direct,0.891792732956802
1968,Payton,police officer,choices-all-terms,likely_complete,0.7833148405486513
1969,Payton,police officer,choices-all-terms,likely_refer,0.7360787349559437
1970,Payton,salesperson,choices-all-terms,best_complete,0.8164753957255328
1971,Payton,salesperson,choices-all-terms,best_refer,0.9058195432501294
1972,Payton,salesperson,choices-all-terms,direct,0.8289632909699304
1973,Payton,salesperson,choices-all-terms,likely_complete,0.7274227064697243
1974,Payton,salesperson,choices-all-terms,likely_refer,0.8642387367515706
1975,Payton,stunt double,choices-all-terms,best_complete,0.34958065414073775
1976,Payton,stunt double,choices-all-terms,best_refer,0.48670249893720013
1977,Payton,stunt double,choices-all-terms,direct,0.6720647700025305
1978,Payton,stunt double,choices-all-terms,likely_complete,0.45683575355437495
1979,Payton,stunt double,choices-all-terms,likely_refer,0.5418152862931628
1980,Penelope,businessperson,choices-all-terms,best_complete,0.34401380459029524
1981,Penelope,businessperson,choices-all-terms,best_refer,0.5996492863247452
1982,Penelope,businessperson,choices-all-terms,direct,0.5692429383568368
1983,Penelope,businessperson,choices-all-terms,likely_complete,0.31339684265076123
1984,Penelope,businessperson,choices-all-terms,likely_refer,0.49156788989787253
1985,Penelope,camera operator,choices-all-terms,best_complete,0.46408135777747866
1986,Penelope,camera operator,choices-all-terms,best_refer,0.47132373238387987
1987,Penelope,camera operator,choices-all-terms,direct,0.6568260516057877
1988,Penelope,camera operator,choices-all-terms,likely_complete,0.5154591624892522
1989,Penelope,camera operator,choices-all-terms,likely_refer,0.4078225813649792
1990,Penelope,congressperson,choices-all-terms,best_complete,0.13335224004949445
1991,Penelope,congressperson,choices-all-terms,best_refer,0.30984781095792363
1992,Penelope,congressperson,choices-all-terms,direct,0.4986221667652178
1993,Penelope,congressperson,choices-all-terms,likely_complete,0.09165370119541265
1994,Penelope,congressperson,choices-all-terms,likely_refer,0.18653918955260493
1995,Penelope,craftsperson,choices-all-terms,best_complete,0.6363129114024285
1996,Penelope,craftsperson,choices-all-terms,best_refer,0.5637751570599321
1997,Penelope,craftsperson,choices-all-terms,direct,0.5349569724280757
1998,Penelope,craftsperson,choices-all-terms,likely_complete,0.5700703416774268
1999,Penelope,craftsperson,choices-all-terms,likely_refer,0.49031684734230235
2000,Penelope,crewmember,choices-all-terms,best_complete,0.5851072127654797
2001,Penelope,crewmember,choices-all-terms,best_refer,0.36557737869814866
2002,Penelope,crewmember,choices-all-terms,direct,0.08318810255335334
2003,Penelope,crewmember,choices-all-terms,likely_complete,0.611377166475519
2004,Penelope,crewmember,choices-all-terms,likely_refer,0.2534347917814686
2005,Penelope,firefighter,choices-all-terms,best_complete,0.5065351571096471
2006,Penelope,firefighter,choices-all-terms,best_refer,0.5391792789864644
2007,Penelope,firefighter,choices-all-terms,direct,0.9397436217555378
2008,Penelope,firefighter,choices-all-terms,likely_complete,0.40584324005375
2009,Penelope,firefighter,choices-all-terms,likely_refer,0.3700143059821898
2010,Penelope,foreperson,choices-all-terms,best_complete,0.5592569385919278
2011,Penelope,foreperson,choices-all-terms,best_refer,0.6933988200421969
2012,Penelope,foreperson,choices-all-terms,direct,0.5938162164009925
2013,Penelope,foreperson,choices-all-terms,likely_complete,0.41912102150107405
2014,Penelope,foreperson,choices-all-terms,likely_refer,0.4244833864645518
2015,Penelope,layperson,choices-all-terms,best_complete,0.8455046138077961
2016,Penelope,layperson,choices-all-terms,best_refer,0.8713627037331141
2017,Penelope,layperson,choices-all-terms,direct,0.8328055748104957
2018,Penelope,layperson,choices-all-terms,likely_complete,0.8214941386747409
2019,Penelope,layperson,choices-all-terms,likely_refer,0.721880798799437
2020,Penelope,meteorologist,choices-all-terms,best_complete,0.1966367360584472
2021,Penelope,meteorologist,choices-all-terms,best_refer,0.234161732429692
2022,Penelope,meteorologist,choices-all-terms,direct,0.4650912885363561
2023,Penelope,meteorologist,choices-all-terms,likely_complete,0.3061199629801501
2024,Penelope,meteorologist,choices-all-terms,likely_refer,0.1877120401589009
2025,Penelope,police officer,choices-all-terms,best_complete,0.5949016603356041
2026,Penelope,police officer,choices-all-terms,best_refer,0.5171828379476501
2027,Penelope,police officer,choices-all-terms,direct,0.8057230395292906
2028,Penelope,police officer,choices-all-terms,likely_complete,0.4961768732972025
2029,Penelope,police officer,choices-all-terms,likely_refer,0.3689428544407433
2030,Penelope,salesperson,choices-all-terms,best_complete,0.6629016985413078
2031,Penelope,salesperson,choices-all-terms,best_refer,0.8408714461433614
2032,Penelope,salesperson,choices-all-terms,direct,0.7115897677273875
2033,Penelope,salesperson,choices-all-terms,likely_complete,0.6519911172956466
2034,Penelope,salesperson,choices-all-terms,likely_refer,0.6853763801426885
2035,Penelope,stunt double,choices-all-terms,best_complete,0.2737440388142746
2036,Penelope,stunt double,choices-all-terms,best_refer,0.48137644163983545
2037,Penelope,stunt double,choices-all-terms,direct,0.6791433403293786
2038,Penelope,stunt double,choices-all-terms,likely_complete,0.3733409525719802
2039,Penelope,stunt double,choices-all-terms,likely_refer,0.5272204141295385
2040,Remi,businessperson,choices-all-terms,best_complete,0.8163536642248629
2041,Remi,businessperson,choices-all-terms,best_refer,0.9454696672808872
2042,Remi,businessperson,choices-all-terms,direct,0.7019276239868891
2043,Remi,businessperson,choices-all-terms,likely_complete,0.7801267214518469
2044,Remi,businessperson,choices-all-terms,likely_refer,0.8774954346312488
2045,Remi,camera operator,choices-all-terms,best_complete,0.589068937217201
2046,Remi,camera operator,choices-all-terms,best_refer,0.7034976378024068
2047,Remi,camera operator,choices-all-terms,direct,0.5014760577212356
2048,Remi,camera operator,choices-all-terms,likely_complete,0.5894213514530408
2049,Remi,camera operator,choices-all-terms,likely_refer,0.6180227038330227
2050,Remi,congressperson,choices-all-terms,best_complete,0.5726300674489292
2051,Remi,congressperson,choices-all-terms,best_refer,0.8659496572373827
2052,Remi,congressperson,choices-all-terms,direct,0.6647664898073585
2053,Remi,congressperson,choices-all-terms,likely_complete,0.5058182654136342
2054,Remi,congressperson,choices-all-terms,likely_refer,0.7880297187291198
2055,Remi,craftsperson,choices-all-terms,best_complete,0.6771676447259699
2056,Remi,craftsperson,choices-all-terms,best_refer,0.6795651451453049
2057,Remi,craftsperson,choices-all-terms,direct,0.7141214243246384
2058,Remi,craftsperson,choices-all-terms,likely_complete,0.5690846302515582
2059,Remi,craftsperson,choices-all-terms,likely_refer,0.6168920117991381
2060,Remi,crewmember,choices-all-terms,best_complete,0.6900419527380656
2061,Remi,crewmember,choices-all-terms,best_refer,0.5882745399209511
2062,Remi,crewmember,choices-all-terms,direct,0.07515481416832716
2063,Remi,crewmember,choices-all-terms,likely_complete,0.6371078133943258
2064,Remi,crewmember,choices-all-terms,likely_refer,0.4326145407043796
2065,Remi,firefighter,choices-all-terms,best_complete,0.7438899217698841
2066,Remi,firefighter,choices-all-terms,best_refer,0.8343121287079963
2067,Remi,firefighter,choices-all-terms,direct,0.9395298963692293
2068,Remi,firefighter,choices-all-terms,likely_complete,0.7117746462326878
2069,Remi,firefighter,choices-all-terms,likely_refer,0.7366083491782051
2070,Remi,foreperson,choices-all-terms,best_complete,0.8653463759211588
2071,Remi,foreperson,choices-all-terms,best_refer,0.977801764543749
2072,Remi,foreperson,choices-all-terms,direct,0.744286850892748
2073,Remi,foreperson,choices-all-terms,likely_complete,0.7413210715800552
2074,Remi,foreperson,choices-all-terms,likely_refer,0.94244317891946
2075,Remi,layperson,choices-all-terms,best_complete,0.9504269205120678
2076,Remi,layperson,choices-all-terms,best_refer,0.9824106026739144
2077,Remi,layperson,choices-all-terms,direct,0.9136954425681151
2078,Remi,layperson,choices-all-terms,likely_complete,0.9536794280906459
2079,Remi,layperson,choices-all-terms,likely_refer,0.9680512816039153
2080,Remi,meteorologist,choices-all-terms,best_complete,0.3399250912692697
2081,Remi,meteorologist,choices-all-terms,best_refer,0.3582743266939094
2082,Remi,meteorologist,choices-all-terms,direct,0.40024239308041115
2083,Remi,meteorologist,choices-all-terms,likely_complete,0.48003597239077117
2084,Remi,meteorologist,choices-all-terms,likely_refer,0.34286250647275657
2085,Remi,police officer,choices-all-terms,best_complete,0.8268713620950098
2086,Remi,police officer,choices-all-terms,best_refer,0.8456244455431153
2087,Remi,police officer,choices-all-terms,direct,0.8081097893340025
2088,Remi,police officer,choices-all-terms,likely_complete,0.7426736103423478
2089,Remi,police officer,choices-all-terms,likely_refer,0.67799030092979
2090,Remi,salesperson,choices-all-terms,best_complete,0.8571397669509789
2091,Remi,salesperson,choices-all-terms,best_refer,0.9402558936172069
2092,Remi,salesperson,choices-all-terms,direct,0.8182637964420234
2093,Remi,salesperson,choices-all-terms,likely_complete,0.7810919884619286
2094,Remi,salesperson,choices-all-terms,likely_refer,0.918335957072031
2095,Remi,stunt double,choices-all-terms,best_complete,0.4341058094248831
2096,Remi,stunt double,choices-all-terms,best_refer,0.6387492876756716
2097,Remi,stunt double,choices-all-terms,direct,0.6742102937476643
2098,Remi,stunt double,choices-all-terms,likely_complete,0.5329918037252265
2099,Remi,stunt double,choices-all-terms,likely_refer,0.6419849677177968
2100,Sammy,businessperson,choices-all-terms,best_complete,0.9211797138157046
2101,Sammy,businessperson,choices-all-terms,best_refer,0.9534472209624844
2102,Sammy,businessperson,choices-all-terms,direct,0.7705782728615094
2103,Sammy,businessperson,choices-all-terms,likely_complete,0.8321780328677298
2104,Sammy,businessperson,choices-all-terms,likely_refer,0.886003764297102
2105,Sammy,camera operator,choices-all-terms,best_complete,0.6727247789024268
2106,Sammy,camera operator,choices-all-terms,best_refer,0.8070496713379534
2107,Sammy,camera operator,choices-all-terms,direct,0.5797877755808886
2108,Sammy,camera operator,choices-all-terms,likely_complete,0.65828065822721
2109,Sammy,camera operator,choices-all-terms,likely_refer,0.8011117507567782
2110,Sammy,congressperson,choices-all-terms,best_complete,0.955793857017469
2111,Sammy,congressperson,choices-all-terms,best_refer,0.9474957957979945
2112,Sammy,congressperson,choices-all-terms,direct,0.7849947219445715
2113,Sammy,congressperson,choices-all-terms,likely_complete,0.8959934179716843
2114,Sammy,congressperson,choices-all-terms,likely_refer,0.9411875504701395
2115,Sammy,craftsperson,choices-all-terms,best_complete,0.565875265492679
2116,Sammy,craftsperson,choices-all-terms,best_refer,0.6240932237931016
2117,Sammy,craftsperson,choices-all-terms,direct,0.7378948648575104
2118,Sammy,craftsperson,choices-all-terms,likely_complete,0.3617290061789957
2119,Sammy,craftsperson,choices-all-terms,likely_refer,0.5623953873636793
2120,Sammy,crewmember,choices-all-terms,best_complete,0.6634983040317118
2121,Sammy,crewmember,choices-all-terms,best_refer,0.5295842315268463
2122,Sammy,crewmember,choices-all-terms,direct,0.11708199786277235
2123,Sammy,crewmember,choices-all-terms,likely_complete,0.5538727613962894
2124,Sammy,crewmember,choices-all-terms,likely_refer,0.4503957668686412
2125,Sammy,firefighter,choices-all-terms,best_complete,0.6094459622567645
2126,Sammy,firefighter,choices-all-terms,best_refer,0.6747753335207779
2127,Sammy,firefighter,choices-all-terms,direct,0.8700654997426888
2128,Sammy,firefighter,choices-all-terms,likely_complete,0.5589812087961556
2129,Sammy,firefighter,choices-all-terms,likely_refer,0.643625158548827
2130,Sammy,foreperson,choices-all-terms,best_complete,0.7186062134032877
2131,Sammy,foreperson,choices-all-terms,best_refer,0.9299429727192446
2132,Sammy,foreperson,choices-all-terms,direct,0.727484272484987
2133,Sammy,foreperson,choices-all-terms,likely_complete,0.3633238016765039
2134,Sammy,foreperson,choices-all-terms,likely_refer,0.7815162132622859
2135,Sammy,layperson,choices-all-terms,best_complete,0.964473894079942
2136,Sammy,layperson,choices-all-terms,best_refer,0.9801313512179431
2137,Sammy,layperson,choices-all-terms,direct,0.9390427226548855
2138,Sammy,layperson,choices-all-terms,likely_complete,0.9427705187809831
2139,Sammy,layperson,choices-all-terms,likely_refer,0.9600599816847907
2140,Sammy,meteorologist,choices-all-terms,best_complete,0.23751463702837503
