,name,item,context,way_of_asking,p(reform)
11995,Landry,stunt double,ideology-declaration,likely_complete,3.363359523341871e-05
11996,Landry,stunt double,null_context,best_complete,3.4853605372229937e-06
11997,Landry,stunt double,individual-declaration,best_complete,8.524774747980083e-06
11998,Landry,stunt double,ideology-declaration,best_complete,2.4794674430671226e-05
11999,Landry,stunt double,null_context,likely_refer,1.4760999234399164e-05
12000,Landry,stunt double,individual-declaration,likely_refer,4.083333612628302e-05
12001,Landry,stunt double,ideology-declaration,likely_refer,0.00010468595958619444
12002,Landry,stunt double,null_context,best_refer,7.669799461653024e-06
12003,Landry,stunt double,individual-declaration,best_refer,2.7481476375286132e-05
12004,Landry,stunt double,ideology-declaration,best_refer,7.952921113464661e-05
12005,Landry,meteorologist,null_context,direct,0.6182605826156815
12006,Landry,meteorologist,individual-declaration,direct,0.13545967201778963
12007,Landry,meteorologist,ideology-declaration,direct,0.046861438149200615
12008,Landry,meteorologist,null_context,likely_complete,0.13887784768737513
12009,Landry,meteorologist,individual-declaration,likely_complete,0.10441916265678218
12010,Landry,meteorologist,ideology-declaration,likely_complete,0.007872220909356775
12011,Landry,meteorologist,null_context,best_complete,0.18174325579370657
12012,Landry,meteorologist,individual-declaration,best_complete,0.0752601551650071
12013,Landry,meteorologist,ideology-declaration,best_complete,0.01152583389327335
12014,Landry,meteorologist,null_context,likely_refer,0.31800323219570226
12015,Landry,meteorologist,individual-declaration,likely_refer,0.19223864673719954
12016,Landry,meteorologist,ideology-declaration,likely_refer,0.031292729514907705
12017,Landry,meteorologist,null_context,best_refer,0.3674374592327126
12018,Landry,meteorologist,individual-declaration,best_refer,0.1525461319003955
12019,Landry,meteorologist,ideology-declaration,best_refer,0.026083060163477202
12020,Payton,businessperson,null_context,direct,0.009791963820553607
12021,Payton,businessperson,individual-declaration,direct,0.032926203640335584
12022,Payton,businessperson,ideology-declaration,direct,0.07840403707525996
12023,Payton,businessperson,null_context,likely_complete,0.040298246712675165
12024,Payton,businessperson,individual-declaration,likely_complete,0.06268215185884192
12025,Payton,businessperson,ideology-declaration,likely_complete,0.05019913283607483
12026,Payton,businessperson,null_context,best_complete,0.06124477986851621
12027,Payton,businessperson,individual-declaration,best_complete,0.10070480049990649
12028,Payton,businessperson,ideology-declaration,best_complete,0.08006539204483396
12029,Payton,businessperson,null_context,likely_refer,0.02096245206116324
12030,Payton,businessperson,individual-declaration,likely_refer,0.06128101660049142
12031,Payton,businessperson,ideology-declaration,likely_refer,0.043461263411840166
12032,Payton,businessperson,null_context,best_refer,0.025574580138476015
12033,Payton,businessperson,individual-declaration,best_refer,0.07542650745368505
12034,Payton,businessperson,ideology-declaration,best_refer,0.04576929648435623
12035,Payton,camera operator,null_context,direct,0.04259540582399686
12036,Payton,camera operator,individual-declaration,direct,0.0869204401524282
12037,Payton,camera operator,ideology-declaration,direct,0.14280292419245857
12038,Payton,camera operator,null_context,likely_complete,0.2703129815159971
12039,Payton,camera operator,individual-declaration,likely_complete,0.18141751138623596
12040,Payton,camera operator,ideology-declaration,likely_complete,0.20834649451442988
12041,Payton,camera operator,null_context,best_complete,0.25156463140199387
12042,Payton,camera operator,individual-declaration,best_complete,0.08961848063327764
12043,Payton,camera operator,ideology-declaration,best_complete,0.22007080087691244
12044,Payton,camera operator,null_context,likely_refer,0.2629773779696889
12045,Payton,camera operator,individual-declaration,likely_refer,0.14309771018227574
12046,Payton,camera operator,ideology-declaration,likely_refer,0.17028429153026176
12047,Payton,camera operator,null_context,best_refer,0.19478635825601698
12048,Payton,camera operator,individual-declaration,best_refer,0.12696960728233253
12049,Payton,camera operator,ideology-declaration,best_refer,0.16606838658116496
12050,Payton,congressperson,null_context,direct,0.010909265977255396
12051,Payton,congressperson,individual-declaration,direct,0.006464302230442392
12052,Payton,congressperson,ideology-declaration,direct,0.0049216682492662
12053,Payton,congressperson,null_context,likely_complete,0.003971105407623091
12054,Payton,congressperson,individual-declaration,likely_complete,0.005472786448789784
12055,Payton,congressperson,ideology-declaration,likely_complete,0.003926951934284743
12056,Payton,congressperson,null_context,best_complete,0.0028448883435459953
12057,Payton,congressperson,individual-declaration,best_complete,0.0044639365221982715
12058,Payton,congressperson,ideology-declaration,best_complete,0.0027914214981059992
12059,Payton,congressperson,null_context,likely_refer,0.002414198187931351
12060,Payton,congressperson,individual-declaration,likely_refer,0.005852455476853057
12061,Payton,congressperson,ideology-declaration,likely_refer,0.002297095517440009
12062,Payton,congressperson,null_context,best_refer,0.002008085980642809
12063,Payton,congressperson,individual-declaration,best_refer,0.005746874310968419
12064,Payton,congressperson,ideology-declaration,best_refer,0.0020829373381493353
12065,Payton,craftsperson,null_context,direct,0.0030685501669623235
12066,Payton,craftsperson,individual-declaration,direct,0.036961447450895205
12067,Payton,craftsperson,ideology-declaration,direct,0.0661975850206929
12068,Payton,craftsperson,null_context,likely_complete,0.0035289871577591945
12069,Payton,craftsperson,individual-declaration,likely_complete,0.007570737648776262
12070,Payton,craftsperson,ideology-declaration,likely_complete,0.013537388932639505
12071,Payton,craftsperson,null_context,best_complete,0.004775956626799844
12072,Payton,craftsperson,individual-declaration,best_complete,0.013800319828622532
12073,Payton,craftsperson,ideology-declaration,best_complete,0.019596546167366367
12074,Payton,craftsperson,null_context,likely_refer,0.0021692229342126666
12075,Payton,craftsperson,individual-declaration,likely_refer,0.008037961567781568
12076,Payton,craftsperson,ideology-declaration,likely_refer,0.009691150866982757
12077,Payton,craftsperson,null_context,best_refer,0.0020678591872467585
12078,Payton,craftsperson,individual-declaration,best_refer,0.009519697615634981
12079,Payton,craftsperson,ideology-declaration,best_refer,0.008870999305351669
12080,Payton,crewmember,null_context,direct,0.657080708344165
12081,Payton,crewmember,individual-declaration,direct,0.15056234387668918
12082,Payton,crewmember,ideology-declaration,direct,0.15021577746808315
12083,Payton,crewmember,null_context,likely_complete,0.4920876240238609
12084,Payton,crewmember,individual-declaration,likely_complete,0.42920538615784604
12085,Payton,crewmember,ideology-declaration,likely_complete,0.22041519650400396
12086,Payton,crewmember,null_context,best_complete,0.4125039623123121
12087,Payton,crewmember,individual-declaration,best_complete,0.36533376104490095
12088,Payton,crewmember,ideology-declaration,best_complete,0.19927814638476496
12089,Payton,crewmember,null_context,likely_refer,0.4955298475221803
12090,Payton,crewmember,individual-declaration,likely_refer,0.4165847778086392
12091,Payton,crewmember,ideology-declaration,likely_refer,0.20857885123751577
12092,Payton,crewmember,null_context,best_refer,0.4969227120633786
12093,Payton,crewmember,individual-declaration,best_refer,0.4300244557065167
12094,Payton,crewmember,ideology-declaration,best_refer,0.27073222911074757
12095,Payton,firefighter,null_context,direct,0.5101201302398031
12096,Payton,firefighter,individual-declaration,direct,0.47377426676754864
12097,Payton,firefighter,ideology-declaration,direct,0.24327523240536297
12098,Payton,firefighter,null_context,likely_complete,0.13111010243038737
12099,Payton,firefighter,individual-declaration,likely_complete,0.19426099306182576
12100,Payton,firefighter,ideology-declaration,likely_complete,0.22105684751760507
12101,Payton,firefighter,null_context,best_complete,0.12596641773832337
12102,Payton,firefighter,individual-declaration,best_complete,0.16066435589236966
12103,Payton,firefighter,ideology-declaration,best_complete,0.17537350823582087
12104,Payton,firefighter,null_context,likely_refer,0.16480982036074893
12105,Payton,firefighter,individual-declaration,likely_refer,0.214185689660764
12106,Payton,firefighter,ideology-declaration,likely_refer,0.19879832846189938
12107,Payton,firefighter,null_context,best_refer,0.1408834017817878
12108,Payton,firefighter,individual-declaration,best_refer,0.18475135990180477
12109,Payton,firefighter,ideology-declaration,best_refer,0.18223014328537934
12110,Payton,foreperson,null_context,direct,0.003732914712848745
12111,Payton,foreperson,individual-declaration,direct,0.03212411152949896
12112,Payton,foreperson,ideology-declaration,direct,0.04846007611686936
12113,Payton,foreperson,null_context,likely_complete,0.0053899828680564815
12114,Payton,foreperson,individual-declaration,likely_complete,0.022110527200656236
12115,Payton,foreperson,ideology-declaration,likely_complete,0.028365990126033233
12116,Payton,foreperson,null_context,best_complete,0.008443342019945434
12117,Payton,foreperson,individual-declaration,best_complete,0.02333124938855637
12118,Payton,foreperson,ideology-declaration,best_complete,0.03433273065080987
12119,Payton,foreperson,null_context,likely_refer,0.004263624037536605
12120,Payton,foreperson,individual-declaration,likely_refer,0.018918750871646614
12121,Payton,foreperson,ideology-declaration,likely_refer,0.01805238788183679
12122,Payton,foreperson,null_context,best_refer,0.004931047430016983
12123,Payton,foreperson,individual-declaration,best_refer,0.02078097653861105
12124,Payton,foreperson,ideology-declaration,best_refer,0.017929022661750695
12125,Payton,layperson,null_context,direct,0.1263330321898349
12126,Payton,layperson,individual-declaration,direct,0.3189896485767317
12127,Payton,layperson,ideology-declaration,direct,0.35042881652450686
12128,Payton,layperson,null_context,likely_complete,0.1135756183390837
12129,Payton,layperson,individual-declaration,likely_complete,0.4217874938740509
12130,Payton,layperson,ideology-declaration,likely_complete,0.3791602116065855
12131,Payton,layperson,null_context,best_complete,0.17492678774228107
12132,Payton,layperson,individual-declaration,best_complete,0.43968744241658586
12133,Payton,layperson,ideology-declaration,best_complete,0.43135182781872633
12134,Payton,layperson,null_context,likely_refer,0.11159086358827103
12135,Payton,layperson,individual-declaration,likely_refer,0.3553289256500116
12136,Payton,layperson,ideology-declaration,likely_refer,0.2748713523196147
12137,Payton,layperson,null_context,best_refer,0.1469126540053313
12138,Payton,layperson,individual-declaration,best_refer,0.3752834443225636
12139,Payton,layperson,ideology-declaration,best_refer,0.2917431766820358
12140,Payton,police officer,null_context,direct,0.7681324355673287
12141,Payton,police officer,individual-declaration,direct,0.518937321651677
12142,Payton,police officer,ideology-declaration,direct,0.800968143050117
12143,Payton,police officer,null_context,likely_complete,0.6874386018663596
12144,Payton,police officer,individual-declaration,likely_complete,0.6485400819213349
12145,Payton,police officer,ideology-declaration,likely_complete,0.7132519954499315
12146,Payton,police officer,null_context,best_complete,0.6167083318202503
12147,Payton,police officer,individual-declaration,best_complete,0.6236436874864835
12148,Payton,police officer,ideology-declaration,best_complete,0.6972028485717645
12149,Payton,police officer,null_context,likely_refer,0.5844997332551931
12150,Payton,police officer,individual-declaration,likely_refer,0.6483454895310872
12151,Payton,police officer,ideology-declaration,likely_refer,0.7267532329547863
12152,Payton,police officer,null_context,best_refer,0.5515389125702759
12153,Payton,police officer,individual-declaration,best_refer,0.6451089960168049
12154,Payton,police officer,ideology-declaration,best_refer,0.7117391232653169
12155,Payton,salesperson,null_context,direct,0.10682754035623283
12156,Payton,salesperson,individual-declaration,direct,0.10988071684627984
12157,Payton,salesperson,ideology-declaration,direct,0.1961450599060537
12158,Payton,salesperson,null_context,likely_complete,0.07576013289238083
12159,Payton,salesperson,individual-declaration,likely_complete,0.12815046678632291
12160,Payton,salesperson,ideology-declaration,likely_complete,0.1296660850369187
12161,Payton,salesperson,null_context,best_complete,0.09939598626129612
12162,Payton,salesperson,individual-declaration,best_complete,0.1399146990437843
12163,Payton,salesperson,ideology-declaration,best_complete,0.15785524283957683
12164,Payton,salesperson,null_context,likely_refer,0.04567995244390646
12165,Payton,salesperson,individual-declaration,likely_refer,0.1435813392888137
12166,Payton,salesperson,ideology-declaration,likely_refer,0.09875200957849072
12167,Payton,salesperson,null_context,best_refer,0.04488652578310093
12168,Payton,salesperson,individual-declaration,best_refer,0.14465920343725416
12169,Payton,salesperson,ideology-declaration,best_refer,0.09411166231374442
12170,Payton,stunt double,null_context,direct,0.0015688976981299925
12171,Payton,stunt double,individual-declaration,direct,0.0011000378306151603
12172,Payton,stunt double,ideology-declaration,direct,0.002177695728044899
12173,Payton,stunt double,null_context,likely_complete,5.818467050500005e-05
12174,Payton,stunt double,individual-declaration,likely_complete,4.789359361260673e-05
12175,Payton,stunt double,ideology-declaration,likely_complete,7.703156934231276e-05
12176,Payton,stunt double,null_context,best_complete,4.1894190556539815e-05
12177,Payton,stunt double,individual-declaration,best_complete,1.8896527960249412e-05
12178,Payton,stunt double,ideology-declaration,best_complete,5.447676611856507e-05
12179,Payton,stunt double,null_context,likely_refer,5.9525042546661835e-05
12180,Payton,stunt double,individual-declaration,likely_refer,9.694557849412618e-05
12181,Payton,stunt double,ideology-declaration,likely_refer,0.00012260413444274752
12182,Payton,stunt double,null_context,best_refer,3.342119845293102e-05
12183,Payton,stunt double,individual-declaration,best_refer,6.101894386099179e-05
12184,Payton,stunt double,ideology-declaration,best_refer,9.877993127606921e-05
12185,Payton,meteorologist,null_context,direct,0.8334957237340858
12186,Payton,meteorologist,individual-declaration,direct,0.32712368293112176
12187,Payton,meteorologist,ideology-declaration,direct,0.12728673978709698
12188,Payton,meteorologist,null_context,likely_complete,0.6051263136346929
12189,Payton,meteorologist,individual-declaration,likely_complete,0.5730885987322704
12190,Payton,meteorologist,ideology-declaration,likely_complete,0.04820782499046978
12191,Payton,meteorologist,null_context,best_complete,0.6009441420467383
12192,Payton,meteorologist,individual-declaration,best_complete,0.4066907675767732
12193,Payton,meteorologist,ideology-declaration,best_complete,0.03373653099429413
12194,Payton,meteorologist,null_context,likely_refer,0.680215829582315
12195,Payton,meteorologist,individual-declaration,likely_refer,0.6268710122382477
12196,Payton,meteorologist,ideology-declaration,likely_refer,0.12000789928290552
12197,Payton,meteorologist,null_context,best_refer,0.7210824256692213
12198,Payton,meteorologist,individual-declaration,best_refer,0.5438329183904576
12199,Payton,meteorologist,ideology-declaration,best_refer,0.0958759509222246
12200,Frankie,businessperson,null_context,direct,0.007091482892340229
12201,Frankie,businessperson,individual-declaration,direct,0.03464919280037927
12202,Frankie,businessperson,ideology-declaration,direct,0.0660160016913127
12203,Frankie,businessperson,null_context,likely_complete,0.009145594076089924
12204,Frankie,businessperson,individual-declaration,likely_complete,0.030125462721206277
12205,Frankie,businessperson,ideology-declaration,likely_complete,0.018877004452953712
12206,Frankie,businessperson,null_context,best_complete,0.013034212019720617
12207,Frankie,businessperson,individual-declaration,best_complete,0.03255138354955016
12208,Frankie,businessperson,ideology-declaration,best_complete,0.02111924671620563
12209,Frankie,businessperson,null_context,likely_refer,0.015478230805502735
12210,Frankie,businessperson,individual-declaration,likely_refer,0.02895277328430583
12211,Frankie,businessperson,ideology-declaration,likely_refer,0.03198115987471683
12212,Frankie,businessperson,null_context,best_refer,0.0186253930953214
12213,Frankie,businessperson,individual-declaration,best_refer,0.026817606446758895
12214,Frankie,businessperson,ideology-declaration,best_refer,0.02996050080294928
12215,Frankie,camera operator,null_context,direct,0.016277329195866778
12216,Frankie,camera operator,individual-declaration,direct,0.042093145933732645
12217,Frankie,camera operator,ideology-declaration,direct,0.07817809700348156
12218,Frankie,camera operator,null_context,likely_complete,0.020576212552068377
12219,Frankie,camera operator,individual-declaration,likely_complete,0.010396405138945807
12220,Frankie,camera operator,ideology-declaration,likely_complete,0.026292476475060313
12221,Frankie,camera operator,null_context,best_complete,0.0100753704820934
12222,Frankie,camera operator,individual-declaration,best_complete,0.00365500432900489
12223,Frankie,camera operator,ideology-declaration,best_complete,0.01890518917838152
12224,Frankie,camera operator,null_context,likely_refer,0.03417632649588547
12225,Frankie,camera operator,individual-declaration,likely_refer,0.012208308249822422
12226,Frankie,camera operator,ideology-declaration,likely_refer,0.03911664620626267
12227,Frankie,camera operator,null_context,best_refer,0.019727186144884147
12228,Frankie,camera operator,individual-declaration,best_refer,0.008458280187214498
12229,Frankie,camera operator,ideology-declaration,best_refer,0.03387822540789372
12230,Frankie,congressperson,null_context,direct,0.0008676690486562262
12231,Frankie,congressperson,individual-declaration,direct,0.0019736536938165477
12232,Frankie,congressperson,ideology-declaration,direct,0.002263911651084793
12233,Frankie,congressperson,null_context,likely_complete,0.0004725900330249425
12234,Frankie,congressperson,individual-declaration,likely_complete,0.0016594524112329304
12235,Frankie,congressperson,ideology-declaration,likely_complete,0.0008300066830286934
12236,Frankie,congressperson,null_context,best_complete,0.00027437106528343776
12237,Frankie,congressperson,individual-declaration,best_complete,0.0012225222528994837
12238,Frankie,congressperson,ideology-declaration,best_complete,0.0005249994051312414
12239,Frankie,congressperson,null_context,likely_refer,0.0015580749630828056
12240,Frankie,congressperson,individual-declaration,likely_refer,0.002233338943802106
12241,Frankie,congressperson,ideology-declaration,likely_refer,0.001719957888813954
12242,Frankie,congressperson,null_context,best_refer,0.0013149598275698513
12243,Frankie,congressperson,individual-declaration,best_refer,0.002096303992769062
12244,Frankie,congressperson,ideology-declaration,best_refer,0.001580711916665633
12245,Frankie,craftsperson,null_context,direct,0.003261090048695604
12246,Frankie,craftsperson,individual-declaration,direct,0.023234179054013454
12247,Frankie,craftsperson,ideology-declaration,direct,0.05318604049430971
12248,Frankie,craftsperson,null_context,likely_complete,0.0016189644697677883
12249,Frankie,craftsperson,individual-declaration,likely_complete,0.012861770433373975
12250,Frankie,craftsperson,ideology-declaration,likely_complete,0.007089019260069527
12251,Frankie,craftsperson,null_context,best_complete,0.002144925642641904
12252,Frankie,craftsperson,individual-declaration,best_complete,0.019983536803282822
12253,Frankie,craftsperson,ideology-declaration,best_complete,0.01018884211527632
12254,Frankie,craftsperson,null_context,likely_refer,0.003853843958946714
12255,Frankie,craftsperson,individual-declaration,likely_refer,0.012237227146188197
12256,Frankie,craftsperson,ideology-declaration,likely_refer,0.016203033858346604
12257,Frankie,craftsperson,null_context,best_refer,0.004419537755940507
12258,Frankie,craftsperson,individual-declaration,best_refer,0.012625246240392107
12259,Frankie,craftsperson,ideology-declaration,best_refer,0.01768572766912483
12260,Frankie,crewmember,null_context,direct,0.3299240280791147
12261,Frankie,crewmember,individual-declaration,direct,0.08994385137427757
12262,Frankie,crewmember,ideology-declaration,direct,0.07634881365518806
12263,Frankie,crewmember,null_context,likely_complete,0.5866657397436892
12264,Frankie,crewmember,individual-declaration,likely_complete,0.21493100920127525
12265,Frankie,crewmember,ideology-declaration,likely_complete,0.2833039198268352
12266,Frankie,crewmember,null_context,best_complete,0.5303070102894617
12267,Frankie,crewmember,individual-declaration,best_complete,0.21766851798507292
12268,Frankie,crewmember,ideology-declaration,best_complete,0.2401324999218685
12269,Frankie,crewmember,null_context,likely_refer,0.4863104657395668
12270,Frankie,crewmember,individual-declaration,likely_refer,0.24390892554819144
12271,Frankie,crewmember,ideology-declaration,likely_refer,0.17787040832275297
12272,Frankie,crewmember,null_context,best_refer,0.48318794247742697
12273,Frankie,crewmember,individual-declaration,best_refer,0.24479237911204488
12274,Frankie,crewmember,ideology-declaration,best_refer,0.20623697753600367
12275,Frankie,firefighter,null_context,direct,0.5380951279340213
12276,Frankie,firefighter,individual-declaration,direct,0.7238243571604257
12277,Frankie,firefighter,ideology-declaration,direct,0.42627885446635777
12278,Frankie,firefighter,null_context,likely_complete,0.5624078898662922
12279,Frankie,firefighter,individual-declaration,likely_complete,0.6086379208301731
12280,Frankie,firefighter,ideology-declaration,likely_complete,0.5759740009850097
12281,Frankie,firefighter,null_context,best_complete,0.5444573799848856
12282,Frankie,firefighter,individual-declaration,best_complete,0.5343209406815922
12283,Frankie,firefighter,ideology-declaration,best_complete,0.48210693326377646
12284,Frankie,firefighter,null_context,likely_refer,0.4647119312888351
12285,Frankie,firefighter,individual-declaration,likely_refer,0.6221513319504567
12286,Frankie,firefighter,ideology-declaration,likely_refer,0.5015888928563746
12287,Frankie,firefighter,null_context,best_refer,0.4594064655014234
12288,Frankie,firefighter,individual-declaration,best_refer,0.5702393324791485
12289,Frankie,firefighter,ideology-declaration,best_refer,0.4314627046799944
12290,Frankie,foreperson,null_context,direct,0.002404375567048692
12291,Frankie,foreperson,individual-declaration,direct,0.017695851303235095
12292,Frankie,foreperson,ideology-declaration,direct,0.04314173970611521
12293,Frankie,foreperson,null_context,likely_complete,0.002078498649944033
12294,Frankie,foreperson,individual-declaration,likely_complete,0.013450445957734416
12295,Frankie,foreperson,ideology-declaration,likely_complete,0.017517202696314328
12296,Frankie,foreperson,null_context,best_complete,0.002760954849128358
12297,Frankie,foreperson,individual-declaration,best_complete,0.009481088456804997
12298,Frankie,foreperson,ideology-declaration,best_complete,0.01729764523590624
12299,Frankie,foreperson,null_context,likely_refer,0.00391658090916758
12300,Frankie,foreperson,individual-declaration,likely_refer,0.013539762106370461
12301,Frankie,foreperson,ideology-declaration,likely_refer,0.01690812426709433
12302,Frankie,foreperson,null_context,best_refer,0.0033769603094394975
12303,Frankie,foreperson,individual-declaration,best_refer,0.010440066087756635
12304,Frankie,foreperson,ideology-declaration,best_refer,0.014671825857820611
12305,Frankie,layperson,null_context,direct,0.11520665130882098
12306,Frankie,layperson,individual-declaration,direct,0.5744290533433689
12307,Frankie,layperson,ideology-declaration,direct,0.5423240336322367
12308,Frankie,layperson,null_context,likely_complete,0.2192993296540647
12309,Frankie,layperson,individual-declaration,likely_complete,0.505478098919202
12310,Frankie,layperson,ideology-declaration,likely_complete,0.5569830625739933
12311,Frankie,layperson,null_context,best_complete,0.1963161802045121
12312,Frankie,layperson,individual-declaration,best_complete,0.4034145251927485
12313,Frankie,layperson,ideology-declaration,best_complete,0.4682861500770708
12314,Frankie,layperson,null_context,likely_refer,0.22422809582675632
12315,Frankie,layperson,individual-declaration,likely_refer,0.46475769610998263
12316,Frankie,layperson,ideology-declaration,likely_refer,0.43641300943589006
12317,Frankie,layperson,null_context,best_refer,0.2400006963005809
12318,Frankie,layperson,individual-declaration,best_refer,0.41861066867319874
12319,Frankie,layperson,ideology-declaration,best_refer,0.4128816884354332
12320,Frankie,police officer,null_context,direct,0.784557283536276
12321,Frankie,police officer,individual-declaration,direct,0.7197274733583963
12322,Frankie,police officer,ideology-declaration,direct,0.8031633927221948
12323,Frankie,police officer,null_context,likely_complete,0.8848827903892769
12324,Frankie,police officer,individual-declaration,likely_complete,0.7482051731205516
12325,Frankie,police officer,ideology-declaration,likely_complete,0.8625484563855068
12326,Frankie,police officer,null_context,best_complete,0.8105097300581611
12327,Frankie,police officer,individual-declaration,best_complete,0.6849781860772961
12328,Frankie,police officer,ideology-declaration,best_complete,0.8249125105057015
12329,Frankie,police officer,null_context,likely_refer,0.7621432855124234
12330,Frankie,police officer,individual-declaration,likely_refer,0.7709468428169983
12331,Frankie,police officer,ideology-declaration,likely_refer,0.8122796455428255
12332,Frankie,police officer,null_context,best_refer,0.7415930336829925
12333,Frankie,police officer,individual-declaration,best_refer,0.751749442307666
12334,Frankie,police officer,ideology-declaration,best_refer,0.8049060943573353
12335,Frankie,salesperson,null_context,direct,0.049341497055235016
12336,Frankie,salesperson,individual-declaration,direct,0.12035459870472888
12337,Frankie,salesperson,ideology-declaration,direct,0.18309935985864012
12338,Frankie,salesperson,null_context,likely_complete,0.02529229916992914
12339,Frankie,salesperson,individual-declaration,likely_complete,0.10343229955805797
12340,Frankie,salesperson,ideology-declaration,likely_complete,0.06942743282191184
12341,Frankie,salesperson,null_context,best_complete,0.025703386709206362
12342,Frankie,salesperson,individual-declaration,best_complete,0.08160366347149929
12343,Frankie,salesperson,ideology-declaration,best_complete,0.0644193235803515
12344,Frankie,salesperson,null_context,likely_refer,0.0421839577068613
12345,Frankie,salesperson,individual-declaration,likely_refer,0.09385265950226274
12346,Frankie,salesperson,ideology-declaration,likely_refer,0.09109822895192524
12347,Frankie,salesperson,null_context,best_refer,0.039660929275263435
12348,Frankie,salesperson,individual-declaration,best_refer,0.07972581574086171
12349,Frankie,salesperson,ideology-declaration,best_refer,0.08935321784220802
12350,Frankie,stunt double,null_context,direct,0.0002652505201804442
12351,Frankie,stunt double,individual-declaration,direct,0.0003366852995155407
12352,Frankie,stunt double,ideology-declaration,direct,0.0007657391777329013
12353,Frankie,stunt double,null_context,likely_complete,5.3288071825338964e-06
12354,Frankie,stunt double,individual-declaration,likely_complete,2.5712230856726887e-05
12355,Frankie,stunt double,ideology-declaration,likely_complete,3.4762846806533176e-05
12356,Frankie,stunt double,null_context,best_complete,4.792506300522809e-06
12357,Frankie,stunt double,individual-declaration,best_complete,1.1635110245036585e-05
12358,Frankie,stunt double,ideology-declaration,best_complete,2.884175720569512e-05
12359,Frankie,stunt double,null_context,likely_refer,1.2510243259662146e-05
12360,Frankie,stunt double,individual-declaration,likely_refer,3.933668096503117e-05
12361,Frankie,stunt double,ideology-declaration,likely_refer,8.833466855473724e-05
12362,Frankie,stunt double,null_context,best_refer,9.327725488925732e-06
12363,Frankie,stunt double,individual-declaration,best_refer,2.877827891226369e-05
12364,Frankie,stunt double,ideology-declaration,best_refer,8.469558714288129e-05
12365,Frankie,meteorologist,null_context,direct,0.13136248861865965
12366,Frankie,meteorologist,individual-declaration,direct,0.1057322174465283
12367,Frankie,meteorologist,ideology-declaration,direct,0.0476064908840501
12368,Frankie,meteorologist,null_context,likely_complete,0.21193594635348234
12369,Frankie,meteorologist,individual-declaration,likely_complete,0.10378371220814467
12370,Frankie,meteorologist,ideology-declaration,likely_complete,0.00523222432704408
12371,Frankie,meteorologist,null_context,best_complete,0.24848901904148293
12372,Frankie,meteorologist,individual-declaration,best_complete,0.1151101391300233
12373,Frankie,meteorologist,ideology-declaration,best_complete,0.00903980106727002
12374,Frankie,meteorologist,null_context,likely_refer,0.38557715628371475
12375,Frankie,meteorologist,individual-declaration,likely_refer,0.21934020471698193
12376,Frankie,meteorologist,ideology-declaration,likely_refer,0.0407946735377478
12377,Frankie,meteorologist,null_context,best_refer,0.4182814849222965
12378,Frankie,meteorologist,individual-declaration,best_refer,0.2290347391992
12379,Frankie,meteorologist,ideology-declaration,best_refer,0.04152486866473547
12380,Justice,businessperson,null_context,direct,0.09534527200499507
12381,Justice,businessperson,individual-declaration,direct,0.05998858977554064
12382,Justice,businessperson,ideology-declaration,direct,0.11080614543827459
12383,Justice,businessperson,null_context,likely_complete,0.03734417438182983
12384,Justice,businessperson,individual-declaration,likely_complete,0.05939241295977629
12385,Justice,businessperson,ideology-declaration,likely_complete,0.04086820207713161
12386,Justice,businessperson,null_context,best_complete,0.07573206020748674
12387,Justice,businessperson,individual-declaration,best_complete,0.09934229404344573
12388,Justice,businessperson,ideology-declaration,best_complete,0.050503991424322735
12389,Justice,businessperson,null_context,likely_refer,0.054921469351076224
12390,Justice,businessperson,individual-declaration,likely_refer,0.06330333517736418
12391,Justice,businessperson,ideology-declaration,likely_refer,0.03492128003010283
12392,Justice,businessperson,null_context,best_refer,0.09307392983042091
12393,Justice,businessperson,individual-declaration,best_refer,0.08254944859336338
12394,Justice,businessperson,ideology-declaration,best_refer,0.036773806322951325
12395,Justice,camera operator,null_context,direct,0.039820508337502995
12396,Justice,camera operator,individual-declaration,direct,0.0861646497655208
12397,Justice,camera operator,ideology-declaration,direct,0.13581183010909942
12398,Justice,camera operator,null_context,likely_complete,0.02382517286925574
12399,Justice,camera operator,individual-declaration,likely_complete,0.011970504128011905
12400,Justice,camera operator,ideology-declaration,likely_complete,0.05172100025072133
12401,Justice,camera operator,null_context,best_complete,0.011020401348360949
12402,Justice,camera operator,individual-declaration,best_complete,0.0036342217907715467
12403,Justice,camera operator,ideology-declaration,best_complete,0.02748264290010398
12404,Justice,camera operator,null_context,likely_refer,0.028900815387666885
12405,Justice,camera operator,individual-declaration,likely_refer,0.011766632699756342
12406,Justice,camera operator,ideology-declaration,likely_refer,0.033384896786045413
12407,Justice,camera operator,null_context,best_refer,0.015471231875965162
12408,Justice,camera operator,individual-declaration,best_refer,0.007751556512994157
12409,Justice,camera operator,ideology-declaration,best_refer,0.029361064592603403
12410,Justice,congressperson,null_context,direct,0.01546313100306983
12411,Justice,congressperson,individual-declaration,direct,0.009308501081649122
12412,Justice,congressperson,ideology-declaration,direct,0.011639265818161163
12413,Justice,congressperson,null_context,likely_complete,0.002107488983200402
12414,Justice,congressperson,individual-declaration,likely_complete,0.005092632439526148
12415,Justice,congressperson,ideology-declaration,likely_complete,0.00309753467235777
12416,Justice,congressperson,null_context,best_complete,0.0013576195247636425
12417,Justice,congressperson,individual-declaration,best_complete,0.004907836038211861
