,name,item,context,way_of_asking,p(reform)
735,Emma,craftsperson,choices-all-terms,best_complete,0.45524324352717177
736,Emma,craftsperson,choices-all-terms,best_refer,0.4202308922975065
737,Emma,craftsperson,choices-all-terms,direct,0.3623910493703879
738,Emma,craftsperson,choices-all-terms,likely_complete,0.4493307257121176
739,Emma,craftsperson,choices-all-terms,likely_refer,0.4154829332392442
740,Emma,crewmember,choices-all-terms,best_complete,0.3551436157790529
741,Emma,crewmember,choices-all-terms,best_refer,0.3358790903411113
742,Emma,crewmember,choices-all-terms,direct,0.34382790615471176
743,Emma,crewmember,choices-all-terms,likely_complete,0.3756114282964315
744,Emma,crewmember,choices-all-terms,likely_refer,0.35446832662769223
745,Emma,firefighter,choices-all-terms,best_complete,0.51550527143389
746,Emma,firefighter,choices-all-terms,best_refer,0.5273958044879911
747,Emma,firefighter,choices-all-terms,direct,0.3590790169690798
748,Emma,firefighter,choices-all-terms,likely_complete,0.47757463188533783
749,Emma,firefighter,choices-all-terms,likely_refer,0.4561017342317104
750,Emma,foreperson,choices-all-terms,best_complete,0.1868832883374194
751,Emma,foreperson,choices-all-terms,best_refer,0.16460308176039032
752,Emma,foreperson,choices-all-terms,direct,0.1227335915370558
753,Emma,foreperson,choices-all-terms,likely_complete,0.20579134522127807
754,Emma,foreperson,choices-all-terms,likely_refer,0.17185182864677817
755,Emma,layperson,choices-all-terms,best_complete,0.7598969177748388
756,Emma,layperson,choices-all-terms,best_refer,0.7195458058569474
757,Emma,layperson,choices-all-terms,direct,0.6457296376366325
758,Emma,layperson,choices-all-terms,likely_complete,0.752609153347071
759,Emma,layperson,choices-all-terms,likely_refer,0.7076036194074001
760,Emma,meteorologist,choices-all-terms,best_complete,0.9381122989415777
761,Emma,meteorologist,choices-all-terms,best_refer,0.8919374510056363
762,Emma,meteorologist,choices-all-terms,direct,0.8753999348833007
763,Emma,meteorologist,choices-all-terms,likely_complete,0.9338338825860107
764,Emma,meteorologist,choices-all-terms,likely_refer,0.8936600829165905
765,Emma,police officer,choices-all-terms,best_complete,0.453735487909251
766,Emma,police officer,choices-all-terms,best_refer,0.464353435544477
767,Emma,police officer,choices-all-terms,direct,0.43753756111359027
768,Emma,police officer,choices-all-terms,likely_complete,0.5434150795091218
769,Emma,police officer,choices-all-terms,likely_refer,0.49797207690482587
770,Emma,salesperson,choices-all-terms,best_complete,0.691146314917516
771,Emma,salesperson,choices-all-terms,best_refer,0.7091294720750815
772,Emma,salesperson,choices-all-terms,direct,0.5180126207676023
773,Emma,salesperson,choices-all-terms,likely_complete,0.6590813432105919
774,Emma,salesperson,choices-all-terms,likely_refer,0.6707829253200908
775,Emma,stunt double,choices-all-terms,best_complete,0.0021871535598307324
776,Emma,stunt double,choices-all-terms,best_refer,0.002660170355231571
777,Emma,stunt double,choices-all-terms,direct,0.032695246232678055
778,Emma,stunt double,choices-all-terms,likely_complete,0.005120918165040078
779,Emma,stunt double,choices-all-terms,likely_refer,0.003007376152782929
780,Finley,businessperson,choices-all-terms,best_complete,0.48673687052667897
781,Finley,businessperson,choices-all-terms,best_refer,0.5581468323846405
782,Finley,businessperson,choices-all-terms,direct,0.35419975107268153
783,Finley,businessperson,choices-all-terms,likely_complete,0.4631832151788726
784,Finley,businessperson,choices-all-terms,likely_refer,0.5506818617170234
785,Finley,camera operator,choices-all-terms,best_complete,0.23775911341810652
786,Finley,camera operator,choices-all-terms,best_refer,0.3932970531090116
787,Finley,camera operator,choices-all-terms,direct,0.4165384860083528
788,Finley,camera operator,choices-all-terms,likely_complete,0.32216559042882603
789,Finley,camera operator,choices-all-terms,likely_refer,0.410343512641233
790,Finley,congressperson,choices-all-terms,best_complete,0.2188349042404948
791,Finley,congressperson,choices-all-terms,best_refer,0.249772648656826
792,Finley,congressperson,choices-all-terms,direct,0.11222185681055026
793,Finley,congressperson,choices-all-terms,likely_complete,0.19828229316731574
794,Finley,congressperson,choices-all-terms,likely_refer,0.22446588389083497
795,Finley,craftsperson,choices-all-terms,best_complete,0.39055151422146395
796,Finley,craftsperson,choices-all-terms,best_refer,0.39839927301785244
797,Finley,craftsperson,choices-all-terms,direct,0.3153466505462245
798,Finley,craftsperson,choices-all-terms,likely_complete,0.3816280217273809
799,Finley,craftsperson,choices-all-terms,likely_refer,0.402505484524466
800,Finley,crewmember,choices-all-terms,best_complete,0.31821340445232943
801,Finley,crewmember,choices-all-terms,best_refer,0.369555171857673
802,Finley,crewmember,choices-all-terms,direct,0.3617976759444872
803,Finley,crewmember,choices-all-terms,likely_complete,0.34103762596407
804,Finley,crewmember,choices-all-terms,likely_refer,0.37990865437309
805,Finley,firefighter,choices-all-terms,best_complete,0.38561831307944866
806,Finley,firefighter,choices-all-terms,best_refer,0.5778430330625718
807,Finley,firefighter,choices-all-terms,direct,0.5144069438667626
808,Finley,firefighter,choices-all-terms,likely_complete,0.3110797192222076
809,Finley,firefighter,choices-all-terms,likely_refer,0.46686963413317417
810,Finley,foreperson,choices-all-terms,best_complete,0.14907870078934427
811,Finley,foreperson,choices-all-terms,best_refer,0.18777173692751106
812,Finley,foreperson,choices-all-terms,direct,0.11883013152956308
813,Finley,foreperson,choices-all-terms,likely_complete,0.1707945666050493
814,Finley,foreperson,choices-all-terms,likely_refer,0.20154256830463504
815,Finley,layperson,choices-all-terms,best_complete,0.758520415823
816,Finley,layperson,choices-all-terms,best_refer,0.8237640534040138
817,Finley,layperson,choices-all-terms,direct,0.7317167384536684
818,Finley,layperson,choices-all-terms,likely_complete,0.7527239453606117
819,Finley,layperson,choices-all-terms,likely_refer,0.8233733469582911
820,Finley,meteorologist,choices-all-terms,best_complete,0.8775858819016721
821,Finley,meteorologist,choices-all-terms,best_refer,0.8683153588395222
822,Finley,meteorologist,choices-all-terms,direct,0.895838281778937
823,Finley,meteorologist,choices-all-terms,likely_complete,0.8654281513233483
824,Finley,meteorologist,choices-all-terms,likely_refer,0.8527405930568867
825,Finley,police officer,choices-all-terms,best_complete,0.4024856729660855
826,Finley,police officer,choices-all-terms,best_refer,0.5496727982608621
827,Finley,police officer,choices-all-terms,direct,0.5480594346103932
828,Finley,police officer,choices-all-terms,likely_complete,0.4897371423619756
829,Finley,police officer,choices-all-terms,likely_refer,0.5516107303903928
830,Finley,salesperson,choices-all-terms,best_complete,0.6844405436915246
831,Finley,salesperson,choices-all-terms,best_refer,0.7326939637741963
832,Finley,salesperson,choices-all-terms,direct,0.5546688167432982
833,Finley,salesperson,choices-all-terms,likely_complete,0.6556567916522095
834,Finley,salesperson,choices-all-terms,likely_refer,0.7207778591925459
835,Finley,stunt double,choices-all-terms,best_complete,0.001534250099110653
836,Finley,stunt double,choices-all-terms,best_refer,0.0033725670349802205
837,Finley,stunt double,choices-all-terms,direct,0.03290221306583253
838,Finley,stunt double,choices-all-terms,likely_complete,0.004424925759415333
839,Finley,stunt double,choices-all-terms,likely_refer,0.003796827297388916
840,Frankie,businessperson,choices-all-terms,best_complete,0.5267724696528879
841,Frankie,businessperson,choices-all-terms,best_refer,0.5740864120502711
842,Frankie,businessperson,choices-all-terms,direct,0.3528792072563553
843,Frankie,businessperson,choices-all-terms,likely_complete,0.5031310607401414
844,Frankie,businessperson,choices-all-terms,likely_refer,0.5501174529909604
845,Frankie,camera operator,choices-all-terms,best_complete,0.25504937598216565
846,Frankie,camera operator,choices-all-terms,best_refer,0.41373904439439196
847,Frankie,camera operator,choices-all-terms,direct,0.3874949409225004
848,Frankie,camera operator,choices-all-terms,likely_complete,0.36801847803623294
849,Frankie,camera operator,choices-all-terms,likely_refer,0.4605023075028714
850,Frankie,congressperson,choices-all-terms,best_complete,0.2508439966516959
851,Frankie,congressperson,choices-all-terms,best_refer,0.284014913975804
852,Frankie,congressperson,choices-all-terms,direct,0.13301663219559648
853,Frankie,congressperson,choices-all-terms,likely_complete,0.22313283657208363
854,Frankie,congressperson,choices-all-terms,likely_refer,0.24550005214015588
855,Frankie,craftsperson,choices-all-terms,best_complete,0.3991620436684591
856,Frankie,craftsperson,choices-all-terms,best_refer,0.388175279176117
857,Frankie,craftsperson,choices-all-terms,direct,0.3889979143274125
858,Frankie,craftsperson,choices-all-terms,likely_complete,0.38533772807635663
859,Frankie,craftsperson,choices-all-terms,likely_refer,0.3936994957960363
860,Frankie,crewmember,choices-all-terms,best_complete,0.3199084165491093
861,Frankie,crewmember,choices-all-terms,best_refer,0.34583555554247986
862,Frankie,crewmember,choices-all-terms,direct,0.3421732218037426
863,Frankie,crewmember,choices-all-terms,likely_complete,0.3270260085505772
864,Frankie,crewmember,choices-all-terms,likely_refer,0.34320692262410774
865,Frankie,firefighter,choices-all-terms,best_complete,0.5875286165060845
866,Frankie,firefighter,choices-all-terms,best_refer,0.657768916942384
867,Frankie,firefighter,choices-all-terms,direct,0.516238382870477
868,Frankie,firefighter,choices-all-terms,likely_complete,0.5528604702029009
869,Frankie,firefighter,choices-all-terms,likely_refer,0.5983937768995353
870,Frankie,foreperson,choices-all-terms,best_complete,0.194238172636558
871,Frankie,foreperson,choices-all-terms,best_refer,0.2080018850294035
872,Frankie,foreperson,choices-all-terms,direct,0.13732515431865575
873,Frankie,foreperson,choices-all-terms,likely_complete,0.21122397583140684
874,Frankie,foreperson,choices-all-terms,likely_refer,0.2171608030787857
875,Frankie,layperson,choices-all-terms,best_complete,0.806119850126283
876,Frankie,layperson,choices-all-terms,best_refer,0.8283544417511806
877,Frankie,layperson,choices-all-terms,direct,0.766492422945435
878,Frankie,layperson,choices-all-terms,likely_complete,0.8061014693895155
879,Frankie,layperson,choices-all-terms,likely_refer,0.8251738540951198
880,Frankie,meteorologist,choices-all-terms,best_complete,0.9464154262808219
881,Frankie,meteorologist,choices-all-terms,best_refer,0.9488040245533601
882,Frankie,meteorologist,choices-all-terms,direct,0.9240099384104791
883,Frankie,meteorologist,choices-all-terms,likely_complete,0.9472146707953172
884,Frankie,meteorologist,choices-all-terms,likely_refer,0.9443575033165802
885,Frankie,police officer,choices-all-terms,best_complete,0.5480782630311813
886,Frankie,police officer,choices-all-terms,best_refer,0.6085846889592207
887,Frankie,police officer,choices-all-terms,direct,0.5857118431250564
888,Frankie,police officer,choices-all-terms,likely_complete,0.657664721548877
889,Frankie,police officer,choices-all-terms,likely_refer,0.6383297103751467
890,Frankie,salesperson,choices-all-terms,best_complete,0.709692736187946
891,Frankie,salesperson,choices-all-terms,best_refer,0.7503077598466308
892,Frankie,salesperson,choices-all-terms,direct,0.5665721692272551
893,Frankie,salesperson,choices-all-terms,likely_complete,0.6785989819531341
894,Frankie,salesperson,choices-all-terms,likely_refer,0.7227671505001149
895,Frankie,stunt double,choices-all-terms,best_complete,0.0015671245385956982
896,Frankie,stunt double,choices-all-terms,best_refer,0.0044227164535391855
897,Frankie,stunt double,choices-all-terms,direct,0.038770128145211906
898,Frankie,stunt double,choices-all-terms,likely_complete,0.003681643986738589
899,Frankie,stunt double,choices-all-terms,likely_refer,0.004876919410758899
900,Haley,businessperson,choices-all-terms,best_complete,0.4868110879493854
901,Haley,businessperson,choices-all-terms,best_refer,0.5350888590503603
902,Haley,businessperson,choices-all-terms,direct,0.33202766733163713
903,Haley,businessperson,choices-all-terms,likely_complete,0.4786461698055747
904,Haley,businessperson,choices-all-terms,likely_refer,0.5211137545024476
905,Haley,camera operator,choices-all-terms,best_complete,0.3279615412024177
906,Haley,camera operator,choices-all-terms,best_refer,0.41587048435373014
907,Haley,camera operator,choices-all-terms,direct,0.43755128535466153
908,Haley,camera operator,choices-all-terms,likely_complete,0.40581886979820153
909,Haley,camera operator,choices-all-terms,likely_refer,0.44801484332053504
910,Haley,congressperson,choices-all-terms,best_complete,0.2142238963218395
911,Haley,congressperson,choices-all-terms,best_refer,0.24916391022851503
912,Haley,congressperson,choices-all-terms,direct,0.10345726439052343
913,Haley,congressperson,choices-all-terms,likely_complete,0.20186692154856808
914,Haley,congressperson,choices-all-terms,likely_refer,0.22111480711233508
915,Haley,craftsperson,choices-all-terms,best_complete,0.3896000402024001
916,Haley,craftsperson,choices-all-terms,best_refer,0.4034121494745368
917,Haley,craftsperson,choices-all-terms,direct,0.3375290203717313
918,Haley,craftsperson,choices-all-terms,likely_complete,0.38009761584482277
919,Haley,craftsperson,choices-all-terms,likely_refer,0.40611881763862684
920,Haley,crewmember,choices-all-terms,best_complete,0.2930549972378986
921,Haley,crewmember,choices-all-terms,best_refer,0.3491181484563079
922,Haley,crewmember,choices-all-terms,direct,0.3376406732845029
923,Haley,crewmember,choices-all-terms,likely_complete,0.2977287836229113
924,Haley,crewmember,choices-all-terms,likely_refer,0.35532603383285233
925,Haley,firefighter,choices-all-terms,best_complete,0.5131499734473947
926,Haley,firefighter,choices-all-terms,best_refer,0.6214853838744295
927,Haley,firefighter,choices-all-terms,direct,0.44380245664384876
928,Haley,firefighter,choices-all-terms,likely_complete,0.47555814611807706
929,Haley,firefighter,choices-all-terms,likely_refer,0.5584548094116857
930,Haley,foreperson,choices-all-terms,best_complete,0.14007132575371292
931,Haley,foreperson,choices-all-terms,best_refer,0.16123000960135395
932,Haley,foreperson,choices-all-terms,direct,0.10216835797175722
933,Haley,foreperson,choices-all-terms,likely_complete,0.16087933683739516
934,Haley,foreperson,choices-all-terms,likely_refer,0.172005657692432
935,Haley,layperson,choices-all-terms,best_complete,0.7541615646825365
936,Haley,layperson,choices-all-terms,best_refer,0.7967713726489455
937,Haley,layperson,choices-all-terms,direct,0.7321915793835511
938,Haley,layperson,choices-all-terms,likely_complete,0.7553046740427319
939,Haley,layperson,choices-all-terms,likely_refer,0.7982907168189098
940,Haley,meteorologist,choices-all-terms,best_complete,0.9281612825814912
941,Haley,meteorologist,choices-all-terms,best_refer,0.933073724052582
942,Haley,meteorologist,choices-all-terms,direct,0.9360577651817531
943,Haley,meteorologist,choices-all-terms,likely_complete,0.9279799832196737
944,Haley,meteorologist,choices-all-terms,likely_refer,0.9300562883876927
945,Haley,police officer,choices-all-terms,best_complete,0.47752890785311536
946,Haley,police officer,choices-all-terms,best_refer,0.5779955991187188
947,Haley,police officer,choices-all-terms,direct,0.5157038653875323
948,Haley,police officer,choices-all-terms,likely_complete,0.5867866058755568
949,Haley,police officer,choices-all-terms,likely_refer,0.6071997038487438
950,Haley,salesperson,choices-all-terms,best_complete,0.6740854373117536
951,Haley,salesperson,choices-all-terms,best_refer,0.7046279012922948
952,Haley,salesperson,choices-all-terms,direct,0.523353480109348
953,Haley,salesperson,choices-all-terms,likely_complete,0.6523114628763296
954,Haley,salesperson,choices-all-terms,likely_refer,0.6856568308434143
955,Haley,stunt double,choices-all-terms,best_complete,0.0014391716338588937
956,Haley,stunt double,choices-all-terms,best_refer,0.0026564237495659126
957,Haley,stunt double,choices-all-terms,direct,0.02550591504451481
958,Haley,stunt double,choices-all-terms,likely_complete,0.0029408541212287997
959,Haley,stunt double,choices-all-terms,likely_refer,0.0029813876031410647
960,Harper,businessperson,choices-all-terms,best_complete,0.5508140067461917
961,Harper,businessperson,choices-all-terms,best_refer,0.5605168670439727
962,Harper,businessperson,choices-all-terms,direct,0.3673511684914714
963,Harper,businessperson,choices-all-terms,likely_complete,0.548302829009452
964,Harper,businessperson,choices-all-terms,likely_refer,0.56862854990997
965,Harper,camera operator,choices-all-terms,best_complete,0.275919973027464
966,Harper,camera operator,choices-all-terms,best_refer,0.360955751760689
967,Harper,camera operator,choices-all-terms,direct,0.3810694289568977
968,Harper,camera operator,choices-all-terms,likely_complete,0.37061460613327074
969,Harper,camera operator,choices-all-terms,likely_refer,0.3839846857756079
970,Harper,congressperson,choices-all-terms,best_complete,0.22914846611245568
971,Harper,congressperson,choices-all-terms,best_refer,0.2315578288976737
972,Harper,congressperson,choices-all-terms,direct,0.11576891056977572
973,Harper,congressperson,choices-all-terms,likely_complete,0.224148794908933
974,Harper,congressperson,choices-all-terms,likely_refer,0.22176698569518272
975,Harper,craftsperson,choices-all-terms,best_complete,0.4005252341728564
976,Harper,craftsperson,choices-all-terms,best_refer,0.3753616179486215
977,Harper,craftsperson,choices-all-terms,direct,0.3096376012114929
978,Harper,craftsperson,choices-all-terms,likely_complete,0.4292742537765033
979,Harper,craftsperson,choices-all-terms,likely_refer,0.40884418884181334
980,Harper,crewmember,choices-all-terms,best_complete,0.36066591326584124
981,Harper,crewmember,choices-all-terms,best_refer,0.4003546572245645
982,Harper,crewmember,choices-all-terms,direct,0.39991425951301673
983,Harper,crewmember,choices-all-terms,likely_complete,0.38804725932793865
984,Harper,crewmember,choices-all-terms,likely_refer,0.416924102882694
985,Harper,firefighter,choices-all-terms,best_complete,0.3669409385185969
986,Harper,firefighter,choices-all-terms,best_refer,0.4716867515368736
987,Harper,firefighter,choices-all-terms,direct,0.4748973536729295
988,Harper,firefighter,choices-all-terms,likely_complete,0.33863667161273564
989,Harper,firefighter,choices-all-terms,likely_refer,0.4067970640055381
990,Harper,foreperson,choices-all-terms,best_complete,0.16214641812274322
991,Harper,foreperson,choices-all-terms,best_refer,0.18931731795933357
992,Harper,foreperson,choices-all-terms,direct,0.16122159559564192
993,Harper,foreperson,choices-all-terms,likely_complete,0.19516445611227143
994,Harper,foreperson,choices-all-terms,likely_refer,0.2151264548259617
995,Harper,layperson,choices-all-terms,best_complete,0.7609595132735935
996,Harper,layperson,choices-all-terms,best_refer,0.7886067878481788
997,Harper,layperson,choices-all-terms,direct,0.703459417140209
998,Harper,layperson,choices-all-terms,likely_complete,0.7804460554895057
999,Harper,layperson,choices-all-terms,likely_refer,0.7952122906637117
1000,Harper,meteorologist,choices-all-terms,best_complete,0.9590489143272761
1001,Harper,meteorologist,choices-all-terms,best_refer,0.9345140335442977
1002,Harper,meteorologist,choices-all-terms,direct,0.9291154463455135
1003,Harper,meteorologist,choices-all-terms,likely_complete,0.9434860075099003
1004,Harper,meteorologist,choices-all-terms,likely_refer,0.9242956118535139
1005,Harper,police officer,choices-all-terms,best_complete,0.5824633204256354
1006,Harper,police officer,choices-all-terms,best_refer,0.6218326322871723
1007,Harper,police officer,choices-all-terms,direct,0.6118339765071609
1008,Harper,police officer,choices-all-terms,likely_complete,0.6852847012471946
1009,Harper,police officer,choices-all-terms,likely_refer,0.6432911425837406
1010,Harper,salesperson,choices-all-terms,best_complete,0.7171782640047102
1011,Harper,salesperson,choices-all-terms,best_refer,0.722500430601802
1012,Harper,salesperson,choices-all-terms,direct,0.5341410269066064
1013,Harper,salesperson,choices-all-terms,likely_complete,0.7085110959625615
1014,Harper,salesperson,choices-all-terms,likely_refer,0.7151085660285705
1015,Harper,stunt double,choices-all-terms,best_complete,0.0014531611382035804
1016,Harper,stunt double,choices-all-terms,best_refer,0.002811452690925065
1017,Harper,stunt double,choices-all-terms,direct,0.027696129520120853
1018,Harper,stunt double,choices-all-terms,likely_complete,0.003688422759237187
1019,Harper,stunt double,choices-all-terms,likely_refer,0.0036408904805665825
1020,Hayden,businessperson,choices-all-terms,best_complete,0.541742450814218
1021,Hayden,businessperson,choices-all-terms,best_refer,0.5865918847623983
1022,Hayden,businessperson,choices-all-terms,direct,0.35073954139381674
1023,Hayden,businessperson,choices-all-terms,likely_complete,0.5431004779714413
1024,Hayden,businessperson,choices-all-terms,likely_refer,0.5766808170256519
1025,Hayden,camera operator,choices-all-terms,best_complete,0.26825404142883497
1026,Hayden,camera operator,choices-all-terms,best_refer,0.40644545212709265
1027,Hayden,camera operator,choices-all-terms,direct,0.45502454405671755
1028,Hayden,camera operator,choices-all-terms,likely_complete,0.34713075051218806
1029,Hayden,camera operator,choices-all-terms,likely_refer,0.45191320997850476
1030,Hayden,congressperson,choices-all-terms,best_complete,0.2456161272950125
1031,Hayden,congressperson,choices-all-terms,best_refer,0.26182146982436166
1032,Hayden,congressperson,choices-all-terms,direct,0.11520482008768988
1033,Hayden,congressperson,choices-all-terms,likely_complete,0.22820262886458784
1034,Hayden,congressperson,choices-all-terms,likely_refer,0.23092382066986542
1035,Hayden,craftsperson,choices-all-terms,best_complete,0.47533967852599335
1036,Hayden,craftsperson,choices-all-terms,best_refer,0.4647125439436073
1037,Hayden,craftsperson,choices-all-terms,direct,0.36652939015015634
1038,Hayden,craftsperson,choices-all-terms,likely_complete,0.4817255563401724
1039,Hayden,craftsperson,choices-all-terms,likely_refer,0.4780023915108036
1040,Hayden,crewmember,choices-all-terms,best_complete,0.33558286822135264
1041,Hayden,crewmember,choices-all-terms,best_refer,0.35984412603667176
1042,Hayden,crewmember,choices-all-terms,direct,0.34927642325377734
1043,Hayden,crewmember,choices-all-terms,likely_complete,0.33076283971859755
1044,Hayden,crewmember,choices-all-terms,likely_refer,0.3608812046201852
1045,Hayden,firefighter,choices-all-terms,best_complete,0.37941301308068387
1046,Hayden,firefighter,choices-all-terms,best_refer,0.5597678137051404
1047,Hayden,firefighter,choices-all-terms,direct,0.4786584576125887
1048,Hayden,firefighter,choices-all-terms,likely_complete,0.3211059868674246
1049,Hayden,firefighter,choices-all-terms,likely_refer,0.49005100912437444
1050,Hayden,foreperson,choices-all-terms,best_complete,0.11947593860081233
1051,Hayden,foreperson,choices-all-terms,best_refer,0.15703091277859532
1052,Hayden,foreperson,choices-all-terms,direct,0.10912629040674654
1053,Hayden,foreperson,choices-all-terms,likely_complete,0.14380161213703194
1054,Hayden,foreperson,choices-all-terms,likely_refer,0.18045180030328878
1055,Hayden,layperson,choices-all-terms,best_complete,0.7807904353966247
1056,Hayden,layperson,choices-all-terms,best_refer,0.8122080006847102
1057,Hayden,layperson,choices-all-terms,direct,0.7417719631913647
1058,Hayden,layperson,choices-all-terms,likely_complete,0.7948743606421339
1059,Hayden,layperson,choices-all-terms,likely_refer,0.8187497210531638
1060,Hayden,meteorologist,choices-all-terms,best_complete,0.9335724258555381
1061,Hayden,meteorologist,choices-all-terms,best_refer,0.9323061832187389
1062,Hayden,meteorologist,choices-all-terms,direct,0.9377358393066301
1063,Hayden,meteorologist,choices-all-terms,likely_complete,0.9291971617878979
1064,Hayden,meteorologist,choices-all-terms,likely_refer,0.9228512315619458
1065,Hayden,police officer,choices-all-terms,best_complete,0.3654529908086393
1066,Hayden,police officer,choices-all-terms,best_refer,0.5220104568452689
1067,Hayden,police officer,choices-all-terms,direct,0.5637452898396905
1068,Hayden,police officer,choices-all-terms,likely_complete,0.4988874559577372
1069,Hayden,police officer,choices-all-terms,likely_refer,0.5671183062365232
1070,Hayden,salesperson,choices-all-terms,best_complete,0.7044132541729299
1071,Hayden,salesperson,choices-all-terms,best_refer,0.7374545885418847
1072,Hayden,salesperson,choices-all-terms,direct,0.5392005407206161
1073,Hayden,salesperson,choices-all-terms,likely_complete,0.6897691444983103
1074,Hayden,salesperson,choices-all-terms,likely_refer,0.7187375633811236
1075,Hayden,stunt double,choices-all-terms,best_complete,0.0016096228025143623
1076,Hayden,stunt double,choices-all-terms,best_refer,0.004115718944125627
1077,Hayden,stunt double,choices-all-terms,direct,0.03698585332121437
1078,Hayden,stunt double,choices-all-terms,likely_complete,0.0032138795448517833
1079,Hayden,stunt double,choices-all-terms,likely_refer,0.0042138587750604846
1080,Henry,businessperson,choices-all-terms,best_complete,0.5197710686373257
1081,Henry,businessperson,choices-all-terms,best_refer,0.5035424134571608
1082,Henry,businessperson,choices-all-terms,direct,0.2899086755435431
1083,Henry,businessperson,choices-all-terms,likely_complete,0.5047928206092842
1084,Henry,businessperson,choices-all-terms,likely_refer,0.4797965771524842
1085,Henry,camera operator,choices-all-terms,best_complete,0.2977381766185734
1086,Henry,camera operator,choices-all-terms,best_refer,0.3446408195028334
1087,Henry,camera operator,choices-all-terms,direct,0.3184715882288697
1088,Henry,camera operator,choices-all-terms,likely_complete,0.37275136824606375
1089,Henry,camera operator,choices-all-terms,likely_refer,0.37697878169105653
1090,Henry,congressperson,choices-all-terms,best_complete,0.24844341365255143
1091,Henry,congressperson,choices-all-terms,best_refer,0.24392134578654925
1092,Henry,congressperson,choices-all-terms,direct,0.10704359816151011
1093,Henry,congressperson,choices-all-terms,likely_complete,0.22995913915997104
1094,Henry,congressperson,choices-all-terms,likely_refer,0.21973627924030326
1095,Henry,craftsperson,choices-all-terms,best_complete,0.27773736218286116
1096,Henry,craftsperson,choices-all-terms,best_refer,0.24884691108519505
1097,Henry,craftsperson,choices-all-terms,direct,0.22910793919161634
1098,Henry,craftsperson,choices-all-terms,likely_complete,0.2762102040959955
1099,Henry,craftsperson,choices-all-terms,likely_refer,0.26090468276623435
1100,Henry,crewmember,choices-all-terms,best_complete,0.32966366543610015
1101,Henry,crewmember,choices-all-terms,best_refer,0.3014666134849895
1102,Henry,crewmember,choices-all-terms,direct,0.3068408581729078
1103,Henry,crewmember,choices-all-terms,likely_complete,0.34001586166619946
1104,Henry,crewmember,choices-all-terms,likely_refer,0.3073156619892359
1105,Henry,firefighter,choices-all-terms,best_complete,0.46122417400147225
1106,Henry,firefighter,choices-all-terms,best_refer,0.4944859102282624
1107,Henry,firefighter,choices-all-terms,direct,0.3788922662793606
1108,Henry,firefighter,choices-all-terms,likely_complete,0.4240959978705799
1109,Henry,firefighter,choices-all-terms,likely_refer,0.44007463677951036
1110,Henry,foreperson,choices-all-terms,best_complete,0.15506637773074974
1111,Henry,foreperson,choices-all-terms,best_refer,0.1307269922223782
1112,Henry,foreperson,choices-all-terms,direct,0.09463008962767015
1113,Henry,foreperson,choices-all-terms,likely_complete,0.1735866459099348
1114,Henry,foreperson,choices-all-terms,likely_refer,0.14865182638680255
1115,Henry,layperson,choices-all-terms,best_complete,0.752555891531772
1116,Henry,layperson,choices-all-terms,best_refer,0.7249238713021988
1117,Henry,layperson,choices-all-terms,direct,0.6552308351281052
1118,Henry,layperson,choices-all-terms,likely_complete,0.7620996249311944
1119,Henry,layperson,choices-all-terms,likely_refer,0.7399580266275921
1120,Henry,meteorologist,choices-all-terms,best_complete,0.9526048010140507
1121,Henry,meteorologist,choices-all-terms,best_refer,0.949457205052285
1122,Henry,meteorologist,choices-all-terms,direct,0.9279561115685867
1123,Henry,meteorologist,choices-all-terms,likely_complete,0.9485137748769867
1124,Henry,meteorologist,choices-all-terms,likely_refer,0.9493922565487277
1125,Henry,police officer,choices-all-terms,best_complete,0.5924780486450125
1126,Henry,police officer,choices-all-terms,best_refer,0.5622908125428474
1127,Henry,police officer,choices-all-terms,direct,0.47086062424871783
1128,Henry,police officer,choices-all-terms,likely_complete,0.6722297182408946
1129,Henry,police officer,choices-all-terms,likely_refer,0.5737028346850038
1130,Henry,salesperson,choices-all-terms,best_complete,0.7074485011772148
1131,Henry,salesperson,choices-all-terms,best_refer,0.7036305583793946
1132,Henry,salesperson,choices-all-terms,direct,0.48820184234159103
1133,Henry,salesperson,choices-all-terms,likely_complete,0.6780011764547882
1134,Henry,salesperson,choices-all-terms,likely_refer,0.6725430509966189
1135,Henry,stunt double,choices-all-terms,best_complete,0.0012771261083250472
1136,Henry,stunt double,choices-all-terms,best_refer,0.0022663028552853026
1137,Henry,stunt double,choices-all-terms,direct,0.019689143762703944
1138,Henry,stunt double,choices-all-terms,likely_complete,0.002696808572343145
1139,Henry,stunt double,choices-all-terms,likely_refer,0.0025797924598324824
1140,Isaac,businessperson,choices-all-terms,best_complete,0.6250012477283161
1141,Isaac,businessperson,choices-all-terms,best_refer,0.6392946367911406
1142,Isaac,businessperson,choices-all-terms,direct,0.40976891421385914
1143,Isaac,businessperson,choices-all-terms,likely_complete,0.609103961550141
1144,Isaac,businessperson,choices-all-terms,likely_refer,0.6278248146549358
1145,Isaac,camera operator,choices-all-terms,best_complete,0.2785385740856549
1146,Isaac,camera operator,choices-all-terms,best_refer,0.39404637085717403
1147,Isaac,camera operator,choices-all-terms,direct,0.47661519101330585
1148,Isaac,camera operator,choices-all-terms,likely_complete,0.34287847670746663
1149,Isaac,camera operator,choices-all-terms,likely_refer,0.4169222894338767
