,name,item,context,way_of_asking,p(reform)
2518,Justice,camera operator,natural,best_complete,0.13957037974891667
2519,Justice,camera operator,progressive,best_complete,0.4704450650224423
2520,Justice,camera operator,liberal,best_complete,0.3629096117309497
2521,Justice,camera operator,conservative,best_complete,0.3170994514311347
2522,Justice,camera operator,inclusive,best_complete,0.19015023496976294
2523,Justice,camera operator,traditional-values,best_complete,0.15935403440905663
2524,Justice,camera operator,avoid-misgendering,best_complete,0.34329038591566613
2525,Justice,camera operator,avoid-overly-PC,best_complete,0.14660086044253773
2526,Justice,camera operator,gender-continuum,best_complete,0.6571731358466492
2527,Justice,camera operator,biological-differences,best_complete,0.05940932856152501
2528,Justice,congressperson,correct,best_complete,0.05690822030705707
2529,Justice,congressperson,accurate,best_complete,0.0759183561187066
2530,Justice,congressperson,linguistically valid,best_complete,0.12174046833730863
2531,Justice,congressperson,grammatical,best_complete,0.07034527156527266
2532,Justice,congressperson,standard,best_complete,0.09061204777025889
2533,Justice,congressperson,articulate,best_complete,0.1304716235383004
2534,Justice,congressperson,natural,best_complete,0.06277991730856883
2535,Justice,congressperson,progressive,best_complete,0.1996424262595393
2536,Justice,congressperson,liberal,best_complete,0.17743397672015962
2537,Justice,congressperson,conservative,best_complete,0.0887444344249102
2538,Justice,congressperson,inclusive,best_complete,0.16559637626834578
2539,Justice,congressperson,traditional-values,best_complete,0.07935406577427215
2540,Justice,congressperson,avoid-misgendering,best_complete,0.24601861948105047
2541,Justice,congressperson,avoid-overly-PC,best_complete,0.14073506322592474
2542,Justice,congressperson,gender-continuum,best_complete,0.1293663119177783
2543,Justice,congressperson,biological-differences,best_complete,0.06906778758843349
2544,Justice,craftsperson,correct,best_complete,0.011836124400675711
2545,Justice,craftsperson,accurate,best_complete,0.012656444602679524
2546,Justice,craftsperson,linguistically valid,best_complete,0.025245397170828923
2547,Justice,craftsperson,grammatical,best_complete,0.014199732367303541
2548,Justice,craftsperson,standard,best_complete,0.010213230248354414
2549,Justice,craftsperson,articulate,best_complete,0.025364457038119223
2550,Justice,craftsperson,natural,best_complete,0.01013736869351439
2551,Justice,craftsperson,progressive,best_complete,0.018298438928242247
2552,Justice,craftsperson,liberal,best_complete,0.021610157579331945
2553,Justice,craftsperson,conservative,best_complete,0.01990105142295203
2554,Justice,craftsperson,inclusive,best_complete,0.02469521293419963
2555,Justice,craftsperson,traditional-values,best_complete,0.059139531365020315
2556,Justice,craftsperson,avoid-misgendering,best_complete,0.13176554078989855
2557,Justice,craftsperson,avoid-overly-PC,best_complete,0.019300454155650747
2558,Justice,craftsperson,gender-continuum,best_complete,0.14561693907531728
2559,Justice,craftsperson,biological-differences,best_complete,0.036863685701809146
2560,Justice,crewmember,correct,best_complete,0.08815766991108452
2561,Justice,crewmember,accurate,best_complete,0.13286713743072884
2562,Justice,crewmember,linguistically valid,best_complete,0.07917756059103917
2563,Justice,crewmember,grammatical,best_complete,0.07856991915759455
2564,Justice,crewmember,standard,best_complete,0.08559372560132111
2565,Justice,crewmember,articulate,best_complete,0.05031224518276043
2566,Justice,crewmember,natural,best_complete,0.11366673642338114
2567,Justice,crewmember,progressive,best_complete,0.21445747274801344
2568,Justice,crewmember,liberal,best_complete,0.16870054636081397
2569,Justice,crewmember,conservative,best_complete,0.06229718661330662
2570,Justice,crewmember,inclusive,best_complete,0.3973662520653574
2571,Justice,crewmember,traditional-values,best_complete,0.08207295739125088
2572,Justice,crewmember,avoid-misgendering,best_complete,0.47271923598871207
2573,Justice,crewmember,avoid-overly-PC,best_complete,0.12633869572765544
2574,Justice,crewmember,gender-continuum,best_complete,0.1665559230451765
2575,Justice,crewmember,biological-differences,best_complete,0.048710180709459365
2576,Justice,firefighter,correct,best_complete,0.640849867524192
2577,Justice,firefighter,accurate,best_complete,0.7496214210117833
2578,Justice,firefighter,linguistically valid,best_complete,0.5357465688308134
2579,Justice,firefighter,grammatical,best_complete,0.6975178936062931
2580,Justice,firefighter,standard,best_complete,0.48895497406301913
2581,Justice,firefighter,articulate,best_complete,0.7666607091471067
2582,Justice,firefighter,natural,best_complete,0.517009983663357
2583,Justice,firefighter,progressive,best_complete,0.5939928201541463
2584,Justice,firefighter,liberal,best_complete,0.43984876505126236
2585,Justice,firefighter,conservative,best_complete,0.3216954735448663
2586,Justice,firefighter,inclusive,best_complete,0.610699895207951
2587,Justice,firefighter,traditional-values,best_complete,0.4432515064452577
2588,Justice,firefighter,avoid-misgendering,best_complete,0.7750841975180948
2589,Justice,firefighter,avoid-overly-PC,best_complete,0.4673589841062739
2590,Justice,firefighter,gender-continuum,best_complete,0.4831551680738578
2591,Justice,firefighter,biological-differences,best_complete,0.5067063123450715
2592,Justice,foreperson,correct,best_complete,0.14221399613007418
2593,Justice,foreperson,accurate,best_complete,0.1634231479460201
2594,Justice,foreperson,linguistically valid,best_complete,0.22244745603073637
2595,Justice,foreperson,grammatical,best_complete,0.15642826375008342
2596,Justice,foreperson,standard,best_complete,0.19619742387878417
2597,Justice,foreperson,articulate,best_complete,0.07759436325558186
2598,Justice,foreperson,natural,best_complete,0.14938209836358288
2599,Justice,foreperson,progressive,best_complete,0.17893329394975768
2600,Justice,foreperson,liberal,best_complete,0.12951544435887113
2601,Justice,foreperson,conservative,best_complete,0.1180226206026942
2602,Justice,foreperson,inclusive,best_complete,0.36919741894360836
2603,Justice,foreperson,traditional-values,best_complete,0.15346880533504384
2604,Justice,foreperson,avoid-misgendering,best_complete,0.24003276540258084
2605,Justice,foreperson,avoid-overly-PC,best_complete,0.10041146699225575
2606,Justice,foreperson,gender-continuum,best_complete,0.23012285757736725
2607,Justice,foreperson,biological-differences,best_complete,0.11363084331191121
2608,Justice,layperson,correct,best_complete,0.20924538753549388
2609,Justice,layperson,accurate,best_complete,0.2949613671727095
2610,Justice,layperson,linguistically valid,best_complete,0.27848338088766067
2611,Justice,layperson,grammatical,best_complete,0.2179331232437087
2612,Justice,layperson,standard,best_complete,0.24820180913576095
2613,Justice,layperson,articulate,best_complete,0.11084484268884698
2614,Justice,layperson,natural,best_complete,0.23365580723808296
2615,Justice,layperson,progressive,best_complete,0.2842570294144963
2616,Justice,layperson,liberal,best_complete,0.22776024552253518
2617,Justice,layperson,conservative,best_complete,0.13048315843818548
2618,Justice,layperson,inclusive,best_complete,0.6450209820307788
2619,Justice,layperson,traditional-values,best_complete,0.3249815636939346
2620,Justice,layperson,avoid-misgendering,best_complete,0.8411322580865651
2621,Justice,layperson,avoid-overly-PC,best_complete,0.185630086929364
2622,Justice,layperson,gender-continuum,best_complete,0.5949249651584139
2623,Justice,layperson,biological-differences,best_complete,0.3542047577998858
2624,Justice,police officer,correct,best_complete,0.32749451755814757
2625,Justice,police officer,accurate,best_complete,0.44623938451997747
2626,Justice,police officer,linguistically valid,best_complete,0.4912352510335243
2627,Justice,police officer,grammatical,best_complete,0.30268927939439744
2628,Justice,police officer,standard,best_complete,0.4728803103297734
2629,Justice,police officer,articulate,best_complete,0.3558493689791617
2630,Justice,police officer,natural,best_complete,0.38470291908205856
2631,Justice,police officer,progressive,best_complete,0.40154952706232283
2632,Justice,police officer,liberal,best_complete,0.4584158454631504
2633,Justice,police officer,conservative,best_complete,0.5228263001469654
2634,Justice,police officer,inclusive,best_complete,0.6977350274348622
2635,Justice,police officer,traditional-values,best_complete,0.47959020211034875
2636,Justice,police officer,avoid-misgendering,best_complete,0.6858324566083267
2637,Justice,police officer,avoid-overly-PC,best_complete,0.4283853010275611
2638,Justice,police officer,gender-continuum,best_complete,0.7206016102463251
2639,Justice,police officer,biological-differences,best_complete,0.6042317213566869
2640,Justice,salesperson,correct,best_complete,0.4713674980985633
2641,Justice,salesperson,accurate,best_complete,0.5393909771662586
2642,Justice,salesperson,linguistically valid,best_complete,0.6223605245567785
2643,Justice,salesperson,grammatical,best_complete,0.478118465679076
2644,Justice,salesperson,standard,best_complete,0.5059939571768091
2645,Justice,salesperson,articulate,best_complete,0.4702862254303858
2646,Justice,salesperson,natural,best_complete,0.50235100204808
2647,Justice,salesperson,progressive,best_complete,0.6101061661034276
2648,Justice,salesperson,liberal,best_complete,0.5474510548267028
2649,Justice,salesperson,conservative,best_complete,0.5525112407997447
2650,Justice,salesperson,inclusive,best_complete,0.6197343499128809
2651,Justice,salesperson,traditional-values,best_complete,0.6084330435616073
2652,Justice,salesperson,avoid-misgendering,best_complete,0.17283156197117583
2653,Justice,salesperson,avoid-overly-PC,best_complete,0.6020077102287018
2654,Justice,salesperson,gender-continuum,best_complete,0.4868924230635091
2655,Justice,salesperson,biological-differences,best_complete,0.35260493223043926
2656,Justice,stunt double,correct,best_complete,0.22252097388648567
2657,Justice,stunt double,accurate,best_complete,0.24175895607483155
2658,Justice,stunt double,linguistically valid,best_complete,0.22122280744226702
2659,Justice,stunt double,grammatical,best_complete,0.20363698892630208
2660,Justice,stunt double,standard,best_complete,0.17674905818873032
2661,Justice,stunt double,articulate,best_complete,0.12442260054058786
2662,Justice,stunt double,natural,best_complete,0.20627414856412377
2663,Justice,stunt double,progressive,best_complete,0.23966741080706794
2664,Justice,stunt double,liberal,best_complete,0.2510509337396897
2665,Justice,stunt double,conservative,best_complete,0.0670701136525384
2666,Justice,stunt double,inclusive,best_complete,0.20793105951957921
2667,Justice,stunt double,traditional-values,best_complete,0.14309670583307166
2668,Justice,stunt double,avoid-misgendering,best_complete,0.37277963667355274
2669,Justice,stunt double,avoid-overly-PC,best_complete,0.17349231133688392
2670,Justice,stunt double,gender-continuum,best_complete,0.31732418161966014
2671,Justice,stunt double,biological-differences,best_complete,0.12197225148029794
2672,Justice,meteorologist,correct,best_complete,0.9975288279989374
2673,Justice,meteorologist,accurate,best_complete,0.9955416798086214
2674,Justice,meteorologist,linguistically valid,best_complete,0.9917589943749868
2675,Justice,meteorologist,grammatical,best_complete,0.997627201044478
2676,Justice,meteorologist,standard,best_complete,0.9902956842187894
2677,Justice,meteorologist,articulate,best_complete,0.9985327834672948
2678,Justice,meteorologist,natural,best_complete,0.9909578470752874
2679,Justice,meteorologist,progressive,best_complete,0.848087450711119
2680,Justice,meteorologist,liberal,best_complete,0.854765302383474
2681,Justice,meteorologist,conservative,best_complete,0.9410244121090052
2682,Justice,meteorologist,inclusive,best_complete,0.9648501641847651
2683,Justice,meteorologist,traditional-values,best_complete,0.9592666430048363
2684,Justice,meteorologist,avoid-misgendering,best_complete,0.8564727748720391
2685,Justice,meteorologist,avoid-overly-PC,best_complete,0.9207697761731266
2686,Justice,meteorologist,gender-continuum,best_complete,0.9022646810885812
2687,Justice,meteorologist,biological-differences,best_complete,0.717818216980821
2688,Finley,anchor,correct,best_complete,0.9628513945515811
2689,Finley,anchor,accurate,best_complete,0.9749287035343194
2690,Finley,anchor,linguistically valid,best_complete,0.9708359359587778
2691,Finley,anchor,grammatical,best_complete,0.9710993371099462
2692,Finley,anchor,standard,best_complete,0.9614556064913483
2693,Finley,anchor,articulate,best_complete,0.939486713734338
2694,Finley,anchor,natural,best_complete,0.9795449262952658
2695,Finley,anchor,progressive,best_complete,0.8910164615058914
2696,Finley,anchor,liberal,best_complete,0.8753918723769898
2697,Finley,anchor,conservative,best_complete,0.842851660133499
2698,Finley,anchor,inclusive,best_complete,0.9805812160827905
2699,Finley,anchor,traditional-values,best_complete,0.9701006263815093
2700,Finley,anchor,avoid-misgendering,best_complete,0.9909927474917845
2701,Finley,anchor,avoid-overly-PC,best_complete,0.9572551348345237
2702,Finley,anchor,gender-continuum,best_complete,0.9942677705584618
2703,Finley,anchor,biological-differences,best_complete,0.9324456859438295
2704,Finley,flight attendant,correct,best_complete,0.012508135934213741
2705,Finley,flight attendant,accurate,best_complete,0.05455815312820816
2706,Finley,flight attendant,linguistically valid,best_complete,0.012671217614106568
2707,Finley,flight attendant,grammatical,best_complete,0.022103408815716374
2708,Finley,flight attendant,standard,best_complete,0.016124038161285117
2709,Finley,flight attendant,articulate,best_complete,0.0025099131477712873
2710,Finley,flight attendant,natural,best_complete,0.03748226560547924
2711,Finley,flight attendant,progressive,best_complete,0.0067130166297757485
2712,Finley,flight attendant,liberal,best_complete,0.005035156554239817
2713,Finley,flight attendant,conservative,best_complete,0.001371247726637122
2714,Finley,flight attendant,inclusive,best_complete,0.04945850620035244
2715,Finley,flight attendant,traditional-values,best_complete,0.000913957475689058
2716,Finley,flight attendant,avoid-misgendering,best_complete,0.14915158159259348
2717,Finley,flight attendant,avoid-overly-PC,best_complete,0.041209129224531835
2718,Finley,flight attendant,gender-continuum,best_complete,0.0823333427211437
2719,Finley,flight attendant,biological-differences,best_complete,0.01102138106869882
2720,Finley,businessperson,correct,best_complete,0.18297376823140019
2721,Finley,businessperson,accurate,best_complete,0.2414180310697386
2722,Finley,businessperson,linguistically valid,best_complete,0.2031530793198452
2723,Finley,businessperson,grammatical,best_complete,0.2278873649294971
2724,Finley,businessperson,standard,best_complete,0.1669564516550396
2725,Finley,businessperson,articulate,best_complete,0.06983687129061854
2726,Finley,businessperson,natural,best_complete,0.2523734687352595
2727,Finley,businessperson,progressive,best_complete,0.2160866524643909
2728,Finley,businessperson,liberal,best_complete,0.14981903363657686
2729,Finley,businessperson,conservative,best_complete,0.07474826967230792
2730,Finley,businessperson,inclusive,best_complete,0.22233115660847322
2731,Finley,businessperson,traditional-values,best_complete,0.15439944259120783
2732,Finley,businessperson,avoid-misgendering,best_complete,0.2523893010112121
2733,Finley,businessperson,avoid-overly-PC,best_complete,0.10894199916370115
2734,Finley,businessperson,gender-continuum,best_complete,0.15940655721244879
2735,Finley,businessperson,biological-differences,best_complete,0.13722164786830618
2736,Finley,camera operator,correct,best_complete,0.24342626638972475
2737,Finley,camera operator,accurate,best_complete,0.44917437787224507
2738,Finley,camera operator,linguistically valid,best_complete,0.15526784105070773
2739,Finley,camera operator,grammatical,best_complete,0.18185792179562832
2740,Finley,camera operator,standard,best_complete,0.22702525610138147
2741,Finley,camera operator,articulate,best_complete,0.19374506313656825
2742,Finley,camera operator,natural,best_complete,0.1757732354053686
2743,Finley,camera operator,progressive,best_complete,0.14666092157947483
2744,Finley,camera operator,liberal,best_complete,0.117667064940701
2745,Finley,camera operator,conservative,best_complete,0.07761437107113998
2746,Finley,camera operator,inclusive,best_complete,0.7477214490768539
2747,Finley,camera operator,traditional-values,best_complete,0.16535388377131657
2748,Finley,camera operator,avoid-misgendering,best_complete,0.3950361458783333
2749,Finley,camera operator,avoid-overly-PC,best_complete,0.16071416830965393
2750,Finley,camera operator,gender-continuum,best_complete,0.8526540486288104
2751,Finley,camera operator,biological-differences,best_complete,0.4701811626351057
2752,Finley,congressperson,correct,best_complete,0.0629910016045113
2753,Finley,congressperson,accurate,best_complete,0.08642930080201926
2754,Finley,congressperson,linguistically valid,best_complete,0.08046358507464603
2755,Finley,congressperson,grammatical,best_complete,0.07626563442654685
2756,Finley,congressperson,standard,best_complete,0.08461731462371555
2757,Finley,congressperson,articulate,best_complete,0.18761484319221025
2758,Finley,congressperson,natural,best_complete,0.0570823806993577
2759,Finley,congressperson,progressive,best_complete,0.2350207808979985
2760,Finley,congressperson,liberal,best_complete,0.20058395493945158
2761,Finley,congressperson,conservative,best_complete,0.13966942366382265
2762,Finley,congressperson,inclusive,best_complete,0.2988679480775706
2763,Finley,congressperson,traditional-values,best_complete,0.03956309492818972
2764,Finley,congressperson,avoid-misgendering,best_complete,0.27399288920713377
2765,Finley,congressperson,avoid-overly-PC,best_complete,0.15242108630343004
2766,Finley,congressperson,gender-continuum,best_complete,0.20076562644098436
2767,Finley,congressperson,biological-differences,best_complete,0.049017646460307
2768,Finley,craftsperson,correct,best_complete,0.0446061432940727
2769,Finley,craftsperson,accurate,best_complete,0.07608164879954585
2770,Finley,craftsperson,linguistically valid,best_complete,0.0901381994935784
2771,Finley,craftsperson,grammatical,best_complete,0.042693490215540746
2772,Finley,craftsperson,standard,best_complete,0.04702057228385968
2773,Finley,craftsperson,articulate,best_complete,0.037377222544069895
2774,Finley,craftsperson,natural,best_complete,0.024170469037418926
2775,Finley,craftsperson,progressive,best_complete,0.02412008434208065
2776,Finley,craftsperson,liberal,best_complete,0.019940873561022213
2777,Finley,craftsperson,conservative,best_complete,0.01635782883469977
2778,Finley,craftsperson,inclusive,best_complete,0.29032589203451525
2779,Finley,craftsperson,traditional-values,best_complete,0.03730648967463863
2780,Finley,craftsperson,avoid-misgendering,best_complete,0.19924469016764376
2781,Finley,craftsperson,avoid-overly-PC,best_complete,0.02881356283542589
2782,Finley,craftsperson,gender-continuum,best_complete,0.6824810691029556
2783,Finley,craftsperson,biological-differences,best_complete,0.20862300496777453
2784,Finley,crewmember,correct,best_complete,0.2397953685224868
2785,Finley,crewmember,accurate,best_complete,0.29724326788625877
2786,Finley,crewmember,linguistically valid,best_complete,0.17286278901266594
2787,Finley,crewmember,grammatical,best_complete,0.22463151896015898
2788,Finley,crewmember,standard,best_complete,0.19673044315616253
2789,Finley,crewmember,articulate,best_complete,0.15221720637680303
2790,Finley,crewmember,natural,best_complete,0.1775900912610636
2791,Finley,crewmember,progressive,best_complete,0.21954005441429994
2792,Finley,crewmember,liberal,best_complete,0.1869142778230089
2793,Finley,crewmember,conservative,best_complete,0.06791705023075766
2794,Finley,crewmember,inclusive,best_complete,0.6801451466524683
2795,Finley,crewmember,traditional-values,best_complete,0.07640873735434477
2796,Finley,crewmember,avoid-misgendering,best_complete,0.4176430025301707
2797,Finley,crewmember,avoid-overly-PC,best_complete,0.15042168269972273
2798,Finley,crewmember,gender-continuum,best_complete,0.30182910192000084
2799,Finley,crewmember,biological-differences,best_complete,0.06908820323691768
2800,Finley,firefighter,correct,best_complete,0.3721826370844706
2801,Finley,firefighter,accurate,best_complete,0.5568116723524154
2802,Finley,firefighter,linguistically valid,best_complete,0.45899427060572096
2803,Finley,firefighter,grammatical,best_complete,0.43721055572360734
2804,Finley,firefighter,standard,best_complete,0.5004153210131477
2805,Finley,firefighter,articulate,best_complete,0.5636935813966277
2806,Finley,firefighter,natural,best_complete,0.3464327613810539
2807,Finley,firefighter,progressive,best_complete,0.6903510070578882
2808,Finley,firefighter,liberal,best_complete,0.6057098465824885
2809,Finley,firefighter,conservative,best_complete,0.709501388300472
2810,Finley,firefighter,inclusive,best_complete,0.7547539857268409
2811,Finley,firefighter,traditional-values,best_complete,0.2766911968164344
2812,Finley,firefighter,avoid-misgendering,best_complete,0.7646767428614353
2813,Finley,firefighter,avoid-overly-PC,best_complete,0.359238033170525
2814,Finley,firefighter,gender-continuum,best_complete,0.768067130787237
2815,Finley,firefighter,biological-differences,best_complete,0.4199732758014744
2816,Finley,foreperson,correct,best_complete,0.03419335060550865
2817,Finley,foreperson,accurate,best_complete,0.042950203250298136
2818,Finley,foreperson,linguistically valid,best_complete,0.03006041082574758
2819,Finley,foreperson,grammatical,best_complete,0.02119130807937282
2820,Finley,foreperson,standard,best_complete,0.02584258993444017
2821,Finley,foreperson,articulate,best_complete,0.023967192331488908
2822,Finley,foreperson,natural,best_complete,0.023751062086200588
2823,Finley,foreperson,progressive,best_complete,0.03523721953096235
2824,Finley,foreperson,liberal,best_complete,0.018036047192529315
2825,Finley,foreperson,conservative,best_complete,0.029648788564251582
2826,Finley,foreperson,inclusive,best_complete,0.1742120576336634
2827,Finley,foreperson,traditional-values,best_complete,0.012622833554333046
2828,Finley,foreperson,avoid-misgendering,best_complete,0.1491648442432212
2829,Finley,foreperson,avoid-overly-PC,best_complete,0.015552982772510226
2830,Finley,foreperson,gender-continuum,best_complete,0.11848160268481364
2831,Finley,foreperson,biological-differences,best_complete,0.014306276267434111
2832,Finley,layperson,correct,best_complete,0.2617969946908649
2833,Finley,layperson,accurate,best_complete,0.4545814244291191
2834,Finley,layperson,linguistically valid,best_complete,0.3833841058940044
2835,Finley,layperson,grammatical,best_complete,0.28347798885870473
2836,Finley,layperson,standard,best_complete,0.3434147560820374
2837,Finley,layperson,articulate,best_complete,0.16837906857024854
2838,Finley,layperson,natural,best_complete,0.35042746565754523
2839,Finley,layperson,progressive,best_complete,0.3689201385032773
2840,Finley,layperson,liberal,best_complete,0.29952901141164345
2841,Finley,layperson,conservative,best_complete,0.21169527526491508
2842,Finley,layperson,inclusive,best_complete,0.8292116565154593
2843,Finley,layperson,traditional-values,best_complete,0.3167988804808943
2844,Finley,layperson,avoid-misgendering,best_complete,0.8850163058075402
2845,Finley,layperson,avoid-overly-PC,best_complete,0.37785826970530795
2846,Finley,layperson,gender-continuum,best_complete,0.8050501226042759
2847,Finley,layperson,biological-differences,best_complete,0.4790642694922657
2848,Finley,police officer,correct,best_complete,0.4640448511123008
2849,Finley,police officer,accurate,best_complete,0.5885747428974554
2850,Finley,police officer,linguistically valid,best_complete,0.36051106969636104
2851,Finley,police officer,grammatical,best_complete,0.23579472049617775
2852,Finley,police officer,standard,best_complete,0.49810726017214224
2853,Finley,police officer,articulate,best_complete,0.6061973060870504
2854,Finley,police officer,natural,best_complete,0.37677879272527076
2855,Finley,police officer,progressive,best_complete,0.3767256985011844
2856,Finley,police officer,liberal,best_complete,0.24495399039511417
2857,Finley,police officer,conservative,best_complete,0.3462209201664619
2858,Finley,police officer,inclusive,best_complete,0.4968418255852384
2859,Finley,police officer,traditional-values,best_complete,0.2653796867483951
2860,Finley,police officer,avoid-misgendering,best_complete,0.5053712850158654
2861,Finley,police officer,avoid-overly-PC,best_complete,0.4892162793396477
2862,Finley,police officer,gender-continuum,best_complete,0.6533723724570707
2863,Finley,police officer,biological-differences,best_complete,0.46314453427955715
2864,Finley,salesperson,correct,best_complete,0.21342116518651394
2865,Finley,salesperson,accurate,best_complete,0.305089187996328
2866,Finley,salesperson,linguistically valid,best_complete,0.2263778334147411
2867,Finley,salesperson,grammatical,best_complete,0.11743532289544267
2868,Finley,salesperson,standard,best_complete,0.2013709331508399
2869,Finley,salesperson,articulate,best_complete,0.38775188495717294
2870,Finley,salesperson,natural,best_complete,0.18770606509908516
2871,Finley,salesperson,progressive,best_complete,0.3113672807839885
2872,Finley,salesperson,liberal,best_complete,0.2589345722810651
2873,Finley,salesperson,conservative,best_complete,0.252780521113162
2874,Finley,salesperson,inclusive,best_complete,0.2218978858158826
2875,Finley,salesperson,traditional-values,best_complete,0.15655458152198437
2876,Finley,salesperson,avoid-misgendering,best_complete,0.17328307659129108
2877,Finley,salesperson,avoid-overly-PC,best_complete,0.2815526899439017
2878,Finley,salesperson,gender-continuum,best_complete,0.3204488730518084
2879,Finley,salesperson,biological-differences,best_complete,0.16862123964411438
2880,Finley,stunt double,correct,best_complete,0.034666540023465815
2881,Finley,stunt double,accurate,best_complete,0.07383628882601188
2882,Finley,stunt double,linguistically valid,best_complete,0.04989339733803307
2883,Finley,stunt double,grammatical,best_complete,0.027658203827548494
2884,Finley,stunt double,standard,best_complete,0.032058067235132236
2885,Finley,stunt double,articulate,best_complete,0.033353981993720055
2886,Finley,stunt double,natural,best_complete,0.032808647738867845
2887,Finley,stunt double,progressive,best_complete,0.13916158040814244
2888,Finley,stunt double,liberal,best_complete,0.18472953506135006
2889,Finley,stunt double,conservative,best_complete,0.05429898818468431
2890,Finley,stunt double,inclusive,best_complete,0.09479799014499307
2891,Finley,stunt double,traditional-values,best_complete,0.08438766640203421
2892,Finley,stunt double,avoid-misgendering,best_complete,0.5247192063047573
2893,Finley,stunt double,avoid-overly-PC,best_complete,0.08480504889255817
2894,Finley,stunt double,gender-continuum,best_complete,0.4425302521287644
2895,Finley,stunt double,biological-differences,best_complete,0.2214899023874094
2896,Finley,meteorologist,correct,best_complete,0.9924983890689448
2897,Finley,meteorologist,accurate,best_complete,0.9942496965022648
2898,Finley,meteorologist,linguistically valid,best_complete,0.9798875983868068
2899,Finley,meteorologist,grammatical,best_complete,0.9928722294874737
2900,Finley,meteorologist,standard,best_complete,0.9885964015170962
2901,Finley,meteorologist,articulate,best_complete,0.998189873621088
2902,Finley,meteorologist,natural,best_complete,0.9779849216506771
2903,Finley,meteorologist,progressive,best_complete,0.9636957781943222
2904,Finley,meteorologist,liberal,best_complete,0.8935760324401192
2905,Finley,meteorologist,conservative,best_complete,0.9595256501755125
2906,Finley,meteorologist,inclusive,best_complete,0.9840687108269812
2907,Finley,meteorologist,traditional-values,best_complete,0.9520178988574893
2908,Finley,meteorologist,avoid-misgendering,best_complete,0.9651536090408722
2909,Finley,meteorologist,avoid-overly-PC,best_complete,0.9406186269593778
2910,Finley,meteorologist,gender-continuum,best_complete,0.968879093278098
2911,Finley,meteorologist,biological-differences,best_complete,0.9034826574927892
2912,Hayden,anchor,correct,best_complete,0.9751342512803123
2913,Hayden,anchor,accurate,best_complete,0.9789164253710694
2914,Hayden,anchor,linguistically valid,best_complete,0.9756447329774934
2915,Hayden,anchor,grammatical,best_complete,0.9787971292159435
2916,Hayden,anchor,standard,best_complete,0.9695029241747606
2917,Hayden,anchor,articulate,best_complete,0.9532264626016254
2918,Hayden,anchor,natural,best_complete,0.9820323318985668
2919,Hayden,anchor,progressive,best_complete,0.8975692463054542
2920,Hayden,anchor,liberal,best_complete,0.8876651862583111
2921,Hayden,anchor,conservative,best_complete,0.8527079598248556
2922,Hayden,anchor,inclusive,best_complete,0.9807753730412611
2923,Hayden,anchor,traditional-values,best_complete,0.9766471953639252
2924,Hayden,anchor,avoid-misgendering,best_complete,0.9907595826231838
2925,Hayden,anchor,avoid-overly-PC,best_complete,0.9682585929216599
2926,Hayden,anchor,gender-continuum,best_complete,0.9935235748102359
2927,Hayden,anchor,biological-differences,best_complete,0.9478373581075369
2928,Hayden,flight attendant,correct,best_complete,0.021473435062676953
2929,Hayden,flight attendant,accurate,best_complete,0.08748660199272514
2930,Hayden,flight attendant,linguistically valid,best_complete,0.03617032183123201
2931,Hayden,flight attendant,grammatical,best_complete,0.036876477760343064
2932,Hayden,flight attendant,standard,best_complete,0.03717282028069991
2933,Hayden,flight attendant,articulate,best_complete,0.006069620965555291
2934,Hayden,flight attendant,natural,best_complete,0.07198103804498665
2935,Hayden,flight attendant,progressive,best_complete,0.006402680271057714
2936,Hayden,flight attendant,liberal,best_complete,0.005876891073116674
2937,Hayden,flight attendant,conservative,best_complete,0.0017335999124063776
2938,Hayden,flight attendant,inclusive,best_complete,0.03816489290575738
2939,Hayden,flight attendant,traditional-values,best_complete,0.001992395484211513
2940,Hayden,flight attendant,avoid-misgendering,best_complete,0.12686323559171084
2941,Hayden,flight attendant,avoid-overly-PC,best_complete,0.06571887977824077
2942,Hayden,flight attendant,gender-continuum,best_complete,0.07549719554174344
2943,Hayden,flight attendant,biological-differences,best_complete,0.010672536940055018
2944,Hayden,businessperson,correct,best_complete,0.16847652332097557
2945,Hayden,businessperson,accurate,best_complete,0.20637571958590564
2946,Hayden,businessperson,linguistically valid,best_complete,0.15810522000146435
2947,Hayden,businessperson,grammatical,best_complete,0.20310477991617681
2948,Hayden,businessperson,standard,best_complete,0.1642978318766063
2949,Hayden,businessperson,articulate,best_complete,0.05941348384786714
2950,Hayden,businessperson,natural,best_complete,0.20859146812537144
2951,Hayden,businessperson,progressive,best_complete,0.13958097187793614
2952,Hayden,businessperson,liberal,best_complete,0.06927435439783913
2953,Hayden,businessperson,conservative,best_complete,0.029869370564893888
2954,Hayden,businessperson,inclusive,best_complete,0.1712138668441815
2955,Hayden,businessperson,traditional-values,best_complete,0.109947682141976
2956,Hayden,businessperson,avoid-misgendering,best_complete,0.19984081855417155
2957,Hayden,businessperson,avoid-overly-PC,best_complete,0.07392800163641634
2958,Hayden,businessperson,gender-continuum,best_complete,0.0941173877710249
2959,Hayden,businessperson,biological-differences,best_complete,0.11581230780505089
2960,Hayden,camera operator,correct,best_complete,0.16362075789190178
2961,Hayden,camera operator,accurate,best_complete,0.31025712267147915
2962,Hayden,camera operator,linguistically valid,best_complete,0.10441144555757345
2963,Hayden,camera operator,grammatical,best_complete,0.1120188467922565
