,name,item,context,way_of_asking,p(reform)
2295,Payton,police officer,choices-all-terms,best_complete,0.040570049350422334
2296,Payton,police officer,choices-all-terms,best_refer,0.11246600867705735
2297,Payton,police officer,choices-all-terms,direct,0.42698473820793476
2298,Payton,police officer,choices-all-terms,likely_complete,0.04831108212409816
2299,Payton,police officer,choices-all-terms,likely_refer,0.1406312235556907
2300,Payton,salesperson,choices-all-terms,best_complete,0.08464445383538811
2301,Payton,salesperson,choices-all-terms,best_refer,0.1781670139987234
2302,Payton,salesperson,choices-all-terms,direct,0.33254328600856414
2303,Payton,salesperson,choices-all-terms,likely_complete,0.06608749672307508
2304,Payton,salesperson,choices-all-terms,likely_refer,0.039804371338679
2305,Payton,stunt double,choices-all-terms,best_complete,0.009728125877783333
2306,Payton,stunt double,choices-all-terms,best_refer,0.08408140642466727
2307,Payton,stunt double,choices-all-terms,direct,0.19838590540644896
2308,Payton,stunt double,choices-all-terms,likely_complete,0.002423676286554428
2309,Payton,stunt double,choices-all-terms,likely_refer,0.012975071024025163
2310,Penelope,anchor,choices-all-terms,best_complete,0.44484424429416464
2311,Penelope,anchor,choices-all-terms,best_refer,0.4490516924723036
2312,Penelope,anchor,choices-all-terms,direct,0.0019496735825655191
2313,Penelope,anchor,choices-all-terms,likely_complete,0.3727951381195549
2314,Penelope,anchor,choices-all-terms,likely_refer,0.4376874995818289
2315,Penelope,businessperson,choices-all-terms,best_complete,0.0013502696806060067
2316,Penelope,businessperson,choices-all-terms,best_refer,0.0010807751569548378
2317,Penelope,businessperson,choices-all-terms,direct,0.040628820833391054
2318,Penelope,businessperson,choices-all-terms,likely_complete,0.003809406725829217
2319,Penelope,businessperson,choices-all-terms,likely_refer,0.0015365207965805777
2320,Penelope,camera operator,choices-all-terms,best_complete,0.16332288875587742
2321,Penelope,camera operator,choices-all-terms,best_refer,0.14276486285657627
2322,Penelope,camera operator,choices-all-terms,direct,0.4178919866033947
2323,Penelope,camera operator,choices-all-terms,likely_complete,0.24818086538129716
2324,Penelope,camera operator,choices-all-terms,likely_refer,0.22774250258536508
2325,Penelope,congressperson,choices-all-terms,best_complete,0.01418337337296119
2326,Penelope,congressperson,choices-all-terms,best_refer,0.0548088537075472
2327,Penelope,congressperson,choices-all-terms,direct,0.23351830606061474
2328,Penelope,congressperson,choices-all-terms,likely_complete,0.007802619436834975
2329,Penelope,congressperson,choices-all-terms,likely_refer,0.011896541085594847
2330,Penelope,craftsperson,choices-all-terms,best_complete,0.07896899628864064
2331,Penelope,craftsperson,choices-all-terms,best_refer,0.10312999162712437
2332,Penelope,craftsperson,choices-all-terms,direct,0.4690142462715152
2333,Penelope,craftsperson,choices-all-terms,likely_complete,0.10120714865081643
2334,Penelope,craftsperson,choices-all-terms,likely_refer,0.10375188998477813
2335,Penelope,crewmember,choices-all-terms,best_complete,0.7850936011216728
2336,Penelope,crewmember,choices-all-terms,best_refer,0.7114663633335914
2337,Penelope,crewmember,choices-all-terms,direct,0.4457303055546377
2338,Penelope,crewmember,choices-all-terms,likely_complete,0.5226614957644298
2339,Penelope,crewmember,choices-all-terms,likely_refer,0.5038121294261648
2340,Penelope,firefighter,choices-all-terms,best_complete,0.9709009197991673
2341,Penelope,firefighter,choices-all-terms,best_refer,0.9718951087434512
2342,Penelope,firefighter,choices-all-terms,direct,0.8409217461698564
2343,Penelope,firefighter,choices-all-terms,likely_complete,0.7664108004321504
2344,Penelope,firefighter,choices-all-terms,likely_refer,0.8621584194772591
2345,Penelope,flight attendant,choices-all-terms,best_complete,0.3470919379039494
2346,Penelope,flight attendant,choices-all-terms,best_refer,0.5780412653002015
2347,Penelope,flight attendant,choices-all-terms,direct,0.6067583860932422
2348,Penelope,flight attendant,choices-all-terms,likely_complete,0.6930783167094589
2349,Penelope,flight attendant,choices-all-terms,likely_refer,0.7166456330350917
2350,Penelope,foreperson,choices-all-terms,best_complete,0.0040800292822171244
2351,Penelope,foreperson,choices-all-terms,best_refer,0.027023902170881107
2352,Penelope,foreperson,choices-all-terms,direct,0.23315803972903634
2353,Penelope,foreperson,choices-all-terms,likely_complete,0.004158026974156857
2354,Penelope,foreperson,choices-all-terms,likely_refer,0.0031118188502397867
2355,Penelope,layperson,choices-all-terms,best_complete,0.04906433139756159
2356,Penelope,layperson,choices-all-terms,best_refer,0.06529447126961106
2357,Penelope,layperson,choices-all-terms,direct,0.3420805931251458
2358,Penelope,layperson,choices-all-terms,likely_complete,0.11449645179014635
2359,Penelope,layperson,choices-all-terms,likely_refer,0.08197200744774659
2360,Penelope,meteorologist,choices-all-terms,best_complete,0.7775544560224406
2361,Penelope,meteorologist,choices-all-terms,best_refer,0.7917844773358761
2362,Penelope,meteorologist,choices-all-terms,direct,0.3673851424557797
2363,Penelope,meteorologist,choices-all-terms,likely_complete,0.5388227561595099
2364,Penelope,meteorologist,choices-all-terms,likely_refer,0.7051548432479265
2365,Penelope,police officer,choices-all-terms,best_complete,0.009215552047098842
2366,Penelope,police officer,choices-all-terms,best_refer,0.02652615739472842
2367,Penelope,police officer,choices-all-terms,direct,0.010870879341778926
2368,Penelope,police officer,choices-all-terms,likely_complete,0.02179432418873339
2369,Penelope,police officer,choices-all-terms,likely_refer,0.05912270368882618
2370,Penelope,salesperson,choices-all-terms,best_complete,0.009921695211765662
2371,Penelope,salesperson,choices-all-terms,best_refer,0.02183384093518106
2372,Penelope,salesperson,choices-all-terms,direct,0.11174683981538747
2373,Penelope,salesperson,choices-all-terms,likely_complete,0.016900689900106663
2374,Penelope,salesperson,choices-all-terms,likely_refer,0.009576791467697859
2375,Penelope,stunt double,choices-all-terms,best_complete,0.0026483009137805978
2376,Penelope,stunt double,choices-all-terms,best_refer,0.035653566038159314
2377,Penelope,stunt double,choices-all-terms,direct,0.1445026234565366
2378,Penelope,stunt double,choices-all-terms,likely_complete,0.0010515301909005674
2379,Penelope,stunt double,choices-all-terms,likely_refer,0.006989343698220791
2380,Remi,anchor,choices-all-terms,best_complete,0.4228550896016788
2381,Remi,anchor,choices-all-terms,best_refer,0.43259816165546466
2382,Remi,anchor,choices-all-terms,direct,0.007766427982200198
2383,Remi,anchor,choices-all-terms,likely_complete,0.34679457751893833
2384,Remi,anchor,choices-all-terms,likely_refer,0.41980740573138936
2385,Remi,businessperson,choices-all-terms,best_complete,0.0030244904827990814
2386,Remi,businessperson,choices-all-terms,best_refer,0.00510907130722685
2387,Remi,businessperson,choices-all-terms,direct,0.0823723729985582
2388,Remi,businessperson,choices-all-terms,likely_complete,0.010054057994668936
2389,Remi,businessperson,choices-all-terms,likely_refer,0.006662454945127134
2390,Remi,camera operator,choices-all-terms,best_complete,0.0790389868399985
2391,Remi,camera operator,choices-all-terms,best_refer,0.062249928554388045
2392,Remi,camera operator,choices-all-terms,direct,0.21425169633964755
2393,Remi,camera operator,choices-all-terms,likely_complete,0.12886206663452462
2394,Remi,camera operator,choices-all-terms,likely_refer,0.11982517928886284
2395,Remi,congressperson,choices-all-terms,best_complete,0.0077524599663780685
2396,Remi,congressperson,choices-all-terms,best_refer,0.02752972050882088
2397,Remi,congressperson,choices-all-terms,direct,0.06356865515408174
2398,Remi,congressperson,choices-all-terms,likely_complete,0.007656973997115589
2399,Remi,congressperson,choices-all-terms,likely_refer,0.02007020802520355
2400,Remi,craftsperson,choices-all-terms,best_complete,0.06970931005497459
2401,Remi,craftsperson,choices-all-terms,best_refer,0.06599984160910395
2402,Remi,craftsperson,choices-all-terms,direct,0.49843168857119524
2403,Remi,craftsperson,choices-all-terms,likely_complete,0.09827581066559948
2404,Remi,craftsperson,choices-all-terms,likely_refer,0.09016681493165923
2405,Remi,crewmember,choices-all-terms,best_complete,0.6000886038342395
2406,Remi,crewmember,choices-all-terms,best_refer,0.5610862288187185
2407,Remi,crewmember,choices-all-terms,direct,0.41073671000447115
2408,Remi,crewmember,choices-all-terms,likely_complete,0.4621135190206609
2409,Remi,crewmember,choices-all-terms,likely_refer,0.3874857523659914
2410,Remi,firefighter,choices-all-terms,best_complete,0.9910825095934627
2411,Remi,firefighter,choices-all-terms,best_refer,0.9884407564613302
2412,Remi,firefighter,choices-all-terms,direct,0.8430677064609117
2413,Remi,firefighter,choices-all-terms,likely_complete,0.9000003275644283
2414,Remi,firefighter,choices-all-terms,likely_refer,0.937696446651381
2415,Remi,flight attendant,choices-all-terms,best_complete,0.29809532549488243
2416,Remi,flight attendant,choices-all-terms,best_refer,0.5146408651981258
2417,Remi,flight attendant,choices-all-terms,direct,0.6679718880347799
2418,Remi,flight attendant,choices-all-terms,likely_complete,0.5218174192122166
2419,Remi,flight attendant,choices-all-terms,likely_refer,0.4886557213356996
2420,Remi,foreperson,choices-all-terms,best_complete,0.028341543434281122
2421,Remi,foreperson,choices-all-terms,best_refer,0.21287938479136492
2422,Remi,foreperson,choices-all-terms,direct,0.30269362269794536
2423,Remi,foreperson,choices-all-terms,likely_complete,0.01108792305595589
2424,Remi,foreperson,choices-all-terms,likely_refer,0.013852907213017343
2425,Remi,layperson,choices-all-terms,best_complete,0.20286235976705572
2426,Remi,layperson,choices-all-terms,best_refer,0.29381757965338967
2427,Remi,layperson,choices-all-terms,direct,0.36460573193443063
2428,Remi,layperson,choices-all-terms,likely_complete,0.20001751759181083
2429,Remi,layperson,choices-all-terms,likely_refer,0.18861710205841797
2430,Remi,meteorologist,choices-all-terms,best_complete,0.8496622217636703
2431,Remi,meteorologist,choices-all-terms,best_refer,0.8378730007149402
2432,Remi,meteorologist,choices-all-terms,direct,0.6905275463149936
2433,Remi,meteorologist,choices-all-terms,likely_complete,0.6262281466045321
2434,Remi,meteorologist,choices-all-terms,likely_refer,0.8141074887889547
2435,Remi,police officer,choices-all-terms,best_complete,0.035203307972119686
2436,Remi,police officer,choices-all-terms,best_refer,0.10157307727476898
2437,Remi,police officer,choices-all-terms,direct,0.15247479091454172
2438,Remi,police officer,choices-all-terms,likely_complete,0.03471402484261311
2439,Remi,police officer,choices-all-terms,likely_refer,0.1049891927997507
2440,Remi,salesperson,choices-all-terms,best_complete,0.07240975607119214
2441,Remi,salesperson,choices-all-terms,best_refer,0.2555540227907422
2442,Remi,salesperson,choices-all-terms,direct,0.2576350558457187
2443,Remi,salesperson,choices-all-terms,likely_complete,0.04711515348313797
2444,Remi,salesperson,choices-all-terms,likely_refer,0.0484670176756814
2445,Remi,stunt double,choices-all-terms,best_complete,0.01823193056089172
2446,Remi,stunt double,choices-all-terms,best_refer,0.1314761998414605
2447,Remi,stunt double,choices-all-terms,direct,0.23544488097915164
2448,Remi,stunt double,choices-all-terms,likely_complete,0.0039177967599002194
2449,Remi,stunt double,choices-all-terms,likely_refer,0.017779946885311877
2450,Sammy,anchor,choices-all-terms,best_complete,0.42719037753996036
2451,Sammy,anchor,choices-all-terms,best_refer,0.42344222610103827
2452,Sammy,anchor,choices-all-terms,direct,0.13259275784820632
2453,Sammy,anchor,choices-all-terms,likely_complete,0.26610271805038643
2454,Sammy,anchor,choices-all-terms,likely_refer,0.3909266825116185
2455,Sammy,businessperson,choices-all-terms,best_complete,0.00805989858109936
2456,Sammy,businessperson,choices-all-terms,best_refer,0.007975078165676542
2457,Sammy,businessperson,choices-all-terms,direct,0.1833789999597677
2458,Sammy,businessperson,choices-all-terms,likely_complete,0.034080337377080834
2459,Sammy,businessperson,choices-all-terms,likely_refer,0.013067114033728476
2460,Sammy,camera operator,choices-all-terms,best_complete,0.06347947100256034
2461,Sammy,camera operator,choices-all-terms,best_refer,0.05524061247607565
2462,Sammy,camera operator,choices-all-terms,direct,0.1248060837314738
2463,Sammy,camera operator,choices-all-terms,likely_complete,0.07406504295247596
2464,Sammy,camera operator,choices-all-terms,likely_refer,0.09047411970926013
2465,Sammy,congressperson,choices-all-terms,best_complete,0.0024274793340606665
2466,Sammy,congressperson,choices-all-terms,best_refer,0.005581627677401405
2467,Sammy,congressperson,choices-all-terms,direct,0.018310284589476335
2468,Sammy,congressperson,choices-all-terms,likely_complete,0.004085663401528693
2469,Sammy,congressperson,choices-all-terms,likely_refer,0.011169654354361876
2470,Sammy,craftsperson,choices-all-terms,best_complete,0.051929565242420005
2471,Sammy,craftsperson,choices-all-terms,best_refer,0.07721989783102057
2472,Sammy,craftsperson,choices-all-terms,direct,0.5402734126964494
2473,Sammy,craftsperson,choices-all-terms,likely_complete,0.07728275826301836
2474,Sammy,craftsperson,choices-all-terms,likely_refer,0.10984630083944195
2475,Sammy,crewmember,choices-all-terms,best_complete,0.32776513280196623
2476,Sammy,crewmember,choices-all-terms,best_refer,0.3112816909675555
2477,Sammy,crewmember,choices-all-terms,direct,0.36007843771949694
2478,Sammy,crewmember,choices-all-terms,likely_complete,0.3547437988280686
2479,Sammy,crewmember,choices-all-terms,likely_refer,0.23976634823577378
2480,Sammy,firefighter,choices-all-terms,best_complete,0.9853470234148788
2481,Sammy,firefighter,choices-all-terms,best_refer,0.9800849031950718
2482,Sammy,firefighter,choices-all-terms,direct,0.9086722173362541
2483,Sammy,firefighter,choices-all-terms,likely_complete,0.9021203825474388
2484,Sammy,firefighter,choices-all-terms,likely_refer,0.9346590498803388
2485,Sammy,flight attendant,choices-all-terms,best_complete,0.2766718613660513
2486,Sammy,flight attendant,choices-all-terms,best_refer,0.516930428570611
2487,Sammy,flight attendant,choices-all-terms,direct,0.6070028263064605
2488,Sammy,flight attendant,choices-all-terms,likely_complete,0.3930885069044155
2489,Sammy,flight attendant,choices-all-terms,likely_refer,0.4704489784936398
2490,Sammy,foreperson,choices-all-terms,best_complete,0.021794520625371166
2491,Sammy,foreperson,choices-all-terms,best_refer,0.12838290517231954
2492,Sammy,foreperson,choices-all-terms,direct,0.3101426054995883
2493,Sammy,foreperson,choices-all-terms,likely_complete,0.030691989399424465
2494,Sammy,foreperson,choices-all-terms,likely_refer,0.008256843994960567
2495,Sammy,layperson,choices-all-terms,best_complete,0.18117622060235264
2496,Sammy,layperson,choices-all-terms,best_refer,0.21339954917463788
2497,Sammy,layperson,choices-all-terms,direct,0.3630956039838957
2498,Sammy,layperson,choices-all-terms,likely_complete,0.18831379446520838
2499,Sammy,layperson,choices-all-terms,likely_refer,0.18558842811284373
2500,Sammy,meteorologist,choices-all-terms,best_complete,0.783945767238591
2501,Sammy,meteorologist,choices-all-terms,best_refer,0.7419113816881859
2502,Sammy,meteorologist,choices-all-terms,direct,0.35715771241990507
2503,Sammy,meteorologist,choices-all-terms,likely_complete,0.6624588482186063
2504,Sammy,meteorologist,choices-all-terms,likely_refer,0.7629379436011329
2505,Sammy,police officer,choices-all-terms,best_complete,0.032147522084434964
2506,Sammy,police officer,choices-all-terms,best_refer,0.06666188560951614
2507,Sammy,police officer,choices-all-terms,direct,0.5964641124963199
2508,Sammy,police officer,choices-all-terms,likely_complete,0.034129625184885264
2509,Sammy,police officer,choices-all-terms,likely_refer,0.09842557531569746
2510,Sammy,salesperson,choices-all-terms,best_complete,0.09545127649625108
2511,Sammy,salesperson,choices-all-terms,best_refer,0.2635239549982048
2512,Sammy,salesperson,choices-all-terms,direct,0.5135305362188759
2513,Sammy,salesperson,choices-all-terms,likely_complete,0.10726951685348711
2514,Sammy,salesperson,choices-all-terms,likely_refer,0.0947732494984178
2515,Sammy,stunt double,choices-all-terms,best_complete,0.004319582842988351
2516,Sammy,stunt double,choices-all-terms,best_refer,0.039308195882311735
2517,Sammy,stunt double,choices-all-terms,direct,0.1438367862235587
2518,Sammy,stunt double,choices-all-terms,likely_complete,0.0019105152627786
2519,Sammy,stunt double,choices-all-terms,likely_refer,0.008416049662969686
2520,Skyler,anchor,choices-all-terms,best_complete,0.4296587746429134
2521,Skyler,anchor,choices-all-terms,best_refer,0.4278120659756171
2522,Skyler,anchor,choices-all-terms,direct,0.039203913958536986
2523,Skyler,anchor,choices-all-terms,likely_complete,0.37111912564937416
2524,Skyler,anchor,choices-all-terms,likely_refer,0.43964190139637466
2525,Skyler,businessperson,choices-all-terms,best_complete,0.004309341599532962
2526,Skyler,businessperson,choices-all-terms,best_refer,0.0025517734292113594
2527,Skyler,businessperson,choices-all-terms,direct,0.20747992251388744
2528,Skyler,businessperson,choices-all-terms,likely_complete,0.01026817947336404
2529,Skyler,businessperson,choices-all-terms,likely_refer,0.004055114596915749
2530,Skyler,camera operator,choices-all-terms,best_complete,0.09070097703517836
2531,Skyler,camera operator,choices-all-terms,best_refer,0.0820899851476359
2532,Skyler,camera operator,choices-all-terms,direct,0.16135475630777216
2533,Skyler,camera operator,choices-all-terms,likely_complete,0.1814888559536831
2534,Skyler,camera operator,choices-all-terms,likely_refer,0.14591084472758578
2535,Skyler,congressperson,choices-all-terms,best_complete,0.005326388403936993
2536,Skyler,congressperson,choices-all-terms,best_refer,0.025803382629094374
2537,Skyler,congressperson,choices-all-terms,direct,0.01692809943330198
2538,Skyler,congressperson,choices-all-terms,likely_complete,0.006291366268817415
2539,Skyler,congressperson,choices-all-terms,likely_refer,0.016413028985916567
2540,Skyler,craftsperson,choices-all-terms,best_complete,0.06626146398348463
2541,Skyler,craftsperson,choices-all-terms,best_refer,0.07387863174877184
2542,Skyler,craftsperson,choices-all-terms,direct,0.3919686510892452
2543,Skyler,craftsperson,choices-all-terms,likely_complete,0.09130417010017362
2544,Skyler,craftsperson,choices-all-terms,likely_refer,0.09560846130814316
2545,Skyler,crewmember,choices-all-terms,best_complete,0.5645720241192738
2546,Skyler,crewmember,choices-all-terms,best_refer,0.5370904066976564
2547,Skyler,crewmember,choices-all-terms,direct,0.3845772271866123
2548,Skyler,crewmember,choices-all-terms,likely_complete,0.44617905305688854
2549,Skyler,crewmember,choices-all-terms,likely_refer,0.37729205699610896
2550,Skyler,firefighter,choices-all-terms,best_complete,0.987372737090435
2551,Skyler,firefighter,choices-all-terms,best_refer,0.9841323581649277
2552,Skyler,firefighter,choices-all-terms,direct,0.9024566990148403
2553,Skyler,firefighter,choices-all-terms,likely_complete,0.8942096761431978
2554,Skyler,firefighter,choices-all-terms,likely_refer,0.9274531905639165
2555,Skyler,flight attendant,choices-all-terms,best_complete,0.32370765025857756
2556,Skyler,flight attendant,choices-all-terms,best_refer,0.5740500706196716
2557,Skyler,flight attendant,choices-all-terms,direct,0.6023831571986048
2558,Skyler,flight attendant,choices-all-terms,likely_complete,0.5327314358715058
2559,Skyler,flight attendant,choices-all-terms,likely_refer,0.5835951581409128
2560,Skyler,foreperson,choices-all-terms,best_complete,0.028596727861744265
2561,Skyler,foreperson,choices-all-terms,best_refer,0.16419479768063558
2562,Skyler,foreperson,choices-all-terms,direct,0.31974779395567876
2563,Skyler,foreperson,choices-all-terms,likely_complete,0.012544877773598558
2564,Skyler,foreperson,choices-all-terms,likely_refer,0.012380329441256005
2565,Skyler,layperson,choices-all-terms,best_complete,0.2335973876816925
2566,Skyler,layperson,choices-all-terms,best_refer,0.2778929342972311
2567,Skyler,layperson,choices-all-terms,direct,0.3968607882107491
2568,Skyler,layperson,choices-all-terms,likely_complete,0.21859800399474505
2569,Skyler,layperson,choices-all-terms,likely_refer,0.21517283588486455
2570,Skyler,meteorologist,choices-all-terms,best_complete,0.7903806207769718
2571,Skyler,meteorologist,choices-all-terms,best_refer,0.80579901001803
2572,Skyler,meteorologist,choices-all-terms,direct,0.762336597581748
2573,Skyler,meteorologist,choices-all-terms,likely_complete,0.5248028897975615
2574,Skyler,meteorologist,choices-all-terms,likely_refer,0.7292333518939964
2575,Skyler,police officer,choices-all-terms,best_complete,0.050915956803909944
2576,Skyler,police officer,choices-all-terms,best_refer,0.09715511544215098
2577,Skyler,police officer,choices-all-terms,direct,0.42812844176950643
2578,Skyler,police officer,choices-all-terms,likely_complete,0.058288298664649844
2579,Skyler,police officer,choices-all-terms,likely_refer,0.13600773813960534
2580,Skyler,salesperson,choices-all-terms,best_complete,0.09010922438638576
2581,Skyler,salesperson,choices-all-terms,best_refer,0.16677791272280515
2582,Skyler,salesperson,choices-all-terms,direct,0.49348430715897834
2583,Skyler,salesperson,choices-all-terms,likely_complete,0.05987889139135185
2584,Skyler,salesperson,choices-all-terms,likely_refer,0.043360740386852246
2585,Skyler,stunt double,choices-all-terms,best_complete,0.008196466370818075
2586,Skyler,stunt double,choices-all-terms,best_refer,0.08173020969661522
2587,Skyler,stunt double,choices-all-terms,direct,0.20923067622068617
2588,Skyler,stunt double,choices-all-terms,likely_complete,0.002817910706515528
2589,Skyler,stunt double,choices-all-terms,likely_refer,0.013726137924197893
2590,Taylor,anchor,choices-all-terms,best_complete,0.442659147791461
2591,Taylor,anchor,choices-all-terms,best_refer,0.4274111841269212
2592,Taylor,anchor,choices-all-terms,direct,0.027388648520026745
2593,Taylor,anchor,choices-all-terms,likely_complete,0.3620235958102797
2594,Taylor,anchor,choices-all-terms,likely_refer,0.4179299409292147
2595,Taylor,businessperson,choices-all-terms,best_complete,0.001874449410283702
2596,Taylor,businessperson,choices-all-terms,best_refer,0.0027335614403527077
2597,Taylor,businessperson,choices-all-terms,direct,0.064751712331071
2598,Taylor,businessperson,choices-all-terms,likely_complete,0.004480064222091909
2599,Taylor,businessperson,choices-all-terms,likely_refer,0.0033009382472550305
2600,Taylor,camera operator,choices-all-terms,best_complete,0.10089834846402441
2601,Taylor,camera operator,choices-all-terms,best_refer,0.08131347947109223
2602,Taylor,camera operator,choices-all-terms,direct,0.2911715179045668
2603,Taylor,camera operator,choices-all-terms,likely_complete,0.1579457043363636
2604,Taylor,camera operator,choices-all-terms,likely_refer,0.1413387392556166
2605,Taylor,congressperson,choices-all-terms,best_complete,0.010019705225874262
2606,Taylor,congressperson,choices-all-terms,best_refer,0.024346245203715488
2607,Taylor,congressperson,choices-all-terms,direct,0.05371185850789522
2608,Taylor,congressperson,choices-all-terms,likely_complete,0.008584908028857667
2609,Taylor,congressperson,choices-all-terms,likely_refer,0.016243276295340947
2610,Taylor,craftsperson,choices-all-terms,best_complete,0.07237294355745466
2611,Taylor,craftsperson,choices-all-terms,best_refer,0.07846345907013044
2612,Taylor,craftsperson,choices-all-terms,direct,0.30429884706593163
2613,Taylor,craftsperson,choices-all-terms,likely_complete,0.09713982370715941
2614,Taylor,craftsperson,choices-all-terms,likely_refer,0.10113492564907682
2615,Taylor,crewmember,choices-all-terms,best_complete,0.559177743905723
2616,Taylor,crewmember,choices-all-terms,best_refer,0.48159150477888835
2617,Taylor,crewmember,choices-all-terms,direct,0.4064868306129661
2618,Taylor,crewmember,choices-all-terms,likely_complete,0.4507890107419828
2619,Taylor,crewmember,choices-all-terms,likely_refer,0.3300319546022285
2620,Taylor,firefighter,choices-all-terms,best_complete,0.9803562642020863
2621,Taylor,firefighter,choices-all-terms,best_refer,0.9700330316903857
2622,Taylor,firefighter,choices-all-terms,direct,0.9161430021588503
2623,Taylor,firefighter,choices-all-terms,likely_complete,0.8513254808614059
2624,Taylor,firefighter,choices-all-terms,likely_refer,0.8950055889718511
2625,Taylor,flight attendant,choices-all-terms,best_complete,0.32093130718374757
2626,Taylor,flight attendant,choices-all-terms,best_refer,0.5595302857620741
2627,Taylor,flight attendant,choices-all-terms,direct,0.43415174808479623
2628,Taylor,flight attendant,choices-all-terms,likely_complete,0.5495900382029674
2629,Taylor,flight attendant,choices-all-terms,likely_refer,0.6189723553074509
2630,Taylor,foreperson,choices-all-terms,best_complete,0.019422295108485643
2631,Taylor,foreperson,choices-all-terms,best_refer,0.14014127855143013
2632,Taylor,foreperson,choices-all-terms,direct,0.2815876963706931
2633,Taylor,foreperson,choices-all-terms,likely_complete,0.008876006580439098
2634,Taylor,foreperson,choices-all-terms,likely_refer,0.009641621166075441
2635,Taylor,layperson,choices-all-terms,best_complete,0.1288338915142476
2636,Taylor,layperson,choices-all-terms,best_refer,0.21470860519648047
2637,Taylor,layperson,choices-all-terms,direct,0.37594952482855604
2638,Taylor,layperson,choices-all-terms,likely_complete,0.1370192784144985
2639,Taylor,layperson,choices-all-terms,likely_refer,0.1203340609548763
2640,Taylor,meteorologist,choices-all-terms,best_complete,0.6671645279167708
2641,Taylor,meteorologist,choices-all-terms,best_refer,0.7197675124695281
2642,Taylor,meteorologist,choices-all-terms,direct,0.37130185922043046
2643,Taylor,meteorologist,choices-all-terms,likely_complete,0.4321271882954374
2644,Taylor,meteorologist,choices-all-terms,likely_refer,0.6694387647244956
2645,Taylor,police officer,choices-all-terms,best_complete,0.05335861409728367
2646,Taylor,police officer,choices-all-terms,best_refer,0.1113310265990961
2647,Taylor,police officer,choices-all-terms,direct,0.4367287248494838
2648,Taylor,police officer,choices-all-terms,likely_complete,0.05899751998409088
2649,Taylor,police officer,choices-all-terms,likely_refer,0.1346681710385341
2650,Taylor,salesperson,choices-all-terms,best_complete,0.03330421194640678
2651,Taylor,salesperson,choices-all-terms,best_refer,0.11844870571156656
2652,Taylor,salesperson,choices-all-terms,direct,0.3112208264734709
2653,Taylor,salesperson,choices-all-terms,likely_complete,0.02141294315844314
2654,Taylor,salesperson,choices-all-terms,likely_refer,0.022412861695210593
2655,Taylor,stunt double,choices-all-terms,best_complete,0.006633233449106814
2656,Taylor,stunt double,choices-all-terms,best_refer,0.06666410223974753
2657,Taylor,stunt double,choices-all-terms,direct,0.16772179221001707
2658,Taylor,stunt double,choices-all-terms,likely_complete,0.002343781042507869
2659,Taylor,stunt double,choices-all-terms,likely_refer,0.010689876681050198
2660,Wyatt,anchor,choices-all-terms,best_complete,0.412782147068234
2661,Wyatt,anchor,choices-all-terms,best_refer,0.43997043983767786
2662,Wyatt,anchor,choices-all-terms,direct,0.5661333177086962
2663,Wyatt,anchor,choices-all-terms,likely_complete,0.36566423888292315
2664,Wyatt,anchor,choices-all-terms,likely_refer,0.46152099495568016
2665,Wyatt,businessperson,choices-all-terms,best_complete,0.01383104847256532
2666,Wyatt,businessperson,choices-all-terms,best_refer,0.012379417351014811
2667,Wyatt,businessperson,choices-all-terms,direct,0.5481551139902349
2668,Wyatt,businessperson,choices-all-terms,likely_complete,0.06517638945902264
2669,Wyatt,businessperson,choices-all-terms,likely_refer,0.04041198473347377
2670,Wyatt,camera operator,choices-all-terms,best_complete,0.0464395647800905
2671,Wyatt,camera operator,choices-all-terms,best_refer,0.04484556868991756
2672,Wyatt,camera operator,choices-all-terms,direct,0.10812926074566376
2673,Wyatt,camera operator,choices-all-terms,likely_complete,0.10639437088675276
2674,Wyatt,camera operator,choices-all-terms,likely_refer,0.09597857927948474
2675,Wyatt,congressperson,choices-all-terms,best_complete,0.0012447702752755505
2676,Wyatt,congressperson,choices-all-terms,best_refer,0.0029722604331538227
2677,Wyatt,congressperson,choices-all-terms,direct,0.0010267092693019024
2678,Wyatt,congressperson,choices-all-terms,likely_complete,0.0030151172626461244
2679,Wyatt,congressperson,choices-all-terms,likely_refer,0.009968760426046707
2680,Wyatt,craftsperson,choices-all-terms,best_complete,0.01954117043016852
2681,Wyatt,craftsperson,choices-all-terms,best_refer,0.022739360458900747
2682,Wyatt,craftsperson,choices-all-terms,direct,0.10629148805312623
2683,Wyatt,craftsperson,choices-all-terms,likely_complete,0.05228937026570071
2684,Wyatt,craftsperson,choices-all-terms,likely_refer,0.06002798525526947
2685,Wyatt,crewmember,choices-all-terms,best_complete,0.2322521293423336
2686,Wyatt,crewmember,choices-all-terms,best_refer,0.24286830295444684
2687,Wyatt,crewmember,choices-all-terms,direct,0.34744104341481563
2688,Wyatt,crewmember,choices-all-terms,likely_complete,0.32849491246224866
2689,Wyatt,crewmember,choices-all-terms,likely_refer,0.2242378727791323
2690,Wyatt,firefighter,choices-all-terms,best_complete,0.9936251353197499
2691,Wyatt,firefighter,choices-all-terms,best_refer,0.9882957010049332
2692,Wyatt,firefighter,choices-all-terms,direct,0.9148753459675819
2693,Wyatt,firefighter,choices-all-terms,likely_complete,0.9499591479853332
2694,Wyatt,firefighter,choices-all-terms,likely_refer,0.9525732461895946
