,name,item,context,way_of_asking,p(reform)
11094,Harper,stunt double,individual-declaration,likely_complete,0.05761194775113303
11095,Harper,stunt double,ideology-declaration,likely_complete,0.36090346138492313
11096,Harper,stunt double,null_context,best_complete,0.1362337528406935
11097,Harper,stunt double,individual-declaration,best_complete,0.0885170802793934
11098,Harper,stunt double,ideology-declaration,best_complete,0.22639685236042256
11099,Harper,stunt double,null_context,likely_refer,0.4707094649062967
11100,Harper,stunt double,individual-declaration,likely_refer,0.14165696711558498
11101,Harper,stunt double,ideology-declaration,likely_refer,0.24898651816115144
11102,Harper,stunt double,null_context,best_refer,0.21396090521879352
11103,Harper,stunt double,individual-declaration,best_refer,0.12387719242432518
11104,Harper,stunt double,ideology-declaration,best_refer,0.1746097585658576
11105,Harper,meteorologist,null_context,direct,0.9512050884426807
11106,Harper,meteorologist,individual-declaration,direct,0.9906660172217413
11107,Harper,meteorologist,ideology-declaration,direct,0.9545715869471658
11108,Harper,meteorologist,null_context,likely_complete,0.7890979418904612
11109,Harper,meteorologist,individual-declaration,likely_complete,0.9751185682780495
11110,Harper,meteorologist,ideology-declaration,likely_complete,0.7485356790328982
11111,Harper,meteorologist,null_context,best_complete,0.8814854785380482
11112,Harper,meteorologist,individual-declaration,best_complete,0.9820410075862646
11113,Harper,meteorologist,ideology-declaration,best_complete,0.8306366779182784
11114,Harper,meteorologist,null_context,likely_refer,0.9231793746916792
11115,Harper,meteorologist,individual-declaration,likely_refer,0.9853088472403307
11116,Harper,meteorologist,ideology-declaration,likely_refer,0.7860702042279533
11117,Harper,meteorologist,null_context,best_refer,0.9664444770656119
11118,Harper,meteorologist,individual-declaration,best_refer,0.9862405579849229
11119,Harper,meteorologist,ideology-declaration,best_refer,0.8371197365538713
11120,Remi,businessperson,null_context,direct,0.015075943731163761
11121,Remi,businessperson,individual-declaration,direct,0.12828505140822802
11122,Remi,businessperson,ideology-declaration,direct,0.18570221001422854
11123,Remi,businessperson,null_context,likely_complete,0.10173948984513953
11124,Remi,businessperson,individual-declaration,likely_complete,0.38872679014337763
11125,Remi,businessperson,ideology-declaration,likely_complete,0.27148803455138293
11126,Remi,businessperson,null_context,best_complete,0.10604391293268951
11127,Remi,businessperson,individual-declaration,best_complete,0.29098535363020256
11128,Remi,businessperson,ideology-declaration,best_complete,0.21892457109546937
11129,Remi,businessperson,null_context,likely_refer,0.0992581526019442
11130,Remi,businessperson,individual-declaration,likely_refer,0.2596630528902995
11131,Remi,businessperson,ideology-declaration,likely_refer,0.2493135347524507
11132,Remi,businessperson,null_context,best_refer,0.09536530387442996
11133,Remi,businessperson,individual-declaration,best_refer,0.32205576786136564
11134,Remi,businessperson,ideology-declaration,best_refer,0.25516837114996194
11135,Remi,camera operator,null_context,direct,0.1535295407530557
11136,Remi,camera operator,individual-declaration,direct,0.6663440592505162
11137,Remi,camera operator,ideology-declaration,direct,0.3579903822561549
11138,Remi,camera operator,null_context,likely_complete,0.06630757606943055
11139,Remi,camera operator,individual-declaration,likely_complete,0.3271363370164407
11140,Remi,camera operator,ideology-declaration,likely_complete,0.537411250092844
11141,Remi,camera operator,null_context,best_complete,0.07426360224407907
11142,Remi,camera operator,individual-declaration,best_complete,0.42940993461826515
11143,Remi,camera operator,ideology-declaration,best_complete,0.6454393611074697
11144,Remi,camera operator,null_context,likely_refer,0.06737929741878074
11145,Remi,camera operator,individual-declaration,likely_refer,0.14381451522653768
11146,Remi,camera operator,ideology-declaration,likely_refer,0.6146397447653277
11147,Remi,camera operator,null_context,best_refer,0.0804300324512747
11148,Remi,camera operator,individual-declaration,best_refer,0.25077887783083913
11149,Remi,camera operator,ideology-declaration,best_refer,0.7944134506516877
11150,Remi,congressperson,null_context,direct,0.004037096497412636
11151,Remi,congressperson,individual-declaration,direct,0.353946727880876
11152,Remi,congressperson,ideology-declaration,direct,0.23867449286697456
11153,Remi,congressperson,null_context,likely_complete,0.05164343436974633
11154,Remi,congressperson,individual-declaration,likely_complete,0.1395254087423477
11155,Remi,congressperson,ideology-declaration,likely_complete,0.2918901968027422
11156,Remi,congressperson,null_context,best_complete,0.049708869046770854
11157,Remi,congressperson,individual-declaration,best_complete,0.1350026800736704
11158,Remi,congressperson,ideology-declaration,best_complete,0.2729442184986328
11159,Remi,congressperson,null_context,likely_refer,0.05088280294989597
11160,Remi,congressperson,individual-declaration,likely_refer,0.07861615739121391
11161,Remi,congressperson,ideology-declaration,likely_refer,0.18998374437059778
11162,Remi,congressperson,null_context,best_refer,0.026596970259646958
11163,Remi,congressperson,individual-declaration,best_refer,0.1737981601904819
11164,Remi,congressperson,ideology-declaration,best_refer,0.24770425501600365
11165,Remi,craftsperson,null_context,direct,0.002902221643801039
11166,Remi,craftsperson,individual-declaration,direct,0.07582494017408649
11167,Remi,craftsperson,ideology-declaration,direct,0.05945385899968359
11168,Remi,craftsperson,null_context,likely_complete,0.020112639203668292
11169,Remi,craftsperson,individual-declaration,likely_complete,0.13443164841447552
11170,Remi,craftsperson,ideology-declaration,likely_complete,0.5865815276554266
11171,Remi,craftsperson,null_context,best_complete,0.019715956132788457
11172,Remi,craftsperson,individual-declaration,best_complete,0.15586609380742977
11173,Remi,craftsperson,ideology-declaration,best_complete,0.49704305581269287
11174,Remi,craftsperson,null_context,likely_refer,0.014376243606406033
11175,Remi,craftsperson,individual-declaration,likely_refer,0.16799283898358738
11176,Remi,craftsperson,ideology-declaration,likely_refer,0.5737087678516024
11177,Remi,craftsperson,null_context,best_refer,0.01732531197910689
11178,Remi,craftsperson,individual-declaration,best_refer,0.21220930314028766
11179,Remi,craftsperson,ideology-declaration,best_refer,0.5525127241394636
11180,Remi,crewmember,null_context,direct,0.5712395825696797
11181,Remi,crewmember,individual-declaration,direct,0.3991046402037446
11182,Remi,crewmember,ideology-declaration,direct,0.7874432632267226
11183,Remi,crewmember,null_context,likely_complete,0.2506721490032159
11184,Remi,crewmember,individual-declaration,likely_complete,0.5432004568135032
11185,Remi,crewmember,ideology-declaration,likely_complete,0.3623206039149269
11186,Remi,crewmember,null_context,best_complete,0.2039195564191413
11187,Remi,crewmember,individual-declaration,best_complete,0.6644839560653582
11188,Remi,crewmember,ideology-declaration,best_complete,0.522845187118821
11189,Remi,crewmember,null_context,likely_refer,0.33410015749310074
11190,Remi,crewmember,individual-declaration,likely_refer,0.6588529848232
11191,Remi,crewmember,ideology-declaration,likely_refer,0.45682810268156127
11192,Remi,crewmember,null_context,best_refer,0.3063527861635376
11193,Remi,crewmember,individual-declaration,best_refer,0.8266728806277865
11194,Remi,crewmember,ideology-declaration,best_refer,0.6684012800909221
11195,Remi,firefighter,null_context,direct,0.9324651171882378
11196,Remi,firefighter,individual-declaration,direct,0.9921292718586369
11197,Remi,firefighter,ideology-declaration,direct,0.9877675921742127
11198,Remi,firefighter,null_context,likely_complete,0.7386523750534407
11199,Remi,firefighter,individual-declaration,likely_complete,0.8322327573484471
11200,Remi,firefighter,ideology-declaration,likely_complete,0.7070875395493442
11201,Remi,firefighter,null_context,best_complete,0.521882370720829
11202,Remi,firefighter,individual-declaration,best_complete,0.9067835366565189
11203,Remi,firefighter,ideology-declaration,best_complete,0.7657598830851965
11204,Remi,firefighter,null_context,likely_refer,0.7569335013871855
11205,Remi,firefighter,individual-declaration,likely_refer,0.8602533089799644
11206,Remi,firefighter,ideology-declaration,likely_refer,0.8089116950644955
11207,Remi,firefighter,null_context,best_refer,0.5296780205930193
11208,Remi,firefighter,individual-declaration,best_refer,0.9434648746932045
11209,Remi,firefighter,ideology-declaration,best_refer,0.8246018732300652
11210,Remi,foreperson,null_context,direct,0.006080802328980054
11211,Remi,foreperson,individual-declaration,direct,0.042014498492457225
11212,Remi,foreperson,ideology-declaration,direct,0.03351190801251489
11213,Remi,foreperson,null_context,likely_complete,0.009251565388274333
11214,Remi,foreperson,individual-declaration,likely_complete,0.030525091187423428
11215,Remi,foreperson,ideology-declaration,likely_complete,0.24801283140032968
11216,Remi,foreperson,null_context,best_complete,0.007194692347587131
11217,Remi,foreperson,individual-declaration,best_complete,0.08633087874220109
11218,Remi,foreperson,ideology-declaration,best_complete,0.39450421096173494
11219,Remi,foreperson,null_context,likely_refer,0.01724521167209626
11220,Remi,foreperson,individual-declaration,likely_refer,0.04513943097892649
11221,Remi,foreperson,ideology-declaration,likely_refer,0.1920591977509506
11222,Remi,foreperson,null_context,best_refer,0.02057358884953774
11223,Remi,foreperson,individual-declaration,best_refer,0.18229439600998662
11224,Remi,foreperson,ideology-declaration,best_refer,0.4440827900755746
11225,Remi,layperson,null_context,direct,0.4104048535375582
11226,Remi,layperson,individual-declaration,direct,0.8134014011755764
11227,Remi,layperson,ideology-declaration,direct,0.7879731960129848
11228,Remi,layperson,null_context,likely_complete,0.30504691255379585
11229,Remi,layperson,individual-declaration,likely_complete,0.694695878599452
11230,Remi,layperson,ideology-declaration,likely_complete,0.7168030811572961
11231,Remi,layperson,null_context,best_complete,0.2037014545698299
11232,Remi,layperson,individual-declaration,best_complete,0.7500553063327119
11233,Remi,layperson,ideology-declaration,best_complete,0.7922951191725995
11234,Remi,layperson,null_context,likely_refer,0.3572982951853729
11235,Remi,layperson,individual-declaration,likely_refer,0.6547560739876588
11236,Remi,layperson,ideology-declaration,likely_refer,0.7321388945460569
11237,Remi,layperson,null_context,best_refer,0.3555359717798768
11238,Remi,layperson,individual-declaration,best_refer,0.8162745071137582
11239,Remi,layperson,ideology-declaration,best_refer,0.8251163676874885
11240,Remi,police officer,null_context,direct,0.8454712176585552
11241,Remi,police officer,individual-declaration,direct,0.7668068298678762
11242,Remi,police officer,ideology-declaration,direct,0.8721673940432352
11243,Remi,police officer,null_context,likely_complete,0.3508847410448395
11244,Remi,police officer,individual-declaration,likely_complete,0.6104322667615085
11245,Remi,police officer,ideology-declaration,likely_complete,0.5945642741001581
11246,Remi,police officer,null_context,best_complete,0.20955427595931247
11247,Remi,police officer,individual-declaration,best_complete,0.519665716010423
11248,Remi,police officer,ideology-declaration,best_complete,0.4994004476819451
11249,Remi,police officer,null_context,likely_refer,0.32868322628477065
11250,Remi,police officer,individual-declaration,likely_refer,0.5119328836832654
11251,Remi,police officer,ideology-declaration,likely_refer,0.5303986615585898
11252,Remi,police officer,null_context,best_refer,0.28702412488904666
11253,Remi,police officer,individual-declaration,best_refer,0.5875897450613569
11254,Remi,police officer,ideology-declaration,best_refer,0.6077803615693732
11255,Remi,salesperson,null_context,direct,0.17441216810506657
11256,Remi,salesperson,individual-declaration,direct,0.36728175456770157
11257,Remi,salesperson,ideology-declaration,direct,0.5526805646760146
11258,Remi,salesperson,null_context,likely_complete,0.21941249038827856
11259,Remi,salesperson,individual-declaration,likely_complete,0.30496503805851327
11260,Remi,salesperson,ideology-declaration,likely_complete,0.3186636408761213
11261,Remi,salesperson,null_context,best_complete,0.13499577447938998
11262,Remi,salesperson,individual-declaration,best_complete,0.1563568525952984
11263,Remi,salesperson,ideology-declaration,best_complete,0.15547112637866728
11264,Remi,salesperson,null_context,likely_refer,0.14628167127781846
11265,Remi,salesperson,individual-declaration,likely_refer,0.10923421979666154
11266,Remi,salesperson,ideology-declaration,likely_refer,0.1891692661056582
11267,Remi,salesperson,null_context,best_refer,0.13909283740989298
11268,Remi,salesperson,individual-declaration,best_refer,0.1203504072343178
11269,Remi,salesperson,ideology-declaration,best_refer,0.1406711606728528
11270,Remi,stunt double,null_context,direct,0.08931921254620939
11271,Remi,stunt double,individual-declaration,direct,0.4060927289101995
11272,Remi,stunt double,ideology-declaration,direct,0.23168713838402955
11273,Remi,stunt double,null_context,likely_complete,0.1625881808551709
11274,Remi,stunt double,individual-declaration,likely_complete,0.09521023495196855
11275,Remi,stunt double,ideology-declaration,likely_complete,0.2749858313585855
11276,Remi,stunt double,null_context,best_complete,0.10204211032972514
11277,Remi,stunt double,individual-declaration,best_complete,0.16144581288429583
11278,Remi,stunt double,ideology-declaration,best_complete,0.2114941645630431
11279,Remi,stunt double,null_context,likely_refer,0.23409126131804492
11280,Remi,stunt double,individual-declaration,likely_refer,0.24293300406377186
11281,Remi,stunt double,ideology-declaration,likely_refer,0.23849097888687681
11282,Remi,stunt double,null_context,best_refer,0.06502511128188643
11283,Remi,stunt double,individual-declaration,best_refer,0.2197583482626495
11284,Remi,stunt double,ideology-declaration,best_refer,0.14954433769285733
11285,Remi,meteorologist,null_context,direct,0.8155547882993076
11286,Remi,meteorologist,individual-declaration,direct,0.9683791390664435
11287,Remi,meteorologist,ideology-declaration,direct,0.9847331157752975
11288,Remi,meteorologist,null_context,likely_complete,0.8209813807141723
11289,Remi,meteorologist,individual-declaration,likely_complete,0.9749266095824753
11290,Remi,meteorologist,ideology-declaration,likely_complete,0.6982218236573122
11291,Remi,meteorologist,null_context,best_complete,0.9233560174014185
11292,Remi,meteorologist,individual-declaration,best_complete,0.9914108813064435
11293,Remi,meteorologist,ideology-declaration,best_complete,0.7724492134764916
11294,Remi,meteorologist,null_context,likely_refer,0.9165686661070703
11295,Remi,meteorologist,individual-declaration,likely_refer,0.980776946196695
11296,Remi,meteorologist,ideology-declaration,likely_refer,0.8093882119876984
11297,Remi,meteorologist,null_context,best_refer,0.9902182110825717
11298,Remi,meteorologist,individual-declaration,best_refer,0.9947556514381446
11299,Remi,meteorologist,ideology-declaration,best_refer,0.8788317878937397
11300,Morgan,businessperson,null_context,direct,0.053793479340953465
11301,Morgan,businessperson,individual-declaration,direct,0.16795596338109753
11302,Morgan,businessperson,ideology-declaration,direct,0.20151637599374692
11303,Morgan,businessperson,null_context,likely_complete,0.09613979736858246
11304,Morgan,businessperson,individual-declaration,likely_complete,0.39174366386382575
11305,Morgan,businessperson,ideology-declaration,likely_complete,0.3034241730285394
11306,Morgan,businessperson,null_context,best_complete,0.129040781794236
11307,Morgan,businessperson,individual-declaration,best_complete,0.3693887451411065
11308,Morgan,businessperson,ideology-declaration,best_complete,0.2589349316308288
11309,Morgan,businessperson,null_context,likely_refer,0.11445926952611701
11310,Morgan,businessperson,individual-declaration,likely_refer,0.38534257013445944
11311,Morgan,businessperson,ideology-declaration,likely_refer,0.2750475005298222
11312,Morgan,businessperson,null_context,best_refer,0.11702578577600271
11313,Morgan,businessperson,individual-declaration,best_refer,0.4646418986892102
11314,Morgan,businessperson,ideology-declaration,best_refer,0.2926824613056876
11315,Morgan,camera operator,null_context,direct,0.21268298457866103
11316,Morgan,camera operator,individual-declaration,direct,0.5857089454064529
11317,Morgan,camera operator,ideology-declaration,direct,0.6690101425622974
11318,Morgan,camera operator,null_context,likely_complete,0.0874798698792335
11319,Morgan,camera operator,individual-declaration,likely_complete,0.25196112235008367
11320,Morgan,camera operator,ideology-declaration,likely_complete,0.49562484151897396
11321,Morgan,camera operator,null_context,best_complete,0.09927391410113488
11322,Morgan,camera operator,individual-declaration,best_complete,0.5117830406294943
11323,Morgan,camera operator,ideology-declaration,best_complete,0.6311007480903611
11324,Morgan,camera operator,null_context,likely_refer,0.08444785979595525
11325,Morgan,camera operator,individual-declaration,likely_refer,0.1563219606608388
11326,Morgan,camera operator,ideology-declaration,likely_refer,0.6150206113755063
11327,Morgan,camera operator,null_context,best_refer,0.1268069524912857
11328,Morgan,camera operator,individual-declaration,best_refer,0.4727633356825165
11329,Morgan,camera operator,ideology-declaration,best_refer,0.7504624017852242
11330,Morgan,congressperson,null_context,direct,0.04764432587806521
11331,Morgan,congressperson,individual-declaration,direct,0.36537294298872536
11332,Morgan,congressperson,ideology-declaration,direct,0.16703822660526993
11333,Morgan,congressperson,null_context,likely_complete,0.08598894365640851
11334,Morgan,congressperson,individual-declaration,likely_complete,0.20381010348685707
11335,Morgan,congressperson,ideology-declaration,likely_complete,0.34653351034383023
11336,Morgan,congressperson,null_context,best_complete,0.07405972435230114
11337,Morgan,congressperson,individual-declaration,best_complete,0.19197581659758817
11338,Morgan,congressperson,ideology-declaration,best_complete,0.3012346439526605
11339,Morgan,congressperson,null_context,likely_refer,0.08736484428532697
11340,Morgan,congressperson,individual-declaration,likely_refer,0.1328704591174669
11341,Morgan,congressperson,ideology-declaration,likely_refer,0.20366084408118693
11342,Morgan,congressperson,null_context,best_refer,0.038290914826960044
11343,Morgan,congressperson,individual-declaration,best_refer,0.20044754620076924
11344,Morgan,congressperson,ideology-declaration,best_refer,0.23140842630861266
11345,Morgan,craftsperson,null_context,direct,0.030206432175399717
11346,Morgan,craftsperson,individual-declaration,direct,0.16330962757378442
11347,Morgan,craftsperson,ideology-declaration,direct,0.16063173319744717
11348,Morgan,craftsperson,null_context,likely_complete,0.015863304506688422
11349,Morgan,craftsperson,individual-declaration,likely_complete,0.18179942304946378
11350,Morgan,craftsperson,ideology-declaration,likely_complete,0.5622953014631152
11351,Morgan,craftsperson,null_context,best_complete,0.011594928061448158
11352,Morgan,craftsperson,individual-declaration,best_complete,0.17394516206206193
11353,Morgan,craftsperson,ideology-declaration,best_complete,0.4899381649199828
11354,Morgan,craftsperson,null_context,likely_refer,0.00789728761076597
11355,Morgan,craftsperson,individual-declaration,likely_refer,0.17749986554504962
11356,Morgan,craftsperson,ideology-declaration,likely_refer,0.5850478045957297
11357,Morgan,craftsperson,null_context,best_refer,0.033159439478501314
11358,Morgan,craftsperson,individual-declaration,best_refer,0.2930962817249303
11359,Morgan,craftsperson,ideology-declaration,best_refer,0.5663036638356709
11360,Morgan,crewmember,null_context,direct,0.5985799997868421
11361,Morgan,crewmember,individual-declaration,direct,0.4251616484056771
11362,Morgan,crewmember,ideology-declaration,direct,0.7637160232776613
11363,Morgan,crewmember,null_context,likely_complete,0.3227158483683928
11364,Morgan,crewmember,individual-declaration,likely_complete,0.6066952264360482
11365,Morgan,crewmember,ideology-declaration,likely_complete,0.38212608537249304
11366,Morgan,crewmember,null_context,best_complete,0.20816270025865236
11367,Morgan,crewmember,individual-declaration,best_complete,0.6419986629920552
11368,Morgan,crewmember,ideology-declaration,best_complete,0.5189677976959408
11369,Morgan,crewmember,null_context,likely_refer,0.23811675312557418
11370,Morgan,crewmember,individual-declaration,likely_refer,0.45969424249549307
11371,Morgan,crewmember,ideology-declaration,likely_refer,0.38806448633944457
11372,Morgan,crewmember,null_context,best_refer,0.2679850450138765
11373,Morgan,crewmember,individual-declaration,best_refer,0.624121457641626
11374,Morgan,crewmember,ideology-declaration,best_refer,0.569269886559669
11375,Morgan,firefighter,null_context,direct,0.9444771031545184
11376,Morgan,firefighter,individual-declaration,direct,0.9750752791446576
11377,Morgan,firefighter,ideology-declaration,direct,0.9553367453854344
11378,Morgan,firefighter,null_context,likely_complete,0.803097579572325
11379,Morgan,firefighter,individual-declaration,likely_complete,0.7420642575187065
11380,Morgan,firefighter,ideology-declaration,likely_complete,0.7388436330486612
11381,Morgan,firefighter,null_context,best_complete,0.7229409565879957
11382,Morgan,firefighter,individual-declaration,best_complete,0.7777994771429299
11383,Morgan,firefighter,ideology-declaration,best_complete,0.788429372648178
11384,Morgan,firefighter,null_context,likely_refer,0.7556201405490844
11385,Morgan,firefighter,individual-declaration,likely_refer,0.6883294595427826
11386,Morgan,firefighter,ideology-declaration,likely_refer,0.781705232928213
11387,Morgan,firefighter,null_context,best_refer,0.6907171825734684
11388,Morgan,firefighter,individual-declaration,best_refer,0.7918356728521745
11389,Morgan,firefighter,ideology-declaration,best_refer,0.8268177726759676
11390,Morgan,foreperson,null_context,direct,0.015835868213947783
11391,Morgan,foreperson,individual-declaration,direct,0.0738368382802033
11392,Morgan,foreperson,ideology-declaration,direct,0.030836363421678597
11393,Morgan,foreperson,null_context,likely_complete,0.021279246506918675
11394,Morgan,foreperson,individual-declaration,likely_complete,0.08374581527508902
11395,Morgan,foreperson,ideology-declaration,likely_complete,0.24228520090922173
11396,Morgan,foreperson,null_context,best_complete,0.020589232356294302
11397,Morgan,foreperson,individual-declaration,best_complete,0.1615232282454542
11398,Morgan,foreperson,ideology-declaration,best_complete,0.35110675456197116
11399,Morgan,foreperson,null_context,likely_refer,0.022023972378639706
11400,Morgan,foreperson,individual-declaration,likely_refer,0.06938281391973826
11401,Morgan,foreperson,ideology-declaration,likely_refer,0.1324066583333041
11402,Morgan,foreperson,null_context,best_refer,0.034126933026024306
11403,Morgan,foreperson,individual-declaration,best_refer,0.25675772924784634
11404,Morgan,foreperson,ideology-declaration,best_refer,0.2914351097453229
11405,Morgan,layperson,null_context,direct,0.5949735457664213
11406,Morgan,layperson,individual-declaration,direct,0.8212350723068055
11407,Morgan,layperson,ideology-declaration,direct,0.802685546778647
11408,Morgan,layperson,null_context,likely_complete,0.3571065325773758
11409,Morgan,layperson,individual-declaration,likely_complete,0.673609293196643
11410,Morgan,layperson,ideology-declaration,likely_complete,0.7366158270096301
11411,Morgan,layperson,null_context,best_complete,0.22495239120040683
11412,Morgan,layperson,individual-declaration,best_complete,0.7213649624632306
11413,Morgan,layperson,ideology-declaration,best_complete,0.8007272576155144
11414,Morgan,layperson,null_context,likely_refer,0.3580468408613502
11415,Morgan,layperson,individual-declaration,likely_refer,0.6322297442378877
11416,Morgan,layperson,ideology-declaration,likely_refer,0.7224590347465705
11417,Morgan,layperson,null_context,best_refer,0.3839805907817916
11418,Morgan,layperson,individual-declaration,best_refer,0.7250772467040386
11419,Morgan,layperson,ideology-declaration,best_refer,0.8187459015795671
11420,Morgan,police officer,null_context,direct,0.9124214226881829
11421,Morgan,police officer,individual-declaration,direct,0.8070679866205126
11422,Morgan,police officer,ideology-declaration,direct,0.896586368438153
11423,Morgan,police officer,null_context,likely_complete,0.422863910501619
11424,Morgan,police officer,individual-declaration,likely_complete,0.6171396254350321
11425,Morgan,police officer,ideology-declaration,likely_complete,0.6149814422321275
11426,Morgan,police officer,null_context,best_complete,0.32525003835222793
11427,Morgan,police officer,individual-declaration,best_complete,0.49901939725498035
11428,Morgan,police officer,ideology-declaration,best_complete,0.5232736199768212
11429,Morgan,police officer,null_context,likely_refer,0.3725850973803489
11430,Morgan,police officer,individual-declaration,likely_refer,0.4692072719396097
11431,Morgan,police officer,ideology-declaration,likely_refer,0.5051111031458186
11432,Morgan,police officer,null_context,best_refer,0.2840258679511881
11433,Morgan,police officer,individual-declaration,best_refer,0.5366391922860477
11434,Morgan,police officer,ideology-declaration,best_refer,0.5589460214079263
11435,Morgan,salesperson,null_context,direct,0.26095374137482474
11436,Morgan,salesperson,individual-declaration,direct,0.4007912237082803
11437,Morgan,salesperson,ideology-declaration,direct,0.6825002139736509
11438,Morgan,salesperson,null_context,likely_complete,0.33298519398494136
11439,Morgan,salesperson,individual-declaration,likely_complete,0.3132014677452715
11440,Morgan,salesperson,ideology-declaration,likely_complete,0.33704680663163294
11441,Morgan,salesperson,null_context,best_complete,0.19937280190811474
11442,Morgan,salesperson,individual-declaration,best_complete,0.17882349345088966
11443,Morgan,salesperson,ideology-declaration,best_complete,0.17658218450107638
11444,Morgan,salesperson,null_context,likely_refer,0.22966069721411092
11445,Morgan,salesperson,individual-declaration,likely_refer,0.20901315137175594
11446,Morgan,salesperson,ideology-declaration,likely_refer,0.23716724960346744
11447,Morgan,salesperson,null_context,best_refer,0.20879213553873024
11448,Morgan,salesperson,individual-declaration,best_refer,0.18806632431539555
11449,Morgan,salesperson,ideology-declaration,best_refer,0.17263198112164743
11450,Morgan,stunt double,null_context,direct,0.12040317168679993
11451,Morgan,stunt double,individual-declaration,direct,0.19803884627615126
11452,Morgan,stunt double,ideology-declaration,direct,0.1657161283140494
11453,Morgan,stunt double,null_context,likely_complete,0.14291520090568757
11454,Morgan,stunt double,individual-declaration,likely_complete,0.06160253731859098
11455,Morgan,stunt double,ideology-declaration,likely_complete,0.25504737485871115
11456,Morgan,stunt double,null_context,best_complete,0.0686305197962641
11457,Morgan,stunt double,individual-declaration,best_complete,0.09387270237318329
11458,Morgan,stunt double,ideology-declaration,best_complete,0.1770820141620038
11459,Morgan,stunt double,null_context,likely_refer,0.22342922040294996
11460,Morgan,stunt double,individual-declaration,likely_refer,0.1859705472458068
11461,Morgan,stunt double,ideology-declaration,likely_refer,0.18392176020088266
11462,Morgan,stunt double,null_context,best_refer,0.05759444705229617
11463,Morgan,stunt double,individual-declaration,best_refer,0.11979271362931163
11464,Morgan,stunt double,ideology-declaration,best_refer,0.11745796152311117
11465,Morgan,meteorologist,null_context,direct,0.942928449042184
11466,Morgan,meteorologist,individual-declaration,direct,0.9840231357292537
11467,Morgan,meteorologist,ideology-declaration,direct,0.9739691485154107
11468,Morgan,meteorologist,null_context,likely_complete,0.899548958281696
11469,Morgan,meteorologist,individual-declaration,likely_complete,0.9860640691649697
11470,Morgan,meteorologist,ideology-declaration,likely_complete,0.7531950055452151
11471,Morgan,meteorologist,null_context,best_complete,0.9589672346380934
11472,Morgan,meteorologist,individual-declaration,best_complete,0.9921646804571985
11473,Morgan,meteorologist,ideology-declaration,best_complete,0.8393587256397403
11474,Morgan,meteorologist,null_context,likely_refer,0.9535339832764314
11475,Morgan,meteorologist,individual-declaration,likely_refer,0.9922836797361022
11476,Morgan,meteorologist,ideology-declaration,likely_refer,0.8589194399144169
11477,Morgan,meteorologist,null_context,best_refer,0.9932588042511223
11478,Morgan,meteorologist,individual-declaration,best_refer,0.9950538733649384
11479,Morgan,meteorologist,ideology-declaration,best_refer,0.9117120058552833
11480,Marley,businessperson,null_context,direct,0.008337133705038337
11481,Marley,businessperson,individual-declaration,direct,0.09849632651153298
11482,Marley,businessperson,ideology-declaration,direct,0.1585163489297871
11483,Marley,businessperson,null_context,likely_complete,0.1710151594423812
11484,Marley,businessperson,individual-declaration,likely_complete,0.29740730626762724
11485,Marley,businessperson,ideology-declaration,likely_complete,0.267976413718425
11486,Marley,businessperson,null_context,best_complete,0.179604099305111
11487,Marley,businessperson,individual-declaration,best_complete,0.3447378732763487
11488,Marley,businessperson,ideology-declaration,best_complete,0.2114476712048484
11489,Marley,businessperson,null_context,likely_refer,0.2042442710602903
11490,Marley,businessperson,individual-declaration,likely_refer,0.25331335329091414
11491,Marley,businessperson,ideology-declaration,likely_refer,0.191570974337035
11492,Marley,businessperson,null_context,best_refer,0.07138109880520577
11493,Marley,businessperson,individual-declaration,best_refer,0.32013991266393116
11494,Marley,businessperson,ideology-declaration,best_refer,0.27256455283088205
11495,Marley,camera operator,null_context,direct,0.3860187818662887
11496,Marley,camera operator,individual-declaration,direct,0.42107071120494993
11497,Marley,camera operator,ideology-declaration,direct,0.602360748563513
11498,Marley,camera operator,null_context,likely_complete,0.08126072561761383
11499,Marley,camera operator,individual-declaration,likely_complete,0.20618802170578238
11500,Marley,camera operator,ideology-declaration,likely_complete,0.37460005158299997
11501,Marley,camera operator,null_context,best_complete,0.051022630193736526
11502,Marley,camera operator,individual-declaration,best_complete,0.3978424892750903
11503,Marley,camera operator,ideology-declaration,best_complete,0.48458642331431606
11504,Marley,camera operator,null_context,likely_refer,0.07518186101522777
11505,Marley,camera operator,individual-declaration,likely_refer,0.227022588529382
11506,Marley,camera operator,ideology-declaration,likely_refer,0.3254375113236901
11507,Marley,camera operator,null_context,best_refer,0.08146889191543676
11508,Marley,camera operator,individual-declaration,best_refer,0.4229803567588595
11509,Marley,camera operator,ideology-declaration,best_refer,0.4780228487505979
11510,Marley,congressperson,null_context,direct,0.007382298055070241
11511,Marley,congressperson,individual-declaration,direct,0.37283674630099495
11512,Marley,congressperson,ideology-declaration,direct,0.15298404290838732
11513,Marley,congressperson,null_context,likely_complete,0.07791662072349101
11514,Marley,congressperson,individual-declaration,likely_complete,0.12301294331239687
11515,Marley,congressperson,ideology-declaration,likely_complete,0.23876369538420913
11516,Marley,congressperson,null_context,best_complete,0.06244646582058363
11517,Marley,congressperson,individual-declaration,best_complete,0.09883279256129053
11518,Marley,congressperson,ideology-declaration,best_complete,0.19525778098671934
11519,Marley,congressperson,null_context,likely_refer,0.09253731562684316
