,name,item,context,way_of_asking,p(reform)
1078,Hayden,stunt double,choices-all-terms,likely_complete,0.18715527555922842
1079,Hayden,stunt double,choices-all-terms,likely_refer,0.24801117369810285
1080,Henry,businessperson,choices-all-terms,best_complete,0.7390039335810078
1081,Henry,businessperson,choices-all-terms,best_refer,0.8099590551543433
1082,Henry,businessperson,choices-all-terms,direct,0.5262963293910712
1083,Henry,businessperson,choices-all-terms,likely_complete,0.7026343774616471
1084,Henry,businessperson,choices-all-terms,likely_refer,0.7466435371754262
1085,Henry,camera operator,choices-all-terms,best_complete,0.1604025286576461
1086,Henry,camera operator,choices-all-terms,best_refer,0.20170023157087288
1087,Henry,camera operator,choices-all-terms,direct,0.1511866836499873
1088,Henry,camera operator,choices-all-terms,likely_complete,0.11926413706736871
1089,Henry,camera operator,choices-all-terms,likely_refer,0.2043799890474086
1090,Henry,congressperson,choices-all-terms,best_complete,0.5070600788944698
1091,Henry,congressperson,choices-all-terms,best_refer,0.5591372160483081
1092,Henry,congressperson,choices-all-terms,direct,0.1486961401424789
1093,Henry,congressperson,choices-all-terms,likely_complete,0.48263370811439205
1094,Henry,congressperson,choices-all-terms,likely_refer,0.5436930506706117
1095,Henry,craftsperson,choices-all-terms,best_complete,0.1842663224716753
1096,Henry,craftsperson,choices-all-terms,best_refer,0.3556129104141384
1097,Henry,craftsperson,choices-all-terms,direct,0.23829451681397718
1098,Henry,craftsperson,choices-all-terms,likely_complete,0.30494592830044026
1099,Henry,craftsperson,choices-all-terms,likely_refer,0.48409693408330884
1100,Henry,crewmember,choices-all-terms,best_complete,0.35768716732321604
1101,Henry,crewmember,choices-all-terms,best_refer,0.44007482585061
1102,Henry,crewmember,choices-all-terms,direct,0.32904528031034946
1103,Henry,crewmember,choices-all-terms,likely_complete,0.27698203762288626
1104,Henry,crewmember,choices-all-terms,likely_refer,0.3556694590341361
1105,Henry,firefighter,choices-all-terms,best_complete,0.4895060070221966
1106,Henry,firefighter,choices-all-terms,best_refer,0.49386617434724256
1107,Henry,firefighter,choices-all-terms,direct,0.7237791122807088
1108,Henry,firefighter,choices-all-terms,likely_complete,0.35333376971650815
1109,Henry,firefighter,choices-all-terms,likely_refer,0.3308067705969116
1110,Henry,foreperson,choices-all-terms,best_complete,0.26295920169229187
1111,Henry,foreperson,choices-all-terms,best_refer,0.28976931705505077
1112,Henry,foreperson,choices-all-terms,direct,0.21101840588202192
1113,Henry,foreperson,choices-all-terms,likely_complete,0.1689964673860319
1114,Henry,foreperson,choices-all-terms,likely_refer,0.1953961635645726
1115,Henry,layperson,choices-all-terms,best_complete,0.4550200547655319
1116,Henry,layperson,choices-all-terms,best_refer,0.5094905400270429
1117,Henry,layperson,choices-all-terms,direct,0.43679973245504206
1118,Henry,layperson,choices-all-terms,likely_complete,0.39084320787058263
1119,Henry,layperson,choices-all-terms,likely_refer,0.40631513407124614
1120,Henry,meteorologist,choices-all-terms,best_complete,0.6646326414365173
1121,Henry,meteorologist,choices-all-terms,best_refer,0.7038799635012669
1122,Henry,meteorologist,choices-all-terms,direct,0.652486431401467
1123,Henry,meteorologist,choices-all-terms,likely_complete,0.6963006353331855
1124,Henry,meteorologist,choices-all-terms,likely_refer,0.639231564962114
1125,Henry,police officer,choices-all-terms,best_complete,0.425954247897476
1126,Henry,police officer,choices-all-terms,best_refer,0.4372305062630167
1127,Henry,police officer,choices-all-terms,direct,0.42255848630868686
1128,Henry,police officer,choices-all-terms,likely_complete,0.3246868314077247
1129,Henry,police officer,choices-all-terms,likely_refer,0.3771192698512353
1130,Henry,salesperson,choices-all-terms,best_complete,0.601147720816749
1131,Henry,salesperson,choices-all-terms,best_refer,0.6842757471087227
1132,Henry,salesperson,choices-all-terms,direct,0.33244555670019305
1133,Henry,salesperson,choices-all-terms,likely_complete,0.6437607327557275
1134,Henry,salesperson,choices-all-terms,likely_refer,0.6376648356986474
1135,Henry,stunt double,choices-all-terms,best_complete,0.24815594077539224
1136,Henry,stunt double,choices-all-terms,best_refer,0.3108098093166147
1137,Henry,stunt double,choices-all-terms,direct,0.2836023791045651
1138,Henry,stunt double,choices-all-terms,likely_complete,0.18619409543690066
1139,Henry,stunt double,choices-all-terms,likely_refer,0.25850537226979375
1140,Isaac,businessperson,choices-all-terms,best_complete,0.7888413580085741
1141,Isaac,businessperson,choices-all-terms,best_refer,0.8166671307616727
1142,Isaac,businessperson,choices-all-terms,direct,0.5849221295708635
1143,Isaac,businessperson,choices-all-terms,likely_complete,0.7536176627017893
1144,Isaac,businessperson,choices-all-terms,likely_refer,0.7663262351503581
1145,Isaac,camera operator,choices-all-terms,best_complete,0.1690676665728784
1146,Isaac,camera operator,choices-all-terms,best_refer,0.21023926331348344
1147,Isaac,camera operator,choices-all-terms,direct,0.17225257350916146
1148,Isaac,camera operator,choices-all-terms,likely_complete,0.14447051579284997
1149,Isaac,camera operator,choices-all-terms,likely_refer,0.21177132772814866
1150,Isaac,congressperson,choices-all-terms,best_complete,0.4929606582568938
1151,Isaac,congressperson,choices-all-terms,best_refer,0.494363989791115
1152,Isaac,congressperson,choices-all-terms,direct,0.21844789542796864
1153,Isaac,congressperson,choices-all-terms,likely_complete,0.49380473850824386
1154,Isaac,congressperson,choices-all-terms,likely_refer,0.5043109856629543
1155,Isaac,craftsperson,choices-all-terms,best_complete,0.2033519088628283
1156,Isaac,craftsperson,choices-all-terms,best_refer,0.38600435053533877
1157,Isaac,craftsperson,choices-all-terms,direct,0.27075437394191654
1158,Isaac,craftsperson,choices-all-terms,likely_complete,0.3835837569195631
1159,Isaac,craftsperson,choices-all-terms,likely_refer,0.5076421227052411
1160,Isaac,crewmember,choices-all-terms,best_complete,0.3765544781294509
1161,Isaac,crewmember,choices-all-terms,best_refer,0.44639895932457635
1162,Isaac,crewmember,choices-all-terms,direct,0.31311952661535725
1163,Isaac,crewmember,choices-all-terms,likely_complete,0.3127476478792834
1164,Isaac,crewmember,choices-all-terms,likely_refer,0.358237242936055
1165,Isaac,firefighter,choices-all-terms,best_complete,0.4357918699391737
1166,Isaac,firefighter,choices-all-terms,best_refer,0.4507697652192017
1167,Isaac,firefighter,choices-all-terms,direct,0.7403241323308007
1168,Isaac,firefighter,choices-all-terms,likely_complete,0.3330821885889521
1169,Isaac,firefighter,choices-all-terms,likely_refer,0.2717722314141036
1170,Isaac,foreperson,choices-all-terms,best_complete,0.2582110069602336
1171,Isaac,foreperson,choices-all-terms,best_refer,0.2716408540727985
1172,Isaac,foreperson,choices-all-terms,direct,0.2111234368855305
1173,Isaac,foreperson,choices-all-terms,likely_complete,0.16941576567257574
1174,Isaac,foreperson,choices-all-terms,likely_refer,0.18394285485038808
1175,Isaac,layperson,choices-all-terms,best_complete,0.47309486213753793
1176,Isaac,layperson,choices-all-terms,best_refer,0.525244423285648
1177,Isaac,layperson,choices-all-terms,direct,0.4174488554288322
1178,Isaac,layperson,choices-all-terms,likely_complete,0.40101104887321637
1179,Isaac,layperson,choices-all-terms,likely_refer,0.40345640427957435
1180,Isaac,meteorologist,choices-all-terms,best_complete,0.6589863503685524
1181,Isaac,meteorologist,choices-all-terms,best_refer,0.7175056037650407
1182,Isaac,meteorologist,choices-all-terms,direct,0.5735479686575875
1183,Isaac,meteorologist,choices-all-terms,likely_complete,0.6827526237643312
1184,Isaac,meteorologist,choices-all-terms,likely_refer,0.6577816120360699
1185,Isaac,police officer,choices-all-terms,best_complete,0.32505307799112965
1186,Isaac,police officer,choices-all-terms,best_refer,0.3941046635768158
1187,Isaac,police officer,choices-all-terms,direct,0.40956808547828527
1188,Isaac,police officer,choices-all-terms,likely_complete,0.24388518087605052
1189,Isaac,police officer,choices-all-terms,likely_refer,0.33136154937378187
1190,Isaac,salesperson,choices-all-terms,best_complete,0.6054266838258782
1191,Isaac,salesperson,choices-all-terms,best_refer,0.6591338824804385
1192,Isaac,salesperson,choices-all-terms,direct,0.40148711364233763
1193,Isaac,salesperson,choices-all-terms,likely_complete,0.627115733346521
1194,Isaac,salesperson,choices-all-terms,likely_refer,0.6217504315336347
1195,Isaac,stunt double,choices-all-terms,best_complete,0.28266830263951265
1196,Isaac,stunt double,choices-all-terms,best_refer,0.31964128368809974
1197,Isaac,stunt double,choices-all-terms,direct,0.3269924439945307
1198,Isaac,stunt double,choices-all-terms,likely_complete,0.21370323362590857
1199,Isaac,stunt double,choices-all-terms,likely_refer,0.2618990086651316
1200,Jacob,businessperson,choices-all-terms,best_complete,0.7238633183644114
1201,Jacob,businessperson,choices-all-terms,best_refer,0.794870681078514
1202,Jacob,businessperson,choices-all-terms,direct,0.6055407613609182
1203,Jacob,businessperson,choices-all-terms,likely_complete,0.6929940688440418
1204,Jacob,businessperson,choices-all-terms,likely_refer,0.7581481498843737
1205,Jacob,camera operator,choices-all-terms,best_complete,0.12118575700270086
1206,Jacob,camera operator,choices-all-terms,best_refer,0.15515118809791453
1207,Jacob,camera operator,choices-all-terms,direct,0.13536286765572283
1208,Jacob,camera operator,choices-all-terms,likely_complete,0.08804121062798526
1209,Jacob,camera operator,choices-all-terms,likely_refer,0.1568701910908826
1210,Jacob,congressperson,choices-all-terms,best_complete,0.45089190879705626
1211,Jacob,congressperson,choices-all-terms,best_refer,0.47774583515645164
1212,Jacob,congressperson,choices-all-terms,direct,0.21039455197117687
1213,Jacob,congressperson,choices-all-terms,likely_complete,0.45272280637803153
1214,Jacob,congressperson,choices-all-terms,likely_refer,0.48400630611763423
1215,Jacob,craftsperson,choices-all-terms,best_complete,0.17833592416975383
1216,Jacob,craftsperson,choices-all-terms,best_refer,0.31015279936062745
1217,Jacob,craftsperson,choices-all-terms,direct,0.26101759252579887
1218,Jacob,craftsperson,choices-all-terms,likely_complete,0.33319078373185035
1219,Jacob,craftsperson,choices-all-terms,likely_refer,0.46484832461684267
1220,Jacob,crewmember,choices-all-terms,best_complete,0.37584569196673323
1221,Jacob,crewmember,choices-all-terms,best_refer,0.4367901532894962
1222,Jacob,crewmember,choices-all-terms,direct,0.32379889424502734
1223,Jacob,crewmember,choices-all-terms,likely_complete,0.3161911728540752
1224,Jacob,crewmember,choices-all-terms,likely_refer,0.35599614912855215
1225,Jacob,firefighter,choices-all-terms,best_complete,0.4664955338866672
1226,Jacob,firefighter,choices-all-terms,best_refer,0.45832976069825
1227,Jacob,firefighter,choices-all-terms,direct,0.764476294929274
1228,Jacob,firefighter,choices-all-terms,likely_complete,0.32034536436757877
1229,Jacob,firefighter,choices-all-terms,likely_refer,0.2890293454862784
1230,Jacob,foreperson,choices-all-terms,best_complete,0.27993979573395367
1231,Jacob,foreperson,choices-all-terms,best_refer,0.2886517356720782
1232,Jacob,foreperson,choices-all-terms,direct,0.1963560348128093
1233,Jacob,foreperson,choices-all-terms,likely_complete,0.18989383270744506
1234,Jacob,foreperson,choices-all-terms,likely_refer,0.1895295589589432
1235,Jacob,layperson,choices-all-terms,best_complete,0.48349954144522345
1236,Jacob,layperson,choices-all-terms,best_refer,0.5269963493155426
1237,Jacob,layperson,choices-all-terms,direct,0.4024045793790929
1238,Jacob,layperson,choices-all-terms,likely_complete,0.42855198829989755
1239,Jacob,layperson,choices-all-terms,likely_refer,0.4146002790093495
1240,Jacob,meteorologist,choices-all-terms,best_complete,0.6505303187352126
1241,Jacob,meteorologist,choices-all-terms,best_refer,0.6956222321317362
1242,Jacob,meteorologist,choices-all-terms,direct,0.6451796063414256
1243,Jacob,meteorologist,choices-all-terms,likely_complete,0.6672139334050878
1244,Jacob,meteorologist,choices-all-terms,likely_refer,0.6811455530258009
1245,Jacob,police officer,choices-all-terms,best_complete,0.3989388373682223
1246,Jacob,police officer,choices-all-terms,best_refer,0.43201000486899516
1247,Jacob,police officer,choices-all-terms,direct,0.4035051699410981
1248,Jacob,police officer,choices-all-terms,likely_complete,0.3020308123492686
1249,Jacob,police officer,choices-all-terms,likely_refer,0.39243738693699076
1250,Jacob,salesperson,choices-all-terms,best_complete,0.5679204072440243
1251,Jacob,salesperson,choices-all-terms,best_refer,0.6549829415152153
1252,Jacob,salesperson,choices-all-terms,direct,0.4028338183538623
1253,Jacob,salesperson,choices-all-terms,likely_complete,0.6089049787385661
1254,Jacob,salesperson,choices-all-terms,likely_refer,0.6436870522986626
1255,Jacob,stunt double,choices-all-terms,best_complete,0.2565352925173816
1256,Jacob,stunt double,choices-all-terms,best_refer,0.2924991420843894
1257,Jacob,stunt double,choices-all-terms,direct,0.3078336120242685
1258,Jacob,stunt double,choices-all-terms,likely_complete,0.1897153776777433
1259,Jacob,stunt double,choices-all-terms,likely_refer,0.24758675823714302
1260,John,businessperson,choices-all-terms,best_complete,0.7383081819961116
1261,John,businessperson,choices-all-terms,best_refer,0.8166984897209947
1262,John,businessperson,choices-all-terms,direct,0.5358763356541072
1263,John,businessperson,choices-all-terms,likely_complete,0.6859844251133463
1264,John,businessperson,choices-all-terms,likely_refer,0.7324951734077567
1265,John,camera operator,choices-all-terms,best_complete,0.12231995753220538
1266,John,camera operator,choices-all-terms,best_refer,0.14451967992568102
1267,John,camera operator,choices-all-terms,direct,0.1165295967409913
1268,John,camera operator,choices-all-terms,likely_complete,0.09750098460971644
1269,John,camera operator,choices-all-terms,likely_refer,0.1571249377817898
1270,John,congressperson,choices-all-terms,best_complete,0.48622925039679066
1271,John,congressperson,choices-all-terms,best_refer,0.555384939504494
1272,John,congressperson,choices-all-terms,direct,0.14909989789699105
1273,John,congressperson,choices-all-terms,likely_complete,0.4582161228316421
1274,John,congressperson,choices-all-terms,likely_refer,0.5123314525108215
1275,John,craftsperson,choices-all-terms,best_complete,0.1793794236865612
1276,John,craftsperson,choices-all-terms,best_refer,0.36872974425864014
1277,John,craftsperson,choices-all-terms,direct,0.21811742420296507
1278,John,craftsperson,choices-all-terms,likely_complete,0.28184567866242227
1279,John,craftsperson,choices-all-terms,likely_refer,0.4631441192355464
1280,John,crewmember,choices-all-terms,best_complete,0.3586227130369391
1281,John,crewmember,choices-all-terms,best_refer,0.44166184227960414
1282,John,crewmember,choices-all-terms,direct,0.3485110174737274
1283,John,crewmember,choices-all-terms,likely_complete,0.26511798329639297
1284,John,crewmember,choices-all-terms,likely_refer,0.3417074987363944
1285,John,firefighter,choices-all-terms,best_complete,0.4666301146743718
1286,John,firefighter,choices-all-terms,best_refer,0.45757751495238735
1287,John,firefighter,choices-all-terms,direct,0.734999229797956
1288,John,firefighter,choices-all-terms,likely_complete,0.3601508280492974
1289,John,firefighter,choices-all-terms,likely_refer,0.3207799130845261
1290,John,foreperson,choices-all-terms,best_complete,0.2689403588595089
1291,John,foreperson,choices-all-terms,best_refer,0.2926928752076549
1292,John,foreperson,choices-all-terms,direct,0.21472896125815422
1293,John,foreperson,choices-all-terms,likely_complete,0.18073586512694728
1294,John,foreperson,choices-all-terms,likely_refer,0.1985245548327342
1295,John,layperson,choices-all-terms,best_complete,0.46538468166334784
1296,John,layperson,choices-all-terms,best_refer,0.5142983946169079
1297,John,layperson,choices-all-terms,direct,0.47256730988487483
1298,John,layperson,choices-all-terms,likely_complete,0.38795523807129123
1299,John,layperson,choices-all-terms,likely_refer,0.4040549492912872
1300,John,meteorologist,choices-all-terms,best_complete,0.6548699012181652
1301,John,meteorologist,choices-all-terms,best_refer,0.7157309733243222
1302,John,meteorologist,choices-all-terms,direct,0.7184547646584427
1303,John,meteorologist,choices-all-terms,likely_complete,0.6855675437663287
1304,John,meteorologist,choices-all-terms,likely_refer,0.6613891273550259
1305,John,police officer,choices-all-terms,best_complete,0.44676719721435926
1306,John,police officer,choices-all-terms,best_refer,0.4660920533440403
1307,John,police officer,choices-all-terms,direct,0.4118584597419897
1308,John,police officer,choices-all-terms,likely_complete,0.35596901511556817
1309,John,police officer,choices-all-terms,likely_refer,0.4195222469487605
1310,John,salesperson,choices-all-terms,best_complete,0.5869526610101735
1311,John,salesperson,choices-all-terms,best_refer,0.6854782511654324
1312,John,salesperson,choices-all-terms,direct,0.32807242400753894
1313,John,salesperson,choices-all-terms,likely_complete,0.6233113483371069
1314,John,salesperson,choices-all-terms,likely_refer,0.6409123116493188
1315,John,stunt double,choices-all-terms,best_complete,0.2317786330928724
1316,John,stunt double,choices-all-terms,best_refer,0.29245280605487173
1317,John,stunt double,choices-all-terms,direct,0.2638550032933595
1318,John,stunt double,choices-all-terms,likely_complete,0.16738205930250785
1319,John,stunt double,choices-all-terms,likely_refer,0.24117659766523292
1320,Jordan,businessperson,choices-all-terms,best_complete,0.6761381205392216
1321,Jordan,businessperson,choices-all-terms,best_refer,0.7348457353643384
1322,Jordan,businessperson,choices-all-terms,direct,0.5970295556443338
1323,Jordan,businessperson,choices-all-terms,likely_complete,0.6330212646616835
1324,Jordan,businessperson,choices-all-terms,likely_refer,0.689054006272699
1325,Jordan,camera operator,choices-all-terms,best_complete,0.13156796912280008
1326,Jordan,camera operator,choices-all-terms,best_refer,0.14276599576177182
1327,Jordan,camera operator,choices-all-terms,direct,0.16436235924625764
1328,Jordan,camera operator,choices-all-terms,likely_complete,0.08889061485362042
1329,Jordan,camera operator,choices-all-terms,likely_refer,0.13387596116857234
1330,Jordan,congressperson,choices-all-terms,best_complete,0.4425077051034694
1331,Jordan,congressperson,choices-all-terms,best_refer,0.4773232894367377
1332,Jordan,congressperson,choices-all-terms,direct,0.32153936730999305
1333,Jordan,congressperson,choices-all-terms,likely_complete,0.4316157520546166
1334,Jordan,congressperson,choices-all-terms,likely_refer,0.4835125845569846
1335,Jordan,craftsperson,choices-all-terms,best_complete,0.18475432235698022
1336,Jordan,craftsperson,choices-all-terms,best_refer,0.3268850084451695
1337,Jordan,craftsperson,choices-all-terms,direct,0.3776855643493424
1338,Jordan,craftsperson,choices-all-terms,likely_complete,0.2756516661365015
1339,Jordan,craftsperson,choices-all-terms,likely_refer,0.43389211445989556
1340,Jordan,crewmember,choices-all-terms,best_complete,0.49550171519535136
1341,Jordan,crewmember,choices-all-terms,best_refer,0.5810050021685976
1342,Jordan,crewmember,choices-all-terms,direct,0.4298032718993045
1343,Jordan,crewmember,choices-all-terms,likely_complete,0.4326146392895853
1344,Jordan,crewmember,choices-all-terms,likely_refer,0.5023561202158309
1345,Jordan,firefighter,choices-all-terms,best_complete,0.4204860903093543
1346,Jordan,firefighter,choices-all-terms,best_refer,0.4090733175461259
1347,Jordan,firefighter,choices-all-terms,direct,0.7897789266753975
1348,Jordan,firefighter,choices-all-terms,likely_complete,0.31493744431472764
1349,Jordan,firefighter,choices-all-terms,likely_refer,0.2676904187810571
1350,Jordan,foreperson,choices-all-terms,best_complete,0.3391835607209348
1351,Jordan,foreperson,choices-all-terms,best_refer,0.35271015772613495
1352,Jordan,foreperson,choices-all-terms,direct,0.2919443821767124
1353,Jordan,foreperson,choices-all-terms,likely_complete,0.2584230978587383
1354,Jordan,foreperson,choices-all-terms,likely_refer,0.27379220682831257
1355,Jordan,layperson,choices-all-terms,best_complete,0.5175621452927684
1356,Jordan,layperson,choices-all-terms,best_refer,0.5624224861238157
1357,Jordan,layperson,choices-all-terms,direct,0.470935048977877
1358,Jordan,layperson,choices-all-terms,likely_complete,0.44558221791617353
1359,Jordan,layperson,choices-all-terms,likely_refer,0.46421186112320806
1360,Jordan,meteorologist,choices-all-terms,best_complete,0.6356596011954715
1361,Jordan,meteorologist,choices-all-terms,best_refer,0.6924915567538923
1362,Jordan,meteorologist,choices-all-terms,direct,0.7738536196115872
1363,Jordan,meteorologist,choices-all-terms,likely_complete,0.6518598657888899
1364,Jordan,meteorologist,choices-all-terms,likely_refer,0.6490867016144651
1365,Jordan,police officer,choices-all-terms,best_complete,0.4279729201783072
1366,Jordan,police officer,choices-all-terms,best_refer,0.4545798527771907
1367,Jordan,police officer,choices-all-terms,direct,0.4756410891303029
1368,Jordan,police officer,choices-all-terms,likely_complete,0.3267156844150341
1369,Jordan,police officer,choices-all-terms,likely_refer,0.4297184699471872
1370,Jordan,salesperson,choices-all-terms,best_complete,0.5426360584512389
1371,Jordan,salesperson,choices-all-terms,best_refer,0.6367541747812202
1372,Jordan,salesperson,choices-all-terms,direct,0.4982143937755355
1373,Jordan,salesperson,choices-all-terms,likely_complete,0.5470156599743549
1374,Jordan,salesperson,choices-all-terms,likely_refer,0.5815980352377726
1375,Jordan,stunt double,choices-all-terms,best_complete,0.2188358477489194
1376,Jordan,stunt double,choices-all-terms,best_refer,0.26594793558418567
1377,Jordan,stunt double,choices-all-terms,direct,0.34957310050332574
1378,Jordan,stunt double,choices-all-terms,likely_complete,0.15482241764724006
1379,Jordan,stunt double,choices-all-terms,likely_refer,0.2385174775592436
1380,Justice,businessperson,choices-all-terms,best_complete,0.652919647038971
1381,Justice,businessperson,choices-all-terms,best_refer,0.6883640329961075
1382,Justice,businessperson,choices-all-terms,direct,0.6969156415453645
1383,Justice,businessperson,choices-all-terms,likely_complete,0.6311891617412405
1384,Justice,businessperson,choices-all-terms,likely_refer,0.66009340932861
1385,Justice,camera operator,choices-all-terms,best_complete,0.16311548379279128
1386,Justice,camera operator,choices-all-terms,best_refer,0.24296184145604058
1387,Justice,camera operator,choices-all-terms,direct,0.7051949728642256
1388,Justice,camera operator,choices-all-terms,likely_complete,0.12104653687620753
1389,Justice,camera operator,choices-all-terms,likely_refer,0.267140055325817
1390,Justice,congressperson,choices-all-terms,best_complete,0.42779326904411324
1391,Justice,congressperson,choices-all-terms,best_refer,0.4537255952558176
1392,Justice,congressperson,choices-all-terms,direct,0.48922537839109387
1393,Justice,congressperson,choices-all-terms,likely_complete,0.43747148555576726
1394,Justice,congressperson,choices-all-terms,likely_refer,0.4646984893105512
1395,Justice,craftsperson,choices-all-terms,best_complete,0.2198630345865046
1396,Justice,craftsperson,choices-all-terms,best_refer,0.3206639779001161
1397,Justice,craftsperson,choices-all-terms,direct,0.37807857771401365
1398,Justice,craftsperson,choices-all-terms,likely_complete,0.3835331870301846
1399,Justice,craftsperson,choices-all-terms,likely_refer,0.43953159363437727
1400,Justice,crewmember,choices-all-terms,best_complete,0.5017473509211573
1401,Justice,crewmember,choices-all-terms,best_refer,0.5782785500223255
1402,Justice,crewmember,choices-all-terms,direct,0.40003764972152184
1403,Justice,crewmember,choices-all-terms,likely_complete,0.43112233140211487
1404,Justice,crewmember,choices-all-terms,likely_refer,0.5272127690243994
1405,Justice,firefighter,choices-all-terms,best_complete,0.4909984583726615
1406,Justice,firefighter,choices-all-terms,best_refer,0.40769544932914153
1407,Justice,firefighter,choices-all-terms,direct,0.5096825597866551
1408,Justice,firefighter,choices-all-terms,likely_complete,0.346697442015107
1409,Justice,firefighter,choices-all-terms,likely_refer,0.19677381223616677
1410,Justice,foreperson,choices-all-terms,best_complete,0.42673837712798385
1411,Justice,foreperson,choices-all-terms,best_refer,0.46542523856159573
1412,Justice,foreperson,choices-all-terms,direct,0.38527746409828506
1413,Justice,foreperson,choices-all-terms,likely_complete,0.4419331404243272
1414,Justice,foreperson,choices-all-terms,likely_refer,0.4082479964914209
1415,Justice,layperson,choices-all-terms,best_complete,0.60668221031099
1416,Justice,layperson,choices-all-terms,best_refer,0.6365971721419496
1417,Justice,layperson,choices-all-terms,direct,0.42565856254965523
1418,Justice,layperson,choices-all-terms,likely_complete,0.561765687588864
1419,Justice,layperson,choices-all-terms,likely_refer,0.5156987870984523
1420,Justice,meteorologist,choices-all-terms,best_complete,0.5888341389667365
1421,Justice,meteorologist,choices-all-terms,best_refer,0.7158587239987564
1422,Justice,meteorologist,choices-all-terms,direct,0.524792333238307
1423,Justice,meteorologist,choices-all-terms,likely_complete,0.6079521641618283
1424,Justice,meteorologist,choices-all-terms,likely_refer,0.6905094141391532
1425,Justice,police officer,choices-all-terms,best_complete,0.4922049789836677
1426,Justice,police officer,choices-all-terms,best_refer,0.5750845397887364
1427,Justice,police officer,choices-all-terms,direct,0.5876150955953799
1428,Justice,police officer,choices-all-terms,likely_complete,0.4123470897729759
1429,Justice,police officer,choices-all-terms,likely_refer,0.5996451822062758
1430,Justice,salesperson,choices-all-terms,best_complete,0.5220825879810886
1431,Justice,salesperson,choices-all-terms,best_refer,0.6173683732011227
1432,Justice,salesperson,choices-all-terms,direct,0.4460895948321005
1433,Justice,salesperson,choices-all-terms,likely_complete,0.5186892379590242
1434,Justice,salesperson,choices-all-terms,likely_refer,0.5654354395869707
1435,Justice,stunt double,choices-all-terms,best_complete,0.24475155835717696
1436,Justice,stunt double,choices-all-terms,best_refer,0.23519702690347724
1437,Justice,stunt double,choices-all-terms,direct,0.30817274846374704
1438,Justice,stunt double,choices-all-terms,likely_complete,0.2145518994835247
1439,Justice,stunt double,choices-all-terms,likely_refer,0.22114678673866942
1440,Justin,businessperson,choices-all-terms,best_complete,0.7226678559318559
1441,Justin,businessperson,choices-all-terms,best_refer,0.7897576591601564
1442,Justin,businessperson,choices-all-terms,direct,0.6021811480633035
1443,Justin,businessperson,choices-all-terms,likely_complete,0.6870252267561968
1444,Justin,businessperson,choices-all-terms,likely_refer,0.7251605642703608
1445,Justin,camera operator,choices-all-terms,best_complete,0.14140279537587894
1446,Justin,camera operator,choices-all-terms,best_refer,0.2103888358022213
1447,Justin,camera operator,choices-all-terms,direct,0.13806075606680765
1448,Justin,camera operator,choices-all-terms,likely_complete,0.11115755127926497
1449,Justin,camera operator,choices-all-terms,likely_refer,0.20692953266431172
1450,Justin,congressperson,choices-all-terms,best_complete,0.4757782214127276
1451,Justin,congressperson,choices-all-terms,best_refer,0.523531117481023
1452,Justin,congressperson,choices-all-terms,direct,0.20784450022946047
1453,Justin,congressperson,choices-all-terms,likely_complete,0.46745681502053166
1454,Justin,congressperson,choices-all-terms,likely_refer,0.5014831814955799
1455,Justin,craftsperson,choices-all-terms,best_complete,0.17069685834482437
1456,Justin,craftsperson,choices-all-terms,best_refer,0.40751164821462854
1457,Justin,craftsperson,choices-all-terms,direct,0.29839729893630773
1458,Justin,craftsperson,choices-all-terms,likely_complete,0.31129333765394934
1459,Justin,craftsperson,choices-all-terms,likely_refer,0.5206545690489566
1460,Justin,crewmember,choices-all-terms,best_complete,0.4240066861615222
1461,Justin,crewmember,choices-all-terms,best_refer,0.4949103956308016
1462,Justin,crewmember,choices-all-terms,direct,0.3553497919496145
1463,Justin,crewmember,choices-all-terms,likely_complete,0.35860594034705945
1464,Justin,crewmember,choices-all-terms,likely_refer,0.40220977339226255
1465,Justin,firefighter,choices-all-terms,best_complete,0.46391909539445936
1466,Justin,firefighter,choices-all-terms,best_refer,0.40619565404275515
1467,Justin,firefighter,choices-all-terms,direct,0.7632977620438862
1468,Justin,firefighter,choices-all-terms,likely_complete,0.3595617228198253
1469,Justin,firefighter,choices-all-terms,likely_refer,0.27219021007411537
1470,Justin,foreperson,choices-all-terms,best_complete,0.30656526011199997
1471,Justin,foreperson,choices-all-terms,best_refer,0.3340858717597864
1472,Justin,foreperson,choices-all-terms,direct,0.23953023348985122
1473,Justin,foreperson,choices-all-terms,likely_complete,0.22392671669173134
1474,Justin,foreperson,choices-all-terms,likely_refer,0.23991001113203617
1475,Justin,layperson,choices-all-terms,best_complete,0.494727096478377
1476,Justin,layperson,choices-all-terms,best_refer,0.5421614059193628
1477,Justin,layperson,choices-all-terms,direct,0.4573980089703902
1478,Justin,layperson,choices-all-terms,likely_complete,0.41808339756103813
1479,Justin,layperson,choices-all-terms,likely_refer,0.4269881093166714
1480,Justin,meteorologist,choices-all-terms,best_complete,0.6679761583407537
1481,Justin,meteorologist,choices-all-terms,best_refer,0.720026031870006
1482,Justin,meteorologist,choices-all-terms,direct,0.7388187622489354
1483,Justin,meteorologist,choices-all-terms,likely_complete,0.7066213808118756
1484,Justin,meteorologist,choices-all-terms,likely_refer,0.687738743977773
1485,Justin,police officer,choices-all-terms,best_complete,0.45664808564080833
1486,Justin,police officer,choices-all-terms,best_refer,0.5059294445856682
1487,Justin,police officer,choices-all-terms,direct,0.524867011852536
