,name,item,context,way_of_asking,p(reform)
6012,Justice,camera operator,choices-all-terms,direct,0.6813190785648108
6013,Justice,camera operator,choices-all-terms,likely_complete,0.18659047675124849
6014,Justice,camera operator,choices-all-terms,likely_refer,0.43708615864209394
6015,Justice,caveperson,choices-all-terms,best_complete,0.31239260398088703
6016,Justice,caveperson,choices-all-terms,best_refer,0.3968915647754045
6017,Justice,caveperson,choices-all-terms,direct,0.2954523385366486
6018,Justice,caveperson,choices-all-terms,likely_complete,0.31499895430830466
6019,Justice,caveperson,choices-all-terms,likely_refer,0.4211117106712729
6020,Justice,chairperson,choices-all-terms,best_complete,0.31936530514923295
6021,Justice,chairperson,choices-all-terms,best_refer,0.33395786227133467
6022,Justice,chairperson,choices-all-terms,direct,0.4710438031183688
6023,Justice,chairperson,choices-all-terms,likely_complete,0.2932257619291506
6024,Justice,chairperson,choices-all-terms,likely_refer,0.33668607363134306
6025,Justice,cleaning person,choices-all-terms,best_complete,0.3644056158759972
6026,Justice,cleaning person,choices-all-terms,best_refer,0.40607015852074607
6027,Justice,cleaning person,choices-all-terms,direct,0.49327178595755905
6028,Justice,cleaning person,choices-all-terms,likely_complete,0.3294376645430657
6029,Justice,cleaning person,choices-all-terms,likely_refer,0.36978711575209905
6030,Justice,clergyperson,choices-all-terms,best_complete,0.12382919709709111
6031,Justice,clergyperson,choices-all-terms,best_refer,0.1175495742479159
6032,Justice,clergyperson,choices-all-terms,direct,0.22073801738916696
6033,Justice,clergyperson,choices-all-terms,likely_complete,0.09121255347040817
6034,Justice,clergyperson,choices-all-terms,likely_refer,0.06019812022663324
6035,Justice,congressperson,choices-all-terms,best_complete,0.3817428748890525
6036,Justice,congressperson,choices-all-terms,best_refer,0.39085668267042156
6037,Justice,congressperson,choices-all-terms,direct,0.5062873674699903
6038,Justice,congressperson,choices-all-terms,likely_complete,0.3474501461287644
6039,Justice,congressperson,choices-all-terms,likely_refer,0.3604065932601929
6040,Justice,councilperson,choices-all-terms,best_complete,0.30176802807361425
6041,Justice,councilperson,choices-all-terms,best_refer,0.32606685197513735
6042,Justice,councilperson,choices-all-terms,direct,0.3489462050442674
6043,Justice,councilperson,choices-all-terms,likely_complete,0.26301391892484066
6044,Justice,councilperson,choices-all-terms,likely_refer,0.2909805134763706
6045,Justice,cow herder,choices-all-terms,best_complete,0.027366360121336548
6046,Justice,cow herder,choices-all-terms,best_refer,0.029551565352202176
6047,Justice,cow herder,choices-all-terms,direct,0.05572291915490115
6048,Justice,cow herder,choices-all-terms,likely_complete,0.031871953758013
6049,Justice,cow herder,choices-all-terms,likely_refer,0.03645507203609034
6050,Justice,craftsperson,choices-all-terms,best_complete,0.4801152518195464
6051,Justice,craftsperson,choices-all-terms,best_refer,0.5329105374364046
6052,Justice,craftsperson,choices-all-terms,direct,0.46042409277176155
6053,Justice,craftsperson,choices-all-terms,likely_complete,0.440251572449834
6054,Justice,craftsperson,choices-all-terms,likely_refer,0.4763576101520181
6055,Justice,crewmember,choices-all-terms,best_complete,0.6323398265805981
6056,Justice,crewmember,choices-all-terms,best_refer,0.7117854683497082
6057,Justice,crewmember,choices-all-terms,direct,0.6394038421297493
6058,Justice,crewmember,choices-all-terms,likely_complete,0.5443438674825135
6059,Justice,crewmember,choices-all-terms,likely_refer,0.5977914937893439
6060,Justice,delivery person,choices-all-terms,best_complete,0.3930247446856711
6061,Justice,delivery person,choices-all-terms,best_refer,0.4807721717851055
6062,Justice,delivery person,choices-all-terms,direct,0.6379558749548374
6063,Justice,delivery person,choices-all-terms,likely_complete,0.34316455515085
6064,Justice,delivery person,choices-all-terms,likely_refer,0.4314192210077945
6065,Justice,draftsperson,choices-all-terms,best_complete,0.3427880088821094
6066,Justice,draftsperson,choices-all-terms,best_refer,0.4110666934289921
6067,Justice,draftsperson,choices-all-terms,direct,0.33308700406066516
6068,Justice,draftsperson,choices-all-terms,likely_complete,0.32930855484218896
6069,Justice,draftsperson,choices-all-terms,likely_refer,0.35793672091001955
6070,Justice,emergency medical technician,choices-all-terms,best_complete,0.2719762604543952
6071,Justice,emergency medical technician,choices-all-terms,best_refer,0.2794828145288868
6072,Justice,emergency medical technician,choices-all-terms,direct,0.40706245314235456
6073,Justice,emergency medical technician,choices-all-terms,likely_complete,0.2552859942609034
6074,Justice,emergency medical technician,choices-all-terms,likely_refer,0.29513149238205244
6075,Justice,farm worker,choices-all-terms,best_complete,0.07282195555384777
6076,Justice,farm worker,choices-all-terms,best_refer,0.08443521415552553
6077,Justice,farm worker,choices-all-terms,direct,0.30478770202947586
6078,Justice,farm worker,choices-all-terms,likely_complete,0.087536836188717
6079,Justice,farm worker,choices-all-terms,likely_refer,0.08349392163535557
6080,Justice,fencer,choices-all-terms,best_complete,0.20812401340341138
6081,Justice,fencer,choices-all-terms,best_refer,0.14187500796036648
6082,Justice,fencer,choices-all-terms,direct,0.04160407794404485
6083,Justice,fencer,choices-all-terms,likely_complete,0.18713740825655953
6084,Justice,fencer,choices-all-terms,likely_refer,0.1456055392426693
6085,Justice,firefighter,choices-all-terms,best_complete,0.3352778345904075
6086,Justice,firefighter,choices-all-terms,best_refer,0.42467692966177256
6087,Justice,firefighter,choices-all-terms,direct,0.6826636417655955
6088,Justice,firefighter,choices-all-terms,likely_complete,0.3394154112354926
6089,Justice,firefighter,choices-all-terms,likely_refer,0.39089045069621275
6090,Justice,foreperson,choices-all-terms,best_complete,0.12929274022569404
6091,Justice,foreperson,choices-all-terms,best_refer,0.09149152529194575
6092,Justice,foreperson,choices-all-terms,direct,0.17250469275334815
6093,Justice,foreperson,choices-all-terms,likely_complete,0.11709778237503315
6094,Justice,foreperson,choices-all-terms,likely_refer,0.06130630441486423
6095,Justice,frontperson,choices-all-terms,best_complete,0.3019964294426806
6096,Justice,frontperson,choices-all-terms,best_refer,0.29129590416056667
6097,Justice,frontperson,choices-all-terms,direct,0.3091367075544064
6098,Justice,frontperson,choices-all-terms,likely_complete,0.2869845291556376
6099,Justice,frontperson,choices-all-terms,likely_refer,0.2823759817311633
6100,Justice,gentleperson,choices-all-terms,best_complete,0.20963464945011612
6101,Justice,gentleperson,choices-all-terms,best_refer,0.19496027042823175
6102,Justice,gentleperson,choices-all-terms,direct,0.2694183812646102
6103,Justice,gentleperson,choices-all-terms,likely_complete,0.2121000351813939
6104,Justice,gentleperson,choices-all-terms,likely_refer,0.24270590858164887
6105,Justice,handyperson,choices-all-terms,best_complete,0.35892224819675683
6106,Justice,handyperson,choices-all-terms,best_refer,0.31457372133063943
6107,Justice,handyperson,choices-all-terms,direct,0.3948058176218501
6108,Justice,handyperson,choices-all-terms,likely_complete,0.32748180873644656
6109,Justice,handyperson,choices-all-terms,likely_refer,0.2719635950910746
6110,Justice,layperson,choices-all-terms,best_complete,0.5100078538969178
6111,Justice,layperson,choices-all-terms,best_refer,0.5258549904192494
6112,Justice,layperson,choices-all-terms,direct,0.38928685193439794
6113,Justice,layperson,choices-all-terms,likely_complete,0.4764591878080886
6114,Justice,layperson,choices-all-terms,likely_refer,0.47831359979991434
6115,Justice,maniac,choices-all-terms,best_complete,0.38530652926686093
6116,Justice,maniac,choices-all-terms,best_refer,0.362015051305472
6117,Justice,maniac,choices-all-terms,direct,0.4125552905144841
6118,Justice,maniac,choices-all-terms,likely_complete,0.32221120995044705
6119,Justice,maniac,choices-all-terms,likely_refer,0.3489262511574898
6120,Justice,meteorologist,choices-all-terms,best_complete,0.49710559516001424
6121,Justice,meteorologist,choices-all-terms,best_refer,0.5219059357511727
6122,Justice,meteorologist,choices-all-terms,direct,0.18984820382994086
6123,Justice,meteorologist,choices-all-terms,likely_complete,0.40749243992436196
6124,Justice,meteorologist,choices-all-terms,likely_refer,0.4224308291878793
6125,Justice,newspaper delivery person,choices-all-terms,best_complete,0.1976905578794461
6126,Justice,newspaper delivery person,choices-all-terms,best_refer,0.322503641967753
6127,Justice,newspaper delivery person,choices-all-terms,direct,0.04563899932144868
6128,Justice,newspaper delivery person,choices-all-terms,likely_complete,0.20370111074931138
6129,Justice,newspaper delivery person,choices-all-terms,likely_refer,0.34075388970223425
6130,Justice,ombudsperson,choices-all-terms,best_complete,0.17568235762699413
6131,Justice,ombudsperson,choices-all-terms,best_refer,0.21487966710415887
6132,Justice,ombudsperson,choices-all-terms,direct,0.3243214940060751
6133,Justice,ombudsperson,choices-all-terms,likely_complete,0.15702811008915363
6134,Justice,ombudsperson,choices-all-terms,likely_refer,0.18963117881325506
6135,Justice,outdoorsperson,choices-all-terms,best_complete,0.2413213349770816
6136,Justice,outdoorsperson,choices-all-terms,best_refer,0.24244325927714427
6137,Justice,outdoorsperson,choices-all-terms,direct,0.38868751723517825
6138,Justice,outdoorsperson,choices-all-terms,likely_complete,0.22232272178960824
6139,Justice,outdoorsperson,choices-all-terms,likely_refer,0.21823033287619364
6140,Justice,pioneer,choices-all-terms,best_complete,0.23034971719791664
6141,Justice,pioneer,choices-all-terms,best_refer,0.2667587703017085
6142,Justice,pioneer,choices-all-terms,direct,0.10472157845737189
6143,Justice,pioneer,choices-all-terms,likely_complete,0.21625523033027505
6144,Justice,pioneer,choices-all-terms,likely_refer,0.23504945915903241
6145,Justice,point-person,choices-all-terms,best_complete,0.46032317321223376
6146,Justice,point-person,choices-all-terms,best_refer,0.5388680142477676
6147,Justice,point-person,choices-all-terms,direct,0.5513869217659167
6148,Justice,point-person,choices-all-terms,likely_complete,0.4250336387012219
6149,Justice,point-person,choices-all-terms,likely_refer,0.46419373221532584
6150,Justice,police officer,choices-all-terms,best_complete,0.4102141761966331
6151,Justice,police officer,choices-all-terms,best_refer,0.41947859870743476
6152,Justice,police officer,choices-all-terms,direct,0.5397373583249104
6153,Justice,police officer,choices-all-terms,likely_complete,0.4576064998635845
6154,Justice,police officer,choices-all-terms,likely_refer,0.48793635407045416
6155,Justice,postal carrier,choices-all-terms,best_complete,0.3211547207526857
6156,Justice,postal carrier,choices-all-terms,best_refer,0.2769720330391869
6157,Justice,postal carrier,choices-all-terms,direct,0.13245100379384245
6158,Justice,postal carrier,choices-all-terms,likely_complete,0.19825569495373285
6159,Justice,postal carrier,choices-all-terms,likely_refer,0.2307218118155281
6160,Justice,repairperson,choices-all-terms,best_complete,0.27403543566884764
6161,Justice,repairperson,choices-all-terms,best_refer,0.34956254822353344
6162,Justice,repairperson,choices-all-terms,direct,0.4224727615211383
6163,Justice,repairperson,choices-all-terms,likely_complete,0.271668013332376
6164,Justice,repairperson,choices-all-terms,likely_refer,0.34811248206946255
6165,Justice,reporter,choices-all-terms,best_complete,0.411049833881798
6166,Justice,reporter,choices-all-terms,best_refer,0.3854506975999308
6167,Justice,reporter,choices-all-terms,direct,0.4142900180734299
6168,Justice,reporter,choices-all-terms,likely_complete,0.37444442137692024
6169,Justice,reporter,choices-all-terms,likely_refer,0.29827607402396106
6170,Justice,salesperson,choices-all-terms,best_complete,0.3632634250319093
6171,Justice,salesperson,choices-all-terms,best_refer,0.4123830297038394
6172,Justice,salesperson,choices-all-terms,direct,0.4051501310433348
6173,Justice,salesperson,choices-all-terms,likely_complete,0.3444706773207142
6174,Justice,salesperson,choices-all-terms,likely_refer,0.39016210258772216
6175,Justice,select board member,choices-all-terms,best_complete,0.08856487433317202
6176,Justice,select board member,choices-all-terms,best_refer,0.12029704446329455
6177,Justice,select board member,choices-all-terms,direct,0.2808351362910602
6178,Justice,select board member,choices-all-terms,likely_complete,0.08304337768547108
6179,Justice,select board member,choices-all-terms,likely_refer,0.13056619057604077
6180,Justice,server,choices-all-terms,best_complete,0.48154306734454205
6181,Justice,server,choices-all-terms,best_refer,0.3868996656952492
6182,Justice,server,choices-all-terms,direct,0.7728392013557328
6183,Justice,server,choices-all-terms,likely_complete,0.47765233197458956
6184,Justice,server,choices-all-terms,likely_refer,0.405988969939679
6185,Justice,service member,choices-all-terms,best_complete,0.20787789040212704
6186,Justice,service member,choices-all-terms,best_refer,0.3130976152366164
6187,Justice,service member,choices-all-terms,direct,0.6024044239456146
6188,Justice,service member,choices-all-terms,likely_complete,0.19730256611013589
6189,Justice,service member,choices-all-terms,likely_refer,0.30928396736484737
6190,Justice,sex worker,choices-all-terms,best_complete,0.28696013786764724
6191,Justice,sex worker,choices-all-terms,best_refer,0.22774830599282547
6192,Justice,sex worker,choices-all-terms,direct,0.3297575270642847
6193,Justice,sex worker,choices-all-terms,likely_complete,0.3247952636961056
6194,Justice,sex worker,choices-all-terms,likely_refer,0.18184177246510377
6195,Justice,sharpshooter,choices-all-terms,best_complete,0.461906166114381
6196,Justice,sharpshooter,choices-all-terms,best_refer,0.5652195868048498
6197,Justice,sharpshooter,choices-all-terms,direct,0.2959406973361245
6198,Justice,sharpshooter,choices-all-terms,likely_complete,0.49666920219639565
6199,Justice,sharpshooter,choices-all-terms,likely_refer,0.5712666410736277
6200,Justice,showperson,choices-all-terms,best_complete,0.36111432008200256
6201,Justice,showperson,choices-all-terms,best_refer,0.40670885760302405
6202,Justice,showperson,choices-all-terms,direct,0.4336573035860059
6203,Justice,showperson,choices-all-terms,likely_complete,0.30574710489301676
6204,Justice,showperson,choices-all-terms,likely_refer,0.37090720949263395
6205,Justice,sound engineer,choices-all-terms,best_complete,0.09918866162653332
6206,Justice,sound engineer,choices-all-terms,best_refer,0.2395493808156164
6207,Justice,sound engineer,choices-all-terms,direct,0.5003214663180161
6208,Justice,sound engineer,choices-all-terms,likely_complete,0.10152827460223272
6209,Justice,sound engineer,choices-all-terms,likely_refer,0.22120500057841688
6210,Justice,spokesperson,choices-all-terms,best_complete,0.6005222953856487
6211,Justice,spokesperson,choices-all-terms,best_refer,0.5604571606420484
6212,Justice,spokesperson,choices-all-terms,direct,0.4428332069189435
6213,Justice,spokesperson,choices-all-terms,likely_complete,0.5611202822715121
6214,Justice,spokesperson,choices-all-terms,likely_refer,0.5275467884126697
6215,Justice,statesperson,choices-all-terms,best_complete,0.19344570777428594
6216,Justice,statesperson,choices-all-terms,best_refer,0.23332705025978331
6217,Justice,statesperson,choices-all-terms,direct,0.38904990498869024
6218,Justice,statesperson,choices-all-terms,likely_complete,0.17925674482338205
6219,Justice,statesperson,choices-all-terms,likely_refer,0.20514198079966484
6220,Justice,stunt double,choices-all-terms,best_complete,0.40429411435620666
6221,Justice,stunt double,choices-all-terms,best_refer,0.39149047204751874
6222,Justice,stunt double,choices-all-terms,direct,0.3096480770485676
6223,Justice,stunt double,choices-all-terms,likely_complete,0.401129614741263
6224,Justice,stunt double,choices-all-terms,likely_refer,0.3719784306520047
6225,Justice,tradesperson,choices-all-terms,best_complete,0.2038754967205283
6226,Justice,tradesperson,choices-all-terms,best_refer,0.2770551981376554
6227,Justice,tradesperson,choices-all-terms,direct,0.36628981747896444
6228,Justice,tradesperson,choices-all-terms,likely_complete,0.17983921248924714
6229,Justice,tradesperson,choices-all-terms,likely_refer,0.22623148899605763
6230,Justice,tribesperson,choices-all-terms,best_complete,0.25463117435913546
6231,Justice,tribesperson,choices-all-terms,best_refer,0.1752847461362741
6232,Justice,tribesperson,choices-all-terms,direct,0.9932905344564199
6233,Justice,tribesperson,choices-all-terms,likely_complete,0.25675709808205327
6234,Justice,tribesperson,choices-all-terms,likely_refer,0.20975876685618125
6235,Justice,wingperson,choices-all-terms,best_complete,0.20823750411510158
6236,Justice,wingperson,choices-all-terms,best_refer,0.2621662034584776
6237,Justice,wingperson,choices-all-terms,direct,0.28792514694025734
6238,Justice,wingperson,choices-all-terms,likely_complete,0.20435126617887203
6239,Justice,wingperson,choices-all-terms,likely_refer,0.2640970972046453
6240,Justin,alderperson,choices-all-terms,best_complete,0.16323176188499866
6241,Justin,alderperson,choices-all-terms,best_refer,0.1951119441374185
6242,Justin,alderperson,choices-all-terms,direct,0.16993725484294053
6243,Justin,alderperson,choices-all-terms,likely_complete,0.15066150550670354
6244,Justin,alderperson,choices-all-terms,likely_refer,0.19453158497257617
6245,Justin,anchorperson,choices-all-terms,best_complete,0.368747984431886
6246,Justin,anchorperson,choices-all-terms,best_refer,0.4732670489908482
6247,Justin,anchorperson,choices-all-terms,direct,0.5625633089875948
6248,Justin,anchorperson,choices-all-terms,likely_complete,0.3660642293681154
6249,Justin,anchorperson,choices-all-terms,likely_refer,0.41395040541187883
6250,Justin,assemblyperson,choices-all-terms,best_complete,0.3210765232443399
6251,Justin,assemblyperson,choices-all-terms,best_refer,0.3446550315198382
6252,Justin,assemblyperson,choices-all-terms,direct,0.3556370592996357
6253,Justin,assemblyperson,choices-all-terms,likely_complete,0.2831997356904025
6254,Justin,assemblyperson,choices-all-terms,likely_refer,0.329673543238926
6255,Justin,ball person,choices-all-terms,best_complete,0.15859933732221326
6256,Justin,ball person,choices-all-terms,best_refer,0.25595590579064353
6257,Justin,ball person,choices-all-terms,direct,0.5175848969200169
6258,Justin,ball person,choices-all-terms,likely_complete,0.14268267162571183
6259,Justin,ball person,choices-all-terms,likely_refer,0.216984148676948
6260,Justin,bartender,choices-all-terms,best_complete,0.7792517604362402
6261,Justin,bartender,choices-all-terms,best_refer,0.7520165460897229
6262,Justin,bartender,choices-all-terms,direct,0.7198954302043162
6263,Justin,bartender,choices-all-terms,likely_complete,0.7793173731567385
6264,Justin,bartender,choices-all-terms,likely_refer,0.7504635702460388
6265,Justin,businessperson,choices-all-terms,best_complete,0.39843024402784116
6266,Justin,businessperson,choices-all-terms,best_refer,0.46640335190877485
6267,Justin,businessperson,choices-all-terms,direct,0.3561317456646491
6268,Justin,businessperson,choices-all-terms,likely_complete,0.37464270738261823
6269,Justin,businessperson,choices-all-terms,likely_refer,0.4314033804278666
6270,Justin,camera operator,choices-all-terms,best_complete,0.30796719353741425
6271,Justin,camera operator,choices-all-terms,best_refer,0.3818903496945511
6272,Justin,camera operator,choices-all-terms,direct,0.32125513534344613
6273,Justin,camera operator,choices-all-terms,likely_complete,0.3194765573743696
6274,Justin,camera operator,choices-all-terms,likely_refer,0.4955830040565237
6275,Justin,caveperson,choices-all-terms,best_complete,0.3418393299063934
6276,Justin,caveperson,choices-all-terms,best_refer,0.3792455282583373
6277,Justin,caveperson,choices-all-terms,direct,0.3545534445012865
6278,Justin,caveperson,choices-all-terms,likely_complete,0.3415580972933661
6279,Justin,caveperson,choices-all-terms,likely_refer,0.4292303000406152
6280,Justin,chairperson,choices-all-terms,best_complete,0.32437145303886056
6281,Justin,chairperson,choices-all-terms,best_refer,0.3858321223256586
6282,Justin,chairperson,choices-all-terms,direct,0.3641829556110394
6283,Justin,chairperson,choices-all-terms,likely_complete,0.27446346066830124
6284,Justin,chairperson,choices-all-terms,likely_refer,0.36583180756561623
6285,Justin,cleaning person,choices-all-terms,best_complete,0.42752798383443197
6286,Justin,cleaning person,choices-all-terms,best_refer,0.47748055339232115
6287,Justin,cleaning person,choices-all-terms,direct,0.3490898108590952
6288,Justin,cleaning person,choices-all-terms,likely_complete,0.3824333565935884
6289,Justin,cleaning person,choices-all-terms,likely_refer,0.4169835986821413
6290,Justin,clergyperson,choices-all-terms,best_complete,0.16354990240196166
6291,Justin,clergyperson,choices-all-terms,best_refer,0.18006045531268322
6292,Justin,clergyperson,choices-all-terms,direct,0.4672645807981151
6293,Justin,clergyperson,choices-all-terms,likely_complete,0.10786732915761672
6294,Justin,clergyperson,choices-all-terms,likely_refer,0.09758217590871791
6295,Justin,congressperson,choices-all-terms,best_complete,0.27211868180347754
6296,Justin,congressperson,choices-all-terms,best_refer,0.24829165629422967
6297,Justin,congressperson,choices-all-terms,direct,0.31489792578586545
6298,Justin,congressperson,choices-all-terms,likely_complete,0.2300936155672694
6299,Justin,congressperson,choices-all-terms,likely_refer,0.2610613406656222
6300,Justin,councilperson,choices-all-terms,best_complete,0.21128217766160282
6301,Justin,councilperson,choices-all-terms,best_refer,0.23362269429660346
6302,Justin,councilperson,choices-all-terms,direct,0.16016006336482747
6303,Justin,councilperson,choices-all-terms,likely_complete,0.17686660722358863
6304,Justin,councilperson,choices-all-terms,likely_refer,0.22796362239524018
6305,Justin,cow herder,choices-all-terms,best_complete,0.013974924834801132
6306,Justin,cow herder,choices-all-terms,best_refer,0.02555514670716283
6307,Justin,cow herder,choices-all-terms,direct,0.05449795299440378
6308,Justin,cow herder,choices-all-terms,likely_complete,0.011900582842337764
6309,Justin,cow herder,choices-all-terms,likely_refer,0.02772937349157166
6310,Justin,craftsperson,choices-all-terms,best_complete,0.5528118832088806
6311,Justin,craftsperson,choices-all-terms,best_refer,0.6099910849319771
6312,Justin,craftsperson,choices-all-terms,direct,0.5513972490741764
6313,Justin,craftsperson,choices-all-terms,likely_complete,0.5189496513437248
6314,Justin,craftsperson,choices-all-terms,likely_refer,0.548744467469739
6315,Justin,crewmember,choices-all-terms,best_complete,0.6738890983127518
6316,Justin,crewmember,choices-all-terms,best_refer,0.7241797654312938
6317,Justin,crewmember,choices-all-terms,direct,0.6047830417543689
6318,Justin,crewmember,choices-all-terms,likely_complete,0.6008863845846794
6319,Justin,crewmember,choices-all-terms,likely_refer,0.6267318024783156
6320,Justin,delivery person,choices-all-terms,best_complete,0.4968456274165752
6321,Justin,delivery person,choices-all-terms,best_refer,0.5806407143421666
6322,Justin,delivery person,choices-all-terms,direct,0.4916105697700222
6323,Justin,delivery person,choices-all-terms,likely_complete,0.43498402651092744
6324,Justin,delivery person,choices-all-terms,likely_refer,0.5179584090587546
6325,Justin,draftsperson,choices-all-terms,best_complete,0.3837717563798499
6326,Justin,draftsperson,choices-all-terms,best_refer,0.47742296025584
6327,Justin,draftsperson,choices-all-terms,direct,0.4063509258594084
6328,Justin,draftsperson,choices-all-terms,likely_complete,0.3507413164864186
6329,Justin,draftsperson,choices-all-terms,likely_refer,0.41468702853822587
6330,Justin,emergency medical technician,choices-all-terms,best_complete,0.23548546954887126
6331,Justin,emergency medical technician,choices-all-terms,best_refer,0.25290712805238175
6332,Justin,emergency medical technician,choices-all-terms,direct,0.4898208482544115
6333,Justin,emergency medical technician,choices-all-terms,likely_complete,0.23097070307562648
6334,Justin,emergency medical technician,choices-all-terms,likely_refer,0.2529770862681802
6335,Justin,farm worker,choices-all-terms,best_complete,0.05583392210152647
6336,Justin,farm worker,choices-all-terms,best_refer,0.08052549901358934
6337,Justin,farm worker,choices-all-terms,direct,0.1774947706491473
6338,Justin,farm worker,choices-all-terms,likely_complete,0.04949051096264584
6339,Justin,farm worker,choices-all-terms,likely_refer,0.08172441730692914
6340,Justin,fencer,choices-all-terms,best_complete,0.35933543041759153
6341,Justin,fencer,choices-all-terms,best_refer,0.2283417530844857
6342,Justin,fencer,choices-all-terms,direct,0.3991140165106211
6343,Justin,fencer,choices-all-terms,likely_complete,0.3480621663746797
6344,Justin,fencer,choices-all-terms,likely_refer,0.17409251533317147
6345,Justin,firefighter,choices-all-terms,best_complete,0.511138633922111
6346,Justin,firefighter,choices-all-terms,best_refer,0.5506132398509983
6347,Justin,firefighter,choices-all-terms,direct,0.5347327731115946
6348,Justin,firefighter,choices-all-terms,likely_complete,0.4883929292473775
6349,Justin,firefighter,choices-all-terms,likely_refer,0.4914921899945844
6350,Justin,foreperson,choices-all-terms,best_complete,0.03630695632744867
6351,Justin,foreperson,choices-all-terms,best_refer,0.029367446326537427
6352,Justin,foreperson,choices-all-terms,direct,0.12331801590890207
6353,Justin,foreperson,choices-all-terms,likely_complete,0.02642822540209817
6354,Justin,foreperson,choices-all-terms,likely_refer,0.026003649648401628
6355,Justin,frontperson,choices-all-terms,best_complete,0.1829113396354657
6356,Justin,frontperson,choices-all-terms,best_refer,0.23553871576442265
6357,Justin,frontperson,choices-all-terms,direct,0.3032797115380216
6358,Justin,frontperson,choices-all-terms,likely_complete,0.15086126503802627
6359,Justin,frontperson,choices-all-terms,likely_refer,0.230849477870834
6360,Justin,gentleperson,choices-all-terms,best_complete,0.15170997701994812
6361,Justin,gentleperson,choices-all-terms,best_refer,0.16117117653556431
6362,Justin,gentleperson,choices-all-terms,direct,0.20892990470848885
6363,Justin,gentleperson,choices-all-terms,likely_complete,0.12426625699130966
6364,Justin,gentleperson,choices-all-terms,likely_refer,0.19246793346156835
6365,Justin,handyperson,choices-all-terms,best_complete,0.1712909514195522
6366,Justin,handyperson,choices-all-terms,best_refer,0.17813573599622415
6367,Justin,handyperson,choices-all-terms,direct,0.2832462501153314
6368,Justin,handyperson,choices-all-terms,likely_complete,0.14173172269143666
6369,Justin,handyperson,choices-all-terms,likely_refer,0.17198716644515874
6370,Justin,layperson,choices-all-terms,best_complete,0.4691948193219482
6371,Justin,layperson,choices-all-terms,best_refer,0.5432442378983167
6372,Justin,layperson,choices-all-terms,direct,0.4723965451052441
6373,Justin,layperson,choices-all-terms,likely_complete,0.43679807078764066
6374,Justin,layperson,choices-all-terms,likely_refer,0.48578366344775464
6375,Justin,maniac,choices-all-terms,best_complete,0.40693777717009144
6376,Justin,maniac,choices-all-terms,best_refer,0.41027405301748493
6377,Justin,maniac,choices-all-terms,direct,0.44867099779514114
6378,Justin,maniac,choices-all-terms,likely_complete,0.38538259429589655
6379,Justin,maniac,choices-all-terms,likely_refer,0.3718200747989644
6380,Justin,meteorologist,choices-all-terms,best_complete,0.5052824746123936
6381,Justin,meteorologist,choices-all-terms,best_refer,0.550690589517581
6382,Justin,meteorologist,choices-all-terms,direct,0.7087405227071929
6383,Justin,meteorologist,choices-all-terms,likely_complete,0.5206855922875423
6384,Justin,meteorologist,choices-all-terms,likely_refer,0.45003412857562836
6385,Justin,newspaper delivery person,choices-all-terms,best_complete,0.2809967861445653
6386,Justin,newspaper delivery person,choices-all-terms,best_refer,0.27924420261912947
6387,Justin,newspaper delivery person,choices-all-terms,direct,0.17675483648160054
6388,Justin,newspaper delivery person,choices-all-terms,likely_complete,0.25609384103543564
6389,Justin,newspaper delivery person,choices-all-terms,likely_refer,0.3124480864944588
6390,Justin,ombudsperson,choices-all-terms,best_complete,0.2024195789990463
6391,Justin,ombudsperson,choices-all-terms,best_refer,0.23453192957992122
6392,Justin,ombudsperson,choices-all-terms,direct,0.35053386387689806
6393,Justin,ombudsperson,choices-all-terms,likely_complete,0.18416636173234277
6394,Justin,ombudsperson,choices-all-terms,likely_refer,0.19731680258374804
6395,Justin,outdoorsperson,choices-all-terms,best_complete,0.1673082972347761
6396,Justin,outdoorsperson,choices-all-terms,best_refer,0.20282712763144947
6397,Justin,outdoorsperson,choices-all-terms,direct,0.19503177710693595
6398,Justin,outdoorsperson,choices-all-terms,likely_complete,0.14236487366670164
6399,Justin,outdoorsperson,choices-all-terms,likely_refer,0.17452638939426746
6400,Justin,pioneer,choices-all-terms,best_complete,0.22226780817005828
6401,Justin,pioneer,choices-all-terms,best_refer,0.2358838107287016
6402,Justin,pioneer,choices-all-terms,direct,0.30051649631072386
6403,Justin,pioneer,choices-all-terms,likely_complete,0.20739597543345312
6404,Justin,pioneer,choices-all-terms,likely_refer,0.18800567798220677
6405,Justin,point-person,choices-all-terms,best_complete,0.43921060433151043
6406,Justin,point-person,choices-all-terms,best_refer,0.4634189832234079
6407,Justin,point-person,choices-all-terms,direct,0.3135886269115309
6408,Justin,point-person,choices-all-terms,likely_complete,0.4140616102135192
6409,Justin,point-person,choices-all-terms,likely_refer,0.38846583809691726
6410,Justin,police officer,choices-all-terms,best_complete,0.4810181541179864
6411,Justin,police officer,choices-all-terms,best_refer,0.5078968812126016
6412,Justin,police officer,choices-all-terms,direct,0.5753126880384426
6413,Justin,police officer,choices-all-terms,likely_complete,0.44697821665414866
6414,Justin,police officer,choices-all-terms,likely_refer,0.49654899678504477
6415,Justin,postal carrier,choices-all-terms,best_complete,0.3258786352288893
6416,Justin,postal carrier,choices-all-terms,best_refer,0.22311217560380173
6417,Justin,postal carrier,choices-all-terms,direct,0.3314651170306999
6418,Justin,postal carrier,choices-all-terms,likely_complete,0.23426424453925854
