,name,item,context,way_of_asking,p(reform)
8306,Cameron,chairperson,null_context,best_complete,0.18646869025103463
8307,Cameron,chairperson,individual-declaration,best_complete,0.46589684980350426
8308,Cameron,chairperson,ideology-declaration,best_complete,0.5292082705073353
8309,Cameron,chairperson,null_context,likely_refer,0.072200043399647
8310,Cameron,chairperson,individual-declaration,likely_refer,0.2575509712370015
8311,Cameron,chairperson,ideology-declaration,likely_refer,0.4225293949915475
8312,Cameron,chairperson,null_context,best_refer,0.16320111157912784
8313,Cameron,chairperson,individual-declaration,best_refer,0.4262421322201233
8314,Cameron,chairperson,ideology-declaration,best_refer,0.6140822275217414
8315,Cameron,outdoorsperson,null_context,direct,0.005310817823331665
8316,Cameron,outdoorsperson,individual-declaration,direct,0.04666212550790149
8317,Cameron,outdoorsperson,ideology-declaration,direct,0.07452538200693021
8318,Cameron,outdoorsperson,null_context,likely_complete,0.03450858012840733
8319,Cameron,outdoorsperson,individual-declaration,likely_complete,0.14780032290986567
8320,Cameron,outdoorsperson,ideology-declaration,likely_complete,0.08648985723324588
8321,Cameron,outdoorsperson,null_context,best_complete,0.04713718271253625
8322,Cameron,outdoorsperson,individual-declaration,best_complete,0.1840189772438015
8323,Cameron,outdoorsperson,ideology-declaration,best_complete,0.15351653549955327
8324,Cameron,outdoorsperson,null_context,likely_refer,0.03472201663711405
8325,Cameron,outdoorsperson,individual-declaration,likely_refer,0.06546110402036141
8326,Cameron,outdoorsperson,ideology-declaration,likely_refer,0.0623891601280096
8327,Cameron,outdoorsperson,null_context,best_refer,0.03882297267736543
8328,Cameron,outdoorsperson,individual-declaration,best_refer,0.08608700878874195
8329,Cameron,outdoorsperson,ideology-declaration,best_refer,0.07590971270342395
8330,Cameron,handyperson,null_context,direct,0.00012965080528058495
8331,Cameron,handyperson,individual-declaration,direct,0.0013770479824714822
8332,Cameron,handyperson,ideology-declaration,direct,0.004711551719657426
8333,Cameron,handyperson,null_context,likely_complete,0.020549734687867593
8334,Cameron,handyperson,individual-declaration,likely_complete,0.010976794252782142
8335,Cameron,handyperson,ideology-declaration,likely_complete,0.02008450694641898
8336,Cameron,handyperson,null_context,best_complete,0.051031938302696096
8337,Cameron,handyperson,individual-declaration,best_complete,0.0425353279050192
8338,Cameron,handyperson,ideology-declaration,best_complete,0.02819031964389662
8339,Cameron,handyperson,null_context,likely_refer,0.007717058512467532
8340,Cameron,handyperson,individual-declaration,likely_refer,0.0011854302034329473
8341,Cameron,handyperson,ideology-declaration,likely_refer,0.003946000104024031
8342,Cameron,handyperson,null_context,best_refer,0.015336973790913876
8343,Cameron,handyperson,individual-declaration,best_refer,0.002124837095802851
8344,Cameron,handyperson,ideology-declaration,best_refer,0.0028632273859926062
8345,Cameron,draftsperson,null_context,direct,0.0034735251885252586
8346,Cameron,draftsperson,individual-declaration,direct,0.021795426823850043
8347,Cameron,draftsperson,ideology-declaration,direct,0.11577885033228205
8348,Cameron,draftsperson,null_context,likely_complete,0.07133868921309294
8349,Cameron,draftsperson,individual-declaration,likely_complete,0.4597274054856747
8350,Cameron,draftsperson,ideology-declaration,likely_complete,0.49017574895115756
8351,Cameron,draftsperson,null_context,best_complete,0.1202161064291383
8352,Cameron,draftsperson,individual-declaration,best_complete,0.41032033497380166
8353,Cameron,draftsperson,ideology-declaration,best_complete,0.4258466976526025
8354,Cameron,draftsperson,null_context,likely_refer,0.028078034077636364
8355,Cameron,draftsperson,individual-declaration,likely_refer,0.20200831039352143
8356,Cameron,draftsperson,ideology-declaration,likely_refer,0.17681296301044597
8357,Cameron,draftsperson,null_context,best_refer,0.07763701175134517
8358,Cameron,draftsperson,individual-declaration,best_refer,0.11244750272697702
8359,Cameron,draftsperson,ideology-declaration,best_refer,0.022413856070331535
8360,Cameron,councilperson,null_context,direct,0.02288881693775491
8361,Cameron,councilperson,individual-declaration,direct,0.08466700038766904
8362,Cameron,councilperson,ideology-declaration,direct,0.10006419983128827
8363,Cameron,councilperson,null_context,likely_complete,0.029468833343846545
8364,Cameron,councilperson,individual-declaration,likely_complete,0.41921658844663023
8365,Cameron,councilperson,ideology-declaration,likely_complete,0.4044707686614429
8366,Cameron,councilperson,null_context,best_complete,0.01895877531213052
8367,Cameron,councilperson,individual-declaration,best_complete,0.4052358158026028
8368,Cameron,councilperson,ideology-declaration,best_complete,0.47070083224123177
8369,Cameron,councilperson,null_context,likely_refer,0.030217701150276256
8370,Cameron,councilperson,individual-declaration,likely_refer,0.1835963846693031
8371,Cameron,councilperson,ideology-declaration,likely_refer,0.39822212322124384
8372,Cameron,councilperson,null_context,best_refer,0.021963900582604546
8373,Cameron,councilperson,individual-declaration,best_refer,0.2516841503697983
8374,Cameron,councilperson,ideology-declaration,best_refer,0.5664441274961423
8375,Cameron,tradesperson,null_context,direct,0.03161849294611252
8376,Cameron,tradesperson,individual-declaration,direct,0.20257014742487497
8377,Cameron,tradesperson,ideology-declaration,direct,0.41342444053299293
8378,Cameron,tradesperson,null_context,likely_complete,0.10639738280641006
8379,Cameron,tradesperson,individual-declaration,likely_complete,0.6687334329324958
8380,Cameron,tradesperson,ideology-declaration,likely_complete,0.7352189195175535
8381,Cameron,tradesperson,null_context,best_complete,0.11838789000937244
8382,Cameron,tradesperson,individual-declaration,best_complete,0.7568522806022985
8383,Cameron,tradesperson,ideology-declaration,best_complete,0.8065138190370889
8384,Cameron,tradesperson,null_context,likely_refer,0.08679943192155984
8385,Cameron,tradesperson,individual-declaration,likely_refer,0.4301281726006159
8386,Cameron,tradesperson,ideology-declaration,likely_refer,0.5557467734460713
8387,Cameron,tradesperson,null_context,best_refer,0.11190915154502114
8388,Cameron,tradesperson,individual-declaration,best_refer,0.5511387915686361
8389,Cameron,tradesperson,ideology-declaration,best_refer,0.7599102726099143
8390,Cameron,showperson,null_context,direct,0.00011579160656421966
8391,Cameron,showperson,individual-declaration,direct,0.0008626689417676655
8392,Cameron,showperson,ideology-declaration,direct,0.004553587379109587
8393,Cameron,showperson,null_context,likely_complete,0.009931428206671715
8394,Cameron,showperson,individual-declaration,likely_complete,0.037453049859559995
8395,Cameron,showperson,ideology-declaration,likely_complete,0.024303057486015408
8396,Cameron,showperson,null_context,best_complete,0.0081223349593513
8397,Cameron,showperson,individual-declaration,best_complete,0.049842967743063606
8398,Cameron,showperson,ideology-declaration,best_complete,0.05229665503732592
8399,Cameron,showperson,null_context,likely_refer,0.013523820207802817
8400,Cameron,showperson,individual-declaration,likely_refer,0.032766541470979335
8401,Cameron,showperson,ideology-declaration,likely_refer,0.02303348166134695
8402,Cameron,showperson,null_context,best_refer,0.00410120108647408
8403,Cameron,showperson,individual-declaration,best_refer,0.07897153777517125
8404,Cameron,showperson,ideology-declaration,best_refer,0.022071891911837407
8405,Cameron,alderperson,null_context,direct,0.00043193087998545594
8406,Cameron,alderperson,individual-declaration,direct,0.058319464063858927
8407,Cameron,alderperson,ideology-declaration,direct,0.023172892065263004
8408,Cameron,alderperson,null_context,likely_complete,0.022483433841465398
8409,Cameron,alderperson,individual-declaration,likely_complete,0.1316902046929757
8410,Cameron,alderperson,ideology-declaration,likely_complete,0.31090730362635505
8411,Cameron,alderperson,null_context,best_complete,0.024140205418978034
8412,Cameron,alderperson,individual-declaration,best_complete,0.1953765226207616
8413,Cameron,alderperson,ideology-declaration,best_complete,0.386473137251866
8414,Cameron,alderperson,null_context,likely_refer,0.010164895976651775
8415,Cameron,alderperson,individual-declaration,likely_refer,0.05404941889621236
8416,Cameron,alderperson,ideology-declaration,likely_refer,0.2574586442964404
8417,Cameron,alderperson,null_context,best_refer,0.014038790789300315
8418,Cameron,alderperson,individual-declaration,best_refer,0.11105520612346484
8419,Cameron,alderperson,ideology-declaration,best_refer,0.386213394765379
8420,Cameron,clergyperson,null_context,direct,0.030700849438838367
8421,Cameron,clergyperson,individual-declaration,direct,0.04100007725026838
8422,Cameron,clergyperson,ideology-declaration,direct,0.13718849158750968
8423,Cameron,clergyperson,null_context,likely_complete,0.009426943385193289
8424,Cameron,clergyperson,individual-declaration,likely_complete,0.07577013485653843
8425,Cameron,clergyperson,ideology-declaration,likely_complete,0.07357959337707536
8426,Cameron,clergyperson,null_context,best_complete,0.04232239651011948
8427,Cameron,clergyperson,individual-declaration,best_complete,0.0685803864730462
8428,Cameron,clergyperson,ideology-declaration,best_complete,0.3205281483562478
8429,Cameron,clergyperson,null_context,likely_refer,0.0074235833699734
8430,Cameron,clergyperson,individual-declaration,likely_refer,0.06413669536272354
8431,Cameron,clergyperson,ideology-declaration,likely_refer,0.03704213498231825
8432,Cameron,clergyperson,null_context,best_refer,0.028536234892105584
8433,Cameron,clergyperson,individual-declaration,best_refer,0.14361225238144526
8434,Cameron,clergyperson,ideology-declaration,best_refer,0.22693936212493895
8435,Cameron,repairperson,null_context,direct,0.007727154973282143
8436,Cameron,repairperson,individual-declaration,direct,0.041168356197964086
8437,Cameron,repairperson,ideology-declaration,direct,0.09627712390142085
8438,Cameron,repairperson,null_context,likely_complete,0.025881984701922323
8439,Cameron,repairperson,individual-declaration,likely_complete,0.12452196466986463
8440,Cameron,repairperson,ideology-declaration,likely_complete,0.13880057108275376
8441,Cameron,repairperson,null_context,best_complete,0.02727699734509824
8442,Cameron,repairperson,individual-declaration,best_complete,0.13483801467173456
8443,Cameron,repairperson,ideology-declaration,best_complete,0.2568393339335117
8444,Cameron,repairperson,null_context,likely_refer,0.0167509303098387
8445,Cameron,repairperson,individual-declaration,likely_refer,0.09151270436876001
8446,Cameron,repairperson,ideology-declaration,likely_refer,0.1228239700940227
8447,Cameron,repairperson,null_context,best_refer,0.025395846874147653
8448,Cameron,repairperson,individual-declaration,best_refer,0.11081273227156267
8449,Cameron,repairperson,ideology-declaration,best_refer,0.15121078578236272
8450,Cameron,delivery person,null_context,direct,0.3853623058502681
8451,Cameron,delivery person,individual-declaration,direct,0.7589215890160824
8452,Cameron,delivery person,ideology-declaration,direct,0.7386159140175844
8453,Cameron,delivery person,null_context,likely_complete,0.4752742359458304
8454,Cameron,delivery person,individual-declaration,likely_complete,0.8731978632659494
8455,Cameron,delivery person,ideology-declaration,likely_complete,0.8673187057780404
8456,Cameron,delivery person,null_context,best_complete,0.4436731563125834
8457,Cameron,delivery person,individual-declaration,best_complete,0.8904442759680525
8458,Cameron,delivery person,ideology-declaration,best_complete,0.9394329039922722
8459,Cameron,delivery person,null_context,likely_refer,0.3795676057008983
8460,Cameron,delivery person,individual-declaration,likely_refer,0.7922810433803903
8461,Cameron,delivery person,ideology-declaration,likely_refer,0.8053555715787132
8462,Cameron,delivery person,null_context,best_refer,0.4126577609101947
8463,Cameron,delivery person,individual-declaration,best_refer,0.8120753042586034
8464,Cameron,delivery person,ideology-declaration,best_refer,0.8822867566968425
8465,Cameron,sound engineer,null_context,direct,0.9819704897881288
8466,Cameron,sound engineer,individual-declaration,direct,0.9940210205066842
8467,Cameron,sound engineer,ideology-declaration,direct,0.9970947549034183
8468,Cameron,sound engineer,null_context,likely_complete,0.8723293459927145
8469,Cameron,sound engineer,individual-declaration,likely_complete,0.9837079339682724
8470,Cameron,sound engineer,ideology-declaration,likely_complete,0.9487039729109625
8471,Cameron,sound engineer,null_context,best_complete,0.6131387991161616
8472,Cameron,sound engineer,individual-declaration,best_complete,0.9688161369895006
8473,Cameron,sound engineer,ideology-declaration,best_complete,0.9906557151071123
8474,Cameron,sound engineer,null_context,likely_refer,0.6722717390352125
8475,Cameron,sound engineer,individual-declaration,likely_refer,0.9759310232897519
8476,Cameron,sound engineer,ideology-declaration,likely_refer,0.8922685271989085
8477,Cameron,sound engineer,null_context,best_refer,0.8438702164857257
8478,Cameron,sound engineer,individual-declaration,best_refer,0.949932681650496
8479,Cameron,sound engineer,ideology-declaration,best_refer,0.9768774619706048
8480,Cameron,point-person,null_context,direct,0.24700859079598392
8481,Cameron,point-person,individual-declaration,direct,0.8687581253161714
8482,Cameron,point-person,ideology-declaration,direct,0.7982976254252034
8483,Cameron,point-person,null_context,likely_complete,0.4338666463923038
8484,Cameron,point-person,individual-declaration,likely_complete,0.6327490645397753
8485,Cameron,point-person,ideology-declaration,likely_complete,0.46890396523681627
8486,Cameron,point-person,null_context,best_complete,0.3114158883069025
8487,Cameron,point-person,individual-declaration,best_complete,0.7873129381755066
8488,Cameron,point-person,ideology-declaration,best_complete,0.8836475886829597
8489,Cameron,point-person,null_context,likely_refer,0.27504198424890225
8490,Cameron,point-person,individual-declaration,likely_refer,0.7587728022858012
8491,Cameron,point-person,ideology-declaration,likely_refer,0.7823985456318733
8492,Cameron,point-person,null_context,best_refer,0.2338663923471037
8493,Cameron,point-person,individual-declaration,best_refer,0.8208696661993696
8494,Cameron,point-person,ideology-declaration,best_refer,0.8891534624578749
8495,Cameron,gentleperson,null_context,direct,6.518014679866295e-06
8496,Cameron,gentleperson,individual-declaration,direct,0.0013361604990584422
8497,Cameron,gentleperson,ideology-declaration,direct,0.0018536877322989026
8498,Cameron,gentleperson,null_context,likely_complete,0.0024954974299355105
8499,Cameron,gentleperson,individual-declaration,likely_complete,0.005909430332014934
8500,Cameron,gentleperson,ideology-declaration,likely_complete,0.02710031229191214
8501,Cameron,gentleperson,null_context,best_complete,0.0009244716493392817
8502,Cameron,gentleperson,individual-declaration,best_complete,0.00172184265375352
8503,Cameron,gentleperson,ideology-declaration,best_complete,0.006970254859385535
8504,Cameron,gentleperson,null_context,likely_refer,0.0011365828224014685
8505,Cameron,gentleperson,individual-declaration,likely_refer,0.004764679818809256
8506,Cameron,gentleperson,ideology-declaration,likely_refer,0.011723915047594026
8507,Cameron,gentleperson,null_context,best_refer,0.0007983109261680944
8508,Cameron,gentleperson,individual-declaration,best_refer,0.0014265277447394501
8509,Cameron,gentleperson,ideology-declaration,best_refer,0.012040265181496848
8510,Cameron,ombudsperson,null_context,direct,0.017472249518800356
8511,Cameron,ombudsperson,individual-declaration,direct,0.1768180629859892
8512,Cameron,ombudsperson,ideology-declaration,direct,0.17519893662027589
8513,Cameron,ombudsperson,null_context,likely_complete,0.013550407862467802
8514,Cameron,ombudsperson,individual-declaration,likely_complete,0.05076790404670196
8515,Cameron,ombudsperson,ideology-declaration,likely_complete,0.1039159507925259
8516,Cameron,ombudsperson,null_context,best_complete,0.021492134080572878
8517,Cameron,ombudsperson,individual-declaration,best_complete,0.06175046589394303
8518,Cameron,ombudsperson,ideology-declaration,best_complete,0.11553334350809143
8519,Cameron,ombudsperson,null_context,likely_refer,0.014523708502969086
8520,Cameron,ombudsperson,individual-declaration,likely_refer,0.04901928644157672
8521,Cameron,ombudsperson,ideology-declaration,likely_refer,0.09735920978170141
8522,Cameron,ombudsperson,null_context,best_refer,0.018732086402941068
8523,Cameron,ombudsperson,individual-declaration,best_refer,0.053802649674429465
8524,Cameron,ombudsperson,ideology-declaration,best_refer,0.13129592092043596
8525,Cameron,assemblyperson,null_context,direct,0.011483074208265664
8526,Cameron,assemblyperson,individual-declaration,direct,0.046063214111138596
8527,Cameron,assemblyperson,ideology-declaration,direct,0.06120420516401194
8528,Cameron,assemblyperson,null_context,likely_complete,0.01980372471872394
8529,Cameron,assemblyperson,individual-declaration,likely_complete,0.26734850478346406
8530,Cameron,assemblyperson,ideology-declaration,likely_complete,0.3254850685292147
8531,Cameron,assemblyperson,null_context,best_complete,0.0317121728609385
8532,Cameron,assemblyperson,individual-declaration,best_complete,0.34487956825353394
8533,Cameron,assemblyperson,ideology-declaration,best_complete,0.5359629383553086
8534,Cameron,assemblyperson,null_context,likely_refer,0.03892868440455665
8535,Cameron,assemblyperson,individual-declaration,likely_refer,0.17398112485000092
8536,Cameron,assemblyperson,ideology-declaration,likely_refer,0.2664912773053162
8537,Cameron,assemblyperson,null_context,best_refer,0.025303298172956873
8538,Cameron,assemblyperson,individual-declaration,best_refer,0.235476052894134
8539,Cameron,assemblyperson,ideology-declaration,best_refer,0.47001684523601683
8540,Cameron,postal carrier,null_context,direct,0.02612427735185224
8541,Cameron,postal carrier,individual-declaration,direct,0.004975455742886734
8542,Cameron,postal carrier,ideology-declaration,direct,0.26807080227626595
8543,Cameron,postal carrier,null_context,likely_complete,0.0148106557761645
8544,Cameron,postal carrier,individual-declaration,likely_complete,0.0701860975420743
8545,Cameron,postal carrier,ideology-declaration,likely_complete,0.23734783955582153
8546,Cameron,postal carrier,null_context,best_complete,0.009074194377778597
8547,Cameron,postal carrier,individual-declaration,best_complete,0.08310235811187214
8548,Cameron,postal carrier,ideology-declaration,best_complete,0.14237734047499076
8549,Cameron,postal carrier,null_context,likely_refer,0.007266997941254118
8550,Cameron,postal carrier,individual-declaration,likely_refer,0.06761840878914684
8551,Cameron,postal carrier,ideology-declaration,likely_refer,0.07947169871552519
8552,Cameron,postal carrier,null_context,best_refer,0.014150881430058134
8553,Cameron,postal carrier,individual-declaration,best_refer,0.028960139572694193
8554,Cameron,postal carrier,ideology-declaration,best_refer,0.05556087357963487
8555,Cameron,wingperson,null_context,direct,0.0010193014259336293
8556,Cameron,wingperson,individual-declaration,direct,0.015573256182051253
8557,Cameron,wingperson,ideology-declaration,direct,0.00936700291505713
8558,Cameron,wingperson,null_context,likely_complete,0.0011130808076475925
8559,Cameron,wingperson,individual-declaration,likely_complete,0.008826372708201125
8560,Cameron,wingperson,ideology-declaration,likely_complete,0.011338137404274013
8561,Cameron,wingperson,null_context,best_complete,0.001554033448531507
8562,Cameron,wingperson,individual-declaration,best_complete,0.014730592477638905
8563,Cameron,wingperson,ideology-declaration,best_complete,0.017841915532161332
8564,Cameron,wingperson,null_context,likely_refer,0.000542988604656199
8565,Cameron,wingperson,individual-declaration,likely_refer,0.003883819814839064
8566,Cameron,wingperson,ideology-declaration,likely_refer,0.008683180817689264
8567,Cameron,wingperson,null_context,best_refer,0.0014178115523531538
8568,Cameron,wingperson,individual-declaration,best_refer,0.006972619319274715
8569,Cameron,wingperson,ideology-declaration,best_refer,0.02255668684806172
8570,Cameron,cleaning person,null_context,direct,0.4682007108877895
8571,Cameron,cleaning person,individual-declaration,direct,0.5304715175064086
8572,Cameron,cleaning person,ideology-declaration,direct,0.4536257876615617
8573,Cameron,cleaning person,null_context,likely_complete,0.5559679588557399
8574,Cameron,cleaning person,individual-declaration,likely_complete,0.3557171041415003
8575,Cameron,cleaning person,ideology-declaration,likely_complete,0.26796429380217857
8576,Cameron,cleaning person,null_context,best_complete,0.43553602715298806
8577,Cameron,cleaning person,individual-declaration,best_complete,0.44897653813668437
8578,Cameron,cleaning person,ideology-declaration,best_complete,0.38952761908461864
8579,Cameron,cleaning person,null_context,likely_refer,0.412169303279534
8580,Cameron,cleaning person,individual-declaration,likely_refer,0.23839089700245344
8581,Cameron,cleaning person,ideology-declaration,likely_refer,0.22404184866328417
8582,Cameron,cleaning person,null_context,best_refer,0.3411756315504247
8583,Cameron,cleaning person,individual-declaration,best_refer,0.2689130181211971
8584,Cameron,cleaning person,ideology-declaration,best_refer,0.19752842441989918
8585,Cameron,server,null_context,direct,0.48106008987503374
8586,Cameron,server,individual-declaration,direct,0.350561179587673
8587,Cameron,server,ideology-declaration,direct,0.12149768077540209
8588,Cameron,server,null_context,likely_complete,0.10969402937089946
8589,Cameron,server,individual-declaration,likely_complete,0.0946238263281147
8590,Cameron,server,ideology-declaration,likely_complete,0.0906228763057459
8591,Cameron,server,null_context,best_complete,0.20260909349863276
8592,Cameron,server,individual-declaration,best_complete,0.22037759162403991
8593,Cameron,server,ideology-declaration,best_complete,0.20663460040466594
8594,Cameron,server,null_context,likely_refer,0.11295389338976747
8595,Cameron,server,individual-declaration,likely_refer,0.10990545201796277
8596,Cameron,server,ideology-declaration,likely_refer,0.20063664492173763
8597,Cameron,server,null_context,best_refer,0.16437797764159232
8598,Cameron,server,individual-declaration,best_refer,0.2379652558235011
8599,Cameron,server,ideology-declaration,best_refer,0.32859731155792155
8600,Jordan,ball person,null_context,direct,0.009876122552989943
8601,Jordan,ball person,individual-declaration,direct,0.42780959793214396
8602,Jordan,ball person,ideology-declaration,direct,0.05393321817389521
8603,Jordan,ball person,null_context,likely_complete,0.003658032173252277
8604,Jordan,ball person,individual-declaration,likely_complete,0.008757939253543833
8605,Jordan,ball person,ideology-declaration,likely_complete,0.005318868379491256
8606,Jordan,ball person,null_context,best_complete,0.0060022121114567985
8607,Jordan,ball person,individual-declaration,best_complete,0.03767838182426076
8608,Jordan,ball person,ideology-declaration,best_complete,0.0218371322330561
8609,Jordan,ball person,null_context,likely_refer,0.006757086285064846
8610,Jordan,ball person,individual-declaration,likely_refer,0.0066044519964014925
8611,Jordan,ball person,ideology-declaration,likely_refer,0.013886826142451696
8612,Jordan,ball person,null_context,best_refer,0.013795554809364497
8613,Jordan,ball person,individual-declaration,best_refer,0.023197390248875467
8614,Jordan,ball person,ideology-declaration,best_refer,0.03809304962135152
8615,Jordan,bartender,null_context,direct,0.9399437759278463
8616,Jordan,bartender,individual-declaration,direct,0.9769253010280179
8617,Jordan,bartender,ideology-declaration,direct,0.9920153765985474
8618,Jordan,bartender,null_context,likely_complete,0.9871121067059271
8619,Jordan,bartender,individual-declaration,likely_complete,0.988285991335122
8620,Jordan,bartender,ideology-declaration,likely_complete,0.9951510905855764
8621,Jordan,bartender,null_context,best_complete,0.9869856934450991
8622,Jordan,bartender,individual-declaration,best_complete,0.9896875941492826
8623,Jordan,bartender,ideology-declaration,best_complete,0.9884619250055614
8624,Jordan,bartender,null_context,likely_refer,0.9973540712197809
8625,Jordan,bartender,individual-declaration,likely_refer,0.98974423102916
8626,Jordan,bartender,ideology-declaration,likely_refer,0.9902244868286867
8627,Jordan,bartender,null_context,best_refer,0.9949272879103607
8628,Jordan,bartender,individual-declaration,best_refer,0.9869490121031547
8629,Jordan,bartender,ideology-declaration,best_refer,0.9874191396523663
8630,Jordan,caveperson,null_context,direct,0.002507661245242933
8631,Jordan,caveperson,individual-declaration,direct,0.006949577775517026
8632,Jordan,caveperson,ideology-declaration,direct,0.0004046650854612716
8633,Jordan,caveperson,null_context,likely_complete,0.0008931190082866451
8634,Jordan,caveperson,individual-declaration,likely_complete,0.020389786158515555
8635,Jordan,caveperson,ideology-declaration,likely_complete,0.056786440792441883
8636,Jordan,caveperson,null_context,best_complete,0.0014345398167614988
8637,Jordan,caveperson,individual-declaration,best_complete,0.026894581469136317
8638,Jordan,caveperson,ideology-declaration,best_complete,0.06554943480366522
8639,Jordan,caveperson,null_context,likely_refer,0.0004605740194161067
8640,Jordan,caveperson,individual-declaration,likely_refer,0.002764195508366977
8641,Jordan,caveperson,ideology-declaration,likely_refer,0.019918027082575677
8642,Jordan,caveperson,null_context,best_refer,0.0028436856192402744
8643,Jordan,caveperson,individual-declaration,best_refer,0.006019789057185637
8644,Jordan,caveperson,ideology-declaration,best_refer,0.03405983952905995
8645,Jordan,cow herder,null_context,direct,0.0011881473099130215
8646,Jordan,cow herder,individual-declaration,direct,0.003984273638228445
8647,Jordan,cow herder,ideology-declaration,direct,0.0039347495200731065
8648,Jordan,cow herder,null_context,likely_complete,0.0003439140722419505
8649,Jordan,cow herder,individual-declaration,likely_complete,0.00045546212059292693
8650,Jordan,cow herder,ideology-declaration,likely_complete,0.00040609919371515995
8651,Jordan,cow herder,null_context,best_complete,0.00042279426906301925
8652,Jordan,cow herder,individual-declaration,best_complete,0.00016420423065719957
8653,Jordan,cow herder,ideology-declaration,best_complete,0.0002578032192407623
8654,Jordan,cow herder,null_context,likely_refer,0.0001486363397338161
8655,Jordan,cow herder,individual-declaration,likely_refer,0.0006106801102418845
8656,Jordan,cow herder,ideology-declaration,likely_refer,0.0002951011149031081
8657,Jordan,cow herder,null_context,best_refer,8.880046551642107e-05
8658,Jordan,cow herder,individual-declaration,best_refer,0.00033506072723256934
8659,Jordan,cow herder,ideology-declaration,best_refer,0.00030718081900904065
8660,Jordan,emergency medical technician,null_context,direct,0.9993807826690436
8661,Jordan,emergency medical technician,individual-declaration,direct,0.9998264570360443
8662,Jordan,emergency medical technician,ideology-declaration,direct,0.9987470397863445
8663,Jordan,emergency medical technician,null_context,likely_complete,0.9957835018016666
8664,Jordan,emergency medical technician,individual-declaration,likely_complete,0.9726147308836015
8665,Jordan,emergency medical technician,ideology-declaration,likely_complete,0.9976200397498121
8666,Jordan,emergency medical technician,null_context,best_complete,0.9695496916806083
8667,Jordan,emergency medical technician,individual-declaration,best_complete,0.982412791002121
8668,Jordan,emergency medical technician,ideology-declaration,best_complete,0.9956847209809191
8669,Jordan,emergency medical technician,null_context,likely_refer,0.9994063875720728
8670,Jordan,emergency medical technician,individual-declaration,likely_refer,0.9862777964980858
8671,Jordan,emergency medical technician,ideology-declaration,likely_refer,0.9942080426938809
8672,Jordan,emergency medical technician,null_context,best_refer,0.9999372832511142
8673,Jordan,emergency medical technician,individual-declaration,best_refer,0.9465828322806403
8674,Jordan,emergency medical technician,ideology-declaration,best_refer,0.9960365830631465
8675,Jordan,pioneer,null_context,direct,0.9923516801858099
8676,Jordan,pioneer,individual-declaration,direct,0.9996797838430422
8677,Jordan,pioneer,ideology-declaration,direct,0.9851927031241763
8678,Jordan,pioneer,null_context,likely_complete,0.9987018434523574
8679,Jordan,pioneer,individual-declaration,likely_complete,0.9857954545388528
8680,Jordan,pioneer,ideology-declaration,likely_complete,0.995597203139558
8681,Jordan,pioneer,null_context,best_complete,0.9981996915943904
8682,Jordan,pioneer,individual-declaration,best_complete,0.9968573904952839
8683,Jordan,pioneer,ideology-declaration,best_complete,0.9977282424357614
8684,Jordan,pioneer,null_context,likely_refer,0.9892960975108575
8685,Jordan,pioneer,individual-declaration,likely_refer,0.956711406468392
8686,Jordan,pioneer,ideology-declaration,likely_refer,0.986875735394846
8687,Jordan,pioneer,null_context,best_refer,0.9719065242212502
8688,Jordan,pioneer,individual-declaration,best_refer,0.9903740316016492
8689,Jordan,pioneer,ideology-declaration,best_refer,0.9971787653533946
8690,Jordan,farm worker,null_context,direct,0.6300340830922209
8691,Jordan,farm worker,individual-declaration,direct,0.5806703845781774
8692,Jordan,farm worker,ideology-declaration,direct,0.9828191785052341
8693,Jordan,farm worker,null_context,likely_complete,0.8204917473069797
8694,Jordan,farm worker,individual-declaration,likely_complete,0.748822897324306
8695,Jordan,farm worker,ideology-declaration,likely_complete,0.9229151896469963
8696,Jordan,farm worker,null_context,best_complete,0.7645227866703032
8697,Jordan,farm worker,individual-declaration,best_complete,0.7409249964157255
8698,Jordan,farm worker,ideology-declaration,best_complete,0.9470432935846894
8699,Jordan,farm worker,null_context,likely_refer,0.856853228020961
8700,Jordan,farm worker,individual-declaration,likely_refer,0.8245405613700053
8701,Jordan,farm worker,ideology-declaration,likely_refer,0.8717197005122661
8702,Jordan,farm worker,null_context,best_refer,0.7047482042258849
8703,Jordan,farm worker,individual-declaration,best_refer,0.8342064301409559
8704,Jordan,farm worker,ideology-declaration,best_refer,0.9352284146984656
8705,Jordan,fencer,null_context,direct,0.858361112417694
8706,Jordan,fencer,individual-declaration,direct,0.4732879614697208
8707,Jordan,fencer,ideology-declaration,direct,0.878619775111663
8708,Jordan,fencer,null_context,likely_complete,0.840825499630086
8709,Jordan,fencer,individual-declaration,likely_complete,0.6832101509584201
8710,Jordan,fencer,ideology-declaration,likely_complete,0.6477331768516544
8711,Jordan,fencer,null_context,best_complete,0.9193072044721926
8712,Jordan,fencer,individual-declaration,best_complete,0.5575086679593294
8713,Jordan,fencer,ideology-declaration,best_complete,0.5665827725381323
8714,Jordan,fencer,null_context,likely_refer,0.2658094226346902
8715,Jordan,fencer,individual-declaration,likely_refer,0.2322797828032888
8716,Jordan,fencer,ideology-declaration,likely_refer,0.8887807137748798
8717,Jordan,fencer,null_context,best_refer,0.26261610683783726
8718,Jordan,fencer,individual-declaration,best_refer,0.6674710891599317
8719,Jordan,fencer,ideology-declaration,best_refer,0.8779030556378212
