,name,item,context,way_of_asking,p(reform)
1366,Bella,cow herder,choices-all-terms,best_refer,0.0834269216375617
1367,Bella,cow herder,choices-all-terms,direct,0.1522244276796584
1368,Bella,cow herder,choices-all-terms,likely_complete,0.14527999874797018
1369,Bella,cow herder,choices-all-terms,likely_refer,0.04726054822344187
1370,Bella,craftsperson,choices-all-terms,best_complete,0.361029663030799
1371,Bella,craftsperson,choices-all-terms,best_refer,0.292448667973675
1372,Bella,craftsperson,choices-all-terms,direct,0.49068253164248726
1373,Bella,craftsperson,choices-all-terms,likely_complete,0.34200846780529187
1374,Bella,craftsperson,choices-all-terms,likely_refer,0.281790446264602
1375,Bella,crewmember,choices-all-terms,best_complete,0.20218581873194783
1376,Bella,crewmember,choices-all-terms,best_refer,0.17369739235441758
1377,Bella,crewmember,choices-all-terms,direct,0.18100435454465227
1378,Bella,crewmember,choices-all-terms,likely_complete,0.2109437843861468
1379,Bella,crewmember,choices-all-terms,likely_refer,0.1565488100890322
1380,Bella,delivery person,choices-all-terms,best_complete,0.27961179966416305
1381,Bella,delivery person,choices-all-terms,best_refer,0.28598562060334526
1382,Bella,delivery person,choices-all-terms,direct,0.2971026024891373
1383,Bella,delivery person,choices-all-terms,likely_complete,0.2583550606888678
1384,Bella,delivery person,choices-all-terms,likely_refer,0.27727813108380667
1385,Bella,draftsperson,choices-all-terms,best_complete,0.37114617561875757
1386,Bella,draftsperson,choices-all-terms,best_refer,0.35508633385615634
1387,Bella,draftsperson,choices-all-terms,direct,0.3130311190283147
1388,Bella,draftsperson,choices-all-terms,likely_complete,0.3492841680008181
1389,Bella,draftsperson,choices-all-terms,likely_refer,0.3201169938193826
1390,Bella,emergency medical technician,choices-all-terms,best_complete,0.22718168498315483
1391,Bella,emergency medical technician,choices-all-terms,best_refer,0.4783969024579256
1392,Bella,emergency medical technician,choices-all-terms,direct,0.2514209920970723
1393,Bella,emergency medical technician,choices-all-terms,likely_complete,0.33306236315189813
1394,Bella,emergency medical technician,choices-all-terms,likely_refer,0.502581742089165
1395,Bella,farm worker,choices-all-terms,best_complete,0.5336449655162397
1396,Bella,farm worker,choices-all-terms,best_refer,0.4440374586192973
1397,Bella,farm worker,choices-all-terms,direct,0.5250072425976914
1398,Bella,farm worker,choices-all-terms,likely_complete,0.5159919450002014
1399,Bella,farm worker,choices-all-terms,likely_refer,0.226877403220484
1400,Bella,fencer,choices-all-terms,best_complete,7.391340779244007e-06
1401,Bella,fencer,choices-all-terms,best_refer,5.053292640631511e-06
1402,Bella,fencer,choices-all-terms,direct,4.127432700196654e-06
1403,Bella,fencer,choices-all-terms,likely_complete,6.6013722566541925e-06
1404,Bella,fencer,choices-all-terms,likely_refer,3.6393792419697153e-06
1405,Bella,firefighter,choices-all-terms,best_complete,0.3423569340384489
1406,Bella,firefighter,choices-all-terms,best_refer,0.3785896646650239
1407,Bella,firefighter,choices-all-terms,direct,0.36299100772332
1408,Bella,firefighter,choices-all-terms,likely_complete,0.35579996619344106
1409,Bella,firefighter,choices-all-terms,likely_refer,0.327889329616386
1410,Bella,foreperson,choices-all-terms,best_complete,0.17349348991249314
1411,Bella,foreperson,choices-all-terms,best_refer,0.1461265957244954
1412,Bella,foreperson,choices-all-terms,direct,0.21325978328921794
1413,Bella,foreperson,choices-all-terms,likely_complete,0.15899789998666827
1414,Bella,foreperson,choices-all-terms,likely_refer,0.14034040200628783
1415,Bella,frontperson,choices-all-terms,best_complete,0.5147846977330394
1416,Bella,frontperson,choices-all-terms,best_refer,0.522703267872885
1417,Bella,frontperson,choices-all-terms,direct,0.47394943181621735
1418,Bella,frontperson,choices-all-terms,likely_complete,0.48378913001331175
1419,Bella,frontperson,choices-all-terms,likely_refer,0.43524233879095126
1420,Bella,gentleperson,choices-all-terms,best_complete,0.48706232168047353
1421,Bella,gentleperson,choices-all-terms,best_refer,0.44886944729856965
1422,Bella,gentleperson,choices-all-terms,direct,0.23642343079563377
1423,Bella,gentleperson,choices-all-terms,likely_complete,0.45909126092268665
1424,Bella,gentleperson,choices-all-terms,likely_refer,0.36745121380847934
1425,Bella,handyperson,choices-all-terms,best_complete,0.48642814804235773
1426,Bella,handyperson,choices-all-terms,best_refer,0.4496651324613161
1427,Bella,handyperson,choices-all-terms,direct,0.3081250686546814
1428,Bella,handyperson,choices-all-terms,likely_complete,0.45357364162172836
1429,Bella,handyperson,choices-all-terms,likely_refer,0.38884514451211216
1430,Bella,layperson,choices-all-terms,best_complete,0.6590468824844181
1431,Bella,layperson,choices-all-terms,best_refer,0.6801818992295602
1432,Bella,layperson,choices-all-terms,direct,0.5742990074788233
1433,Bella,layperson,choices-all-terms,likely_complete,0.5954044860160248
1434,Bella,layperson,choices-all-terms,likely_refer,0.5430526872247176
1435,Bella,maniac,choices-all-terms,best_complete,0.5232391440937887
1436,Bella,maniac,choices-all-terms,best_refer,0.4567154670707943
1437,Bella,maniac,choices-all-terms,direct,0.2721856458006555
1438,Bella,maniac,choices-all-terms,likely_complete,0.49504307742630216
1439,Bella,maniac,choices-all-terms,likely_refer,0.5033018999064631
1440,Bella,meteorologist,choices-all-terms,best_complete,0.4307401628872725
1441,Bella,meteorologist,choices-all-terms,best_refer,0.44267338427523834
1442,Bella,meteorologist,choices-all-terms,direct,0.7487818140385882
1443,Bella,meteorologist,choices-all-terms,likely_complete,0.38704923585264156
1444,Bella,meteorologist,choices-all-terms,likely_refer,0.39879162741971114
1445,Bella,newspaper delivery person,choices-all-terms,best_complete,0.16330844884970047
1446,Bella,newspaper delivery person,choices-all-terms,best_refer,0.15647324855168773
1447,Bella,newspaper delivery person,choices-all-terms,direct,0.2507978259526189
1448,Bella,newspaper delivery person,choices-all-terms,likely_complete,0.130970567547761
1449,Bella,newspaper delivery person,choices-all-terms,likely_refer,0.11492824671726061
1450,Bella,ombudsperson,choices-all-terms,best_complete,0.2854205241455519
1451,Bella,ombudsperson,choices-all-terms,best_refer,0.30840368694180625
1452,Bella,ombudsperson,choices-all-terms,direct,0.36725749179630357
1453,Bella,ombudsperson,choices-all-terms,likely_complete,0.25981253459762077
1454,Bella,ombudsperson,choices-all-terms,likely_refer,0.26806780243896783
1455,Bella,outdoorsperson,choices-all-terms,best_complete,0.5465465305732065
1456,Bella,outdoorsperson,choices-all-terms,best_refer,0.527071508116279
1457,Bella,outdoorsperson,choices-all-terms,direct,0.5428269912591174
1458,Bella,outdoorsperson,choices-all-terms,likely_complete,0.531153076712703
1459,Bella,outdoorsperson,choices-all-terms,likely_refer,0.5017431796190112
1460,Bella,pioneer,choices-all-terms,best_complete,0.8241863949700878
1461,Bella,pioneer,choices-all-terms,best_refer,0.6510663942325534
1462,Bella,pioneer,choices-all-terms,direct,0.13211995753846775
1463,Bella,pioneer,choices-all-terms,likely_complete,0.8364419946834425
1464,Bella,pioneer,choices-all-terms,likely_refer,0.6685661075306156
1465,Bella,point-person,choices-all-terms,best_complete,0.44674279692409935
1466,Bella,point-person,choices-all-terms,best_refer,0.48975637686902557
1467,Bella,point-person,choices-all-terms,direct,0.36337538859702284
1468,Bella,point-person,choices-all-terms,likely_complete,0.38753188445084313
1469,Bella,point-person,choices-all-terms,likely_refer,0.38894377099383326
1470,Bella,police officer,choices-all-terms,best_complete,0.23482985750811106
1471,Bella,police officer,choices-all-terms,best_refer,0.20583915219506924
1472,Bella,police officer,choices-all-terms,direct,0.33526971074893636
1473,Bella,police officer,choices-all-terms,likely_complete,0.2989753093160503
1474,Bella,police officer,choices-all-terms,likely_refer,0.19911940756549387
1475,Bella,postal carrier,choices-all-terms,best_complete,0.05768600677303831
1476,Bella,postal carrier,choices-all-terms,best_refer,0.07455286468269125
1477,Bella,postal carrier,choices-all-terms,direct,0.14230462925079973
1478,Bella,postal carrier,choices-all-terms,likely_complete,0.08107443307292334
1479,Bella,postal carrier,choices-all-terms,likely_refer,0.07355583299893104
1480,Bella,repairperson,choices-all-terms,best_complete,0.5025511741912003
1481,Bella,repairperson,choices-all-terms,best_refer,0.5012990295817429
1482,Bella,repairperson,choices-all-terms,direct,0.5874195000024988
1483,Bella,repairperson,choices-all-terms,likely_complete,0.4644910168050799
1484,Bella,repairperson,choices-all-terms,likely_refer,0.46409103355690334
1485,Bella,reporter,choices-all-terms,best_complete,0.7679096561184576
1486,Bella,reporter,choices-all-terms,best_refer,0.6395903321241233
1487,Bella,reporter,choices-all-terms,direct,0.17564105735229074
1488,Bella,reporter,choices-all-terms,likely_complete,0.7335612001047286
1489,Bella,reporter,choices-all-terms,likely_refer,0.5582208095126111
1490,Bella,salesperson,choices-all-terms,best_complete,0.46774315130787897
1491,Bella,salesperson,choices-all-terms,best_refer,0.4366706643741174
1492,Bella,salesperson,choices-all-terms,direct,0.49517086934008514
1493,Bella,salesperson,choices-all-terms,likely_complete,0.45318777672919613
1494,Bella,salesperson,choices-all-terms,likely_refer,0.3963735999091594
1495,Bella,select board member,choices-all-terms,best_complete,0.8997229127592999
1496,Bella,select board member,choices-all-terms,best_refer,0.9541288217749501
1497,Bella,select board member,choices-all-terms,direct,0.9363613777142245
1498,Bella,select board member,choices-all-terms,likely_complete,0.8942097570322636
1499,Bella,select board member,choices-all-terms,likely_refer,0.7452882859645232
1500,Bella,server,choices-all-terms,best_complete,0.5117244454688066
1501,Bella,server,choices-all-terms,best_refer,0.5128128413955327
1502,Bella,server,choices-all-terms,direct,0.11708195159031022
1503,Bella,server,choices-all-terms,likely_complete,0.5461951136363515
1504,Bella,server,choices-all-terms,likely_refer,0.5156895428677727
1505,Bella,service member,choices-all-terms,best_complete,0.46653232655143767
1506,Bella,service member,choices-all-terms,best_refer,0.5456932478540307
1507,Bella,service member,choices-all-terms,direct,0.5108207145805855
1508,Bella,service member,choices-all-terms,likely_complete,0.4909734821221276
1509,Bella,service member,choices-all-terms,likely_refer,0.4678005519225836
1510,Bella,sex worker,choices-all-terms,best_complete,0.2576734858142073
1511,Bella,sex worker,choices-all-terms,best_refer,0.26721165981152945
1512,Bella,sex worker,choices-all-terms,direct,0.2079902179337296
1513,Bella,sex worker,choices-all-terms,likely_complete,0.29092974856543025
1514,Bella,sex worker,choices-all-terms,likely_refer,0.2518685092885197
1515,Bella,sharpshooter,choices-all-terms,best_complete,0.9301732201963967
1516,Bella,sharpshooter,choices-all-terms,best_refer,0.8947691996026563
1517,Bella,sharpshooter,choices-all-terms,direct,0.2778058433570163
1518,Bella,sharpshooter,choices-all-terms,likely_complete,0.9368497330223949
1519,Bella,sharpshooter,choices-all-terms,likely_refer,0.8916631680642461
1520,Bella,showperson,choices-all-terms,best_complete,0.29599183332862417
1521,Bella,showperson,choices-all-terms,best_refer,0.32447883534909994
1522,Bella,showperson,choices-all-terms,direct,0.28267950413012805
1523,Bella,showperson,choices-all-terms,likely_complete,0.2934183674705069
1524,Bella,showperson,choices-all-terms,likely_refer,0.31866312145760695
1525,Bella,sound engineer,choices-all-terms,best_complete,0.30815783291430726
1526,Bella,sound engineer,choices-all-terms,best_refer,0.3083778854529237
1527,Bella,sound engineer,choices-all-terms,direct,0.6566747719687264
1528,Bella,sound engineer,choices-all-terms,likely_complete,0.35103444268929346
1529,Bella,sound engineer,choices-all-terms,likely_refer,0.2104633694713384
1530,Bella,spokesperson,choices-all-terms,best_complete,0.45325233471673626
1531,Bella,spokesperson,choices-all-terms,best_refer,0.5823527259936346
1532,Bella,spokesperson,choices-all-terms,direct,0.24387040902024473
1533,Bella,spokesperson,choices-all-terms,likely_complete,0.414138598583738
1534,Bella,spokesperson,choices-all-terms,likely_refer,0.615843598824147
1535,Bella,statesperson,choices-all-terms,best_complete,0.2600460429538794
1536,Bella,statesperson,choices-all-terms,best_refer,0.20156040489880192
1537,Bella,statesperson,choices-all-terms,direct,0.23077084498397382
1538,Bella,statesperson,choices-all-terms,likely_complete,0.23861604657600086
1539,Bella,statesperson,choices-all-terms,likely_refer,0.23251038172477934
1540,Bella,stunt double,choices-all-terms,best_complete,0.015615851339071231
1541,Bella,stunt double,choices-all-terms,best_refer,0.02877578168087332
1542,Bella,stunt double,choices-all-terms,direct,0.15731979295962928
1543,Bella,stunt double,choices-all-terms,likely_complete,0.02624590455492179
1544,Bella,stunt double,choices-all-terms,likely_refer,0.025309354501906883
1545,Bella,tradesperson,choices-all-terms,best_complete,0.6433829515922237
1546,Bella,tradesperson,choices-all-terms,best_refer,0.6080316025020144
1547,Bella,tradesperson,choices-all-terms,direct,0.6000026952877778
1548,Bella,tradesperson,choices-all-terms,likely_complete,0.6349948260743578
1549,Bella,tradesperson,choices-all-terms,likely_refer,0.5601064293117689
1550,Bella,tribesperson,choices-all-terms,best_complete,0.44364640699631935
1551,Bella,tribesperson,choices-all-terms,best_refer,0.45391863642983443
1552,Bella,tribesperson,choices-all-terms,direct,0.42607186583769624
1553,Bella,tribesperson,choices-all-terms,likely_complete,0.40885839284968856
1554,Bella,tribesperson,choices-all-terms,likely_refer,0.4335038493972812
1555,Bella,wingperson,choices-all-terms,best_complete,0.3096961195863948
1556,Bella,wingperson,choices-all-terms,best_refer,0.24619566046104016
1557,Bella,wingperson,choices-all-terms,direct,0.28669573226066875
1558,Bella,wingperson,choices-all-terms,likely_complete,0.28650466307171824
1559,Bella,wingperson,choices-all-terms,likely_refer,0.21639979075252588
1560,Cameron,alderperson,choices-all-terms,best_complete,0.6588846072921117
1561,Cameron,alderperson,choices-all-terms,best_refer,0.7415559054446476
1562,Cameron,alderperson,choices-all-terms,direct,0.5540176328926775
1563,Cameron,alderperson,choices-all-terms,likely_complete,0.6167716002663951
1564,Cameron,alderperson,choices-all-terms,likely_refer,0.6681969334099289
1565,Cameron,anchorperson,choices-all-terms,best_complete,0.5511705530248051
1566,Cameron,anchorperson,choices-all-terms,best_refer,0.5606692361336091
1567,Cameron,anchorperson,choices-all-terms,direct,0.39709412914270165
1568,Cameron,anchorperson,choices-all-terms,likely_complete,0.4799915559586503
1569,Cameron,anchorperson,choices-all-terms,likely_refer,0.48046970208144085
1570,Cameron,assemblyperson,choices-all-terms,best_complete,0.48142886680849184
1571,Cameron,assemblyperson,choices-all-terms,best_refer,0.5192439945247046
1572,Cameron,assemblyperson,choices-all-terms,direct,0.4844953953828606
1573,Cameron,assemblyperson,choices-all-terms,likely_complete,0.4664501227962245
1574,Cameron,assemblyperson,choices-all-terms,likely_refer,0.5174790388540477
1575,Cameron,ball person,choices-all-terms,best_complete,0.46408106033578084
1576,Cameron,ball person,choices-all-terms,best_refer,0.539640488985449
1577,Cameron,ball person,choices-all-terms,direct,0.529988744590621
1578,Cameron,ball person,choices-all-terms,likely_complete,0.45031997173225796
1579,Cameron,ball person,choices-all-terms,likely_refer,0.4763199851692892
1580,Cameron,bartender,choices-all-terms,best_complete,0.1828798077298476
1581,Cameron,bartender,choices-all-terms,best_refer,0.27093735762927956
1582,Cameron,bartender,choices-all-terms,direct,0.18861203708870514
1583,Cameron,bartender,choices-all-terms,likely_complete,0.28459095438357546
1584,Cameron,bartender,choices-all-terms,likely_refer,0.30305590763636536
1585,Cameron,businessperson,choices-all-terms,best_complete,0.6216834369886762
1586,Cameron,businessperson,choices-all-terms,best_refer,0.6421107000607981
1587,Cameron,businessperson,choices-all-terms,direct,0.5469843936306111
1588,Cameron,businessperson,choices-all-terms,likely_complete,0.5887356088258257
1589,Cameron,businessperson,choices-all-terms,likely_refer,0.5986701796429202
1590,Cameron,camera operator,choices-all-terms,best_complete,0.4318885334479436
1591,Cameron,camera operator,choices-all-terms,best_refer,0.5324076322855923
1592,Cameron,camera operator,choices-all-terms,direct,0.5072309316522543
1593,Cameron,camera operator,choices-all-terms,likely_complete,0.4922638856553934
1594,Cameron,camera operator,choices-all-terms,likely_refer,0.450283601793047
1595,Cameron,caveperson,choices-all-terms,best_complete,0.3175220982499323
1596,Cameron,caveperson,choices-all-terms,best_refer,0.2614881206744568
1597,Cameron,caveperson,choices-all-terms,direct,0.2757713587900623
1598,Cameron,caveperson,choices-all-terms,likely_complete,0.31413229480499716
1599,Cameron,caveperson,choices-all-terms,likely_refer,0.25633936520903733
1600,Cameron,chairperson,choices-all-terms,best_complete,0.6113630854223016
1601,Cameron,chairperson,choices-all-terms,best_refer,0.7262982948955488
1602,Cameron,chairperson,choices-all-terms,direct,0.6364030785257909
1603,Cameron,chairperson,choices-all-terms,likely_complete,0.5718850400784458
1604,Cameron,chairperson,choices-all-terms,likely_refer,0.6838459937952961
1605,Cameron,cleaning person,choices-all-terms,best_complete,0.3620118400087348
1606,Cameron,cleaning person,choices-all-terms,best_refer,0.36034482182074523
1607,Cameron,cleaning person,choices-all-terms,direct,0.35938863945836674
1608,Cameron,cleaning person,choices-all-terms,likely_complete,0.34246199851863945
1609,Cameron,cleaning person,choices-all-terms,likely_refer,0.3598082757486285
1610,Cameron,clergyperson,choices-all-terms,best_complete,0.5668272580438117
1611,Cameron,clergyperson,choices-all-terms,best_refer,0.453102246748928
1612,Cameron,clergyperson,choices-all-terms,direct,0.17831195330134555
1613,Cameron,clergyperson,choices-all-terms,likely_complete,0.5319333757395257
1614,Cameron,clergyperson,choices-all-terms,likely_refer,0.4029656558665313
1615,Cameron,congressperson,choices-all-terms,best_complete,0.6085492867021586
1616,Cameron,congressperson,choices-all-terms,best_refer,0.6246274955247924
1617,Cameron,congressperson,choices-all-terms,direct,0.3921717253837367
1618,Cameron,congressperson,choices-all-terms,likely_complete,0.55293883853797
1619,Cameron,congressperson,choices-all-terms,likely_refer,0.5527479734541906
1620,Cameron,councilperson,choices-all-terms,best_complete,0.5144011189956742
1621,Cameron,councilperson,choices-all-terms,best_refer,0.5259260876234275
1622,Cameron,councilperson,choices-all-terms,direct,0.4155910410974046
1623,Cameron,councilperson,choices-all-terms,likely_complete,0.4849145236391655
1624,Cameron,councilperson,choices-all-terms,likely_refer,0.47923900908657924
1625,Cameron,cow herder,choices-all-terms,best_complete,0.241065316102947
1626,Cameron,cow herder,choices-all-terms,best_refer,0.2664545458145419
1627,Cameron,cow herder,choices-all-terms,direct,0.4739141500517417
1628,Cameron,cow herder,choices-all-terms,likely_complete,0.24903661252632625
1629,Cameron,cow herder,choices-all-terms,likely_refer,0.1908528168452094
1630,Cameron,craftsperson,choices-all-terms,best_complete,0.39503660606651186
1631,Cameron,craftsperson,choices-all-terms,best_refer,0.30140387982777944
1632,Cameron,craftsperson,choices-all-terms,direct,0.533821572140256
1633,Cameron,craftsperson,choices-all-terms,likely_complete,0.38962178143626375
1634,Cameron,craftsperson,choices-all-terms,likely_refer,0.29197084604739454
1635,Cameron,crewmember,choices-all-terms,best_complete,0.4185325163239286
1636,Cameron,crewmember,choices-all-terms,best_refer,0.28733993963879567
1637,Cameron,crewmember,choices-all-terms,direct,0.2331281540613427
1638,Cameron,crewmember,choices-all-terms,likely_complete,0.3929213842566904
1639,Cameron,crewmember,choices-all-terms,likely_refer,0.27944928602370817
1640,Cameron,delivery person,choices-all-terms,best_complete,0.30211473307214004
1641,Cameron,delivery person,choices-all-terms,best_refer,0.31775460201042566
1642,Cameron,delivery person,choices-all-terms,direct,0.2957733772096048
1643,Cameron,delivery person,choices-all-terms,likely_complete,0.2675283558597582
1644,Cameron,delivery person,choices-all-terms,likely_refer,0.32178110807392907
1645,Cameron,draftsperson,choices-all-terms,best_complete,0.3613348543147865
1646,Cameron,draftsperson,choices-all-terms,best_refer,0.35780498523943655
1647,Cameron,draftsperson,choices-all-terms,direct,0.23965685440060483
1648,Cameron,draftsperson,choices-all-terms,likely_complete,0.3396851247762829
1649,Cameron,draftsperson,choices-all-terms,likely_refer,0.32897050031635555
1650,Cameron,emergency medical technician,choices-all-terms,best_complete,0.26982938518719357
1651,Cameron,emergency medical technician,choices-all-terms,best_refer,0.4593678201740537
1652,Cameron,emergency medical technician,choices-all-terms,direct,0.24445443574439732
1653,Cameron,emergency medical technician,choices-all-terms,likely_complete,0.36168172464843423
1654,Cameron,emergency medical technician,choices-all-terms,likely_refer,0.5093591817135591
1655,Cameron,farm worker,choices-all-terms,best_complete,0.7324547793808772
1656,Cameron,farm worker,choices-all-terms,best_refer,0.627814636369472
1657,Cameron,farm worker,choices-all-terms,direct,0.6348667716850123
1658,Cameron,farm worker,choices-all-terms,likely_complete,0.6969529537618694
1659,Cameron,farm worker,choices-all-terms,likely_refer,0.46338713168712115
1660,Cameron,fencer,choices-all-terms,best_complete,8.34374486888672e-06
1661,Cameron,fencer,choices-all-terms,best_refer,8.420838043441662e-06
1662,Cameron,fencer,choices-all-terms,direct,3.580691710348731e-05
1663,Cameron,fencer,choices-all-terms,likely_complete,7.752521324805075e-06
1664,Cameron,fencer,choices-all-terms,likely_refer,7.848492046225926e-06
1665,Cameron,firefighter,choices-all-terms,best_complete,0.4544430572923674
1666,Cameron,firefighter,choices-all-terms,best_refer,0.4434667300262392
1667,Cameron,firefighter,choices-all-terms,direct,0.4142544290008698
1668,Cameron,firefighter,choices-all-terms,likely_complete,0.4445886398471943
1669,Cameron,firefighter,choices-all-terms,likely_refer,0.3927881881988415
1670,Cameron,foreperson,choices-all-terms,best_complete,0.24040773710606653
1671,Cameron,foreperson,choices-all-terms,best_refer,0.20159834782569366
1672,Cameron,foreperson,choices-all-terms,direct,0.2486956791320968
1673,Cameron,foreperson,choices-all-terms,likely_complete,0.2215600385150139
1674,Cameron,foreperson,choices-all-terms,likely_refer,0.21212342830028122
1675,Cameron,frontperson,choices-all-terms,best_complete,0.6587427822274826
1676,Cameron,frontperson,choices-all-terms,best_refer,0.7250156618575989
1677,Cameron,frontperson,choices-all-terms,direct,0.47891967091794746
1678,Cameron,frontperson,choices-all-terms,likely_complete,0.6152635972513042
1679,Cameron,frontperson,choices-all-terms,likely_refer,0.6561359150991443
1680,Cameron,gentleperson,choices-all-terms,best_complete,0.5885330284662814
1681,Cameron,gentleperson,choices-all-terms,best_refer,0.6315800673120209
1682,Cameron,gentleperson,choices-all-terms,direct,0.2883118403201422
1683,Cameron,gentleperson,choices-all-terms,likely_complete,0.5454276524745875
1684,Cameron,gentleperson,choices-all-terms,likely_refer,0.5630299427461531
1685,Cameron,handyperson,choices-all-terms,best_complete,0.5621128366432574
1686,Cameron,handyperson,choices-all-terms,best_refer,0.5176361246033323
1687,Cameron,handyperson,choices-all-terms,direct,0.36839693298235915
1688,Cameron,handyperson,choices-all-terms,likely_complete,0.5139400227953187
1689,Cameron,handyperson,choices-all-terms,likely_refer,0.474036833725088
1690,Cameron,layperson,choices-all-terms,best_complete,0.7071878011964187
1691,Cameron,layperson,choices-all-terms,best_refer,0.7070268580817465
1692,Cameron,layperson,choices-all-terms,direct,0.5738347752309626
1693,Cameron,layperson,choices-all-terms,likely_complete,0.6460089673045758
1694,Cameron,layperson,choices-all-terms,likely_refer,0.6177074708168486
1695,Cameron,maniac,choices-all-terms,best_complete,0.6462834252199016
1696,Cameron,maniac,choices-all-terms,best_refer,0.5077183238181296
1697,Cameron,maniac,choices-all-terms,direct,0.37159256671415997
1698,Cameron,maniac,choices-all-terms,likely_complete,0.5949046880078656
1699,Cameron,maniac,choices-all-terms,likely_refer,0.5663170955399619
1700,Cameron,meteorologist,choices-all-terms,best_complete,0.4879486759876204
1701,Cameron,meteorologist,choices-all-terms,best_refer,0.3590379568273973
1702,Cameron,meteorologist,choices-all-terms,direct,0.723972465984224
1703,Cameron,meteorologist,choices-all-terms,likely_complete,0.4579823705948692
1704,Cameron,meteorologist,choices-all-terms,likely_refer,0.35303966288268396
1705,Cameron,newspaper delivery person,choices-all-terms,best_complete,0.16486289038405988
1706,Cameron,newspaper delivery person,choices-all-terms,best_refer,0.1807666617050864
1707,Cameron,newspaper delivery person,choices-all-terms,direct,0.3176596519425891
1708,Cameron,newspaper delivery person,choices-all-terms,likely_complete,0.12865849703184887
1709,Cameron,newspaper delivery person,choices-all-terms,likely_refer,0.1378631341167524
1710,Cameron,ombudsperson,choices-all-terms,best_complete,0.3070489126898613
1711,Cameron,ombudsperson,choices-all-terms,best_refer,0.3135861115299231
1712,Cameron,ombudsperson,choices-all-terms,direct,0.3214311732710541
1713,Cameron,ombudsperson,choices-all-terms,likely_complete,0.29958934959918637
1714,Cameron,ombudsperson,choices-all-terms,likely_refer,0.2766805469670281
1715,Cameron,outdoorsperson,choices-all-terms,best_complete,0.5825993393843032
1716,Cameron,outdoorsperson,choices-all-terms,best_refer,0.5778920142388061
1717,Cameron,outdoorsperson,choices-all-terms,direct,0.3767739655132136
1718,Cameron,outdoorsperson,choices-all-terms,likely_complete,0.5439281930922611
1719,Cameron,outdoorsperson,choices-all-terms,likely_refer,0.5407979894257919
1720,Cameron,pioneer,choices-all-terms,best_complete,0.7881769208867233
1721,Cameron,pioneer,choices-all-terms,best_refer,0.6747815720206997
1722,Cameron,pioneer,choices-all-terms,direct,0.256526400168909
1723,Cameron,pioneer,choices-all-terms,likely_complete,0.7849699618454848
1724,Cameron,pioneer,choices-all-terms,likely_refer,0.7020070373199937
1725,Cameron,point-person,choices-all-terms,best_complete,0.5421238425337404
1726,Cameron,point-person,choices-all-terms,best_refer,0.5813384911013023
1727,Cameron,point-person,choices-all-terms,direct,0.5308907784569976
1728,Cameron,point-person,choices-all-terms,likely_complete,0.47613322297278526
1729,Cameron,point-person,choices-all-terms,likely_refer,0.5255444534469915
1730,Cameron,police officer,choices-all-terms,best_complete,0.3957007461708441
1731,Cameron,police officer,choices-all-terms,best_refer,0.37816473798400624
1732,Cameron,police officer,choices-all-terms,direct,0.5023440387771635
1733,Cameron,police officer,choices-all-terms,likely_complete,0.47574724142458963
1734,Cameron,police officer,choices-all-terms,likely_refer,0.42267513599004003
1735,Cameron,postal carrier,choices-all-terms,best_complete,0.04628006826132836
1736,Cameron,postal carrier,choices-all-terms,best_refer,0.06539729657825817
1737,Cameron,postal carrier,choices-all-terms,direct,0.18191250407171844
1738,Cameron,postal carrier,choices-all-terms,likely_complete,0.05817769150046054
1739,Cameron,postal carrier,choices-all-terms,likely_refer,0.07066925641964082
1740,Cameron,repairperson,choices-all-terms,best_complete,0.5564757087671544
1741,Cameron,repairperson,choices-all-terms,best_refer,0.5497424840358972
1742,Cameron,repairperson,choices-all-terms,direct,0.5739612326208297
1743,Cameron,repairperson,choices-all-terms,likely_complete,0.5177067053293424
1744,Cameron,repairperson,choices-all-terms,likely_refer,0.5021690651053375
1745,Cameron,reporter,choices-all-terms,best_complete,0.8222530188454663
1746,Cameron,reporter,choices-all-terms,best_refer,0.6017222605393651
1747,Cameron,reporter,choices-all-terms,direct,0.20445922617887513
1748,Cameron,reporter,choices-all-terms,likely_complete,0.77492006967346
1749,Cameron,reporter,choices-all-terms,likely_refer,0.5229522647406968
1750,Cameron,salesperson,choices-all-terms,best_complete,0.6011143043746824
1751,Cameron,salesperson,choices-all-terms,best_refer,0.5689429861883905
1752,Cameron,salesperson,choices-all-terms,direct,0.5840161950853071
1753,Cameron,salesperson,choices-all-terms,likely_complete,0.5864130679987191
1754,Cameron,salesperson,choices-all-terms,likely_refer,0.5585066969613001
1755,Cameron,select board member,choices-all-terms,best_complete,0.9840887405881058
1756,Cameron,select board member,choices-all-terms,best_refer,0.9900525914652597
1757,Cameron,select board member,choices-all-terms,direct,0.9785446644010981
1758,Cameron,select board member,choices-all-terms,likely_complete,0.979790667406156
1759,Cameron,select board member,choices-all-terms,likely_refer,0.9517412704682514
1760,Cameron,server,choices-all-terms,best_complete,0.6679907075394094
1761,Cameron,server,choices-all-terms,best_refer,0.5842443158490267
1762,Cameron,server,choices-all-terms,direct,0.23062315706139572
1763,Cameron,server,choices-all-terms,likely_complete,0.6664155006791578
1764,Cameron,server,choices-all-terms,likely_refer,0.5792999806628504
1765,Cameron,service member,choices-all-terms,best_complete,0.49875477593081136
1766,Cameron,service member,choices-all-terms,best_refer,0.5367412145146025
1767,Cameron,service member,choices-all-terms,direct,0.6316566320317863
