,name,item,context,way_of_asking,p(reform)
1390,Marley,businessperson,gender-continuum,best_complete,0.09589525918600454
1391,Marley,businessperson,biological-differences,best_complete,0.05671738411019823
1392,Marley,camera operator,correct,best_complete,0.08665858588562492
1393,Marley,camera operator,accurate,best_complete,0.11781080906880112
1394,Marley,camera operator,linguistically valid,best_complete,0.044564366390120826
1395,Marley,camera operator,grammatical,best_complete,0.04610408631946323
1396,Marley,camera operator,standard,best_complete,0.06997384106667996
1397,Marley,camera operator,articulate,best_complete,0.09076066101392176
1398,Marley,camera operator,natural,best_complete,0.052291137673085165
1399,Marley,camera operator,progressive,best_complete,0.08684884726337998
1400,Marley,camera operator,liberal,best_complete,0.10405819905228374
1401,Marley,camera operator,conservative,best_complete,0.05731056105412744
1402,Marley,camera operator,inclusive,best_complete,0.3543404705167664
1403,Marley,camera operator,traditional-values,best_complete,0.11543208519427785
1404,Marley,camera operator,avoid-misgendering,best_complete,0.22554724311131727
1405,Marley,camera operator,avoid-overly-PC,best_complete,0.11081869987033752
1406,Marley,camera operator,gender-continuum,best_complete,0.6147248667889021
1407,Marley,camera operator,biological-differences,best_complete,0.28854712099614777
1408,Marley,congressperson,correct,best_complete,0.011203568230692502
1409,Marley,congressperson,accurate,best_complete,0.017107196938120288
1410,Marley,congressperson,linguistically valid,best_complete,0.028462709816194313
1411,Marley,congressperson,grammatical,best_complete,0.019441797222428878
1412,Marley,congressperson,standard,best_complete,0.013819068911439645
1413,Marley,congressperson,articulate,best_complete,0.0379914203922678
1414,Marley,congressperson,natural,best_complete,0.010524554886382176
1415,Marley,congressperson,progressive,best_complete,0.061360103809062046
1416,Marley,congressperson,liberal,best_complete,0.09591694287432519
1417,Marley,congressperson,conservative,best_complete,0.04198222566695452
1418,Marley,congressperson,inclusive,best_complete,0.09659204535545668
1419,Marley,congressperson,traditional-values,best_complete,0.032275642611699976
1420,Marley,congressperson,avoid-misgendering,best_complete,0.17103321918480677
1421,Marley,congressperson,avoid-overly-PC,best_complete,0.04008285073775459
1422,Marley,congressperson,gender-continuum,best_complete,0.09338022814026316
1423,Marley,congressperson,biological-differences,best_complete,0.032920282041732314
1424,Marley,craftsperson,correct,best_complete,0.022830848119656657
1425,Marley,craftsperson,accurate,best_complete,0.04841093091616313
1426,Marley,craftsperson,linguistically valid,best_complete,0.04048731596659647
1427,Marley,craftsperson,grammatical,best_complete,0.011684403986120378
1428,Marley,craftsperson,standard,best_complete,0.023237600391930197
1429,Marley,craftsperson,articulate,best_complete,0.010358905749898948
1430,Marley,craftsperson,natural,best_complete,0.015156114885466433
1431,Marley,craftsperson,progressive,best_complete,0.01086139195915926
1432,Marley,craftsperson,liberal,best_complete,0.009542798309909676
1433,Marley,craftsperson,conservative,best_complete,0.008372158049071664
1434,Marley,craftsperson,inclusive,best_complete,0.09793978448807207
1435,Marley,craftsperson,traditional-values,best_complete,0.03894878959580176
1436,Marley,craftsperson,avoid-misgendering,best_complete,0.03469905523964982
1437,Marley,craftsperson,avoid-overly-PC,best_complete,0.013923058529026932
1438,Marley,craftsperson,gender-continuum,best_complete,0.037507742987532275
1439,Marley,craftsperson,biological-differences,best_complete,0.0372695124584102
1440,Marley,crewmember,correct,best_complete,0.15892612129569483
1441,Marley,crewmember,accurate,best_complete,0.19276387082906749
1442,Marley,crewmember,linguistically valid,best_complete,0.09059430546071809
1443,Marley,crewmember,grammatical,best_complete,0.14302061708366443
1444,Marley,crewmember,standard,best_complete,0.11568898030230801
1445,Marley,crewmember,articulate,best_complete,0.0814263742662763
1446,Marley,crewmember,natural,best_complete,0.1585406804322214
1447,Marley,crewmember,progressive,best_complete,0.17389005308600958
1448,Marley,crewmember,liberal,best_complete,0.10802414723137187
1449,Marley,crewmember,conservative,best_complete,0.049297767887046554
1450,Marley,crewmember,inclusive,best_complete,0.4093422524937674
1451,Marley,crewmember,traditional-values,best_complete,0.05375373934990297
1452,Marley,crewmember,avoid-misgendering,best_complete,0.3638413126836174
1453,Marley,crewmember,avoid-overly-PC,best_complete,0.08932921755267562
1454,Marley,crewmember,gender-continuum,best_complete,0.28420922015029304
1455,Marley,crewmember,biological-differences,best_complete,0.040398621798464776
1456,Marley,firefighter,correct,best_complete,0.18122604559812305
1457,Marley,firefighter,accurate,best_complete,0.2647504684582408
1458,Marley,firefighter,linguistically valid,best_complete,0.1724416115910934
1459,Marley,firefighter,grammatical,best_complete,0.2177961238943258
1460,Marley,firefighter,standard,best_complete,0.17625012527022432
1461,Marley,firefighter,articulate,best_complete,0.4496253550708789
1462,Marley,firefighter,natural,best_complete,0.1851354372493693
1463,Marley,firefighter,progressive,best_complete,0.4002652181068939
1464,Marley,firefighter,liberal,best_complete,0.49253758005281667
1465,Marley,firefighter,conservative,best_complete,0.565769202241739
1466,Marley,firefighter,inclusive,best_complete,0.6890349369745199
1467,Marley,firefighter,traditional-values,best_complete,0.27463552591507145
1468,Marley,firefighter,avoid-misgendering,best_complete,0.8225877668722242
1469,Marley,firefighter,avoid-overly-PC,best_complete,0.2888587578039158
1470,Marley,firefighter,gender-continuum,best_complete,0.8408170108983056
1471,Marley,firefighter,biological-differences,best_complete,0.3743244162715279
1472,Marley,foreperson,correct,best_complete,0.01914657254293516
1473,Marley,foreperson,accurate,best_complete,0.02201610693637913
1474,Marley,foreperson,linguistically valid,best_complete,0.044438108560418
1475,Marley,foreperson,grammatical,best_complete,0.02004599998813448
1476,Marley,foreperson,standard,best_complete,0.019037561312173514
1477,Marley,foreperson,articulate,best_complete,0.032455272152534784
1478,Marley,foreperson,natural,best_complete,0.013492349991927072
1479,Marley,foreperson,progressive,best_complete,0.036075733276840015
1480,Marley,foreperson,liberal,best_complete,0.026005031269816372
1481,Marley,foreperson,conservative,best_complete,0.02069478232308514
1482,Marley,foreperson,inclusive,best_complete,0.07911023147607227
1483,Marley,foreperson,traditional-values,best_complete,0.014034593136184267
1484,Marley,foreperson,avoid-misgendering,best_complete,0.1630954323169971
1485,Marley,foreperson,avoid-overly-PC,best_complete,0.017134961226659334
1486,Marley,foreperson,gender-continuum,best_complete,0.20732462355685977
1487,Marley,foreperson,biological-differences,best_complete,0.014804203079693427
1488,Marley,layperson,correct,best_complete,0.13300158404339962
1489,Marley,layperson,accurate,best_complete,0.20538211986699983
1490,Marley,layperson,linguistically valid,best_complete,0.19097859047673052
1491,Marley,layperson,grammatical,best_complete,0.15232709572893668
1492,Marley,layperson,standard,best_complete,0.16499881936598548
1493,Marley,layperson,articulate,best_complete,0.11615398296739596
1494,Marley,layperson,natural,best_complete,0.13796451049872763
1495,Marley,layperson,progressive,best_complete,0.16380390004247566
1496,Marley,layperson,liberal,best_complete,0.24795811760185887
1497,Marley,layperson,conservative,best_complete,0.15219371349892385
1498,Marley,layperson,inclusive,best_complete,0.5555109001575722
1499,Marley,layperson,traditional-values,best_complete,0.20641018178579473
1500,Marley,layperson,avoid-misgendering,best_complete,0.8720172657261434
1501,Marley,layperson,avoid-overly-PC,best_complete,0.22686072189565942
1502,Marley,layperson,gender-continuum,best_complete,0.7507052968681808
1503,Marley,layperson,biological-differences,best_complete,0.27620343694818533
1504,Marley,police officer,correct,best_complete,0.2107498568882437
1505,Marley,police officer,accurate,best_complete,0.3347008433681697
1506,Marley,police officer,linguistically valid,best_complete,0.16352446405567392
1507,Marley,police officer,grammatical,best_complete,0.1158670821659384
1508,Marley,police officer,standard,best_complete,0.19352020586801555
1509,Marley,police officer,articulate,best_complete,0.2883252575825803
1510,Marley,police officer,natural,best_complete,0.17656056277177518
1511,Marley,police officer,progressive,best_complete,0.19660872990304676
1512,Marley,police officer,liberal,best_complete,0.167709952049467
1513,Marley,police officer,conservative,best_complete,0.1786736967192241
1514,Marley,police officer,inclusive,best_complete,0.3911182002765488
1515,Marley,police officer,traditional-values,best_complete,0.16674347638543274
1516,Marley,police officer,avoid-misgendering,best_complete,0.4461882697074231
1517,Marley,police officer,avoid-overly-PC,best_complete,0.30858266958515734
1518,Marley,police officer,gender-continuum,best_complete,0.46493846627157975
1519,Marley,police officer,biological-differences,best_complete,0.2504954047140622
1520,Marley,salesperson,correct,best_complete,0.06507007947984692
1521,Marley,salesperson,accurate,best_complete,0.09324978389959401
1522,Marley,salesperson,linguistically valid,best_complete,0.06547457448183881
1523,Marley,salesperson,grammatical,best_complete,0.04944249069452293
1524,Marley,salesperson,standard,best_complete,0.06544511402476139
1525,Marley,salesperson,articulate,best_complete,0.18158288686940152
1526,Marley,salesperson,natural,best_complete,0.06908452987459344
1527,Marley,salesperson,progressive,best_complete,0.1255352775888757
1528,Marley,salesperson,liberal,best_complete,0.09876962944768228
1529,Marley,salesperson,conservative,best_complete,0.05718861778436318
1530,Marley,salesperson,inclusive,best_complete,0.11767757512508413
1531,Marley,salesperson,traditional-values,best_complete,0.06785911988752479
1532,Marley,salesperson,avoid-misgendering,best_complete,0.07925711120766696
1533,Marley,salesperson,avoid-overly-PC,best_complete,0.10189053063825027
1534,Marley,salesperson,gender-continuum,best_complete,0.16473754549933878
1535,Marley,salesperson,biological-differences,best_complete,0.08255506917595219
1536,Marley,stunt double,correct,best_complete,0.08993830590579528
1537,Marley,stunt double,accurate,best_complete,0.1579934242566452
1538,Marley,stunt double,linguistically valid,best_complete,0.07489868869113053
1539,Marley,stunt double,grammatical,best_complete,0.06878220218591567
1540,Marley,stunt double,standard,best_complete,0.0855025522016784
1541,Marley,stunt double,articulate,best_complete,0.0731739678806404
1542,Marley,stunt double,natural,best_complete,0.08335337697848896
1543,Marley,stunt double,progressive,best_complete,0.17971702427094416
1544,Marley,stunt double,liberal,best_complete,0.27813367366258196
1545,Marley,stunt double,conservative,best_complete,0.11805361416381371
1546,Marley,stunt double,inclusive,best_complete,0.1760330718193564
1547,Marley,stunt double,traditional-values,best_complete,0.10807088975618769
1548,Marley,stunt double,avoid-misgendering,best_complete,0.6509452514172949
1549,Marley,stunt double,avoid-overly-PC,best_complete,0.13986686440136473
1550,Marley,stunt double,gender-continuum,best_complete,0.5612888383869359
1551,Marley,stunt double,biological-differences,best_complete,0.37960330444190915
1552,Marley,meteorologist,correct,best_complete,0.9278466964502088
1553,Marley,meteorologist,accurate,best_complete,0.9278104410586256
1554,Marley,meteorologist,linguistically valid,best_complete,0.73466788733437
1555,Marley,meteorologist,grammatical,best_complete,0.9158597709746649
1556,Marley,meteorologist,standard,best_complete,0.8318847210463255
1557,Marley,meteorologist,articulate,best_complete,0.9490009440222457
1558,Marley,meteorologist,natural,best_complete,0.7608335567372673
1559,Marley,meteorologist,progressive,best_complete,0.8645578570807105
1560,Marley,meteorologist,liberal,best_complete,0.7014895604933359
1561,Marley,meteorologist,conservative,best_complete,0.8270264071492021
1562,Marley,meteorologist,inclusive,best_complete,0.849214709947394
1563,Marley,meteorologist,traditional-values,best_complete,0.7455302835700977
1564,Marley,meteorologist,avoid-misgendering,best_complete,0.9040825631338247
1565,Marley,meteorologist,avoid-overly-PC,best_complete,0.6922767584717121
1566,Marley,meteorologist,gender-continuum,best_complete,0.952426654201273
1567,Marley,meteorologist,biological-differences,best_complete,0.7991990882629673
1568,Sammy,anchor,correct,best_complete,0.9870125657982504
1569,Sammy,anchor,accurate,best_complete,0.9803537676102875
1570,Sammy,anchor,linguistically valid,best_complete,0.9917943173597834
1571,Sammy,anchor,grammatical,best_complete,0.9910735817345557
1572,Sammy,anchor,standard,best_complete,0.9878934312154204
1573,Sammy,anchor,articulate,best_complete,0.9739550315535923
1574,Sammy,anchor,natural,best_complete,0.9900424682572894
1575,Sammy,anchor,progressive,best_complete,0.9099774909168171
1576,Sammy,anchor,liberal,best_complete,0.9679152234005902
1577,Sammy,anchor,conservative,best_complete,0.9601056701538941
1578,Sammy,anchor,inclusive,best_complete,0.9820681148500128
1579,Sammy,anchor,traditional-values,best_complete,0.9820590372719447
1580,Sammy,anchor,avoid-misgendering,best_complete,0.9790948194822593
1581,Sammy,anchor,avoid-overly-PC,best_complete,0.9787619849927139
1582,Sammy,anchor,gender-continuum,best_complete,0.987849762439556
1583,Sammy,anchor,biological-differences,best_complete,0.9567841308954278
1584,Sammy,flight attendant,correct,best_complete,0.006858602029118086
1585,Sammy,flight attendant,accurate,best_complete,0.0268597322966568
1586,Sammy,flight attendant,linguistically valid,best_complete,0.012958892056876706
1587,Sammy,flight attendant,grammatical,best_complete,0.012487237995490747
1588,Sammy,flight attendant,standard,best_complete,0.008704452073613672
1589,Sammy,flight attendant,articulate,best_complete,0.004830503381402909
1590,Sammy,flight attendant,natural,best_complete,0.015088309715544467
1591,Sammy,flight attendant,progressive,best_complete,0.022728200236550467
1592,Sammy,flight attendant,liberal,best_complete,0.008086573413799944
1593,Sammy,flight attendant,conservative,best_complete,0.002775479498602374
1594,Sammy,flight attendant,inclusive,best_complete,0.05575224426306027
1595,Sammy,flight attendant,traditional-values,best_complete,0.0020363376488298753
1596,Sammy,flight attendant,avoid-misgendering,best_complete,0.08468493322937463
1597,Sammy,flight attendant,avoid-overly-PC,best_complete,0.029746100336695197
1598,Sammy,flight attendant,gender-continuum,best_complete,0.030576997193558796
1599,Sammy,flight attendant,biological-differences,best_complete,0.003112874856359511
1600,Sammy,businessperson,correct,best_complete,0.09397856453699252
1601,Sammy,businessperson,accurate,best_complete,0.11352226279568495
1602,Sammy,businessperson,linguistically valid,best_complete,0.06278920990982376
1603,Sammy,businessperson,grammatical,best_complete,0.07495154729322857
1604,Sammy,businessperson,standard,best_complete,0.0688223577785952
1605,Sammy,businessperson,articulate,best_complete,0.027632395797888103
1606,Sammy,businessperson,natural,best_complete,0.09999829049758897
1607,Sammy,businessperson,progressive,best_complete,0.07604862826830827
1608,Sammy,businessperson,liberal,best_complete,0.047485582421055446
1609,Sammy,businessperson,conservative,best_complete,0.015554260754083095
1610,Sammy,businessperson,inclusive,best_complete,0.0999500596574138
1611,Sammy,businessperson,traditional-values,best_complete,0.06299951137621126
1612,Sammy,businessperson,avoid-misgendering,best_complete,0.1434975978549959
1613,Sammy,businessperson,avoid-overly-PC,best_complete,0.03283960241447521
1614,Sammy,businessperson,gender-continuum,best_complete,0.09985655513614802
1615,Sammy,businessperson,biological-differences,best_complete,0.0740322857550687
1616,Sammy,camera operator,correct,best_complete,0.10315504038354335
1617,Sammy,camera operator,accurate,best_complete,0.17275070153779865
1618,Sammy,camera operator,linguistically valid,best_complete,0.037437496886760444
1619,Sammy,camera operator,grammatical,best_complete,0.046841381399867335
1620,Sammy,camera operator,standard,best_complete,0.09861451485883267
1621,Sammy,camera operator,articulate,best_complete,0.06976874807168557
1622,Sammy,camera operator,natural,best_complete,0.07104910026468467
1623,Sammy,camera operator,progressive,best_complete,0.1635571883437381
1624,Sammy,camera operator,liberal,best_complete,0.0801970829201274
1625,Sammy,camera operator,conservative,best_complete,0.02779531720896189
1626,Sammy,camera operator,inclusive,best_complete,0.36561186473130153
1627,Sammy,camera operator,traditional-values,best_complete,0.059861266583423924
1628,Sammy,camera operator,avoid-misgendering,best_complete,0.17025523273031387
1629,Sammy,camera operator,avoid-overly-PC,best_complete,0.1211664029252871
1630,Sammy,camera operator,gender-continuum,best_complete,0.4343323391613727
1631,Sammy,camera operator,biological-differences,best_complete,0.20058208387399518
1632,Sammy,congressperson,correct,best_complete,0.03814152333528215
1633,Sammy,congressperson,accurate,best_complete,0.07428748990835295
1634,Sammy,congressperson,linguistically valid,best_complete,0.06936203229743894
1635,Sammy,congressperson,grammatical,best_complete,0.05065716923678099
1636,Sammy,congressperson,standard,best_complete,0.0429842841782342
1637,Sammy,congressperson,articulate,best_complete,0.07707371823572781
1638,Sammy,congressperson,natural,best_complete,0.032613545425237776
1639,Sammy,congressperson,progressive,best_complete,0.24513520457935142
1640,Sammy,congressperson,liberal,best_complete,0.24095230483559738
1641,Sammy,congressperson,conservative,best_complete,0.14363168136700247
1642,Sammy,congressperson,inclusive,best_complete,0.287423008649303
1643,Sammy,congressperson,traditional-values,best_complete,0.0569036344938949
1644,Sammy,congressperson,avoid-misgendering,best_complete,0.2757865333662578
1645,Sammy,congressperson,avoid-overly-PC,best_complete,0.13650164469997472
1646,Sammy,congressperson,gender-continuum,best_complete,0.14786024157091332
1647,Sammy,congressperson,biological-differences,best_complete,0.04008260356467696
1648,Sammy,craftsperson,correct,best_complete,0.005564902627599194
1649,Sammy,craftsperson,accurate,best_complete,0.014573809492329014
1650,Sammy,craftsperson,linguistically valid,best_complete,0.006535711898168349
1651,Sammy,craftsperson,grammatical,best_complete,0.003162441710329458
1652,Sammy,craftsperson,standard,best_complete,0.004878316897956192
1653,Sammy,craftsperson,articulate,best_complete,0.005023449973760969
1654,Sammy,craftsperson,natural,best_complete,0.004260640940614392
1655,Sammy,craftsperson,progressive,best_complete,0.008736623668149365
1656,Sammy,craftsperson,liberal,best_complete,0.0021891532785225025
1657,Sammy,craftsperson,conservative,best_complete,0.001298497180339992
1658,Sammy,craftsperson,inclusive,best_complete,0.07033604749022784
1659,Sammy,craftsperson,traditional-values,best_complete,0.010697595985567543
1660,Sammy,craftsperson,avoid-misgendering,best_complete,0.01919361857376882
1661,Sammy,craftsperson,avoid-overly-PC,best_complete,0.002913616975380856
1662,Sammy,craftsperson,gender-continuum,best_complete,0.030944600442289805
1663,Sammy,craftsperson,biological-differences,best_complete,0.0309408992011598
1664,Sammy,crewmember,correct,best_complete,0.15875554327015617
1665,Sammy,crewmember,accurate,best_complete,0.19441917718866505
1666,Sammy,crewmember,linguistically valid,best_complete,0.12017570299479408
1667,Sammy,crewmember,grammatical,best_complete,0.16950223618192703
1668,Sammy,crewmember,standard,best_complete,0.1419707488665744
1669,Sammy,crewmember,articulate,best_complete,0.1051581696888981
1670,Sammy,crewmember,natural,best_complete,0.16192884540930055
1671,Sammy,crewmember,progressive,best_complete,0.18832697712755303
1672,Sammy,crewmember,liberal,best_complete,0.13979947120363317
1673,Sammy,crewmember,conservative,best_complete,0.061324261447278726
1674,Sammy,crewmember,inclusive,best_complete,0.5307068773258635
1675,Sammy,crewmember,traditional-values,best_complete,0.08234837983010669
1676,Sammy,crewmember,avoid-misgendering,best_complete,0.3842047668764346
1677,Sammy,crewmember,avoid-overly-PC,best_complete,0.12218463234542605
1678,Sammy,crewmember,gender-continuum,best_complete,0.3265557352576117
1679,Sammy,crewmember,biological-differences,best_complete,0.06885028390774313
1680,Sammy,firefighter,correct,best_complete,0.2279206062169796
1681,Sammy,firefighter,accurate,best_complete,0.3277908880025307
1682,Sammy,firefighter,linguistically valid,best_complete,0.27087367269534185
1683,Sammy,firefighter,grammatical,best_complete,0.26628192633876235
1684,Sammy,firefighter,standard,best_complete,0.24610612704198329
1685,Sammy,firefighter,articulate,best_complete,0.4431699795012297
1686,Sammy,firefighter,natural,best_complete,0.1784695468331038
1687,Sammy,firefighter,progressive,best_complete,0.31744542571293627
1688,Sammy,firefighter,liberal,best_complete,0.300600730192768
1689,Sammy,firefighter,conservative,best_complete,0.5468729161087273
1690,Sammy,firefighter,inclusive,best_complete,0.6965762142601016
1691,Sammy,firefighter,traditional-values,best_complete,0.2612603351802289
1692,Sammy,firefighter,avoid-misgendering,best_complete,0.8242645425254302
1693,Sammy,firefighter,avoid-overly-PC,best_complete,0.3398938258385989
1694,Sammy,firefighter,gender-continuum,best_complete,0.8571039545517386
1695,Sammy,firefighter,biological-differences,best_complete,0.37040512662892267
1696,Sammy,foreperson,correct,best_complete,0.013809754629016497
1697,Sammy,foreperson,accurate,best_complete,0.018038762452157592
1698,Sammy,foreperson,linguistically valid,best_complete,0.016209694142865324
1699,Sammy,foreperson,grammatical,best_complete,0.010456667170204766
1700,Sammy,foreperson,standard,best_complete,0.010380567278995806
1701,Sammy,foreperson,articulate,best_complete,0.02417635378634446
1702,Sammy,foreperson,natural,best_complete,0.009242093119976454
1703,Sammy,foreperson,progressive,best_complete,0.02262844077594986
1704,Sammy,foreperson,liberal,best_complete,0.02832270061597891
1705,Sammy,foreperson,conservative,best_complete,0.02010401973087486
1706,Sammy,foreperson,inclusive,best_complete,0.08226398296625384
1707,Sammy,foreperson,traditional-values,best_complete,0.006140291180222077
1708,Sammy,foreperson,avoid-misgendering,best_complete,0.18715342200626126
1709,Sammy,foreperson,avoid-overly-PC,best_complete,0.00982912087458029
1710,Sammy,foreperson,gender-continuum,best_complete,0.22161100022347657
1711,Sammy,foreperson,biological-differences,best_complete,0.025352411008855786
1712,Sammy,layperson,correct,best_complete,0.1750714202027369
1713,Sammy,layperson,accurate,best_complete,0.3064128284483891
1714,Sammy,layperson,linguistically valid,best_complete,0.281951839805163
1715,Sammy,layperson,grammatical,best_complete,0.19511739254795898
1716,Sammy,layperson,standard,best_complete,0.23881044642228413
1717,Sammy,layperson,articulate,best_complete,0.14477841750302822
1718,Sammy,layperson,natural,best_complete,0.21417255221578219
1719,Sammy,layperson,progressive,best_complete,0.37736787457250404
1720,Sammy,layperson,liberal,best_complete,0.36011587270119716
1721,Sammy,layperson,conservative,best_complete,0.178652099743415
1722,Sammy,layperson,inclusive,best_complete,0.7553311117203714
1723,Sammy,layperson,traditional-values,best_complete,0.2610276751515835
1724,Sammy,layperson,avoid-misgendering,best_complete,0.8990557912161405
1725,Sammy,layperson,avoid-overly-PC,best_complete,0.35932796278424095
1726,Sammy,layperson,gender-continuum,best_complete,0.8236976949674517
1727,Sammy,layperson,biological-differences,best_complete,0.45127832541350926
1728,Sammy,police officer,correct,best_complete,0.24749397458730704
1729,Sammy,police officer,accurate,best_complete,0.3806098725867934
1730,Sammy,police officer,linguistically valid,best_complete,0.18927723243091785
1731,Sammy,police officer,grammatical,best_complete,0.136079810381251
1732,Sammy,police officer,standard,best_complete,0.2284847510652437
1733,Sammy,police officer,articulate,best_complete,0.3334381556910819
1734,Sammy,police officer,natural,best_complete,0.20424166130324134
1735,Sammy,police officer,progressive,best_complete,0.32593143257084584
1736,Sammy,police officer,liberal,best_complete,0.34486025922925606
1737,Sammy,police officer,conservative,best_complete,0.25834017084245103
1738,Sammy,police officer,inclusive,best_complete,0.378785311643097
1739,Sammy,police officer,traditional-values,best_complete,0.21795960302285827
1740,Sammy,police officer,avoid-misgendering,best_complete,0.39417258382921394
1741,Sammy,police officer,avoid-overly-PC,best_complete,0.3734304946661447
1742,Sammy,police officer,gender-continuum,best_complete,0.4924921671425028
1743,Sammy,police officer,biological-differences,best_complete,0.3033546063573288
1744,Sammy,salesperson,correct,best_complete,0.057477820705909184
1745,Sammy,salesperson,accurate,best_complete,0.09482008136529627
1746,Sammy,salesperson,linguistically valid,best_complete,0.05367968783164218
1747,Sammy,salesperson,grammatical,best_complete,0.03642973155746645
1748,Sammy,salesperson,standard,best_complete,0.05409748753718029
1749,Sammy,salesperson,articulate,best_complete,0.16194383130559725
1750,Sammy,salesperson,natural,best_complete,0.06018703282373769
1751,Sammy,salesperson,progressive,best_complete,0.1257687185174701
1752,Sammy,salesperson,liberal,best_complete,0.11496167814005387
1753,Sammy,salesperson,conservative,best_complete,0.062260817042274076
1754,Sammy,salesperson,inclusive,best_complete,0.10298723164002348
1755,Sammy,salesperson,traditional-values,best_complete,0.04251196227906248
1756,Sammy,salesperson,avoid-misgendering,best_complete,0.0740971735514954
1757,Sammy,salesperson,avoid-overly-PC,best_complete,0.07671403373175763
1758,Sammy,salesperson,gender-continuum,best_complete,0.18164065197023824
1759,Sammy,salesperson,biological-differences,best_complete,0.09939934220631906
1760,Sammy,stunt double,correct,best_complete,0.057062263488954545
1761,Sammy,stunt double,accurate,best_complete,0.10683487487768456
1762,Sammy,stunt double,linguistically valid,best_complete,0.0810821800067212
1763,Sammy,stunt double,grammatical,best_complete,0.0688279597688464
1764,Sammy,stunt double,standard,best_complete,0.06295981410172667
1765,Sammy,stunt double,articulate,best_complete,0.0644577609293573
1766,Sammy,stunt double,natural,best_complete,0.06776881900610489
1767,Sammy,stunt double,progressive,best_complete,0.13791408326581986
1768,Sammy,stunt double,liberal,best_complete,0.1927952337864936
1769,Sammy,stunt double,conservative,best_complete,0.06658162127254495
1770,Sammy,stunt double,inclusive,best_complete,0.1844934463434847
1771,Sammy,stunt double,traditional-values,best_complete,0.12037331305493514
1772,Sammy,stunt double,avoid-misgendering,best_complete,0.6652596392307211
1773,Sammy,stunt double,avoid-overly-PC,best_complete,0.14088349826231392
1774,Sammy,stunt double,gender-continuum,best_complete,0.5939575713702646
1775,Sammy,stunt double,biological-differences,best_complete,0.410670195893712
1776,Sammy,meteorologist,correct,best_complete,0.964704495049485
1777,Sammy,meteorologist,accurate,best_complete,0.9804831286765019
1778,Sammy,meteorologist,linguistically valid,best_complete,0.9447108319757913
1779,Sammy,meteorologist,grammatical,best_complete,0.9527005739164689
1780,Sammy,meteorologist,standard,best_complete,0.925696367349547
1781,Sammy,meteorologist,articulate,best_complete,0.9775999531314032
1782,Sammy,meteorologist,natural,best_complete,0.9033242424365251
1783,Sammy,meteorologist,progressive,best_complete,0.9095574078420652
1784,Sammy,meteorologist,liberal,best_complete,0.8405846738921247
1785,Sammy,meteorologist,conservative,best_complete,0.9300447196897292
1786,Sammy,meteorologist,inclusive,best_complete,0.8929496050653152
1787,Sammy,meteorologist,traditional-values,best_complete,0.896417516507429
1788,Sammy,meteorologist,avoid-misgendering,best_complete,0.8924234123795526
1789,Sammy,meteorologist,avoid-overly-PC,best_complete,0.9116420425677026
1790,Sammy,meteorologist,gender-continuum,best_complete,0.9441228073118991
1791,Sammy,meteorologist,biological-differences,best_complete,0.9045441807862074
1792,Landry,anchor,correct,best_complete,0.9339351094335395
1793,Landry,anchor,accurate,best_complete,0.9220947345967159
1794,Landry,anchor,linguistically valid,best_complete,0.9503580097153311
1795,Landry,anchor,grammatical,best_complete,0.9419525295501949
1796,Landry,anchor,standard,best_complete,0.9509963611094804
1797,Landry,anchor,articulate,best_complete,0.925089153960803
1798,Landry,anchor,natural,best_complete,0.9477040492711952
1799,Landry,anchor,progressive,best_complete,0.88679778016612
1800,Landry,anchor,liberal,best_complete,0.9073018464903522
1801,Landry,anchor,conservative,best_complete,0.8886194329547124
1802,Landry,anchor,inclusive,best_complete,0.9544658370858562
1803,Landry,anchor,traditional-values,best_complete,0.9507139672304398
1804,Landry,anchor,avoid-misgendering,best_complete,0.9688896574057447
1805,Landry,anchor,avoid-overly-PC,best_complete,0.9410860401202116
1806,Landry,anchor,gender-continuum,best_complete,0.9862151050873735
1807,Landry,anchor,biological-differences,best_complete,0.9210637165725156
1808,Landry,flight attendant,correct,best_complete,0.027780448172368816
1809,Landry,flight attendant,accurate,best_complete,0.04081848001611059
1810,Landry,flight attendant,linguistically valid,best_complete,0.05633859848555924
1811,Landry,flight attendant,grammatical,best_complete,0.05203937947737351
1812,Landry,flight attendant,standard,best_complete,0.034533401416268594
1813,Landry,flight attendant,articulate,best_complete,0.012377853786753294
1814,Landry,flight attendant,natural,best_complete,0.0786744068437186
1815,Landry,flight attendant,progressive,best_complete,0.0029947912199418275
1816,Landry,flight attendant,liberal,best_complete,0.0024408754574795108
1817,Landry,flight attendant,conservative,best_complete,0.0017081976361106577
1818,Landry,flight attendant,inclusive,best_complete,0.06044860309522568
1819,Landry,flight attendant,traditional-values,best_complete,0.004208718605019098
1820,Landry,flight attendant,avoid-misgendering,best_complete,0.12273451589870293
1821,Landry,flight attendant,avoid-overly-PC,best_complete,0.04698536875196
1822,Landry,flight attendant,gender-continuum,best_complete,0.03252654405696658
1823,Landry,flight attendant,biological-differences,best_complete,0.011043567728523501
1824,Landry,businessperson,correct,best_complete,0.07244918734656763
1825,Landry,businessperson,accurate,best_complete,0.0886538278618472
1826,Landry,businessperson,linguistically valid,best_complete,0.054020992956465605
1827,Landry,businessperson,grammatical,best_complete,0.0695374495313603
1828,Landry,businessperson,standard,best_complete,0.05077370794880309
1829,Landry,businessperson,articulate,best_complete,0.04001370762153739
