,name,item,context,way_of_asking,p(reform)
826,Finley,police officer,choices-all-terms,best_refer,0.07691115347844239
827,Finley,police officer,choices-all-terms,direct,0.4299003085024788
828,Finley,police officer,choices-all-terms,likely_complete,0.05099022793643792
829,Finley,police officer,choices-all-terms,likely_refer,0.12564143355393528
830,Finley,salesperson,choices-all-terms,best_complete,0.07109231264448111
831,Finley,salesperson,choices-all-terms,best_refer,0.31594884496637066
832,Finley,salesperson,choices-all-terms,direct,0.45732095606739526
833,Finley,salesperson,choices-all-terms,likely_complete,0.057356896316809625
834,Finley,salesperson,choices-all-terms,likely_refer,0.11812201754268957
835,Finley,stunt double,choices-all-terms,best_complete,0.00665457663752133
836,Finley,stunt double,choices-all-terms,best_refer,0.042469356898984435
837,Finley,stunt double,choices-all-terms,direct,0.1636297266540727
838,Finley,stunt double,choices-all-terms,likely_complete,0.0024433074915855796
839,Finley,stunt double,choices-all-terms,likely_refer,0.0067926678348634514
840,Frankie,businessperson,choices-all-terms,best_complete,0.00369600009668901
841,Frankie,businessperson,choices-all-terms,best_refer,0.00395338574627682
842,Frankie,businessperson,choices-all-terms,direct,0.12530790792182336
843,Frankie,businessperson,choices-all-terms,likely_complete,0.01289307055102943
844,Frankie,businessperson,choices-all-terms,likely_refer,0.004738740099891178
845,Frankie,camera operator,choices-all-terms,best_complete,0.05651376468296071
846,Frankie,camera operator,choices-all-terms,best_refer,0.047277848521241554
847,Frankie,camera operator,choices-all-terms,direct,0.1088829912163224
848,Frankie,camera operator,choices-all-terms,likely_complete,0.0999625705538642
849,Frankie,camera operator,choices-all-terms,likely_refer,0.10584076319802198
850,Frankie,congressperson,choices-all-terms,best_complete,0.0029485122230134947
851,Frankie,congressperson,choices-all-terms,best_refer,0.011906943959725141
852,Frankie,congressperson,choices-all-terms,direct,0.03777681893049984
853,Frankie,congressperson,choices-all-terms,likely_complete,0.004441572440153843
854,Frankie,congressperson,choices-all-terms,likely_refer,0.014025923643117694
855,Frankie,craftsperson,choices-all-terms,best_complete,0.06432924344887389
856,Frankie,craftsperson,choices-all-terms,best_refer,0.07671435317038831
857,Frankie,craftsperson,choices-all-terms,direct,0.48580869986190817
858,Frankie,craftsperson,choices-all-terms,likely_complete,0.08716595176480756
859,Frankie,craftsperson,choices-all-terms,likely_refer,0.09559842398911451
860,Frankie,crewmember,choices-all-terms,best_complete,0.305727654489
861,Frankie,crewmember,choices-all-terms,best_refer,0.369467453467071
862,Frankie,crewmember,choices-all-terms,direct,0.371905367614535
863,Frankie,crewmember,choices-all-terms,likely_complete,0.34839896480653443
864,Frankie,crewmember,choices-all-terms,likely_refer,0.2582077028728164
865,Frankie,firefighter,choices-all-terms,best_complete,0.9868082669685321
866,Frankie,firefighter,choices-all-terms,best_refer,0.9831671909801312
867,Frankie,firefighter,choices-all-terms,direct,0.9265027253140872
868,Frankie,firefighter,choices-all-terms,likely_complete,0.9203887944756035
869,Frankie,firefighter,choices-all-terms,likely_refer,0.9426503892890757
870,Frankie,foreperson,choices-all-terms,best_complete,0.02652976740548144
871,Frankie,foreperson,choices-all-terms,best_refer,0.18028255407429747
872,Frankie,foreperson,choices-all-terms,direct,0.30408949905333765
873,Frankie,foreperson,choices-all-terms,likely_complete,0.012958104552101815
874,Frankie,foreperson,choices-all-terms,likely_refer,0.011478384601096674
875,Frankie,layperson,choices-all-terms,best_complete,0.14861413107462404
876,Frankie,layperson,choices-all-terms,best_refer,0.22724695669912007
877,Frankie,layperson,choices-all-terms,direct,0.37508044133738155
878,Frankie,layperson,choices-all-terms,likely_complete,0.14688301820549618
879,Frankie,layperson,choices-all-terms,likely_refer,0.14922981543970545
880,Frankie,meteorologist,choices-all-terms,best_complete,0.730533228900943
881,Frankie,meteorologist,choices-all-terms,best_refer,0.7314338198627066
882,Frankie,meteorologist,choices-all-terms,direct,0.3389766297017363
883,Frankie,meteorologist,choices-all-terms,likely_complete,0.510014924655945
884,Frankie,meteorologist,choices-all-terms,likely_refer,0.7217142147340637
885,Frankie,police officer,choices-all-terms,best_complete,0.03248987761730881
886,Frankie,police officer,choices-all-terms,best_refer,0.06293943621389346
887,Frankie,police officer,choices-all-terms,direct,0.5056905367890379
888,Frankie,police officer,choices-all-terms,likely_complete,0.03688719896829051
889,Frankie,police officer,choices-all-terms,likely_refer,0.10127054053494867
890,Frankie,salesperson,choices-all-terms,best_complete,0.07415499930511159
891,Frankie,salesperson,choices-all-terms,best_refer,0.27379036817159386
892,Frankie,salesperson,choices-all-terms,direct,0.39199088871071736
893,Frankie,salesperson,choices-all-terms,likely_complete,0.07530356013618465
894,Frankie,salesperson,choices-all-terms,likely_refer,0.06738239407224424
895,Frankie,stunt double,choices-all-terms,best_complete,0.0049255952110457985
896,Frankie,stunt double,choices-all-terms,best_refer,0.05281714628659781
897,Frankie,stunt double,choices-all-terms,direct,0.21303305071114878
898,Frankie,stunt double,choices-all-terms,likely_complete,0.002141053337005881
899,Frankie,stunt double,choices-all-terms,likely_refer,0.013227455126135037
900,Haley,businessperson,choices-all-terms,best_complete,0.0022343144157497947
901,Haley,businessperson,choices-all-terms,best_refer,0.0015536843638128317
902,Haley,businessperson,choices-all-terms,direct,0.027694922424196435
903,Haley,businessperson,choices-all-terms,likely_complete,0.0050761992105376325
904,Haley,businessperson,choices-all-terms,likely_refer,0.002222458007783688
905,Haley,camera operator,choices-all-terms,best_complete,0.10395846805695937
906,Haley,camera operator,choices-all-terms,best_refer,0.0891484411199782
907,Haley,camera operator,choices-all-terms,direct,0.24265944136658332
908,Haley,camera operator,choices-all-terms,likely_complete,0.14248317634686
909,Haley,camera operator,choices-all-terms,likely_refer,0.12973560983265597
910,Haley,congressperson,choices-all-terms,best_complete,0.025101925517454923
911,Haley,congressperson,choices-all-terms,best_refer,0.1030015362182725
912,Haley,congressperson,choices-all-terms,direct,0.2007025363262898
913,Haley,congressperson,choices-all-terms,likely_complete,0.009190431898953674
914,Haley,congressperson,choices-all-terms,likely_refer,0.015199066128715013
915,Haley,craftsperson,choices-all-terms,best_complete,0.08202659250963791
916,Haley,craftsperson,choices-all-terms,best_refer,0.09546276920594533
917,Haley,craftsperson,choices-all-terms,direct,0.4229919756229481
918,Haley,craftsperson,choices-all-terms,likely_complete,0.10090206405609259
919,Haley,craftsperson,choices-all-terms,likely_refer,0.09877092578537193
920,Haley,crewmember,choices-all-terms,best_complete,0.6996770421937416
921,Haley,crewmember,choices-all-terms,best_refer,0.6005146906596175
922,Haley,crewmember,choices-all-terms,direct,0.4031233706268595
923,Haley,crewmember,choices-all-terms,likely_complete,0.5061144143644437
924,Haley,crewmember,choices-all-terms,likely_refer,0.4600628303356346
925,Haley,firefighter,choices-all-terms,best_complete,0.9810654360469386
926,Haley,firefighter,choices-all-terms,best_refer,0.9762580166069004
927,Haley,firefighter,choices-all-terms,direct,0.9047160292735238
928,Haley,firefighter,choices-all-terms,likely_complete,0.8619094879802773
929,Haley,firefighter,choices-all-terms,likely_refer,0.9196521332979041
930,Haley,foreperson,choices-all-terms,best_complete,0.008760672271031786
931,Haley,foreperson,choices-all-terms,best_refer,0.05078211239845359
932,Haley,foreperson,choices-all-terms,direct,0.24322563882362336
933,Haley,foreperson,choices-all-terms,likely_complete,0.006240490799890219
934,Haley,foreperson,choices-all-terms,likely_refer,0.005720532497927744
935,Haley,layperson,choices-all-terms,best_complete,0.11932433167941271
936,Haley,layperson,choices-all-terms,best_refer,0.15810014508896233
937,Haley,layperson,choices-all-terms,direct,0.3798574734608014
938,Haley,layperson,choices-all-terms,likely_complete,0.14812436526390735
939,Haley,layperson,choices-all-terms,likely_refer,0.12588477322454053
940,Haley,meteorologist,choices-all-terms,best_complete,0.7228682074847758
941,Haley,meteorologist,choices-all-terms,best_refer,0.7057629311895807
942,Haley,meteorologist,choices-all-terms,direct,0.42666288540850955
943,Haley,meteorologist,choices-all-terms,likely_complete,0.45997615906293726
944,Haley,meteorologist,choices-all-terms,likely_refer,0.7082634403905553
945,Haley,police officer,choices-all-terms,best_complete,0.028959037645230095
946,Haley,police officer,choices-all-terms,best_refer,0.08911351087295
947,Haley,police officer,choices-all-terms,direct,0.1107198289706884
948,Haley,police officer,choices-all-terms,likely_complete,0.04633739218697641
949,Haley,police officer,choices-all-terms,likely_refer,0.12383516165719716
950,Haley,salesperson,choices-all-terms,best_complete,0.01969238152321794
951,Haley,salesperson,choices-all-terms,best_refer,0.03873243620410726
952,Haley,salesperson,choices-all-terms,direct,0.15653694368572835
953,Haley,salesperson,choices-all-terms,likely_complete,0.01830942672573809
954,Haley,salesperson,choices-all-terms,likely_refer,0.010286501586829509
955,Haley,stunt double,choices-all-terms,best_complete,0.004431116701781603
956,Haley,stunt double,choices-all-terms,best_refer,0.060028744025672126
957,Haley,stunt double,choices-all-terms,direct,0.17403723571666788
958,Haley,stunt double,choices-all-terms,likely_complete,0.0016638417098841776
959,Haley,stunt double,choices-all-terms,likely_refer,0.015099622929248928
960,Harper,businessperson,choices-all-terms,best_complete,0.0026215376778805123
961,Harper,businessperson,choices-all-terms,best_refer,0.003979559471044856
962,Harper,businessperson,choices-all-terms,direct,0.0631507871166849
963,Harper,businessperson,choices-all-terms,likely_complete,0.010323788794508357
964,Harper,businessperson,choices-all-terms,likely_refer,0.005793572422006429
965,Harper,camera operator,choices-all-terms,best_complete,0.09134312820753322
966,Harper,camera operator,choices-all-terms,best_refer,0.07610207257831654
967,Harper,camera operator,choices-all-terms,direct,0.2994849102315889
968,Harper,camera operator,choices-all-terms,likely_complete,0.15371879082674436
969,Harper,camera operator,choices-all-terms,likely_refer,0.14106563640317793
970,Harper,congressperson,choices-all-terms,best_complete,0.014992693502961077
971,Harper,congressperson,choices-all-terms,best_refer,0.07892378362790146
972,Harper,congressperson,choices-all-terms,direct,0.038030509419148956
973,Harper,congressperson,choices-all-terms,likely_complete,0.011263903580870713
974,Harper,congressperson,choices-all-terms,likely_refer,0.023945960154682425
975,Harper,craftsperson,choices-all-terms,best_complete,0.07543590269226635
976,Harper,craftsperson,choices-all-terms,best_refer,0.09459295645408809
977,Harper,craftsperson,choices-all-terms,direct,0.5673467847699952
978,Harper,craftsperson,choices-all-terms,likely_complete,0.08861529855356882
979,Harper,craftsperson,choices-all-terms,likely_refer,0.1005243818770849
980,Harper,crewmember,choices-all-terms,best_complete,0.48355673550539585
981,Harper,crewmember,choices-all-terms,best_refer,0.5451468925298563
982,Harper,crewmember,choices-all-terms,direct,0.3622254886615095
983,Harper,crewmember,choices-all-terms,likely_complete,0.43344647164873784
984,Harper,crewmember,choices-all-terms,likely_refer,0.384209441509445
985,Harper,firefighter,choices-all-terms,best_complete,0.9829106138257835
986,Harper,firefighter,choices-all-terms,best_refer,0.9859426201343141
987,Harper,firefighter,choices-all-terms,direct,0.8037496804335783
988,Harper,firefighter,choices-all-terms,likely_complete,0.8736688976281726
989,Harper,firefighter,choices-all-terms,likely_refer,0.9159165636079752
990,Harper,foreperson,choices-all-terms,best_complete,0.03715090829146682
991,Harper,foreperson,choices-all-terms,best_refer,0.13433592758893617
992,Harper,foreperson,choices-all-terms,direct,0.2550153849524928
993,Harper,foreperson,choices-all-terms,likely_complete,0.01745657756300854
994,Harper,foreperson,choices-all-terms,likely_refer,0.011920330978292405
995,Harper,layperson,choices-all-terms,best_complete,0.19483178342869292
996,Harper,layperson,choices-all-terms,best_refer,0.22876481562562415
997,Harper,layperson,choices-all-terms,direct,0.3801470286417154
998,Harper,layperson,choices-all-terms,likely_complete,0.1890163119342183
999,Harper,layperson,choices-all-terms,likely_refer,0.18103886819185
1000,Harper,meteorologist,choices-all-terms,best_complete,0.7712695627505166
1001,Harper,meteorologist,choices-all-terms,best_refer,0.8201864727322657
1002,Harper,meteorologist,choices-all-terms,direct,0.5393812016253243
1003,Harper,meteorologist,choices-all-terms,likely_complete,0.5470791289609548
1004,Harper,meteorologist,choices-all-terms,likely_refer,0.8023006788810337
1005,Harper,police officer,choices-all-terms,best_complete,0.046992033939053775
1006,Harper,police officer,choices-all-terms,best_refer,0.116620920942157
1007,Harper,police officer,choices-all-terms,direct,0.25121700783434825
1008,Harper,police officer,choices-all-terms,likely_complete,0.06042891209486075
1009,Harper,police officer,choices-all-terms,likely_refer,0.14687241575912235
1010,Harper,salesperson,choices-all-terms,best_complete,0.06725351793409011
1011,Harper,salesperson,choices-all-terms,best_refer,0.1833055071574222
1012,Harper,salesperson,choices-all-terms,direct,0.27568176012316825
1013,Harper,salesperson,choices-all-terms,likely_complete,0.055575926783920794
1014,Harper,salesperson,choices-all-terms,likely_refer,0.041521137512969285
1015,Harper,stunt double,choices-all-terms,best_complete,0.0075663850529859265
1016,Harper,stunt double,choices-all-terms,best_refer,0.07297164045328217
1017,Harper,stunt double,choices-all-terms,direct,0.1485970284816175
1018,Harper,stunt double,choices-all-terms,likely_complete,0.0022715927002479163
1019,Harper,stunt double,choices-all-terms,likely_refer,0.01166872777214775
1020,Hayden,businessperson,choices-all-terms,best_complete,0.007177479985621661
1021,Hayden,businessperson,choices-all-terms,best_refer,0.011297864571423046
1022,Hayden,businessperson,choices-all-terms,direct,0.26011592130449607
1023,Hayden,businessperson,choices-all-terms,likely_complete,0.018788715958832726
1024,Hayden,businessperson,choices-all-terms,likely_refer,0.013380631986778975
1025,Hayden,camera operator,choices-all-terms,best_complete,0.07574738918925548
1026,Hayden,camera operator,choices-all-terms,best_refer,0.08372086589295226
1027,Hayden,camera operator,choices-all-terms,direct,0.29233399145299926
1028,Hayden,camera operator,choices-all-terms,likely_complete,0.11992368208715813
1029,Hayden,camera operator,choices-all-terms,likely_refer,0.12947666085076964
1030,Hayden,congressperson,choices-all-terms,best_complete,0.00506204725522322
1031,Hayden,congressperson,choices-all-terms,best_refer,0.014943078579576814
1032,Hayden,congressperson,choices-all-terms,direct,0.016433814684704708
1033,Hayden,congressperson,choices-all-terms,likely_complete,0.006459457434029482
1034,Hayden,congressperson,choices-all-terms,likely_refer,0.021268653135417814
1035,Hayden,craftsperson,choices-all-terms,best_complete,0.05271596407228979
1036,Hayden,craftsperson,choices-all-terms,best_refer,0.05096513717453057
1037,Hayden,craftsperson,choices-all-terms,direct,0.22638283467019713
1038,Hayden,craftsperson,choices-all-terms,likely_complete,0.0787542647522478
1039,Hayden,craftsperson,choices-all-terms,likely_refer,0.08187643889285678
1040,Hayden,crewmember,choices-all-terms,best_complete,0.3490376789828909
1041,Hayden,crewmember,choices-all-terms,best_refer,0.4250378693495953
1042,Hayden,crewmember,choices-all-terms,direct,0.3807365356685573
1043,Hayden,crewmember,choices-all-terms,likely_complete,0.3721708120657627
1044,Hayden,crewmember,choices-all-terms,likely_refer,0.26542248130872675
1045,Hayden,firefighter,choices-all-terms,best_complete,0.9879562851615605
1046,Hayden,firefighter,choices-all-terms,best_refer,0.9850541406681703
1047,Hayden,firefighter,choices-all-terms,direct,0.9081714254740155
1048,Hayden,firefighter,choices-all-terms,likely_complete,0.8969630265645829
1049,Hayden,firefighter,choices-all-terms,likely_refer,0.932023296894788
1050,Hayden,foreperson,choices-all-terms,best_complete,0.02360654528180567
1051,Hayden,foreperson,choices-all-terms,best_refer,0.12641427417067577
1052,Hayden,foreperson,choices-all-terms,direct,0.29925493856806257
1053,Hayden,foreperson,choices-all-terms,likely_complete,0.017741850011446264
1054,Hayden,foreperson,choices-all-terms,likely_refer,0.008499906887042519
1055,Hayden,layperson,choices-all-terms,best_complete,0.15442236790982392
1056,Hayden,layperson,choices-all-terms,best_refer,0.24323705710258356
1057,Hayden,layperson,choices-all-terms,direct,0.3970626495407798
1058,Hayden,layperson,choices-all-terms,likely_complete,0.16978979646457779
1059,Hayden,layperson,choices-all-terms,likely_refer,0.18814997781968423
1060,Hayden,meteorologist,choices-all-terms,best_complete,0.7847610055244796
1061,Hayden,meteorologist,choices-all-terms,best_refer,0.7934835420406868
1062,Hayden,meteorologist,choices-all-terms,direct,0.7016169110788173
1063,Hayden,meteorologist,choices-all-terms,likely_complete,0.5487805655263114
1064,Hayden,meteorologist,choices-all-terms,likely_refer,0.8104113350903323
1065,Hayden,police officer,choices-all-terms,best_complete,0.05579459017238186
1066,Hayden,police officer,choices-all-terms,best_refer,0.10384034771236854
1067,Hayden,police officer,choices-all-terms,direct,0.4718488217146408
1068,Hayden,police officer,choices-all-terms,likely_complete,0.06168353654058053
1069,Hayden,police officer,choices-all-terms,likely_refer,0.13946089226529307
1070,Hayden,salesperson,choices-all-terms,best_complete,0.10818767969949798
1071,Hayden,salesperson,choices-all-terms,best_refer,0.3242785273019117
1072,Hayden,salesperson,choices-all-terms,direct,0.5548308840792889
1073,Hayden,salesperson,choices-all-terms,likely_complete,0.09351330509115575
1074,Hayden,salesperson,choices-all-terms,likely_refer,0.11245855723969587
1075,Hayden,stunt double,choices-all-terms,best_complete,0.005238014312418072
1076,Hayden,stunt double,choices-all-terms,best_refer,0.04070988395435031
1077,Hayden,stunt double,choices-all-terms,direct,0.12094588507607179
1078,Hayden,stunt double,choices-all-terms,likely_complete,0.0022905972669507923
1079,Hayden,stunt double,choices-all-terms,likely_refer,0.00994835861016142
1080,Henry,businessperson,choices-all-terms,best_complete,0.011574304473959756
1081,Henry,businessperson,choices-all-terms,best_refer,0.01736582529342509
1082,Henry,businessperson,choices-all-terms,direct,0.4201374685049732
1083,Henry,businessperson,choices-all-terms,likely_complete,0.0819143174847964
1084,Henry,businessperson,choices-all-terms,likely_refer,0.07120924282807622
1085,Henry,camera operator,choices-all-terms,best_complete,0.04436655826929697
1086,Henry,camera operator,choices-all-terms,best_refer,0.05043068483208606
1087,Henry,camera operator,choices-all-terms,direct,0.0701642475887418
1088,Henry,camera operator,choices-all-terms,likely_complete,0.08926605213306038
1089,Henry,camera operator,choices-all-terms,likely_refer,0.08925284358391368
1090,Henry,congressperson,choices-all-terms,best_complete,0.0005217539606630162
1091,Henry,congressperson,choices-all-terms,best_refer,0.0015042746056198953
1092,Henry,congressperson,choices-all-terms,direct,0.002874262484222939
1093,Henry,congressperson,choices-all-terms,likely_complete,0.002529290492239707
1094,Henry,congressperson,choices-all-terms,likely_refer,0.008724123713574346
1095,Henry,craftsperson,choices-all-terms,best_complete,0.0081261348157929
1096,Henry,craftsperson,choices-all-terms,best_refer,0.016360294582942355
1097,Henry,craftsperson,choices-all-terms,direct,0.03723504552202062
1098,Henry,craftsperson,choices-all-terms,likely_complete,0.03009981135363955
1099,Henry,craftsperson,choices-all-terms,likely_refer,0.042486750716448536
1100,Henry,crewmember,choices-all-terms,best_complete,0.20448976595018997
1101,Henry,crewmember,choices-all-terms,best_refer,0.1960414036489974
1102,Henry,crewmember,choices-all-terms,direct,0.4067557506162365
1103,Henry,crewmember,choices-all-terms,likely_complete,0.300481534249636
1104,Henry,crewmember,choices-all-terms,likely_refer,0.1772783874255952
1105,Henry,firefighter,choices-all-terms,best_complete,0.9923316043797398
1106,Henry,firefighter,choices-all-terms,best_refer,0.982958368753378
1107,Henry,firefighter,choices-all-terms,direct,0.9569884021810046
1108,Henry,firefighter,choices-all-terms,likely_complete,0.9320411619435683
1109,Henry,firefighter,choices-all-terms,likely_refer,0.9348016711970036
1110,Henry,foreperson,choices-all-terms,best_complete,0.021136775445848688
1111,Henry,foreperson,choices-all-terms,best_refer,0.0714308090621917
1112,Henry,foreperson,choices-all-terms,direct,0.2868286690875749
1113,Henry,foreperson,choices-all-terms,likely_complete,0.02524246108061041
1114,Henry,foreperson,choices-all-terms,likely_refer,0.01221358053712193
1115,Henry,layperson,choices-all-terms,best_complete,0.07068820592564347
1116,Henry,layperson,choices-all-terms,best_refer,0.11115047547526356
1117,Henry,layperson,choices-all-terms,direct,0.3465471555201735
1118,Henry,layperson,choices-all-terms,likely_complete,0.09928579528345678
1119,Henry,layperson,choices-all-terms,likely_refer,0.14091703953842719
1120,Henry,meteorologist,choices-all-terms,best_complete,0.7420330150791566
1121,Henry,meteorologist,choices-all-terms,best_refer,0.7202263814987334
1122,Henry,meteorologist,choices-all-terms,direct,0.558237130219234
1123,Henry,meteorologist,choices-all-terms,likely_complete,0.5167490243088163
1124,Henry,meteorologist,choices-all-terms,likely_refer,0.7475253551027348
1125,Henry,police officer,choices-all-terms,best_complete,0.023938903425262902
1126,Henry,police officer,choices-all-terms,best_refer,0.06330129711486572
1127,Henry,police officer,choices-all-terms,direct,0.7129090390187308
1128,Henry,police officer,choices-all-terms,likely_complete,0.033230792405446984
1129,Henry,police officer,choices-all-terms,likely_refer,0.10133374485700038
1130,Henry,salesperson,choices-all-terms,best_complete,0.051075691063509655
1131,Henry,salesperson,choices-all-terms,best_refer,0.16250916009682723
1132,Henry,salesperson,choices-all-terms,direct,0.5937364067016327
1133,Henry,salesperson,choices-all-terms,likely_complete,0.15175822134025993
1134,Henry,salesperson,choices-all-terms,likely_refer,0.23279728086821147
1135,Henry,stunt double,choices-all-terms,best_complete,0.0027623551869047015
1136,Henry,stunt double,choices-all-terms,best_refer,0.014370809340114572
1137,Henry,stunt double,choices-all-terms,direct,0.06836847006160277
1138,Henry,stunt double,choices-all-terms,likely_complete,0.0017051361092928119
1139,Henry,stunt double,choices-all-terms,likely_refer,0.0038952644688175797
1140,Isaac,businessperson,choices-all-terms,best_complete,0.02143160297099657
1141,Isaac,businessperson,choices-all-terms,best_refer,0.025466205821790055
1142,Isaac,businessperson,choices-all-terms,direct,0.4281097499466801
1143,Isaac,businessperson,choices-all-terms,likely_complete,0.08250184355680257
1144,Isaac,businessperson,choices-all-terms,likely_refer,0.07889614556318499
1145,Isaac,camera operator,choices-all-terms,best_complete,0.04247264458912331
1146,Isaac,camera operator,choices-all-terms,best_refer,0.03966215606813219
1147,Isaac,camera operator,choices-all-terms,direct,0.1548737054088671
1148,Isaac,camera operator,choices-all-terms,likely_complete,0.08641343439201014
1149,Isaac,camera operator,choices-all-terms,likely_refer,0.08344954834492808
1150,Isaac,congressperson,choices-all-terms,best_complete,0.0009188056691283946
1151,Isaac,congressperson,choices-all-terms,best_refer,0.0020369903746425937
1152,Isaac,congressperson,choices-all-terms,direct,0.005978537288019333
1153,Isaac,congressperson,choices-all-terms,likely_complete,0.003094316672334419
1154,Isaac,congressperson,choices-all-terms,likely_refer,0.011484932721335899
1155,Isaac,craftsperson,choices-all-terms,best_complete,0.015690800535082594
1156,Isaac,craftsperson,choices-all-terms,best_refer,0.020968748531828462
1157,Isaac,craftsperson,choices-all-terms,direct,0.11709338931597056
1158,Isaac,craftsperson,choices-all-terms,likely_complete,0.04637017111894735
1159,Isaac,craftsperson,choices-all-terms,likely_refer,0.058975926934280214
1160,Isaac,crewmember,choices-all-terms,best_complete,0.2118101279525548
1161,Isaac,crewmember,choices-all-terms,best_refer,0.18586367037398233
1162,Isaac,crewmember,choices-all-terms,direct,0.3789910143612036
1163,Isaac,crewmember,choices-all-terms,likely_complete,0.2770685822839988
1164,Isaac,crewmember,choices-all-terms,likely_refer,0.13481131101362295
1165,Isaac,firefighter,choices-all-terms,best_complete,0.9943136728414826
1166,Isaac,firefighter,choices-all-terms,best_refer,0.9884010241121204
1167,Isaac,firefighter,choices-all-terms,direct,0.973529402432483
1168,Isaac,firefighter,choices-all-terms,likely_complete,0.9613552748134563
1169,Isaac,firefighter,choices-all-terms,likely_refer,0.9641467352409752
1170,Isaac,foreperson,choices-all-terms,best_complete,0.031314248200961965
1171,Isaac,foreperson,choices-all-terms,best_refer,0.07764841135925424
1172,Isaac,foreperson,choices-all-terms,direct,0.29788112413173534
1173,Isaac,foreperson,choices-all-terms,likely_complete,0.03336869750870016
1174,Isaac,foreperson,choices-all-terms,likely_refer,0.013688174649945694
1175,Isaac,layperson,choices-all-terms,best_complete,0.09066612594696725
1176,Isaac,layperson,choices-all-terms,best_refer,0.14817553674838815
1177,Isaac,layperson,choices-all-terms,direct,0.3533235906730787
1178,Isaac,layperson,choices-all-terms,likely_complete,0.12413714664531743
1179,Isaac,layperson,choices-all-terms,likely_refer,0.1583719381342266
1180,Isaac,meteorologist,choices-all-terms,best_complete,0.8547826225289814
1181,Isaac,meteorologist,choices-all-terms,best_refer,0.8988222328591116
1182,Isaac,meteorologist,choices-all-terms,direct,0.8717670448407414
1183,Isaac,meteorologist,choices-all-terms,likely_complete,0.6646433007481599
1184,Isaac,meteorologist,choices-all-terms,likely_refer,0.8997063434722822
1185,Isaac,police officer,choices-all-terms,best_complete,0.03161125434603388
1186,Isaac,police officer,choices-all-terms,best_refer,0.08738609423234354
1187,Isaac,police officer,choices-all-terms,direct,0.8301226059616925
1188,Isaac,police officer,choices-all-terms,likely_complete,0.04340108151429816
1189,Isaac,police officer,choices-all-terms,likely_refer,0.15176047882745142
1190,Isaac,salesperson,choices-all-terms,best_complete,0.07121832527293957
1191,Isaac,salesperson,choices-all-terms,best_refer,0.170334369566863
1192,Isaac,salesperson,choices-all-terms,direct,0.5865525796158771
1193,Isaac,salesperson,choices-all-terms,likely_complete,0.1334205498085632
1194,Isaac,salesperson,choices-all-terms,likely_refer,0.23535420534983353
1195,Isaac,stunt double,choices-all-terms,best_complete,0.0035009411806348444
1196,Isaac,stunt double,choices-all-terms,best_refer,0.017142678555567708
1197,Isaac,stunt double,choices-all-terms,direct,0.07583960115804655
1198,Isaac,stunt double,choices-all-terms,likely_complete,0.0021416890190672487
1199,Isaac,stunt double,choices-all-terms,likely_refer,0.005990723512029841
1200,Jacob,businessperson,choices-all-terms,best_complete,0.016058658686066467
1201,Jacob,businessperson,choices-all-terms,best_refer,0.016483520725295724
1202,Jacob,businessperson,choices-all-terms,direct,0.45209007743395
1203,Jacob,businessperson,choices-all-terms,likely_complete,0.10637582998140221
1204,Jacob,businessperson,choices-all-terms,likely_refer,0.08575397501925706
1205,Jacob,camera operator,choices-all-terms,best_complete,0.04366671110377072
1206,Jacob,camera operator,choices-all-terms,best_refer,0.03707742849501446
1207,Jacob,camera operator,choices-all-terms,direct,0.11804329323598999
1208,Jacob,camera operator,choices-all-terms,likely_complete,0.09093167168237766
1209,Jacob,camera operator,choices-all-terms,likely_refer,0.07801237285762934
1210,Jacob,congressperson,choices-all-terms,best_complete,0.00056063826719005
1211,Jacob,congressperson,choices-all-terms,best_refer,0.0006636501474459677
1212,Jacob,congressperson,choices-all-terms,direct,0.001411939593018689
1213,Jacob,congressperson,choices-all-terms,likely_complete,0.0016365156071720737
1214,Jacob,congressperson,choices-all-terms,likely_refer,0.0051114807609256045
1215,Jacob,craftsperson,choices-all-terms,best_complete,0.01273244314448225
1216,Jacob,craftsperson,choices-all-terms,best_refer,0.016003289835239867
1217,Jacob,craftsperson,choices-all-terms,direct,0.07262174601946557
1218,Jacob,craftsperson,choices-all-terms,likely_complete,0.0356206683127108
1219,Jacob,craftsperson,choices-all-terms,likely_refer,0.0422838465700292
1220,Jacob,crewmember,choices-all-terms,best_complete,0.21155326503118413
1221,Jacob,crewmember,choices-all-terms,best_refer,0.16846956781202593
1222,Jacob,crewmember,choices-all-terms,direct,0.36872178150517926
1223,Jacob,crewmember,choices-all-terms,likely_complete,0.3080696190544359
1224,Jacob,crewmember,choices-all-terms,likely_refer,0.1474086105008138
1225,Jacob,firefighter,choices-all-terms,best_complete,0.9948779993948568
1226,Jacob,firefighter,choices-all-terms,best_refer,0.9883467366198766
1227,Jacob,firefighter,choices-all-terms,direct,0.9685905607386319
1228,Jacob,firefighter,choices-all-terms,likely_complete,0.9590134389804362
1229,Jacob,firefighter,choices-all-terms,likely_refer,0.9649720623158738
1230,Jacob,foreperson,choices-all-terms,best_complete,0.024481734411259806
1231,Jacob,foreperson,choices-all-terms,best_refer,0.06306123173213032
1232,Jacob,foreperson,choices-all-terms,direct,0.2752349661230305
1233,Jacob,foreperson,choices-all-terms,likely_complete,0.032816547365889646
1234,Jacob,foreperson,choices-all-terms,likely_refer,0.012512453359480378
