,name,item,context,way_of_asking,p(reform)
9008,Cameron,cow herder,correct,best_complete,0.000554131412411931
9009,Cameron,cow herder,accurate,best_complete,0.0006499787498779242
9010,Cameron,cow herder,linguistically valid,best_complete,0.000250779271989634
9011,Cameron,cow herder,grammatical,best_complete,0.0007204502403477599
9012,Cameron,cow herder,standard,best_complete,0.0003480537426302686
9013,Cameron,cow herder,articulate,best_complete,0.0012858071048460129
9014,Cameron,cow herder,natural,best_complete,0.00037090129204580776
9015,Cameron,cow herder,progressive,best_complete,0.00015547724424359752
9016,Cameron,cow herder,liberal,best_complete,0.00010024167501449895
9017,Cameron,cow herder,conservative,best_complete,6.944070250971183e-05
9018,Cameron,cow herder,inclusive,best_complete,0.0005576688247879747
9019,Cameron,cow herder,traditional-values,best_complete,0.0006775069408591715
9020,Cameron,cow herder,avoid-misgendering,best_complete,0.00044874771453632284
9021,Cameron,cow herder,avoid-overly-PC,best_complete,0.0004112529798909679
9022,Cameron,cow herder,gender-continuum,best_complete,0.00015491791985326717
9023,Cameron,cow herder,biological-differences,best_complete,0.0002349230704149368
9024,Cameron,emergency medical technician,correct,best_complete,0.8764189169936815
9025,Cameron,emergency medical technician,accurate,best_complete,0.9712266255168658
9026,Cameron,emergency medical technician,linguistically valid,best_complete,0.8500113398856427
9027,Cameron,emergency medical technician,grammatical,best_complete,0.9061302360465251
9028,Cameron,emergency medical technician,standard,best_complete,0.8757183082211674
9029,Cameron,emergency medical technician,articulate,best_complete,0.6002596238404501
9030,Cameron,emergency medical technician,natural,best_complete,0.7481555189350255
9031,Cameron,emergency medical technician,progressive,best_complete,0.8008105984348229
9032,Cameron,emergency medical technician,liberal,best_complete,0.6931185872932508
9033,Cameron,emergency medical technician,conservative,best_complete,0.8262062222476747
9034,Cameron,emergency medical technician,inclusive,best_complete,0.9953265910936228
9035,Cameron,emergency medical technician,traditional-values,best_complete,0.9713890502601867
9036,Cameron,emergency medical technician,avoid-misgendering,best_complete,0.9991424916799879
9037,Cameron,emergency medical technician,avoid-overly-PC,best_complete,0.5426433792000991
9038,Cameron,emergency medical technician,gender-continuum,best_complete,0.9954757811176748
9039,Cameron,emergency medical technician,biological-differences,best_complete,0.9953238301504418
9040,Cameron,pioneer,correct,best_complete,0.9910699977838247
9041,Cameron,pioneer,accurate,best_complete,0.9940681480234566
9042,Cameron,pioneer,linguistically valid,best_complete,0.953065618333212
9043,Cameron,pioneer,grammatical,best_complete,0.9795311354130912
9044,Cameron,pioneer,standard,best_complete,0.9833315533695726
9045,Cameron,pioneer,articulate,best_complete,0.9404729596140413
9046,Cameron,pioneer,natural,best_complete,0.9924624246853025
9047,Cameron,pioneer,progressive,best_complete,0.6015518908834161
9048,Cameron,pioneer,liberal,best_complete,0.7991514360294841
9049,Cameron,pioneer,conservative,best_complete,0.6802948715389142
9050,Cameron,pioneer,inclusive,best_complete,0.9956143100646266
9051,Cameron,pioneer,traditional-values,best_complete,0.9494977024533469
9052,Cameron,pioneer,avoid-misgendering,best_complete,0.9958182371409084
9053,Cameron,pioneer,avoid-overly-PC,best_complete,0.9624030390422479
9054,Cameron,pioneer,gender-continuum,best_complete,0.984236984535041
9055,Cameron,pioneer,biological-differences,best_complete,0.9786885615448204
9056,Cameron,farm worker,correct,best_complete,0.18140931768781032
9057,Cameron,farm worker,accurate,best_complete,0.28171098608049433
9058,Cameron,farm worker,linguistically valid,best_complete,0.08226600238473847
9059,Cameron,farm worker,grammatical,best_complete,0.13955912472714593
9060,Cameron,farm worker,standard,best_complete,0.19484393617291612
9061,Cameron,farm worker,articulate,best_complete,0.05262573881734957
9062,Cameron,farm worker,natural,best_complete,0.11249534079879539
9063,Cameron,farm worker,progressive,best_complete,0.360845607085641
9064,Cameron,farm worker,liberal,best_complete,0.17853565644663147
9065,Cameron,farm worker,conservative,best_complete,0.07901688325950244
9066,Cameron,farm worker,inclusive,best_complete,0.4060004446773251
9067,Cameron,farm worker,traditional-values,best_complete,0.09028851733153426
9068,Cameron,farm worker,avoid-misgendering,best_complete,0.06468923430929151
9069,Cameron,farm worker,avoid-overly-PC,best_complete,0.043359447307179486
9070,Cameron,farm worker,gender-continuum,best_complete,0.00875116041627191
9071,Cameron,farm worker,biological-differences,best_complete,0.0500262587060615
9072,Cameron,fencer,correct,best_complete,0.8069602585730694
9073,Cameron,fencer,accurate,best_complete,0.794752074366994
9074,Cameron,fencer,linguistically valid,best_complete,0.3373266298898044
9075,Cameron,fencer,grammatical,best_complete,0.8392776554392739
9076,Cameron,fencer,standard,best_complete,0.7954585854941099
9077,Cameron,fencer,articulate,best_complete,0.6374581524292464
9078,Cameron,fencer,natural,best_complete,0.7605545350298094
9079,Cameron,fencer,progressive,best_complete,0.3579580405149024
9080,Cameron,fencer,liberal,best_complete,0.3023419328247105
9081,Cameron,fencer,conservative,best_complete,0.2936514018440785
9082,Cameron,fencer,inclusive,best_complete,0.8397995650585082
9083,Cameron,fencer,traditional-values,best_complete,0.2040413821623214
9084,Cameron,fencer,avoid-misgendering,best_complete,0.5632649795469636
9085,Cameron,fencer,avoid-overly-PC,best_complete,0.1902279200112039
9086,Cameron,fencer,gender-continuum,best_complete,0.40188627529350424
9087,Cameron,fencer,biological-differences,best_complete,0.36211875666304716
9088,Cameron,frontperson,correct,best_complete,0.008404751388151346
9089,Cameron,frontperson,accurate,best_complete,0.010698288607343193
9090,Cameron,frontperson,linguistically valid,best_complete,0.013188147249731635
9091,Cameron,frontperson,grammatical,best_complete,0.008433085382204117
9092,Cameron,frontperson,standard,best_complete,0.01109752593224068
9093,Cameron,frontperson,articulate,best_complete,0.012719123032065198
9094,Cameron,frontperson,natural,best_complete,0.007182490672441138
9095,Cameron,frontperson,progressive,best_complete,0.011897500326572292
9096,Cameron,frontperson,liberal,best_complete,0.007646101119981045
9097,Cameron,frontperson,conservative,best_complete,0.006250548190204728
9098,Cameron,frontperson,inclusive,best_complete,0.05440456578975243
9099,Cameron,frontperson,traditional-values,best_complete,0.004702216820352499
9100,Cameron,frontperson,avoid-misgendering,best_complete,0.11398612519135294
9101,Cameron,frontperson,avoid-overly-PC,best_complete,0.011262363582519051
9102,Cameron,frontperson,gender-continuum,best_complete,0.05928178601372052
9103,Cameron,frontperson,biological-differences,best_complete,0.04855066926517606
9104,Cameron,maniac,correct,best_complete,0.8812541155090299
9105,Cameron,maniac,accurate,best_complete,0.8303397866077662
9106,Cameron,maniac,linguistically valid,best_complete,0.5895957336318315
9107,Cameron,maniac,grammatical,best_complete,0.7615697158757736
9108,Cameron,maniac,standard,best_complete,0.7077603058573438
9109,Cameron,maniac,articulate,best_complete,0.9261885805254351
9110,Cameron,maniac,natural,best_complete,0.8955300929469419
9111,Cameron,maniac,progressive,best_complete,0.9348767538683426
9112,Cameron,maniac,liberal,best_complete,0.9530696845101128
9113,Cameron,maniac,conservative,best_complete,0.9279790335542718
9114,Cameron,maniac,inclusive,best_complete,0.799183964029015
9115,Cameron,maniac,traditional-values,best_complete,0.8321048932851983
9116,Cameron,maniac,avoid-misgendering,best_complete,0.18803204700487577
9117,Cameron,maniac,avoid-overly-PC,best_complete,0.9051299989621118
9118,Cameron,maniac,gender-continuum,best_complete,0.326150136163554
9119,Cameron,maniac,biological-differences,best_complete,0.6150923493397533
9120,Cameron,select board member,correct,best_complete,0.0022504774824389675
9121,Cameron,select board member,accurate,best_complete,0.0028769851624003543
9122,Cameron,select board member,linguistically valid,best_complete,0.003773226373908093
9123,Cameron,select board member,grammatical,best_complete,0.005527768623699686
9124,Cameron,select board member,standard,best_complete,0.0037132220374018966
9125,Cameron,select board member,articulate,best_complete,0.0077954336683193895
9126,Cameron,select board member,natural,best_complete,0.0031492798855769894
9127,Cameron,select board member,progressive,best_complete,0.013682819046810592
9128,Cameron,select board member,liberal,best_complete,0.02251046389254103
9129,Cameron,select board member,conservative,best_complete,0.01739756479820315
9130,Cameron,select board member,inclusive,best_complete,0.011262434741807128
9131,Cameron,select board member,traditional-values,best_complete,0.006831381718120669
9132,Cameron,select board member,avoid-misgendering,best_complete,0.0054916687239153225
9133,Cameron,select board member,avoid-overly-PC,best_complete,0.0038134940402982796
9134,Cameron,select board member,gender-continuum,best_complete,0.002729628257680817
9135,Cameron,select board member,biological-differences,best_complete,0.0008544980918672793
9136,Cameron,newspaper delivery person,correct,best_complete,0.001487648497367537
9137,Cameron,newspaper delivery person,accurate,best_complete,0.0021384755034201835
9138,Cameron,newspaper delivery person,linguistically valid,best_complete,0.004712925086351557
9139,Cameron,newspaper delivery person,grammatical,best_complete,0.005604643650874164
9140,Cameron,newspaper delivery person,standard,best_complete,0.002046567513327731
9141,Cameron,newspaper delivery person,articulate,best_complete,0.0029484841816929865
9142,Cameron,newspaper delivery person,natural,best_complete,0.001488745561198138
9143,Cameron,newspaper delivery person,progressive,best_complete,0.00019119110166498758
9144,Cameron,newspaper delivery person,liberal,best_complete,0.00022577826969711254
9145,Cameron,newspaper delivery person,conservative,best_complete,0.0005005635790953045
9146,Cameron,newspaper delivery person,inclusive,best_complete,0.033679476229633486
9147,Cameron,newspaper delivery person,traditional-values,best_complete,0.000913152378962708
9148,Cameron,newspaper delivery person,avoid-misgendering,best_complete,0.014468603481966848
9149,Cameron,newspaper delivery person,avoid-overly-PC,best_complete,0.0022514321716847587
9150,Cameron,newspaper delivery person,gender-continuum,best_complete,0.0029790841785042204
9151,Cameron,newspaper delivery person,biological-differences,best_complete,0.017012967003399975
9152,Cameron,reporter,correct,best_complete,0.9801452121906482
9153,Cameron,reporter,accurate,best_complete,0.9748365430937879
9154,Cameron,reporter,linguistically valid,best_complete,0.9741058945977985
9155,Cameron,reporter,grammatical,best_complete,0.9884229038862008
9156,Cameron,reporter,standard,best_complete,0.9744104637572814
9157,Cameron,reporter,articulate,best_complete,0.9642887846298861
9158,Cameron,reporter,natural,best_complete,0.9736231008850205
9159,Cameron,reporter,progressive,best_complete,0.9667134732623277
9160,Cameron,reporter,liberal,best_complete,0.9667580506127442
9161,Cameron,reporter,conservative,best_complete,0.9644680993751314
9162,Cameron,reporter,inclusive,best_complete,0.996576368793068
9163,Cameron,reporter,traditional-values,best_complete,0.9789511600586132
9164,Cameron,reporter,avoid-misgendering,best_complete,0.9979932074952382
9165,Cameron,reporter,avoid-overly-PC,best_complete,0.9642202035033843
9166,Cameron,reporter,gender-continuum,best_complete,0.9945818204721666
9167,Cameron,reporter,biological-differences,best_complete,0.9942181517559747
9168,Cameron,service member,correct,best_complete,0.04449155446454334
9169,Cameron,service member,accurate,best_complete,0.05588848497514082
9170,Cameron,service member,linguistically valid,best_complete,0.008020565356288754
9171,Cameron,service member,grammatical,best_complete,0.0523269103046544
9172,Cameron,service member,standard,best_complete,0.0446981500863323
9173,Cameron,service member,articulate,best_complete,0.0043570502875338165
9174,Cameron,service member,natural,best_complete,0.03517470522843936
9175,Cameron,service member,progressive,best_complete,0.0024678627664062526
9176,Cameron,service member,liberal,best_complete,0.0009702669769224439
9177,Cameron,service member,conservative,best_complete,0.0012478478248408695
9178,Cameron,service member,inclusive,best_complete,0.10430359672327995
9179,Cameron,service member,traditional-values,best_complete,0.0035748697368971605
9180,Cameron,service member,avoid-misgendering,best_complete,0.09053909291428944
9181,Cameron,service member,avoid-overly-PC,best_complete,0.003570072380114798
9182,Cameron,service member,gender-continuum,best_complete,0.010317918036330196
9183,Cameron,service member,biological-differences,best_complete,0.008344986232843384
9184,Cameron,sex worker,correct,best_complete,0.5936059867016273
9185,Cameron,sex worker,accurate,best_complete,0.9683481426281292
9186,Cameron,sex worker,linguistically valid,best_complete,0.7674615853242551
9187,Cameron,sex worker,grammatical,best_complete,0.5480034868202271
9188,Cameron,sex worker,standard,best_complete,0.6940711137579556
9189,Cameron,sex worker,articulate,best_complete,0.25967124466196506
9190,Cameron,sex worker,natural,best_complete,0.6498672745971631
9191,Cameron,sex worker,progressive,best_complete,0.9438507065539194
9192,Cameron,sex worker,liberal,best_complete,0.8235848933772706
9193,Cameron,sex worker,conservative,best_complete,0.3171669441967705
9194,Cameron,sex worker,inclusive,best_complete,0.969456850106217
9195,Cameron,sex worker,traditional-values,best_complete,0.9650309664720933
9196,Cameron,sex worker,avoid-misgendering,best_complete,0.9973247979506364
9197,Cameron,sex worker,avoid-overly-PC,best_complete,0.96694121575601
9198,Cameron,sex worker,gender-continuum,best_complete,0.9935758487116851
9199,Cameron,sex worker,biological-differences,best_complete,0.8765093529813598
9200,Cameron,sharpshooter,correct,best_complete,0.09020064222421668
9201,Cameron,sharpshooter,accurate,best_complete,0.12304243175178556
9202,Cameron,sharpshooter,linguistically valid,best_complete,0.10974098639873558
9203,Cameron,sharpshooter,grammatical,best_complete,0.08009457760933285
9204,Cameron,sharpshooter,standard,best_complete,0.08746271074122933
9205,Cameron,sharpshooter,articulate,best_complete,0.025048323646915727
9206,Cameron,sharpshooter,natural,best_complete,0.18097551150280297
9207,Cameron,sharpshooter,progressive,best_complete,0.16972876174255028
9208,Cameron,sharpshooter,liberal,best_complete,0.16997551803753533
9209,Cameron,sharpshooter,conservative,best_complete,0.050586234021613885
9210,Cameron,sharpshooter,inclusive,best_complete,0.09057777597455259
9211,Cameron,sharpshooter,traditional-values,best_complete,0.10047514549586878
9212,Cameron,sharpshooter,avoid-misgendering,best_complete,0.3380983667513039
9213,Cameron,sharpshooter,avoid-overly-PC,best_complete,0.10661849218306423
9214,Cameron,sharpshooter,gender-continuum,best_complete,0.4439983216530958
9215,Cameron,sharpshooter,biological-differences,best_complete,0.11819615368738576
9216,Cameron,spokesperson,correct,best_complete,0.30681535088517603
9217,Cameron,spokesperson,accurate,best_complete,0.42946691490553496
9218,Cameron,spokesperson,linguistically valid,best_complete,0.2756641028210002
9219,Cameron,spokesperson,grammatical,best_complete,0.3643624666896252
9220,Cameron,spokesperson,standard,best_complete,0.3245733545333466
9221,Cameron,spokesperson,articulate,best_complete,0.43496885788274947
9222,Cameron,spokesperson,natural,best_complete,0.3308419005225728
9223,Cameron,spokesperson,progressive,best_complete,0.38499391377652126
9224,Cameron,spokesperson,liberal,best_complete,0.3209005423989769
9225,Cameron,spokesperson,conservative,best_complete,0.22951685963970642
9226,Cameron,spokesperson,inclusive,best_complete,0.45149259775627515
9227,Cameron,spokesperson,traditional-values,best_complete,0.22214266582192913
9228,Cameron,spokesperson,avoid-misgendering,best_complete,0.3700111919861247
9229,Cameron,spokesperson,avoid-overly-PC,best_complete,0.345446579307335
9230,Cameron,spokesperson,gender-continuum,best_complete,0.25427814832214024
9231,Cameron,spokesperson,biological-differences,best_complete,0.1308881511808535
9232,Cameron,statesperson,correct,best_complete,0.017505580579304916
9233,Cameron,statesperson,accurate,best_complete,0.02254951522508904
9234,Cameron,statesperson,linguistically valid,best_complete,0.02448158158099766
9235,Cameron,statesperson,grammatical,best_complete,0.016563502790181688
9236,Cameron,statesperson,standard,best_complete,0.017239025469579575
9237,Cameron,statesperson,articulate,best_complete,0.015003058330185327
9238,Cameron,statesperson,natural,best_complete,0.014166649914523415
9239,Cameron,statesperson,progressive,best_complete,0.010994782387664133
9240,Cameron,statesperson,liberal,best_complete,0.008809662933447352
9241,Cameron,statesperson,conservative,best_complete,0.004896705529758398
9242,Cameron,statesperson,inclusive,best_complete,0.29823438032354327
9243,Cameron,statesperson,traditional-values,best_complete,0.00860318955977259
9244,Cameron,statesperson,avoid-misgendering,best_complete,0.17035057746225415
9245,Cameron,statesperson,avoid-overly-PC,best_complete,0.014715857231559958
9246,Cameron,statesperson,gender-continuum,best_complete,0.24037767460779613
9247,Cameron,statesperson,biological-differences,best_complete,0.05993903797582405
9248,Cameron,tribesperson,correct,best_complete,0.04893218121508542
9249,Cameron,tribesperson,accurate,best_complete,0.09409540133662637
9250,Cameron,tribesperson,linguistically valid,best_complete,0.05831216815213793
9251,Cameron,tribesperson,grammatical,best_complete,0.045279282984436835
9252,Cameron,tribesperson,standard,best_complete,0.0509732397280944
9253,Cameron,tribesperson,articulate,best_complete,0.032481293815967954
9254,Cameron,tribesperson,natural,best_complete,0.04025079131074762
9255,Cameron,tribesperson,progressive,best_complete,0.05252517774000449
9256,Cameron,tribesperson,liberal,best_complete,0.030911362441598964
9257,Cameron,tribesperson,conservative,best_complete,0.013901545121611288
9258,Cameron,tribesperson,inclusive,best_complete,0.2773178610288114
9259,Cameron,tribesperson,traditional-values,best_complete,0.03078140788048975
9260,Cameron,tribesperson,avoid-misgendering,best_complete,0.19468258383607562
9261,Cameron,tribesperson,avoid-overly-PC,best_complete,0.055348752624514
9262,Cameron,tribesperson,gender-continuum,best_complete,0.2295384720358938
9263,Cameron,tribesperson,biological-differences,best_complete,0.07517024085885846
9264,Cameron,anchorperson,correct,best_complete,0.1508345075957435
9265,Cameron,anchorperson,accurate,best_complete,0.21560214178537415
9266,Cameron,anchorperson,linguistically valid,best_complete,0.17933857015024618
9267,Cameron,anchorperson,grammatical,best_complete,0.19982640954633846
9268,Cameron,anchorperson,standard,best_complete,0.1889627649020499
9269,Cameron,anchorperson,articulate,best_complete,0.0914706549910584
9270,Cameron,anchorperson,natural,best_complete,0.20080295237257229
9271,Cameron,anchorperson,progressive,best_complete,0.0837878335481299
9272,Cameron,anchorperson,liberal,best_complete,0.10037269708770108
9273,Cameron,anchorperson,conservative,best_complete,0.0682981809198142
9274,Cameron,anchorperson,inclusive,best_complete,0.3966641293412994
9275,Cameron,anchorperson,traditional-values,best_complete,0.04278026895243463
9276,Cameron,anchorperson,avoid-misgendering,best_complete,0.6063455856802548
9277,Cameron,anchorperson,avoid-overly-PC,best_complete,0.21678084513597334
9278,Cameron,anchorperson,gender-continuum,best_complete,0.5042703644845369
9279,Cameron,anchorperson,biological-differences,best_complete,0.27776441482640823
9280,Cameron,chairperson,correct,best_complete,0.23275538265502624
9281,Cameron,chairperson,accurate,best_complete,0.2448827912204396
9282,Cameron,chairperson,linguistically valid,best_complete,0.18339673514005359
9283,Cameron,chairperson,grammatical,best_complete,0.32375120397695367
9284,Cameron,chairperson,standard,best_complete,0.24628017205563574
9285,Cameron,chairperson,articulate,best_complete,0.22527197337007718
9286,Cameron,chairperson,natural,best_complete,0.19269113881109076
9287,Cameron,chairperson,progressive,best_complete,0.10061093362623041
9288,Cameron,chairperson,liberal,best_complete,0.0651582133127538
9289,Cameron,chairperson,conservative,best_complete,0.04051388144446724
9290,Cameron,chairperson,inclusive,best_complete,0.6346925515127653
9291,Cameron,chairperson,traditional-values,best_complete,0.06918397726700314
9292,Cameron,chairperson,avoid-misgendering,best_complete,0.6663271239663837
9293,Cameron,chairperson,avoid-overly-PC,best_complete,0.22860407460085533
9294,Cameron,chairperson,gender-continuum,best_complete,0.6868736012383676
9295,Cameron,chairperson,biological-differences,best_complete,0.29018133330144374
9296,Cameron,outdoorsperson,correct,best_complete,0.033419918376967485
9297,Cameron,outdoorsperson,accurate,best_complete,0.05144008885714731
9298,Cameron,outdoorsperson,linguistically valid,best_complete,0.03763486741304908
9299,Cameron,outdoorsperson,grammatical,best_complete,0.03177235498002509
9300,Cameron,outdoorsperson,standard,best_complete,0.03953748033448799
9301,Cameron,outdoorsperson,articulate,best_complete,0.0259244369429238
9302,Cameron,outdoorsperson,natural,best_complete,0.030477666179176667
9303,Cameron,outdoorsperson,progressive,best_complete,0.03877250898355189
9304,Cameron,outdoorsperson,liberal,best_complete,0.034652791607814024
9305,Cameron,outdoorsperson,conservative,best_complete,0.022712892712258865
9306,Cameron,outdoorsperson,inclusive,best_complete,0.17838703174363943
9307,Cameron,outdoorsperson,traditional-values,best_complete,0.025324806105308656
9308,Cameron,outdoorsperson,avoid-misgendering,best_complete,0.13054022791738995
9309,Cameron,outdoorsperson,avoid-overly-PC,best_complete,0.0260306703479838
9310,Cameron,outdoorsperson,gender-continuum,best_complete,0.1253005951002808
9311,Cameron,outdoorsperson,biological-differences,best_complete,0.056566235826871
9312,Cameron,handyperson,correct,best_complete,0.003545082675873947
9313,Cameron,handyperson,accurate,best_complete,0.0029552650858095013
9314,Cameron,handyperson,linguistically valid,best_complete,0.004398708147632769
9315,Cameron,handyperson,grammatical,best_complete,0.0033578703929757164
9316,Cameron,handyperson,standard,best_complete,0.0034505857332224623
9317,Cameron,handyperson,articulate,best_complete,0.015100226645190241
9318,Cameron,handyperson,natural,best_complete,0.0018540928173081588
9319,Cameron,handyperson,progressive,best_complete,0.02121117355019681
9320,Cameron,handyperson,liberal,best_complete,0.015313897323422063
9321,Cameron,handyperson,conservative,best_complete,0.00942453833067893
9322,Cameron,handyperson,inclusive,best_complete,0.011850718693262555
9323,Cameron,handyperson,traditional-values,best_complete,0.0038600214838175424
9324,Cameron,handyperson,avoid-misgendering,best_complete,0.00917961641535905
9325,Cameron,handyperson,avoid-overly-PC,best_complete,0.02097171007579585
9326,Cameron,handyperson,gender-continuum,best_complete,0.009647988263065944
9327,Cameron,handyperson,biological-differences,best_complete,0.004914257085671121
9328,Cameron,draftsperson,correct,best_complete,0.055648693305340835
9329,Cameron,draftsperson,accurate,best_complete,0.055127683468764906
9330,Cameron,draftsperson,linguistically valid,best_complete,0.053155666294032726
9331,Cameron,draftsperson,grammatical,best_complete,0.03744003407950617
9332,Cameron,draftsperson,standard,best_complete,0.043968375808525556
9333,Cameron,draftsperson,articulate,best_complete,0.044839077394734174
9334,Cameron,draftsperson,natural,best_complete,0.07123612020723367
9335,Cameron,draftsperson,progressive,best_complete,0.1032324559807044
9336,Cameron,draftsperson,liberal,best_complete,0.02345862304215617
9337,Cameron,draftsperson,conservative,best_complete,0.0695536899049571
9338,Cameron,draftsperson,inclusive,best_complete,0.07098272048426948
9339,Cameron,draftsperson,traditional-values,best_complete,0.08829254737652834
9340,Cameron,draftsperson,avoid-misgendering,best_complete,0.039050179281798825
9341,Cameron,draftsperson,avoid-overly-PC,best_complete,0.0678647095594774
9342,Cameron,draftsperson,gender-continuum,best_complete,0.07850926422734877
9343,Cameron,draftsperson,biological-differences,best_complete,0.16169823591820134
9344,Cameron,councilperson,correct,best_complete,0.015671857972197348
9345,Cameron,councilperson,accurate,best_complete,0.02644648347404632
9346,Cameron,councilperson,linguistically valid,best_complete,0.014893260819865013
9347,Cameron,councilperson,grammatical,best_complete,0.015558866473612884
9348,Cameron,councilperson,standard,best_complete,0.017122494180792362
9349,Cameron,councilperson,articulate,best_complete,0.011338856764534076
9350,Cameron,councilperson,natural,best_complete,0.01415991458007956
9351,Cameron,councilperson,progressive,best_complete,0.01282278579794472
9352,Cameron,councilperson,liberal,best_complete,0.007808978505247342
9353,Cameron,councilperson,conservative,best_complete,0.0036873238395742133
9354,Cameron,councilperson,inclusive,best_complete,0.19712526536180755
9355,Cameron,councilperson,traditional-values,best_complete,0.004840415715555064
9356,Cameron,councilperson,avoid-misgendering,best_complete,0.23534418781689934
9357,Cameron,councilperson,avoid-overly-PC,best_complete,0.015945520997950068
9358,Cameron,councilperson,gender-continuum,best_complete,0.23203227429461012
9359,Cameron,councilperson,biological-differences,best_complete,0.03191234080761804
9360,Cameron,tradesperson,correct,best_complete,0.10015692232024546
9361,Cameron,tradesperson,accurate,best_complete,0.1597821557797817
9362,Cameron,tradesperson,linguistically valid,best_complete,0.15397767438697152
9363,Cameron,tradesperson,grammatical,best_complete,0.10226897815807509
9364,Cameron,tradesperson,standard,best_complete,0.10933184996136382
9365,Cameron,tradesperson,articulate,best_complete,0.08182938569034887
9366,Cameron,tradesperson,natural,best_complete,0.10136512741397259
9367,Cameron,tradesperson,progressive,best_complete,0.046573382177939035
9368,Cameron,tradesperson,liberal,best_complete,0.03338843161631833
9369,Cameron,tradesperson,conservative,best_complete,0.024223370046682086
9370,Cameron,tradesperson,inclusive,best_complete,0.5428880507370193
9371,Cameron,tradesperson,traditional-values,best_complete,0.07239459807298065
9372,Cameron,tradesperson,avoid-misgendering,best_complete,0.612053812524113
9373,Cameron,tradesperson,avoid-overly-PC,best_complete,0.06133990917661282
9374,Cameron,tradesperson,gender-continuum,best_complete,0.5615119999024133
9375,Cameron,tradesperson,biological-differences,best_complete,0.27593449216746446
9376,Cameron,showperson,correct,best_complete,0.013520681576863864
9377,Cameron,showperson,accurate,best_complete,0.012712608105905856
9378,Cameron,showperson,linguistically valid,best_complete,0.01476213164769636
9379,Cameron,showperson,grammatical,best_complete,0.028165397127194527
9380,Cameron,showperson,standard,best_complete,0.010482171461460705
9381,Cameron,showperson,articulate,best_complete,0.003928229139650412
9382,Cameron,showperson,natural,best_complete,0.005466279541145255
9383,Cameron,showperson,progressive,best_complete,0.005548807650748101
9384,Cameron,showperson,liberal,best_complete,0.005950969220462641
9385,Cameron,showperson,conservative,best_complete,0.0058556508034313635
9386,Cameron,showperson,inclusive,best_complete,0.07843731149348601
9387,Cameron,showperson,traditional-values,best_complete,0.02014946614045802
9388,Cameron,showperson,avoid-misgendering,best_complete,0.15887497526696004
9389,Cameron,showperson,avoid-overly-PC,best_complete,0.014519330572441914
9390,Cameron,showperson,gender-continuum,best_complete,0.07172543048722561
9391,Cameron,showperson,biological-differences,best_complete,0.02475282091084915
9392,Cameron,alderperson,correct,best_complete,0.04483302122435115
9393,Cameron,alderperson,accurate,best_complete,0.06714703796772281
9394,Cameron,alderperson,linguistically valid,best_complete,0.06174128007366866
9395,Cameron,alderperson,grammatical,best_complete,0.04163618603427583
9396,Cameron,alderperson,standard,best_complete,0.03940245885494086
9397,Cameron,alderperson,articulate,best_complete,0.029086164278348516
9398,Cameron,alderperson,natural,best_complete,0.03496183502981782
9399,Cameron,alderperson,progressive,best_complete,0.03486291446018109
9400,Cameron,alderperson,liberal,best_complete,0.03924186466316401
9401,Cameron,alderperson,conservative,best_complete,0.011246856452290174
9402,Cameron,alderperson,inclusive,best_complete,0.3821308911442737
9403,Cameron,alderperson,traditional-values,best_complete,0.008834782244098222
9404,Cameron,alderperson,avoid-misgendering,best_complete,0.3106821428393385
9405,Cameron,alderperson,avoid-overly-PC,best_complete,0.04914289041369503
9406,Cameron,alderperson,gender-continuum,best_complete,0.4477445970981349
9407,Cameron,alderperson,biological-differences,best_complete,0.04425659137405209
9408,Cameron,clergyperson,correct,best_complete,0.004936236622938723
9409,Cameron,clergyperson,accurate,best_complete,0.004238136340729143
9410,Cameron,clergyperson,linguistically valid,best_complete,0.002821601706013676
9411,Cameron,clergyperson,grammatical,best_complete,0.007644047352256447
9412,Cameron,clergyperson,standard,best_complete,0.0020190890051026427
9413,Cameron,clergyperson,articulate,best_complete,0.0006179724908436673
9414,Cameron,clergyperson,natural,best_complete,0.002188236809473057
9415,Cameron,clergyperson,progressive,best_complete,0.0014745263711462623
9416,Cameron,clergyperson,liberal,best_complete,0.0010731140693959376
9417,Cameron,clergyperson,conservative,best_complete,0.00044275419459060037
9418,Cameron,clergyperson,inclusive,best_complete,0.26403994099722244
9419,Cameron,clergyperson,traditional-values,best_complete,0.000375579665753374
9420,Cameron,clergyperson,avoid-misgendering,best_complete,0.6637331561185564
9421,Cameron,clergyperson,avoid-overly-PC,best_complete,0.002634214276532401
9422,Cameron,clergyperson,gender-continuum,best_complete,0.4046993224523955
9423,Cameron,clergyperson,biological-differences,best_complete,0.02746359969078546
9424,Cameron,repairperson,correct,best_complete,0.016258039536051816
9425,Cameron,repairperson,accurate,best_complete,0.025044232992684063
9426,Cameron,repairperson,linguistically valid,best_complete,0.016956854189623952
9427,Cameron,repairperson,grammatical,best_complete,0.015265232302238186
9428,Cameron,repairperson,standard,best_complete,0.018791572087575852
9429,Cameron,repairperson,articulate,best_complete,0.013431770852509146
9430,Cameron,repairperson,natural,best_complete,0.015163367111117187
9431,Cameron,repairperson,progressive,best_complete,0.012232302438247243
9432,Cameron,repairperson,liberal,best_complete,0.017451025691962673
9433,Cameron,repairperson,conservative,best_complete,0.008426740411962591
9434,Cameron,repairperson,inclusive,best_complete,0.10852433726475073
