,name,item,context,way_of_asking,p(reform)
1808,Landry,police officer,choices-all-terms,likely_complete,0.44722511116578856
1809,Landry,police officer,choices-all-terms,likely_refer,0.4984705129225266
1810,Landry,salesperson,choices-all-terms,best_complete,0.3865609276947893
1811,Landry,salesperson,choices-all-terms,best_refer,0.43038089323663725
1812,Landry,salesperson,choices-all-terms,direct,0.21712790309465024
1813,Landry,salesperson,choices-all-terms,likely_complete,0.35537706087375615
1814,Landry,salesperson,choices-all-terms,likely_refer,0.39216884061266627
1815,Landry,stunt double,choices-all-terms,best_complete,0.31877390167163133
1816,Landry,stunt double,choices-all-terms,best_refer,0.34037385666276737
1817,Landry,stunt double,choices-all-terms,direct,0.20612693462632933
1818,Landry,stunt double,choices-all-terms,likely_complete,0.2964985021042535
1819,Landry,stunt double,choices-all-terms,likely_refer,0.3012972200626621
1820,Leighton,anchor,choices-all-terms,best_complete,0.6306995795475597
1821,Leighton,anchor,choices-all-terms,best_refer,0.6890670087873912
1822,Leighton,anchor,choices-all-terms,direct,0.3872281034987184
1823,Leighton,anchor,choices-all-terms,likely_complete,0.6352508999684267
1824,Leighton,anchor,choices-all-terms,likely_refer,0.6719981176136102
1825,Leighton,businessperson,choices-all-terms,best_complete,0.3843548381548904
1826,Leighton,businessperson,choices-all-terms,best_refer,0.4222999399621479
1827,Leighton,businessperson,choices-all-terms,direct,0.20592056659734706
1828,Leighton,businessperson,choices-all-terms,likely_complete,0.38329761072050683
1829,Leighton,businessperson,choices-all-terms,likely_refer,0.40234093592831677
1830,Leighton,camera operator,choices-all-terms,best_complete,0.30423367722895267
1831,Leighton,camera operator,choices-all-terms,best_refer,0.4707931631237085
1832,Leighton,camera operator,choices-all-terms,direct,0.35183194463427264
1833,Leighton,camera operator,choices-all-terms,likely_complete,0.3188285650321913
1834,Leighton,camera operator,choices-all-terms,likely_refer,0.5620420654766654
1835,Leighton,congressperson,choices-all-terms,best_complete,0.28149472196180736
1836,Leighton,congressperson,choices-all-terms,best_refer,0.27467292684912553
1837,Leighton,congressperson,choices-all-terms,direct,0.26321138349858547
1838,Leighton,congressperson,choices-all-terms,likely_complete,0.2530155711745337
1839,Leighton,congressperson,choices-all-terms,likely_refer,0.27812167239867697
1840,Leighton,craftsperson,choices-all-terms,best_complete,0.5077839977083581
1841,Leighton,craftsperson,choices-all-terms,best_refer,0.545710404945981
1842,Leighton,craftsperson,choices-all-terms,direct,0.3973376657479264
1843,Leighton,craftsperson,choices-all-terms,likely_complete,0.4971092741799264
1844,Leighton,craftsperson,choices-all-terms,likely_refer,0.49101798191864904
1845,Leighton,crewmember,choices-all-terms,best_complete,0.6991087543922866
1846,Leighton,crewmember,choices-all-terms,best_refer,0.75740041908081
1847,Leighton,crewmember,choices-all-terms,direct,0.5932852686490635
1848,Leighton,crewmember,choices-all-terms,likely_complete,0.6316125516004253
1849,Leighton,crewmember,choices-all-terms,likely_refer,0.6509933199481919
1850,Leighton,firefighter,choices-all-terms,best_complete,0.4266372838937859
1851,Leighton,firefighter,choices-all-terms,best_refer,0.45786249016518893
1852,Leighton,firefighter,choices-all-terms,direct,0.4059441384221611
1853,Leighton,firefighter,choices-all-terms,likely_complete,0.3841888843322954
1854,Leighton,firefighter,choices-all-terms,likely_refer,0.40788546996688296
1855,Leighton,flight attendant,choices-all-terms,best_complete,0.21884978253351647
1856,Leighton,flight attendant,choices-all-terms,best_refer,0.2525746511964309
1857,Leighton,flight attendant,choices-all-terms,direct,0.45292620682923207
1858,Leighton,flight attendant,choices-all-terms,likely_complete,0.2465718460533158
1859,Leighton,flight attendant,choices-all-terms,likely_refer,0.30494957065860423
1860,Leighton,foreperson,choices-all-terms,best_complete,0.04270290411659958
1861,Leighton,foreperson,choices-all-terms,best_refer,0.034293962145324604
1862,Leighton,foreperson,choices-all-terms,direct,0.10184586413412028
1863,Leighton,foreperson,choices-all-terms,likely_complete,0.03176732250551992
1864,Leighton,foreperson,choices-all-terms,likely_refer,0.025834249382395615
1865,Leighton,layperson,choices-all-terms,best_complete,0.44732992693813717
1866,Leighton,layperson,choices-all-terms,best_refer,0.49488314903614433
1867,Leighton,layperson,choices-all-terms,direct,0.3656916248705442
1868,Leighton,layperson,choices-all-terms,likely_complete,0.40264685517047955
1869,Leighton,layperson,choices-all-terms,likely_refer,0.4432551251803567
1870,Leighton,meteorologist,choices-all-terms,best_complete,0.4675618911598553
1871,Leighton,meteorologist,choices-all-terms,best_refer,0.48417899639104706
1872,Leighton,meteorologist,choices-all-terms,direct,0.48391916517571537
1873,Leighton,meteorologist,choices-all-terms,likely_complete,0.46258586870115237
1874,Leighton,meteorologist,choices-all-terms,likely_refer,0.40452720993111413
1875,Leighton,police officer,choices-all-terms,best_complete,0.4093505036549026
1876,Leighton,police officer,choices-all-terms,best_refer,0.44257766583929653
1877,Leighton,police officer,choices-all-terms,direct,0.4152925279427504
1878,Leighton,police officer,choices-all-terms,likely_complete,0.37584728132447087
1879,Leighton,police officer,choices-all-terms,likely_refer,0.4469485178546839
1880,Leighton,salesperson,choices-all-terms,best_complete,0.3853116169676398
1881,Leighton,salesperson,choices-all-terms,best_refer,0.42273346722490235
1882,Leighton,salesperson,choices-all-terms,direct,0.20323774935366082
1883,Leighton,salesperson,choices-all-terms,likely_complete,0.3545776116756474
1884,Leighton,salesperson,choices-all-terms,likely_refer,0.3801304384027888
1885,Leighton,stunt double,choices-all-terms,best_complete,0.32287183704109745
1886,Leighton,stunt double,choices-all-terms,best_refer,0.3226677991665072
1887,Leighton,stunt double,choices-all-terms,direct,0.19662231473172662
1888,Leighton,stunt double,choices-all-terms,likely_complete,0.294731549593432
1889,Leighton,stunt double,choices-all-terms,likely_refer,0.2791482865912029
1890,Marley,anchor,choices-all-terms,best_complete,0.6418946737704757
1891,Marley,anchor,choices-all-terms,best_refer,0.703300138710012
1892,Marley,anchor,choices-all-terms,direct,0.487218200223654
1893,Marley,anchor,choices-all-terms,likely_complete,0.6492922895968412
1894,Marley,anchor,choices-all-terms,likely_refer,0.6907691507931873
1895,Marley,businessperson,choices-all-terms,best_complete,0.39501502329120264
1896,Marley,businessperson,choices-all-terms,best_refer,0.4246012283335656
1897,Marley,businessperson,choices-all-terms,direct,0.22197833913189627
1898,Marley,businessperson,choices-all-terms,likely_complete,0.40140462749372463
1899,Marley,businessperson,choices-all-terms,likely_refer,0.39331765985881256
1900,Marley,camera operator,choices-all-terms,best_complete,0.30435422572443005
1901,Marley,camera operator,choices-all-terms,best_refer,0.43001278691923067
1902,Marley,camera operator,choices-all-terms,direct,0.44736924362890923
1903,Marley,camera operator,choices-all-terms,likely_complete,0.31745436895235557
1904,Marley,camera operator,choices-all-terms,likely_refer,0.5443275359212978
1905,Marley,congressperson,choices-all-terms,best_complete,0.297495276728822
1906,Marley,congressperson,choices-all-terms,best_refer,0.2894914502440172
1907,Marley,congressperson,choices-all-terms,direct,0.3270748271952938
1908,Marley,congressperson,choices-all-terms,likely_complete,0.27890603576706713
1909,Marley,congressperson,choices-all-terms,likely_refer,0.2951084568458824
1910,Marley,craftsperson,choices-all-terms,best_complete,0.5076338393513377
1911,Marley,craftsperson,choices-all-terms,best_refer,0.5388318037988457
1912,Marley,craftsperson,choices-all-terms,direct,0.37600806458082797
1913,Marley,craftsperson,choices-all-terms,likely_complete,0.49502589227440136
1914,Marley,craftsperson,choices-all-terms,likely_refer,0.48809729054545836
1915,Marley,crewmember,choices-all-terms,best_complete,0.7076489912643092
1916,Marley,crewmember,choices-all-terms,best_refer,0.7626011675373044
1917,Marley,crewmember,choices-all-terms,direct,0.6027802437156448
1918,Marley,crewmember,choices-all-terms,likely_complete,0.6377062280249967
1919,Marley,crewmember,choices-all-terms,likely_refer,0.6622914099215237
1920,Marley,firefighter,choices-all-terms,best_complete,0.4168007211399596
1921,Marley,firefighter,choices-all-terms,best_refer,0.4799773761348085
1922,Marley,firefighter,choices-all-terms,direct,0.4435830735012057
1923,Marley,firefighter,choices-all-terms,likely_complete,0.3777285905686498
1924,Marley,firefighter,choices-all-terms,likely_refer,0.4244594605282084
1925,Marley,flight attendant,choices-all-terms,best_complete,0.204600697527906
1926,Marley,flight attendant,choices-all-terms,best_refer,0.2358192000231921
1927,Marley,flight attendant,choices-all-terms,direct,0.4100554903942181
1928,Marley,flight attendant,choices-all-terms,likely_complete,0.22680192132685004
1929,Marley,flight attendant,choices-all-terms,likely_refer,0.25248636558398113
1930,Marley,foreperson,choices-all-terms,best_complete,0.04279391891279355
1931,Marley,foreperson,choices-all-terms,best_refer,0.035360324164172355
1932,Marley,foreperson,choices-all-terms,direct,0.12905681840523264
1933,Marley,foreperson,choices-all-terms,likely_complete,0.03321328904475032
1934,Marley,foreperson,choices-all-terms,likely_refer,0.025413775664909367
1935,Marley,layperson,choices-all-terms,best_complete,0.4485987589295326
1936,Marley,layperson,choices-all-terms,best_refer,0.5317659897193233
1937,Marley,layperson,choices-all-terms,direct,0.38951177582584356
1938,Marley,layperson,choices-all-terms,likely_complete,0.41786205397684273
1939,Marley,layperson,choices-all-terms,likely_refer,0.453844318317236
1940,Marley,meteorologist,choices-all-terms,best_complete,0.4781575380242508
1941,Marley,meteorologist,choices-all-terms,best_refer,0.45320485631881224
1942,Marley,meteorologist,choices-all-terms,direct,0.3560380801631918
1943,Marley,meteorologist,choices-all-terms,likely_complete,0.45683605253634685
1944,Marley,meteorologist,choices-all-terms,likely_refer,0.36128301866847073
1945,Marley,police officer,choices-all-terms,best_complete,0.40327324682054183
1946,Marley,police officer,choices-all-terms,best_refer,0.4452046977614179
1947,Marley,police officer,choices-all-terms,direct,0.397506226060226
1948,Marley,police officer,choices-all-terms,likely_complete,0.37988080642070815
1949,Marley,police officer,choices-all-terms,likely_refer,0.46010574595897724
1950,Marley,salesperson,choices-all-terms,best_complete,0.39524279624396447
1951,Marley,salesperson,choices-all-terms,best_refer,0.43602654342776986
1952,Marley,salesperson,choices-all-terms,direct,0.2735558441641122
1953,Marley,salesperson,choices-all-terms,likely_complete,0.3772660759811483
1954,Marley,salesperson,choices-all-terms,likely_refer,0.3885941935280244
1955,Marley,stunt double,choices-all-terms,best_complete,0.32483746983702916
1956,Marley,stunt double,choices-all-terms,best_refer,0.3524343841526507
1957,Marley,stunt double,choices-all-terms,direct,0.26217178698726545
1958,Marley,stunt double,choices-all-terms,likely_complete,0.31121666971540835
1959,Marley,stunt double,choices-all-terms,likely_refer,0.315356057444877
1960,Mary,anchor,choices-all-terms,best_complete,0.5779181602135948
1961,Mary,anchor,choices-all-terms,best_refer,0.6252905985911548
1962,Mary,anchor,choices-all-terms,direct,0.24007301276764056
1963,Mary,anchor,choices-all-terms,likely_complete,0.576805686536569
1964,Mary,anchor,choices-all-terms,likely_refer,0.6361682612611332
1965,Mary,businessperson,choices-all-terms,best_complete,0.29678795664495033
1966,Mary,businessperson,choices-all-terms,best_refer,0.33346587968425206
1967,Mary,businessperson,choices-all-terms,direct,0.2711141601284603
1968,Mary,businessperson,choices-all-terms,likely_complete,0.26579411906900646
1969,Mary,businessperson,choices-all-terms,likely_refer,0.34861758678531535
1970,Mary,camera operator,choices-all-terms,best_complete,0.2735809924561439
1971,Mary,camera operator,choices-all-terms,best_refer,0.3325835053320691
1972,Mary,camera operator,choices-all-terms,direct,0.21319156957251226
1973,Mary,camera operator,choices-all-terms,likely_complete,0.28693388393374025
1974,Mary,camera operator,choices-all-terms,likely_refer,0.443481325028013
1975,Mary,congressperson,choices-all-terms,best_complete,0.26164963560835347
1976,Mary,congressperson,choices-all-terms,best_refer,0.2509462051652317
1977,Mary,congressperson,choices-all-terms,direct,0.30039858379646295
1978,Mary,congressperson,choices-all-terms,likely_complete,0.22414881825929978
1979,Mary,congressperson,choices-all-terms,likely_refer,0.2767847975668027
1980,Mary,craftsperson,choices-all-terms,best_complete,0.36840043313087856
1981,Mary,craftsperson,choices-all-terms,best_refer,0.3981457194244462
1982,Mary,craftsperson,choices-all-terms,direct,0.26937143950270553
1983,Mary,craftsperson,choices-all-terms,likely_complete,0.28223543223081654
1984,Mary,craftsperson,choices-all-terms,likely_refer,0.34950362643364846
1985,Mary,crewmember,choices-all-terms,best_complete,0.8151588340146737
1986,Mary,crewmember,choices-all-terms,best_refer,0.8428413291919438
1987,Mary,crewmember,choices-all-terms,direct,0.7463964629244138
1988,Mary,crewmember,choices-all-terms,likely_complete,0.7752435008471821
1989,Mary,crewmember,choices-all-terms,likely_refer,0.7610684517543961
1990,Mary,firefighter,choices-all-terms,best_complete,0.36176048812434974
1991,Mary,firefighter,choices-all-terms,best_refer,0.3468154841175155
1992,Mary,firefighter,choices-all-terms,direct,0.4703341422130059
1993,Mary,firefighter,choices-all-terms,likely_complete,0.2808490408241839
1994,Mary,firefighter,choices-all-terms,likely_refer,0.3199688402659474
1995,Mary,flight attendant,choices-all-terms,best_complete,0.18382060935176556
1996,Mary,flight attendant,choices-all-terms,best_refer,0.16542559940020699
1997,Mary,flight attendant,choices-all-terms,direct,0.4202404638611934
1998,Mary,flight attendant,choices-all-terms,likely_complete,0.19455230006262203
1999,Mary,flight attendant,choices-all-terms,likely_refer,0.2056369912196522
2000,Mary,foreperson,choices-all-terms,best_complete,0.044802164554963865
2001,Mary,foreperson,choices-all-terms,best_refer,0.03620370826035518
2002,Mary,foreperson,choices-all-terms,direct,0.11391128919325288
2003,Mary,foreperson,choices-all-terms,likely_complete,0.03489766278309657
2004,Mary,foreperson,choices-all-terms,likely_refer,0.030082812129098597
2005,Mary,layperson,choices-all-terms,best_complete,0.40782665109134797
2006,Mary,layperson,choices-all-terms,best_refer,0.446494720078078
2007,Mary,layperson,choices-all-terms,direct,0.4416240121050181
2008,Mary,layperson,choices-all-terms,likely_complete,0.3077243168575334
2009,Mary,layperson,choices-all-terms,likely_refer,0.3818165152902053
2010,Mary,meteorologist,choices-all-terms,best_complete,0.49200105203262656
2011,Mary,meteorologist,choices-all-terms,best_refer,0.43770662542837413
2012,Mary,meteorologist,choices-all-terms,direct,0.5268812933573359
2013,Mary,meteorologist,choices-all-terms,likely_complete,0.4224615978616367
2014,Mary,meteorologist,choices-all-terms,likely_refer,0.32941347701104035
2015,Mary,police officer,choices-all-terms,best_complete,0.3374652094412474
2016,Mary,police officer,choices-all-terms,best_refer,0.3374190697996866
2017,Mary,police officer,choices-all-terms,direct,0.38598160201048975
2018,Mary,police officer,choices-all-terms,likely_complete,0.3064872696386689
2019,Mary,police officer,choices-all-terms,likely_refer,0.352329692405708
2020,Mary,salesperson,choices-all-terms,best_complete,0.4001836049821504
2021,Mary,salesperson,choices-all-terms,best_refer,0.42539216290460935
2022,Mary,salesperson,choices-all-terms,direct,0.3108816495303018
2023,Mary,salesperson,choices-all-terms,likely_complete,0.3711396747735742
2024,Mary,salesperson,choices-all-terms,likely_refer,0.41926005996892385
2025,Mary,stunt double,choices-all-terms,best_complete,0.27673742769976517
2026,Mary,stunt double,choices-all-terms,best_refer,0.2978935305377864
2027,Mary,stunt double,choices-all-terms,direct,0.2388600479118883
2028,Mary,stunt double,choices-all-terms,likely_complete,0.24633270893325757
2029,Mary,stunt double,choices-all-terms,likely_refer,0.2812191400224211
2030,Morgan,anchor,choices-all-terms,best_complete,0.6288206271601916
2031,Morgan,anchor,choices-all-terms,best_refer,0.6817572128638659
2032,Morgan,anchor,choices-all-terms,direct,0.4285107409810934
2033,Morgan,anchor,choices-all-terms,likely_complete,0.6466052086615971
2034,Morgan,anchor,choices-all-terms,likely_refer,0.6709472479977823
2035,Morgan,businessperson,choices-all-terms,best_complete,0.393335126312111
2036,Morgan,businessperson,choices-all-terms,best_refer,0.4210892212581707
2037,Morgan,businessperson,choices-all-terms,direct,0.2174481648835628
2038,Morgan,businessperson,choices-all-terms,likely_complete,0.3992842599557744
2039,Morgan,businessperson,choices-all-terms,likely_refer,0.39774425687340687
2040,Morgan,camera operator,choices-all-terms,best_complete,0.32692372267290976
2041,Morgan,camera operator,choices-all-terms,best_refer,0.3947814206741671
2042,Morgan,camera operator,choices-all-terms,direct,0.28746465968166873
2043,Morgan,camera operator,choices-all-terms,likely_complete,0.33921874992758755
2044,Morgan,camera operator,choices-all-terms,likely_refer,0.4822846467002082
2045,Morgan,congressperson,choices-all-terms,best_complete,0.3005350864843508
2046,Morgan,congressperson,choices-all-terms,best_refer,0.27380901577954164
2047,Morgan,congressperson,choices-all-terms,direct,0.2541130304112
2048,Morgan,congressperson,choices-all-terms,likely_complete,0.2765427613129847
2049,Morgan,congressperson,choices-all-terms,likely_refer,0.27911066342214247
2050,Morgan,craftsperson,choices-all-terms,best_complete,0.5207981164983279
2051,Morgan,craftsperson,choices-all-terms,best_refer,0.5631868091268871
2052,Morgan,craftsperson,choices-all-terms,direct,0.33700138746019687
2053,Morgan,craftsperson,choices-all-terms,likely_complete,0.5144414703557497
2054,Morgan,craftsperson,choices-all-terms,likely_refer,0.5178527010270777
2055,Morgan,crewmember,choices-all-terms,best_complete,0.71942033387322
2056,Morgan,crewmember,choices-all-terms,best_refer,0.7691642384005156
2057,Morgan,crewmember,choices-all-terms,direct,0.604773678289232
2058,Morgan,crewmember,choices-all-terms,likely_complete,0.6532574554368265
2059,Morgan,crewmember,choices-all-terms,likely_refer,0.6683059088946081
2060,Morgan,firefighter,choices-all-terms,best_complete,0.43667832621295694
2061,Morgan,firefighter,choices-all-terms,best_refer,0.47663189293580305
2062,Morgan,firefighter,choices-all-terms,direct,0.41690146162779623
2063,Morgan,firefighter,choices-all-terms,likely_complete,0.4048351971316861
2064,Morgan,firefighter,choices-all-terms,likely_refer,0.4330711219302658
2065,Morgan,flight attendant,choices-all-terms,best_complete,0.19019409084182315
2066,Morgan,flight attendant,choices-all-terms,best_refer,0.2140400711254804
2067,Morgan,flight attendant,choices-all-terms,direct,0.4880469694982335
2068,Morgan,flight attendant,choices-all-terms,likely_complete,0.22201715368542999
2069,Morgan,flight attendant,choices-all-terms,likely_refer,0.2476704545793155
2070,Morgan,foreperson,choices-all-terms,best_complete,0.0383770725265977
2071,Morgan,foreperson,choices-all-terms,best_refer,0.030281824537622747
2072,Morgan,foreperson,choices-all-terms,direct,0.10642335297506311
2073,Morgan,foreperson,choices-all-terms,likely_complete,0.030120945222488985
2074,Morgan,foreperson,choices-all-terms,likely_refer,0.02309600609040593
2075,Morgan,layperson,choices-all-terms,best_complete,0.46534170468688957
2076,Morgan,layperson,choices-all-terms,best_refer,0.5348967589915455
2077,Morgan,layperson,choices-all-terms,direct,0.3912047950492488
2078,Morgan,layperson,choices-all-terms,likely_complete,0.4339852571494028
2079,Morgan,layperson,choices-all-terms,likely_refer,0.4662076553168963
2080,Morgan,meteorologist,choices-all-terms,best_complete,0.4493919556626797
2081,Morgan,meteorologist,choices-all-terms,best_refer,0.4433577957982078
2082,Morgan,meteorologist,choices-all-terms,direct,0.5444442636346762
2083,Morgan,meteorologist,choices-all-terms,likely_complete,0.4444577283030255
2084,Morgan,meteorologist,choices-all-terms,likely_refer,0.35186188727816914
2085,Morgan,police officer,choices-all-terms,best_complete,0.42931166710729757
2086,Morgan,police officer,choices-all-terms,best_refer,0.448134091860586
2087,Morgan,police officer,choices-all-terms,direct,0.43700472796040435
2088,Morgan,police officer,choices-all-terms,likely_complete,0.40778284412188776
2089,Morgan,police officer,choices-all-terms,likely_refer,0.45178129396483313
2090,Morgan,salesperson,choices-all-terms,best_complete,0.39594722553765543
2091,Morgan,salesperson,choices-all-terms,best_refer,0.4436027392828261
2092,Morgan,salesperson,choices-all-terms,direct,0.21371894708162018
2093,Morgan,salesperson,choices-all-terms,likely_complete,0.3747719320188037
2094,Morgan,salesperson,choices-all-terms,likely_refer,0.39133834706227527
2095,Morgan,stunt double,choices-all-terms,best_complete,0.31876730207471643
2096,Morgan,stunt double,choices-all-terms,best_refer,0.34269902542137826
2097,Morgan,stunt double,choices-all-terms,direct,0.1802980779013397
2098,Morgan,stunt double,choices-all-terms,likely_complete,0.2944707998026287
2099,Morgan,stunt double,choices-all-terms,likely_refer,0.3036896341518809
2100,Nicholas,anchor,choices-all-terms,best_complete,0.6323636985938555
2101,Nicholas,anchor,choices-all-terms,best_refer,0.7068529822814739
2102,Nicholas,anchor,choices-all-terms,direct,0.6035592368299203
2103,Nicholas,anchor,choices-all-terms,likely_complete,0.6549223867514536
2104,Nicholas,anchor,choices-all-terms,likely_refer,0.6856687216348915
2105,Nicholas,businessperson,choices-all-terms,best_complete,0.3665831166459869
2106,Nicholas,businessperson,choices-all-terms,best_refer,0.4307254220562419
2107,Nicholas,businessperson,choices-all-terms,direct,0.2856198897935703
2108,Nicholas,businessperson,choices-all-terms,likely_complete,0.348664630028994
2109,Nicholas,businessperson,choices-all-terms,likely_refer,0.4129457220912866
2110,Nicholas,camera operator,choices-all-terms,best_complete,0.334198289438957
2111,Nicholas,camera operator,choices-all-terms,best_refer,0.43533277732958403
2112,Nicholas,camera operator,choices-all-terms,direct,0.3163534086402517
2113,Nicholas,camera operator,choices-all-terms,likely_complete,0.35896791073434503
2114,Nicholas,camera operator,choices-all-terms,likely_refer,0.5670724966701607
2115,Nicholas,congressperson,choices-all-terms,best_complete,0.2594765812786205
2116,Nicholas,congressperson,choices-all-terms,best_refer,0.2676971979741344
2117,Nicholas,congressperson,choices-all-terms,direct,0.3163038587454267
2118,Nicholas,congressperson,choices-all-terms,likely_complete,0.21722803989926898
2119,Nicholas,congressperson,choices-all-terms,likely_refer,0.2693520990136396
2120,Nicholas,craftsperson,choices-all-terms,best_complete,0.502618382304643
2121,Nicholas,craftsperson,choices-all-terms,best_refer,0.5646643199914586
2122,Nicholas,craftsperson,choices-all-terms,direct,0.4912545794589159
2123,Nicholas,craftsperson,choices-all-terms,likely_complete,0.46769391051039094
2124,Nicholas,craftsperson,choices-all-terms,likely_refer,0.5055813603723677
2125,Nicholas,crewmember,choices-all-terms,best_complete,0.6453225117097595
2126,Nicholas,crewmember,choices-all-terms,best_refer,0.6988321852705252
2127,Nicholas,crewmember,choices-all-terms,direct,0.5561889534549009
2128,Nicholas,crewmember,choices-all-terms,likely_complete,0.5626042501897401
2129,Nicholas,crewmember,choices-all-terms,likely_refer,0.6107004759566426
2130,Nicholas,firefighter,choices-all-terms,best_complete,0.4806033792805464
2131,Nicholas,firefighter,choices-all-terms,best_refer,0.5083993026120938
2132,Nicholas,firefighter,choices-all-terms,direct,0.5170792703285497
2133,Nicholas,firefighter,choices-all-terms,likely_complete,0.44402163423735796
2134,Nicholas,firefighter,choices-all-terms,likely_refer,0.45894061945350056
2135,Nicholas,flight attendant,choices-all-terms,best_complete,0.23383405896266418
2136,Nicholas,flight attendant,choices-all-terms,best_refer,0.27929608300273623
2137,Nicholas,flight attendant,choices-all-terms,direct,0.2202720084557452
2138,Nicholas,flight attendant,choices-all-terms,likely_complete,0.2561791021521888
2139,Nicholas,flight attendant,choices-all-terms,likely_refer,0.3139850901413174
2140,Nicholas,foreperson,choices-all-terms,best_complete,0.034113620575127034
2141,Nicholas,foreperson,choices-all-terms,best_refer,0.0283029306094023
2142,Nicholas,foreperson,choices-all-terms,direct,0.10988742565135905
2143,Nicholas,foreperson,choices-all-terms,likely_complete,0.02292855066883934
2144,Nicholas,foreperson,choices-all-terms,likely_refer,0.021253271317513676
2145,Nicholas,layperson,choices-all-terms,best_complete,0.43637643555056566
2146,Nicholas,layperson,choices-all-terms,best_refer,0.5023191501071884
2147,Nicholas,layperson,choices-all-terms,direct,0.4184038083364368
2148,Nicholas,layperson,choices-all-terms,likely_complete,0.4038422448586774
2149,Nicholas,layperson,choices-all-terms,likely_refer,0.445812453496895
2150,Nicholas,meteorologist,choices-all-terms,best_complete,0.5103205453921871
2151,Nicholas,meteorologist,choices-all-terms,best_refer,0.452489408797281
2152,Nicholas,meteorologist,choices-all-terms,direct,0.5945294333416066
2153,Nicholas,meteorologist,choices-all-terms,likely_complete,0.5135571649702473
2154,Nicholas,meteorologist,choices-all-terms,likely_refer,0.3412969160839643
2155,Nicholas,police officer,choices-all-terms,best_complete,0.47899739867543123
2156,Nicholas,police officer,choices-all-terms,best_refer,0.4994367380582993
2157,Nicholas,police officer,choices-all-terms,direct,0.5511493763852234
2158,Nicholas,police officer,choices-all-terms,likely_complete,0.44700321200868426
2159,Nicholas,police officer,choices-all-terms,likely_refer,0.5129326971178033
2160,Nicholas,salesperson,choices-all-terms,best_complete,0.34243456456174015
2161,Nicholas,salesperson,choices-all-terms,best_refer,0.3946315477973891
2162,Nicholas,salesperson,choices-all-terms,direct,0.20024351737023496
2163,Nicholas,salesperson,choices-all-terms,likely_complete,0.29534632436473324
2164,Nicholas,salesperson,choices-all-terms,likely_refer,0.3614095304063057
2165,Nicholas,stunt double,choices-all-terms,best_complete,0.320982668511382
2166,Nicholas,stunt double,choices-all-terms,best_refer,0.3557995870684018
2167,Nicholas,stunt double,choices-all-terms,direct,0.2595453159201962
2168,Nicholas,stunt double,choices-all-terms,likely_complete,0.2992373645232473
2169,Nicholas,stunt double,choices-all-terms,likely_refer,0.3186381743026585
2170,Pat,anchor,choices-all-terms,best_complete,0.6446347407985424
2171,Pat,anchor,choices-all-terms,best_refer,0.704588160643777
2172,Pat,anchor,choices-all-terms,direct,0.40590383816898706
2173,Pat,anchor,choices-all-terms,likely_complete,0.6405717098992958
2174,Pat,anchor,choices-all-terms,likely_refer,0.6985569172466523
2175,Pat,businessperson,choices-all-terms,best_complete,0.43896865209787944
2176,Pat,businessperson,choices-all-terms,best_refer,0.5184227786817551
2177,Pat,businessperson,choices-all-terms,direct,0.3029726758047905
2178,Pat,businessperson,choices-all-terms,likely_complete,0.4652802451260832
2179,Pat,businessperson,choices-all-terms,likely_refer,0.4763062675551633
2180,Pat,camera operator,choices-all-terms,best_complete,0.3278862930000814
2181,Pat,camera operator,choices-all-terms,best_refer,0.41859006366024293
2182,Pat,camera operator,choices-all-terms,direct,0.3132799633276279
2183,Pat,camera operator,choices-all-terms,likely_complete,0.3443495467214472
2184,Pat,camera operator,choices-all-terms,likely_refer,0.5389556602425681
2185,Pat,congressperson,choices-all-terms,best_complete,0.3269165742986823
2186,Pat,congressperson,choices-all-terms,best_refer,0.3303408675722492
2187,Pat,congressperson,choices-all-terms,direct,0.30203656024071307
2188,Pat,congressperson,choices-all-terms,likely_complete,0.30412067579014596
2189,Pat,congressperson,choices-all-terms,likely_refer,0.3197965311361833
2190,Pat,craftsperson,choices-all-terms,best_complete,0.5357085594766101
2191,Pat,craftsperson,choices-all-terms,best_refer,0.5940592317181875
2192,Pat,craftsperson,choices-all-terms,direct,0.43322182205836207
2193,Pat,craftsperson,choices-all-terms,likely_complete,0.5050980701521147
2194,Pat,craftsperson,choices-all-terms,likely_refer,0.5313009867053222
2195,Pat,crewmember,choices-all-terms,best_complete,0.7489638928747361
2196,Pat,crewmember,choices-all-terms,best_refer,0.8066774642751994
2197,Pat,crewmember,choices-all-terms,direct,0.7263082207609033
2198,Pat,crewmember,choices-all-terms,likely_complete,0.7033405160882585
2199,Pat,crewmember,choices-all-terms,likely_refer,0.7103449249180827
2200,Pat,firefighter,choices-all-terms,best_complete,0.44317220880054337
2201,Pat,firefighter,choices-all-terms,best_refer,0.5211440127947428
2202,Pat,firefighter,choices-all-terms,direct,0.44436068108585786
2203,Pat,firefighter,choices-all-terms,likely_complete,0.3833796468452915
2204,Pat,firefighter,choices-all-terms,likely_refer,0.45488215284827455
2205,Pat,flight attendant,choices-all-terms,best_complete,0.21512878302907223
2206,Pat,flight attendant,choices-all-terms,best_refer,0.22980965217511462
2207,Pat,flight attendant,choices-all-terms,direct,0.40866596833198493
2208,Pat,flight attendant,choices-all-terms,likely_complete,0.23824690186270517
2209,Pat,flight attendant,choices-all-terms,likely_refer,0.27379386348254425
2210,Pat,foreperson,choices-all-terms,best_complete,0.03983274840286704
