,name,item,context,way_of_asking,p(reform)
1553,Jordan,camera operator,choices-all-terms,likely_complete,0.48000735206219364
1554,Jordan,camera operator,choices-all-terms,likely_refer,0.37341468326528987
1555,Jordan,congressperson,choices-all-terms,best_complete,0.7111062090893358
1556,Jordan,congressperson,choices-all-terms,best_refer,0.640425434447089
1557,Jordan,congressperson,choices-all-terms,direct,0.4439121495246738
1558,Jordan,congressperson,choices-all-terms,likely_complete,0.6551148584608574
1559,Jordan,congressperson,choices-all-terms,likely_refer,0.5497504061417683
1560,Jordan,craftsperson,choices-all-terms,best_complete,0.40738685679293557
1561,Jordan,craftsperson,choices-all-terms,best_refer,0.29538505915702057
1562,Jordan,craftsperson,choices-all-terms,direct,0.5404704341490881
1563,Jordan,craftsperson,choices-all-terms,likely_complete,0.3936341229398721
1564,Jordan,craftsperson,choices-all-terms,likely_refer,0.2903907131384521
1565,Jordan,crewmember,choices-all-terms,best_complete,0.47900767210462103
1566,Jordan,crewmember,choices-all-terms,best_refer,0.31555145712870286
1567,Jordan,crewmember,choices-all-terms,direct,0.24543133865790479
1568,Jordan,crewmember,choices-all-terms,likely_complete,0.4449932096115264
1569,Jordan,crewmember,choices-all-terms,likely_refer,0.3041594177911505
1570,Jordan,firefighter,choices-all-terms,best_complete,0.48308249690460253
1571,Jordan,firefighter,choices-all-terms,best_refer,0.4809285253603351
1572,Jordan,firefighter,choices-all-terms,direct,0.45212976752271716
1573,Jordan,firefighter,choices-all-terms,likely_complete,0.47360796897742025
1574,Jordan,firefighter,choices-all-terms,likely_refer,0.42839035616595694
1575,Jordan,flight attendant,choices-all-terms,best_complete,0.7411578184207404
1576,Jordan,flight attendant,choices-all-terms,best_refer,0.5269134122291366
1577,Jordan,flight attendant,choices-all-terms,direct,0.781681541269772
1578,Jordan,flight attendant,choices-all-terms,likely_complete,0.7207428372428525
1579,Jordan,flight attendant,choices-all-terms,likely_refer,0.6805867212520771
1580,Jordan,foreperson,choices-all-terms,best_complete,0.21575398860800887
1581,Jordan,foreperson,choices-all-terms,best_refer,0.16613811165324577
1582,Jordan,foreperson,choices-all-terms,direct,0.26844655729730665
1583,Jordan,foreperson,choices-all-terms,likely_complete,0.17847098113018925
1584,Jordan,foreperson,choices-all-terms,likely_refer,0.1339599133999904
1585,Jordan,layperson,choices-all-terms,best_complete,0.6884942717280079
1586,Jordan,layperson,choices-all-terms,best_refer,0.6252384448418574
1587,Jordan,layperson,choices-all-terms,direct,0.5663153866483186
1588,Jordan,layperson,choices-all-terms,likely_complete,0.5992212738400416
1589,Jordan,layperson,choices-all-terms,likely_refer,0.4961033493954338
1590,Jordan,meteorologist,choices-all-terms,best_complete,0.7598364129302778
1591,Jordan,meteorologist,choices-all-terms,best_refer,0.6193325382360848
1592,Jordan,meteorologist,choices-all-terms,direct,0.7953785123864607
1593,Jordan,meteorologist,choices-all-terms,likely_complete,0.7184255081856644
1594,Jordan,meteorologist,choices-all-terms,likely_refer,0.7001870017905127
1595,Jordan,police officer,choices-all-terms,best_complete,0.33980551292306543
1596,Jordan,police officer,choices-all-terms,best_refer,0.233831920483361
1597,Jordan,police officer,choices-all-terms,direct,0.5323595726583933
1598,Jordan,police officer,choices-all-terms,likely_complete,0.4149301985916476
1599,Jordan,police officer,choices-all-terms,likely_refer,0.25726278500171207
1600,Jordan,salesperson,choices-all-terms,best_complete,0.615470363039599
1601,Jordan,salesperson,choices-all-terms,best_refer,0.5527943499106966
1602,Jordan,salesperson,choices-all-terms,direct,0.6070002544313943
1603,Jordan,salesperson,choices-all-terms,likely_complete,0.5949501216446861
1604,Jordan,salesperson,choices-all-terms,likely_refer,0.5060809380899117
1605,Jordan,stunt double,choices-all-terms,best_complete,0.01862188652075052
1606,Jordan,stunt double,choices-all-terms,best_refer,0.024281662982960122
1607,Jordan,stunt double,choices-all-terms,direct,0.17115916993678368
1608,Jordan,stunt double,choices-all-terms,likely_complete,0.03260730049183728
1609,Jordan,stunt double,choices-all-terms,likely_refer,0.022831790788164833
1610,Justice,anchor,choices-all-terms,best_complete,0.7576618129254632
1611,Justice,anchor,choices-all-terms,best_refer,0.7946926632713667
1612,Justice,anchor,choices-all-terms,direct,0.6325154001930108
1613,Justice,anchor,choices-all-terms,likely_complete,0.7266128622340376
1614,Justice,anchor,choices-all-terms,likely_refer,0.7948489155806923
1615,Justice,businessperson,choices-all-terms,best_complete,0.6057741666146855
1616,Justice,businessperson,choices-all-terms,best_refer,0.6287628093437648
1617,Justice,businessperson,choices-all-terms,direct,0.3925080380733515
1618,Justice,businessperson,choices-all-terms,likely_complete,0.5693655661421266
1619,Justice,businessperson,choices-all-terms,likely_refer,0.6083134253168675
1620,Justice,camera operator,choices-all-terms,best_complete,0.3515706481496162
1621,Justice,camera operator,choices-all-terms,best_refer,0.45021301386585083
1622,Justice,camera operator,choices-all-terms,direct,0.47078321501795006
1623,Justice,camera operator,choices-all-terms,likely_complete,0.4339581009674865
1624,Justice,camera operator,choices-all-terms,likely_refer,0.42913046230691276
1625,Justice,congressperson,choices-all-terms,best_complete,0.5912138352022148
1626,Justice,congressperson,choices-all-terms,best_refer,0.5928614402042172
1627,Justice,congressperson,choices-all-terms,direct,0.3494140917159987
1628,Justice,congressperson,choices-all-terms,likely_complete,0.5553268590535063
1629,Justice,congressperson,choices-all-terms,likely_refer,0.5355695959170722
1630,Justice,craftsperson,choices-all-terms,best_complete,0.3871898035723289
1631,Justice,craftsperson,choices-all-terms,best_refer,0.3325389757567176
1632,Justice,craftsperson,choices-all-terms,direct,0.5453830442669982
1633,Justice,craftsperson,choices-all-terms,likely_complete,0.37916384883447635
1634,Justice,craftsperson,choices-all-terms,likely_refer,0.3220015592492583
1635,Justice,crewmember,choices-all-terms,best_complete,0.41590680720734774
1636,Justice,crewmember,choices-all-terms,best_refer,0.34778055710320804
1637,Justice,crewmember,choices-all-terms,direct,0.24165829445314566
1638,Justice,crewmember,choices-all-terms,likely_complete,0.4000555816908715
1639,Justice,crewmember,choices-all-terms,likely_refer,0.3434184538521234
1640,Justice,firefighter,choices-all-terms,best_complete,0.32411055786031184
1641,Justice,firefighter,choices-all-terms,best_refer,0.38194743724850616
1642,Justice,firefighter,choices-all-terms,direct,0.3783023332006079
1643,Justice,firefighter,choices-all-terms,likely_complete,0.3306477881741978
1644,Justice,firefighter,choices-all-terms,likely_refer,0.3547146407736972
1645,Justice,flight attendant,choices-all-terms,best_complete,0.6764616514982814
1646,Justice,flight attendant,choices-all-terms,best_refer,0.2614741137688583
1647,Justice,flight attendant,choices-all-terms,direct,0.5453916633381065
1648,Justice,flight attendant,choices-all-terms,likely_complete,0.6855542579960013
1649,Justice,flight attendant,choices-all-terms,likely_refer,0.38404337937832933
1650,Justice,foreperson,choices-all-terms,best_complete,0.2774263682487906
1651,Justice,foreperson,choices-all-terms,best_refer,0.215379595665237
1652,Justice,foreperson,choices-all-terms,direct,0.3216967668024403
1653,Justice,foreperson,choices-all-terms,likely_complete,0.26093693647160116
1654,Justice,foreperson,choices-all-terms,likely_refer,0.21775237354112134
1655,Justice,layperson,choices-all-terms,best_complete,0.6654153260524875
1656,Justice,layperson,choices-all-terms,best_refer,0.7065371327346827
1657,Justice,layperson,choices-all-terms,direct,0.6316395268264096
1658,Justice,layperson,choices-all-terms,likely_complete,0.5920498419612891
1659,Justice,layperson,choices-all-terms,likely_refer,0.6216242445736772
1660,Justice,meteorologist,choices-all-terms,best_complete,0.6907994076348274
1661,Justice,meteorologist,choices-all-terms,best_refer,0.6655228436416002
1662,Justice,meteorologist,choices-all-terms,direct,0.6750912083887233
1663,Justice,meteorologist,choices-all-terms,likely_complete,0.7118702315620471
1664,Justice,meteorologist,choices-all-terms,likely_refer,0.5778719182498833
1665,Justice,police officer,choices-all-terms,best_complete,0.3285743111622763
1666,Justice,police officer,choices-all-terms,best_refer,0.25435604948222024
1667,Justice,police officer,choices-all-terms,direct,0.4424852452545047
1668,Justice,police officer,choices-all-terms,likely_complete,0.39540034202483426
1669,Justice,police officer,choices-all-terms,likely_refer,0.34700024942507257
1670,Justice,salesperson,choices-all-terms,best_complete,0.5848438276897442
1671,Justice,salesperson,choices-all-terms,best_refer,0.5515227629649201
1672,Justice,salesperson,choices-all-terms,direct,0.5579375791606939
1673,Justice,salesperson,choices-all-terms,likely_complete,0.5440050560081792
1674,Justice,salesperson,choices-all-terms,likely_refer,0.5597184282374665
1675,Justice,stunt double,choices-all-terms,best_complete,0.028614215647503872
1676,Justice,stunt double,choices-all-terms,best_refer,0.03355574332725697
1677,Justice,stunt double,choices-all-terms,direct,0.15657681630716577
1678,Justice,stunt double,choices-all-terms,likely_complete,0.04531550757284067
1679,Justice,stunt double,choices-all-terms,likely_refer,0.03208717553841503
1680,Justin,anchor,choices-all-terms,best_complete,0.8074936366650514
1681,Justin,anchor,choices-all-terms,best_refer,0.7738946581236766
1682,Justin,anchor,choices-all-terms,direct,0.6469559045844782
1683,Justin,anchor,choices-all-terms,likely_complete,0.7717233130055626
1684,Justin,anchor,choices-all-terms,likely_refer,0.7651796121075755
1685,Justin,businessperson,choices-all-terms,best_complete,0.5933884635141066
1686,Justin,businessperson,choices-all-terms,best_refer,0.5873838034434643
1687,Justin,businessperson,choices-all-terms,direct,0.5155599592505614
1688,Justin,businessperson,choices-all-terms,likely_complete,0.5674546053652736
1689,Justin,businessperson,choices-all-terms,likely_refer,0.5592555734056632
1690,Justin,camera operator,choices-all-terms,best_complete,0.40323838102919257
1691,Justin,camera operator,choices-all-terms,best_refer,0.47941760718992793
1692,Justin,camera operator,choices-all-terms,direct,0.49653294414358
1693,Justin,camera operator,choices-all-terms,likely_complete,0.4828225290528903
1694,Justin,camera operator,choices-all-terms,likely_refer,0.42382399797502934
1695,Justin,congressperson,choices-all-terms,best_complete,0.7357448893986547
1696,Justin,congressperson,choices-all-terms,best_refer,0.7059595786451321
1697,Justin,congressperson,choices-all-terms,direct,0.4871407970299953
1698,Justin,congressperson,choices-all-terms,likely_complete,0.6900892478739101
1699,Justin,congressperson,choices-all-terms,likely_refer,0.6330111795137549
1700,Justin,craftsperson,choices-all-terms,best_complete,0.3439754073436842
1701,Justin,craftsperson,choices-all-terms,best_refer,0.2574010810326733
1702,Justin,craftsperson,choices-all-terms,direct,0.51231242892516
1703,Justin,craftsperson,choices-all-terms,likely_complete,0.346891129720497
1704,Justin,craftsperson,choices-all-terms,likely_refer,0.2653847938585819
1705,Justin,crewmember,choices-all-terms,best_complete,0.3865636459222804
1706,Justin,crewmember,choices-all-terms,best_refer,0.25071252623042267
1707,Justin,crewmember,choices-all-terms,direct,0.21617189366464337
1708,Justin,crewmember,choices-all-terms,likely_complete,0.35915936792042674
1709,Justin,crewmember,choices-all-terms,likely_refer,0.2543322972139477
1710,Justin,firefighter,choices-all-terms,best_complete,0.471206706727428
1711,Justin,firefighter,choices-all-terms,best_refer,0.47302658048614826
1712,Justin,firefighter,choices-all-terms,direct,0.47029467891892307
1713,Justin,firefighter,choices-all-terms,likely_complete,0.46549655344556445
1714,Justin,firefighter,choices-all-terms,likely_refer,0.44394064436418984
1715,Justin,flight attendant,choices-all-terms,best_complete,0.6300813681280063
1716,Justin,flight attendant,choices-all-terms,best_refer,0.4874619325035278
1717,Justin,flight attendant,choices-all-terms,direct,0.7831385215865044
1718,Justin,flight attendant,choices-all-terms,likely_complete,0.6633803819104164
1719,Justin,flight attendant,choices-all-terms,likely_refer,0.5920588729389461
1720,Justin,foreperson,choices-all-terms,best_complete,0.21671477346694454
1721,Justin,foreperson,choices-all-terms,best_refer,0.18365758182716865
1722,Justin,foreperson,choices-all-terms,direct,0.2799864657736394
1723,Justin,foreperson,choices-all-terms,likely_complete,0.2093327011180431
1724,Justin,foreperson,choices-all-terms,likely_refer,0.19166703684688982
1725,Justin,layperson,choices-all-terms,best_complete,0.6723091711224951
1726,Justin,layperson,choices-all-terms,best_refer,0.6299696430435656
1727,Justin,layperson,choices-all-terms,direct,0.5167721043955767
1728,Justin,layperson,choices-all-terms,likely_complete,0.630750605433577
1729,Justin,layperson,choices-all-terms,likely_refer,0.5649293628165521
1730,Justin,meteorologist,choices-all-terms,best_complete,0.5255125772016829
1731,Justin,meteorologist,choices-all-terms,best_refer,0.36477409670470706
1732,Justin,meteorologist,choices-all-terms,direct,0.7651594618608403
1733,Justin,meteorologist,choices-all-terms,likely_complete,0.5037876354473131
1734,Justin,meteorologist,choices-all-terms,likely_refer,0.38444943181254826
1735,Justin,police officer,choices-all-terms,best_complete,0.40829964080994574
1736,Justin,police officer,choices-all-terms,best_refer,0.3879433001079348
1737,Justin,police officer,choices-all-terms,direct,0.4988610816275516
1738,Justin,police officer,choices-all-terms,likely_complete,0.48000235667751207
1739,Justin,police officer,choices-all-terms,likely_refer,0.45710361309641945
1740,Justin,salesperson,choices-all-terms,best_complete,0.616499360276366
1741,Justin,salesperson,choices-all-terms,best_refer,0.5746672494778547
1742,Justin,salesperson,choices-all-terms,direct,0.544470316881371
1743,Justin,salesperson,choices-all-terms,likely_complete,0.610892563306503
1744,Justin,salesperson,choices-all-terms,likely_refer,0.550769571229202
1745,Justin,stunt double,choices-all-terms,best_complete,0.024532639757650295
1746,Justin,stunt double,choices-all-terms,best_refer,0.025473340511723813
1747,Justin,stunt double,choices-all-terms,direct,0.1869830548590016
1748,Justin,stunt double,choices-all-terms,likely_complete,0.03887525525928948
1749,Justin,stunt double,choices-all-terms,likely_refer,0.022770491497174306
1750,Landry,anchor,choices-all-terms,best_complete,0.7777575325389993
1751,Landry,anchor,choices-all-terms,best_refer,0.7177953563436393
1752,Landry,anchor,choices-all-terms,direct,0.7055201602674043
1753,Landry,anchor,choices-all-terms,likely_complete,0.7489414855785475
1754,Landry,anchor,choices-all-terms,likely_refer,0.7097929796590386
1755,Landry,businessperson,choices-all-terms,best_complete,0.5530832821363059
1756,Landry,businessperson,choices-all-terms,best_refer,0.6307629131168496
1757,Landry,businessperson,choices-all-terms,direct,0.5827153059825025
1758,Landry,businessperson,choices-all-terms,likely_complete,0.5305081016807486
1759,Landry,businessperson,choices-all-terms,likely_refer,0.5919917069420191
1760,Landry,camera operator,choices-all-terms,best_complete,0.4306698265618924
1761,Landry,camera operator,choices-all-terms,best_refer,0.5804163134526302
1762,Landry,camera operator,choices-all-terms,direct,0.5047852183959484
1763,Landry,camera operator,choices-all-terms,likely_complete,0.5174208186887511
1764,Landry,camera operator,choices-all-terms,likely_refer,0.4718820277018818
1765,Landry,congressperson,choices-all-terms,best_complete,0.5078842370326386
1766,Landry,congressperson,choices-all-terms,best_refer,0.6277924374425926
1767,Landry,congressperson,choices-all-terms,direct,0.5035951641116313
1768,Landry,congressperson,choices-all-terms,likely_complete,0.468665401690086
1769,Landry,congressperson,choices-all-terms,likely_refer,0.6001964643384855
1770,Landry,craftsperson,choices-all-terms,best_complete,0.3011805490535147
1771,Landry,craftsperson,choices-all-terms,best_refer,0.2577326531973775
1772,Landry,craftsperson,choices-all-terms,direct,0.46553823083153006
1773,Landry,craftsperson,choices-all-terms,likely_complete,0.2761486806671757
1774,Landry,craftsperson,choices-all-terms,likely_refer,0.23655914194418334
1775,Landry,crewmember,choices-all-terms,best_complete,0.31769054478346653
1776,Landry,crewmember,choices-all-terms,best_refer,0.22320575586618915
1777,Landry,crewmember,choices-all-terms,direct,0.2378311766954102
1778,Landry,crewmember,choices-all-terms,likely_complete,0.2957432394789925
1779,Landry,crewmember,choices-all-terms,likely_refer,0.21967181837991787
1780,Landry,firefighter,choices-all-terms,best_complete,0.25924216536877753
1781,Landry,firefighter,choices-all-terms,best_refer,0.39174069510189197
1782,Landry,firefighter,choices-all-terms,direct,0.3594357336449692
1783,Landry,firefighter,choices-all-terms,likely_complete,0.2790510805574018
1784,Landry,firefighter,choices-all-terms,likely_refer,0.37987669640538324
1785,Landry,flight attendant,choices-all-terms,best_complete,0.5520586289554096
1786,Landry,flight attendant,choices-all-terms,best_refer,0.34326746675099296
1787,Landry,flight attendant,choices-all-terms,direct,0.6472591176494379
1788,Landry,flight attendant,choices-all-terms,likely_complete,0.5633846847768104
1789,Landry,flight attendant,choices-all-terms,likely_refer,0.44013756040120083
1790,Landry,foreperson,choices-all-terms,best_complete,0.18840522704518733
1791,Landry,foreperson,choices-all-terms,best_refer,0.20907555547818277
1792,Landry,foreperson,choices-all-terms,direct,0.23318325958823904
1793,Landry,foreperson,choices-all-terms,likely_complete,0.16370864667690885
1794,Landry,foreperson,choices-all-terms,likely_refer,0.2181983063447727
1795,Landry,layperson,choices-all-terms,best_complete,0.5404562728682275
1796,Landry,layperson,choices-all-terms,best_refer,0.657956914413469
1797,Landry,layperson,choices-all-terms,direct,0.518999374333224
1798,Landry,layperson,choices-all-terms,likely_complete,0.47436373938142457
1799,Landry,layperson,choices-all-terms,likely_refer,0.5801865520256062
1800,Landry,meteorologist,choices-all-terms,best_complete,0.4501602328994771
1801,Landry,meteorologist,choices-all-terms,best_refer,0.4474914523264264
1802,Landry,meteorologist,choices-all-terms,direct,0.7265809913013886
1803,Landry,meteorologist,choices-all-terms,likely_complete,0.3923500418095552
1804,Landry,meteorologist,choices-all-terms,likely_refer,0.4154634988947375
1805,Landry,police officer,choices-all-terms,best_complete,0.2252337166953845
1806,Landry,police officer,choices-all-terms,best_refer,0.3387305642871952
1807,Landry,police officer,choices-all-terms,direct,0.4682885811869238
1808,Landry,police officer,choices-all-terms,likely_complete,0.28002336499573816
1809,Landry,police officer,choices-all-terms,likely_refer,0.38817929476721663
1810,Landry,salesperson,choices-all-terms,best_complete,0.5733945737004283
1811,Landry,salesperson,choices-all-terms,best_refer,0.5835645035685194
1812,Landry,salesperson,choices-all-terms,direct,0.6615850814945936
1813,Landry,salesperson,choices-all-terms,likely_complete,0.5554967554548128
1814,Landry,salesperson,choices-all-terms,likely_refer,0.5517436056414483
1815,Landry,stunt double,choices-all-terms,best_complete,0.03622739973685929
1816,Landry,stunt double,choices-all-terms,best_refer,0.02817927753277021
1817,Landry,stunt double,choices-all-terms,direct,0.20409855406076238
1818,Landry,stunt double,choices-all-terms,likely_complete,0.05826160852785442
1819,Landry,stunt double,choices-all-terms,likely_refer,0.02307641971473821
1820,Leighton,anchor,choices-all-terms,best_complete,0.7654273879936896
1821,Leighton,anchor,choices-all-terms,best_refer,0.7364673986151614
1822,Leighton,anchor,choices-all-terms,direct,0.6721409508869174
1823,Leighton,anchor,choices-all-terms,likely_complete,0.7421220274942137
1824,Leighton,anchor,choices-all-terms,likely_refer,0.7292802108557849
1825,Leighton,businessperson,choices-all-terms,best_complete,0.6348892020254677
1826,Leighton,businessperson,choices-all-terms,best_refer,0.6645809178023572
1827,Leighton,businessperson,choices-all-terms,direct,0.5638769483658469
1828,Leighton,businessperson,choices-all-terms,likely_complete,0.5960039042416129
1829,Leighton,businessperson,choices-all-terms,likely_refer,0.6106075377647043
1830,Leighton,camera operator,choices-all-terms,best_complete,0.429101907209791
1831,Leighton,camera operator,choices-all-terms,best_refer,0.5157500399291789
1832,Leighton,camera operator,choices-all-terms,direct,0.537557987829231
1833,Leighton,camera operator,choices-all-terms,likely_complete,0.49953546014112393
1834,Leighton,camera operator,choices-all-terms,likely_refer,0.4207476403435946
1835,Leighton,congressperson,choices-all-terms,best_complete,0.6931173296795362
1836,Leighton,congressperson,choices-all-terms,best_refer,0.6611602527950101
1837,Leighton,congressperson,choices-all-terms,direct,0.4319654421192773
1838,Leighton,congressperson,choices-all-terms,likely_complete,0.6409646318455743
1839,Leighton,congressperson,choices-all-terms,likely_refer,0.6064121597875055
1840,Leighton,craftsperson,choices-all-terms,best_complete,0.41544719655014023
1841,Leighton,craftsperson,choices-all-terms,best_refer,0.30533757058363176
1842,Leighton,craftsperson,choices-all-terms,direct,0.5555924903696235
1843,Leighton,craftsperson,choices-all-terms,likely_complete,0.39649480130206344
1844,Leighton,craftsperson,choices-all-terms,likely_refer,0.2891386799647302
1845,Leighton,crewmember,choices-all-terms,best_complete,0.45926003264869325
1846,Leighton,crewmember,choices-all-terms,best_refer,0.2808130698863189
1847,Leighton,crewmember,choices-all-terms,direct,0.2316677740551891
1848,Leighton,crewmember,choices-all-terms,likely_complete,0.41231161132165983
1849,Leighton,crewmember,choices-all-terms,likely_refer,0.26330511760579445
1850,Leighton,firefighter,choices-all-terms,best_complete,0.45537164411300496
1851,Leighton,firefighter,choices-all-terms,best_refer,0.4599651773340126
1852,Leighton,firefighter,choices-all-terms,direct,0.3756615373297838
1853,Leighton,firefighter,choices-all-terms,likely_complete,0.45234973528384437
1854,Leighton,firefighter,choices-all-terms,likely_refer,0.42685392612132667
1855,Leighton,flight attendant,choices-all-terms,best_complete,0.6209258945174493
1856,Leighton,flight attendant,choices-all-terms,best_refer,0.4867435929463588
1857,Leighton,flight attendant,choices-all-terms,direct,0.8060962171827802
1858,Leighton,flight attendant,choices-all-terms,likely_complete,0.5844850894721221
1859,Leighton,flight attendant,choices-all-terms,likely_refer,0.5399963361783199
1860,Leighton,foreperson,choices-all-terms,best_complete,0.2717362919038855
1861,Leighton,foreperson,choices-all-terms,best_refer,0.21222362670195935
1862,Leighton,foreperson,choices-all-terms,direct,0.23475631583479753
1863,Leighton,foreperson,choices-all-terms,likely_complete,0.2522952407546364
1864,Leighton,foreperson,choices-all-terms,likely_refer,0.221354423675429
1865,Leighton,layperson,choices-all-terms,best_complete,0.778213565881469
1866,Leighton,layperson,choices-all-terms,best_refer,0.693010666827325
1867,Leighton,layperson,choices-all-terms,direct,0.6113484947062774
1868,Leighton,layperson,choices-all-terms,likely_complete,0.7195144629403339
1869,Leighton,layperson,choices-all-terms,likely_refer,0.6101046215190719
1870,Leighton,meteorologist,choices-all-terms,best_complete,0.4943142966938561
1871,Leighton,meteorologist,choices-all-terms,best_refer,0.3443345612287918
1872,Leighton,meteorologist,choices-all-terms,direct,0.6568042968675678
1873,Leighton,meteorologist,choices-all-terms,likely_complete,0.43236298715957094
1874,Leighton,meteorologist,choices-all-terms,likely_refer,0.34465968457054413
1875,Leighton,police officer,choices-all-terms,best_complete,0.36979166811905034
1876,Leighton,police officer,choices-all-terms,best_refer,0.34498699599485977
1877,Leighton,police officer,choices-all-terms,direct,0.38763627374892345
1878,Leighton,police officer,choices-all-terms,likely_complete,0.4474314395587852
1879,Leighton,police officer,choices-all-terms,likely_refer,0.39650090474758315
1880,Leighton,salesperson,choices-all-terms,best_complete,0.6194903128540122
1881,Leighton,salesperson,choices-all-terms,best_refer,0.5954323055972873
1882,Leighton,salesperson,choices-all-terms,direct,0.6337397173345405
1883,Leighton,salesperson,choices-all-terms,likely_complete,0.6023454891035108
1884,Leighton,salesperson,choices-all-terms,likely_refer,0.5674157112977665
1885,Leighton,stunt double,choices-all-terms,best_complete,0.02324568189013555
1886,Leighton,stunt double,choices-all-terms,best_refer,0.03467150286074681
1887,Leighton,stunt double,choices-all-terms,direct,0.1987201811652847
1888,Leighton,stunt double,choices-all-terms,likely_complete,0.03707895363711439
1889,Leighton,stunt double,choices-all-terms,likely_refer,0.027823291794994747
1890,Marley,anchor,choices-all-terms,best_complete,0.7139647509310559
1891,Marley,anchor,choices-all-terms,best_refer,0.7189633613435236
1892,Marley,anchor,choices-all-terms,direct,0.7237843246724815
1893,Marley,anchor,choices-all-terms,likely_complete,0.7138857092444484
1894,Marley,anchor,choices-all-terms,likely_refer,0.7087919054458632
1895,Marley,businessperson,choices-all-terms,best_complete,0.6221977202855713
1896,Marley,businessperson,choices-all-terms,best_refer,0.6421404051288183
1897,Marley,businessperson,choices-all-terms,direct,0.5958214400080716
1898,Marley,businessperson,choices-all-terms,likely_complete,0.6168396657992833
1899,Marley,businessperson,choices-all-terms,likely_refer,0.6065491333691622
1900,Marley,camera operator,choices-all-terms,best_complete,0.4507979401060158
1901,Marley,camera operator,choices-all-terms,best_refer,0.42923271490683285
1902,Marley,camera operator,choices-all-terms,direct,0.5121900051810718
1903,Marley,camera operator,choices-all-terms,likely_complete,0.5345257470920632
1904,Marley,camera operator,choices-all-terms,likely_refer,0.4017420819079071
1905,Marley,congressperson,choices-all-terms,best_complete,0.6470245840347412
1906,Marley,congressperson,choices-all-terms,best_refer,0.6266606856460474
1907,Marley,congressperson,choices-all-terms,direct,0.48315994257157696
1908,Marley,congressperson,choices-all-terms,likely_complete,0.6045532608552074
1909,Marley,congressperson,choices-all-terms,likely_refer,0.5476302863258763
1910,Marley,craftsperson,choices-all-terms,best_complete,0.4712453070583094
1911,Marley,craftsperson,choices-all-terms,best_refer,0.3733478487817912
1912,Marley,craftsperson,choices-all-terms,direct,0.6048299547611384
1913,Marley,craftsperson,choices-all-terms,likely_complete,0.46762508237193173
1914,Marley,craftsperson,choices-all-terms,likely_refer,0.3365620154812456
1915,Marley,crewmember,choices-all-terms,best_complete,0.4458946140080313
1916,Marley,crewmember,choices-all-terms,best_refer,0.34588236704889325
1917,Marley,crewmember,choices-all-terms,direct,0.2873320674540148
1918,Marley,crewmember,choices-all-terms,likely_complete,0.44614163124432915
1919,Marley,crewmember,choices-all-terms,likely_refer,0.30954977612628487
1920,Marley,firefighter,choices-all-terms,best_complete,0.3915929343764801
1921,Marley,firefighter,choices-all-terms,best_refer,0.4030409344704558
1922,Marley,firefighter,choices-all-terms,direct,0.3335194476686946
1923,Marley,firefighter,choices-all-terms,likely_complete,0.39302872448623494
1924,Marley,firefighter,choices-all-terms,likely_refer,0.36172813411674626
1925,Marley,flight attendant,choices-all-terms,best_complete,0.7250087759751751
1926,Marley,flight attendant,choices-all-terms,best_refer,0.4066738710375559
1927,Marley,flight attendant,choices-all-terms,direct,0.5849878366159237
1928,Marley,flight attendant,choices-all-terms,likely_complete,0.6834703767315203
1929,Marley,flight attendant,choices-all-terms,likely_refer,0.4936227248129028
1930,Marley,foreperson,choices-all-terms,best_complete,0.21580209579034992
1931,Marley,foreperson,choices-all-terms,best_refer,0.16265535396543346
1932,Marley,foreperson,choices-all-terms,direct,0.18957127809926666
1933,Marley,foreperson,choices-all-terms,likely_complete,0.1868412760702318
1934,Marley,foreperson,choices-all-terms,likely_refer,0.1482308674000221
1935,Marley,layperson,choices-all-terms,best_complete,0.7274910812986509
1936,Marley,layperson,choices-all-terms,best_refer,0.7032013602225707
1937,Marley,layperson,choices-all-terms,direct,0.6085618068322001
1938,Marley,layperson,choices-all-terms,likely_complete,0.6663840307435512
1939,Marley,layperson,choices-all-terms,likely_refer,0.5798499193726333
1940,Marley,meteorologist,choices-all-terms,best_complete,0.6073410854622908
1941,Marley,meteorologist,choices-all-terms,best_refer,0.5106070934484142
1942,Marley,meteorologist,choices-all-terms,direct,0.8628896027909398
1943,Marley,meteorologist,choices-all-terms,likely_complete,0.5811202065270127
1944,Marley,meteorologist,choices-all-terms,likely_refer,0.4630818073847112
1945,Marley,police officer,choices-all-terms,best_complete,0.32572618530581793
1946,Marley,police officer,choices-all-terms,best_refer,0.19134303409318207
1947,Marley,police officer,choices-all-terms,direct,0.43285113698895944
1948,Marley,police officer,choices-all-terms,likely_complete,0.3896053682577385
1949,Marley,police officer,choices-all-terms,likely_refer,0.21398072446872007
1950,Marley,salesperson,choices-all-terms,best_complete,0.6369112233780635
1951,Marley,salesperson,choices-all-terms,best_refer,0.6221735549896926
1952,Marley,salesperson,choices-all-terms,direct,0.6771608952000395
1953,Marley,salesperson,choices-all-terms,likely_complete,0.6288917349218301
1954,Marley,salesperson,choices-all-terms,likely_refer,0.5993896439390759
1955,Marley,stunt double,choices-all-terms,best_complete,0.023501805065729086
1956,Marley,stunt double,choices-all-terms,best_refer,0.030473414697211532
1957,Marley,stunt double,choices-all-terms,direct,0.2288437180349727
1958,Marley,stunt double,choices-all-terms,likely_complete,0.04238695368086792
1959,Marley,stunt double,choices-all-terms,likely_refer,0.0313832739878468
