,name,item,context,way_of_asking,p(reform)
1844,Nicholas,meteorologist,choices-all-terms,likely_refer,0.3910022072057566
1845,Nicholas,police officer,choices-all-terms,best_complete,0.8448658579762772
1846,Nicholas,police officer,choices-all-terms,best_refer,0.7445809636051356
1847,Nicholas,police officer,choices-all-terms,direct,0.8246718317831879
1848,Nicholas,police officer,choices-all-terms,likely_complete,0.8294733476040732
1849,Nicholas,police officer,choices-all-terms,likely_refer,0.7387844240801376
1850,Nicholas,salesperson,choices-all-terms,best_complete,0.37747227920759835
1851,Nicholas,salesperson,choices-all-terms,best_refer,0.2874767406262184
1852,Nicholas,salesperson,choices-all-terms,direct,0.47776908218723574
1853,Nicholas,salesperson,choices-all-terms,likely_complete,0.3410939079417214
1854,Nicholas,salesperson,choices-all-terms,likely_refer,0.23703163164683508
1855,Nicholas,stunt double,choices-all-terms,best_complete,0.11732027216801183
1856,Nicholas,stunt double,choices-all-terms,best_refer,0.11084334227181758
1857,Nicholas,stunt double,choices-all-terms,direct,0.15425395222788896
1858,Nicholas,stunt double,choices-all-terms,likely_complete,0.11222725699723711
1859,Nicholas,stunt double,choices-all-terms,likely_refer,0.05987195017936312
1860,Pat,businessperson,choices-all-terms,best_complete,0.6167679242936339
1861,Pat,businessperson,choices-all-terms,best_refer,0.6610110397659925
1862,Pat,businessperson,choices-all-terms,direct,0.4339462720953194
1863,Pat,businessperson,choices-all-terms,likely_complete,0.557045467881148
1864,Pat,businessperson,choices-all-terms,likely_refer,0.5962120140267902
1865,Pat,camera operator,choices-all-terms,best_complete,0.47778517417783134
1866,Pat,camera operator,choices-all-terms,best_refer,0.5203397135173787
1867,Pat,camera operator,choices-all-terms,direct,0.6665762820652233
1868,Pat,camera operator,choices-all-terms,likely_complete,0.4667098964698531
1869,Pat,camera operator,choices-all-terms,likely_refer,0.4819143667036702
1870,Pat,congressperson,choices-all-terms,best_complete,0.23860537178462318
1871,Pat,congressperson,choices-all-terms,best_refer,0.41704588783309576
1872,Pat,congressperson,choices-all-terms,direct,0.25296220620782733
1873,Pat,congressperson,choices-all-terms,likely_complete,0.1975530686876118
1874,Pat,congressperson,choices-all-terms,likely_refer,0.31796450236963675
1875,Pat,craftsperson,choices-all-terms,best_complete,0.3386588738146598
1876,Pat,craftsperson,choices-all-terms,best_refer,0.43722324282159114
1877,Pat,craftsperson,choices-all-terms,direct,0.33346497612963805
1878,Pat,craftsperson,choices-all-terms,likely_complete,0.31209570717601043
1879,Pat,craftsperson,choices-all-terms,likely_refer,0.3772201177060463
1880,Pat,crewmember,choices-all-terms,best_complete,0.4171658886729635
1881,Pat,crewmember,choices-all-terms,best_refer,0.39718486121441104
1882,Pat,crewmember,choices-all-terms,direct,0.1678222587091278
1883,Pat,crewmember,choices-all-terms,likely_complete,0.3425086288979202
1884,Pat,crewmember,choices-all-terms,likely_refer,0.3162937180999371
1885,Pat,firefighter,choices-all-terms,best_complete,0.6156995604619028
1886,Pat,firefighter,choices-all-terms,best_refer,0.5358219617757456
1887,Pat,firefighter,choices-all-terms,direct,0.7354249277654149
1888,Pat,firefighter,choices-all-terms,likely_complete,0.5750993793620899
1889,Pat,firefighter,choices-all-terms,likely_refer,0.4752801021001695
1890,Pat,foreperson,choices-all-terms,best_complete,0.3838669267332027
1891,Pat,foreperson,choices-all-terms,best_refer,0.3305851130099593
1892,Pat,foreperson,choices-all-terms,direct,0.3344490043414292
1893,Pat,foreperson,choices-all-terms,likely_complete,0.3526397137713982
1894,Pat,foreperson,choices-all-terms,likely_refer,0.27694803994537714
1895,Pat,layperson,choices-all-terms,best_complete,0.7253841698735196
1896,Pat,layperson,choices-all-terms,best_refer,0.7847447413018097
1897,Pat,layperson,choices-all-terms,direct,0.7385958081695995
1898,Pat,layperson,choices-all-terms,likely_complete,0.7106975534419192
1899,Pat,layperson,choices-all-terms,likely_refer,0.7539286876996135
1900,Pat,meteorologist,choices-all-terms,best_complete,0.5531503469713142
1901,Pat,meteorologist,choices-all-terms,best_refer,0.35397481063187314
1902,Pat,meteorologist,choices-all-terms,direct,0.6786678274946415
1903,Pat,meteorologist,choices-all-terms,likely_complete,0.5449431577922931
1904,Pat,meteorologist,choices-all-terms,likely_refer,0.3099535682017473
1905,Pat,police officer,choices-all-terms,best_complete,0.8941924949975028
1906,Pat,police officer,choices-all-terms,best_refer,0.8490009455423708
1907,Pat,police officer,choices-all-terms,direct,0.7979210917030007
1908,Pat,police officer,choices-all-terms,likely_complete,0.8794708531647332
1909,Pat,police officer,choices-all-terms,likely_refer,0.8111101963219985
1910,Pat,salesperson,choices-all-terms,best_complete,0.5924526716235211
1911,Pat,salesperson,choices-all-terms,best_refer,0.7227282376861589
1912,Pat,salesperson,choices-all-terms,direct,0.6290781084501874
1913,Pat,salesperson,choices-all-terms,likely_complete,0.5573527365006313
1914,Pat,salesperson,choices-all-terms,likely_refer,0.7030218193380691
1915,Pat,stunt double,choices-all-terms,best_complete,0.1350832014719725
1916,Pat,stunt double,choices-all-terms,best_refer,0.17065575176125516
1917,Pat,stunt double,choices-all-terms,direct,0.2731064163602885
1918,Pat,stunt double,choices-all-terms,likely_complete,0.12885403274419824
1919,Pat,stunt double,choices-all-terms,likely_refer,0.08049957129634087
1920,Payton,businessperson,choices-all-terms,best_complete,0.5265856730637601
1921,Payton,businessperson,choices-all-terms,best_refer,0.6439687879558412
1922,Payton,businessperson,choices-all-terms,direct,0.4155025886861341
1923,Payton,businessperson,choices-all-terms,likely_complete,0.467857873493192
1924,Payton,businessperson,choices-all-terms,likely_refer,0.602682179598621
1925,Payton,camera operator,choices-all-terms,best_complete,0.4685747306434121
1926,Payton,camera operator,choices-all-terms,best_refer,0.5286660222792764
1927,Payton,camera operator,choices-all-terms,direct,0.6178375876927983
1928,Payton,camera operator,choices-all-terms,likely_complete,0.4519887027304816
1929,Payton,camera operator,choices-all-terms,likely_refer,0.5002354523484936
1930,Payton,congressperson,choices-all-terms,best_complete,0.2142015739401305
1931,Payton,congressperson,choices-all-terms,best_refer,0.24648799855421477
1932,Payton,congressperson,choices-all-terms,direct,0.1168102519403813
1933,Payton,congressperson,choices-all-terms,likely_complete,0.16377794072842647
1934,Payton,congressperson,choices-all-terms,likely_refer,0.16236004620684183
1935,Payton,craftsperson,choices-all-terms,best_complete,0.2917672244793979
1936,Payton,craftsperson,choices-all-terms,best_refer,0.34691004068077674
1937,Payton,craftsperson,choices-all-terms,direct,0.19093736105776885
1938,Payton,craftsperson,choices-all-terms,likely_complete,0.2809261768512743
1939,Payton,craftsperson,choices-all-terms,likely_refer,0.30804865735796044
1940,Payton,crewmember,choices-all-terms,best_complete,0.37434258817515925
1941,Payton,crewmember,choices-all-terms,best_refer,0.5038088340958758
1942,Payton,crewmember,choices-all-terms,direct,0.20255440213942819
1943,Payton,crewmember,choices-all-terms,likely_complete,0.30812899043792114
1944,Payton,crewmember,choices-all-terms,likely_refer,0.46091589849536235
1945,Payton,firefighter,choices-all-terms,best_complete,0.5470347882040603
1946,Payton,firefighter,choices-all-terms,best_refer,0.6692530574464546
1947,Payton,firefighter,choices-all-terms,direct,0.7730411851330826
1948,Payton,firefighter,choices-all-terms,likely_complete,0.4936335901697368
1949,Payton,firefighter,choices-all-terms,likely_refer,0.6649508435323707
1950,Payton,foreperson,choices-all-terms,best_complete,0.42836643501597793
1951,Payton,foreperson,choices-all-terms,best_refer,0.43669096053082046
1952,Payton,foreperson,choices-all-terms,direct,0.3280544513659218
1953,Payton,foreperson,choices-all-terms,likely_complete,0.4046809420325918
1954,Payton,foreperson,choices-all-terms,likely_refer,0.42718805811365984
1955,Payton,layperson,choices-all-terms,best_complete,0.6388222978139607
1956,Payton,layperson,choices-all-terms,best_refer,0.6985468759890147
1957,Payton,layperson,choices-all-terms,direct,0.4986995530431431
1958,Payton,layperson,choices-all-terms,likely_complete,0.6099272524524854
1959,Payton,layperson,choices-all-terms,likely_refer,0.6708142441844799
1960,Payton,meteorologist,choices-all-terms,best_complete,0.4030794475599339
1961,Payton,meteorologist,choices-all-terms,best_refer,0.33718372635345517
1962,Payton,meteorologist,choices-all-terms,direct,0.7739480296537996
1963,Payton,meteorologist,choices-all-terms,likely_complete,0.3900210937520452
1964,Payton,meteorologist,choices-all-terms,likely_refer,0.3469357577165261
1965,Payton,police officer,choices-all-terms,best_complete,0.8656302598165323
1966,Payton,police officer,choices-all-terms,best_refer,0.8534843823026125
1967,Payton,police officer,choices-all-terms,direct,0.801230117136649
1968,Payton,police officer,choices-all-terms,likely_complete,0.844946645809686
1969,Payton,police officer,choices-all-terms,likely_refer,0.8453755674965548
1970,Payton,salesperson,choices-all-terms,best_complete,0.6103659776111715
1971,Payton,salesperson,choices-all-terms,best_refer,0.650418849632488
1972,Payton,salesperson,choices-all-terms,direct,0.46645372775999855
1973,Payton,salesperson,choices-all-terms,likely_complete,0.5426384624273123
1974,Payton,salesperson,choices-all-terms,likely_refer,0.5882992933119581
1975,Payton,stunt double,choices-all-terms,best_complete,0.14958538422696796
1976,Payton,stunt double,choices-all-terms,best_refer,0.237584097230908
1977,Payton,stunt double,choices-all-terms,direct,0.19313156167650236
1978,Payton,stunt double,choices-all-terms,likely_complete,0.13847722153029743
1979,Payton,stunt double,choices-all-terms,likely_refer,0.15526383372816724
1980,Penelope,businessperson,choices-all-terms,best_complete,0.2631949085705179
1981,Penelope,businessperson,choices-all-terms,best_refer,0.26017512690739825
1982,Penelope,businessperson,choices-all-terms,direct,0.22915786935531324
1983,Penelope,businessperson,choices-all-terms,likely_complete,0.1953803861780925
1984,Penelope,businessperson,choices-all-terms,likely_refer,0.2312039658207692
1985,Penelope,camera operator,choices-all-terms,best_complete,0.38651079167869806
1986,Penelope,camera operator,choices-all-terms,best_refer,0.2942186613419167
1987,Penelope,camera operator,choices-all-terms,direct,0.5962462026711671
1988,Penelope,camera operator,choices-all-terms,likely_complete,0.3591024548404064
1989,Penelope,camera operator,choices-all-terms,likely_refer,0.25795173167618946
1990,Penelope,congressperson,choices-all-terms,best_complete,0.18125486788400555
1991,Penelope,congressperson,choices-all-terms,best_refer,0.28296633610308947
1992,Penelope,congressperson,choices-all-terms,direct,0.16999897806927847
1993,Penelope,congressperson,choices-all-terms,likely_complete,0.13049710672711132
1994,Penelope,congressperson,choices-all-terms,likely_refer,0.2467690250759793
1995,Penelope,craftsperson,choices-all-terms,best_complete,0.27660182175327364
1996,Penelope,craftsperson,choices-all-terms,best_refer,0.26793709405766114
1997,Penelope,craftsperson,choices-all-terms,direct,0.2193171447201939
1998,Penelope,craftsperson,choices-all-terms,likely_complete,0.23434278458139765
1999,Penelope,craftsperson,choices-all-terms,likely_refer,0.20882816840242754
2000,Penelope,crewmember,choices-all-terms,best_complete,0.16924498834475624
2001,Penelope,crewmember,choices-all-terms,best_refer,0.15690221799969342
2002,Penelope,crewmember,choices-all-terms,direct,0.10268003771194194
2003,Penelope,crewmember,choices-all-terms,likely_complete,0.11604131227316396
2004,Penelope,crewmember,choices-all-terms,likely_refer,0.10713299787111918
2005,Penelope,firefighter,choices-all-terms,best_complete,0.2207511979694435
2006,Penelope,firefighter,choices-all-terms,best_refer,0.10819360779233739
2007,Penelope,firefighter,choices-all-terms,direct,0.5120338063075002
2008,Penelope,firefighter,choices-all-terms,likely_complete,0.16382063039659336
2009,Penelope,firefighter,choices-all-terms,likely_refer,0.07048579945476631
2010,Penelope,foreperson,choices-all-terms,best_complete,0.13726995846724993
2011,Penelope,foreperson,choices-all-terms,best_refer,0.10090516291982708
2012,Penelope,foreperson,choices-all-terms,direct,0.15477392467423803
2013,Penelope,foreperson,choices-all-terms,likely_complete,0.10804805236035013
2014,Penelope,foreperson,choices-all-terms,likely_refer,0.06699548543188402
2015,Penelope,layperson,choices-all-terms,best_complete,0.5870017625178342
2016,Penelope,layperson,choices-all-terms,best_refer,0.5713346697762088
2017,Penelope,layperson,choices-all-terms,direct,0.5013485264280325
2018,Penelope,layperson,choices-all-terms,likely_complete,0.530898716346961
2019,Penelope,layperson,choices-all-terms,likely_refer,0.4941290262587814
2020,Penelope,meteorologist,choices-all-terms,best_complete,0.4417215244146722
2021,Penelope,meteorologist,choices-all-terms,best_refer,0.25085174793935255
2022,Penelope,meteorologist,choices-all-terms,direct,0.6126954862969959
2023,Penelope,meteorologist,choices-all-terms,likely_complete,0.4635111008842476
2024,Penelope,meteorologist,choices-all-terms,likely_refer,0.2554698892864862
2025,Penelope,police officer,choices-all-terms,best_complete,0.7046175655848915
2026,Penelope,police officer,choices-all-terms,best_refer,0.5449197346405493
2027,Penelope,police officer,choices-all-terms,direct,0.6138702980983886
2028,Penelope,police officer,choices-all-terms,likely_complete,0.6110070121619006
2029,Penelope,police officer,choices-all-terms,likely_refer,0.4577848099212227
2030,Penelope,salesperson,choices-all-terms,best_complete,0.4687435596202698
2031,Penelope,salesperson,choices-all-terms,best_refer,0.4633932026386211
2032,Penelope,salesperson,choices-all-terms,direct,0.44397002396584573
2033,Penelope,salesperson,choices-all-terms,likely_complete,0.3655598786775356
2034,Penelope,salesperson,choices-all-terms,likely_refer,0.39126784476500154
2035,Penelope,stunt double,choices-all-terms,best_complete,0.12260223449905217
2036,Penelope,stunt double,choices-all-terms,best_refer,0.10388244867549505
2037,Penelope,stunt double,choices-all-terms,direct,0.22344468776857443
2038,Penelope,stunt double,choices-all-terms,likely_complete,0.10818545648638078
2039,Penelope,stunt double,choices-all-terms,likely_refer,0.06150777765796325
2040,Remi,businessperson,choices-all-terms,best_complete,0.5575401385502067
2041,Remi,businessperson,choices-all-terms,best_refer,0.655751086841155
2042,Remi,businessperson,choices-all-terms,direct,0.4703736882723015
2043,Remi,businessperson,choices-all-terms,likely_complete,0.510908483675119
2044,Remi,businessperson,choices-all-terms,likely_refer,0.6359854519692351
2045,Remi,camera operator,choices-all-terms,best_complete,0.4426520520973331
2046,Remi,camera operator,choices-all-terms,best_refer,0.5126615511642642
2047,Remi,camera operator,choices-all-terms,direct,0.5521912872073431
2048,Remi,camera operator,choices-all-terms,likely_complete,0.4379495277502334
2049,Remi,camera operator,choices-all-terms,likely_refer,0.4862930541961749
2050,Remi,congressperson,choices-all-terms,best_complete,0.30289322121726087
2051,Remi,congressperson,choices-all-terms,best_refer,0.4740003363087976
2052,Remi,congressperson,choices-all-terms,direct,0.24961865854232615
2053,Remi,congressperson,choices-all-terms,likely_complete,0.24454771968889857
2054,Remi,congressperson,choices-all-terms,likely_refer,0.42228696203731264
2055,Remi,craftsperson,choices-all-terms,best_complete,0.32739215630508167
2056,Remi,craftsperson,choices-all-terms,best_refer,0.41132036612118456
2057,Remi,craftsperson,choices-all-terms,direct,0.28194325678052573
2058,Remi,craftsperson,choices-all-terms,likely_complete,0.3144512440838778
2059,Remi,craftsperson,choices-all-terms,likely_refer,0.3685599901746104
2060,Remi,crewmember,choices-all-terms,best_complete,0.338165069909713
2061,Remi,crewmember,choices-all-terms,best_refer,0.46111580069373237
2062,Remi,crewmember,choices-all-terms,direct,0.14606851816835226
2063,Remi,crewmember,choices-all-terms,likely_complete,0.2793495264550562
2064,Remi,crewmember,choices-all-terms,likely_refer,0.4180774338779593
2065,Remi,firefighter,choices-all-terms,best_complete,0.4961899383027956
2066,Remi,firefighter,choices-all-terms,best_refer,0.5416711571944792
2067,Remi,firefighter,choices-all-terms,direct,0.6347055101109849
2068,Remi,firefighter,choices-all-terms,likely_complete,0.4394437408924421
2069,Remi,firefighter,choices-all-terms,likely_refer,0.4774223084377964
2070,Remi,foreperson,choices-all-terms,best_complete,0.3323547171828778
2071,Remi,foreperson,choices-all-terms,best_refer,0.3594910706624222
2072,Remi,foreperson,choices-all-terms,direct,0.32873446543221757
2073,Remi,foreperson,choices-all-terms,likely_complete,0.318821113558389
2074,Remi,foreperson,choices-all-terms,likely_refer,0.2892571319820753
2075,Remi,layperson,choices-all-terms,best_complete,0.5751701520545611
2076,Remi,layperson,choices-all-terms,best_refer,0.7452390613509573
2077,Remi,layperson,choices-all-terms,direct,0.5557008589351957
2078,Remi,layperson,choices-all-terms,likely_complete,0.5390929718801064
2079,Remi,layperson,choices-all-terms,likely_refer,0.7279006452797018
2080,Remi,meteorologist,choices-all-terms,best_complete,0.5012365938930127
2081,Remi,meteorologist,choices-all-terms,best_refer,0.3200483039950836
2082,Remi,meteorologist,choices-all-terms,direct,0.7128885999118394
2083,Remi,meteorologist,choices-all-terms,likely_complete,0.5060476162210286
2084,Remi,meteorologist,choices-all-terms,likely_refer,0.2843664135411173
2085,Remi,police officer,choices-all-terms,best_complete,0.8581578864545415
2086,Remi,police officer,choices-all-terms,best_refer,0.8114741602557816
2087,Remi,police officer,choices-all-terms,direct,0.7215043957684583
2088,Remi,police officer,choices-all-terms,likely_complete,0.8254981235409328
2089,Remi,police officer,choices-all-terms,likely_refer,0.7730619059684711
2090,Remi,salesperson,choices-all-terms,best_complete,0.5897318367214356
2091,Remi,salesperson,choices-all-terms,best_refer,0.7165037096750462
2092,Remi,salesperson,choices-all-terms,direct,0.5266088358603456
2093,Remi,salesperson,choices-all-terms,likely_complete,0.5476175729683507
2094,Remi,salesperson,choices-all-terms,likely_refer,0.7055382419031258
2095,Remi,stunt double,choices-all-terms,best_complete,0.1517639463178771
2096,Remi,stunt double,choices-all-terms,best_refer,0.21972448333106984
2097,Remi,stunt double,choices-all-terms,direct,0.22149968948983534
2098,Remi,stunt double,choices-all-terms,likely_complete,0.14861730306445736
2099,Remi,stunt double,choices-all-terms,likely_refer,0.12840131087240358
2100,Sammy,businessperson,choices-all-terms,best_complete,0.5667810246051073
2101,Sammy,businessperson,choices-all-terms,best_refer,0.6480498990393887
2102,Sammy,businessperson,choices-all-terms,direct,0.5250943594504095
2103,Sammy,businessperson,choices-all-terms,likely_complete,0.5119118576900745
2104,Sammy,businessperson,choices-all-terms,likely_refer,0.6033822127292494
2105,Sammy,camera operator,choices-all-terms,best_complete,0.4182407143152567
2106,Sammy,camera operator,choices-all-terms,best_refer,0.5197247098592775
2107,Sammy,camera operator,choices-all-terms,direct,0.6301195705105499
2108,Sammy,camera operator,choices-all-terms,likely_complete,0.410014513319004
2109,Sammy,camera operator,choices-all-terms,likely_refer,0.4770845232216126
2110,Sammy,congressperson,choices-all-terms,best_complete,0.19000148531499428
2111,Sammy,congressperson,choices-all-terms,best_refer,0.30415900189055867
2112,Sammy,congressperson,choices-all-terms,direct,0.17821653513809335
2113,Sammy,congressperson,choices-all-terms,likely_complete,0.15857239420585184
2114,Sammy,congressperson,choices-all-terms,likely_refer,0.23166146551597486
2115,Sammy,craftsperson,choices-all-terms,best_complete,0.2953667807623923
2116,Sammy,craftsperson,choices-all-terms,best_refer,0.3768785485269439
2117,Sammy,craftsperson,choices-all-terms,direct,0.27423789102445645
2118,Sammy,craftsperson,choices-all-terms,likely_complete,0.2740265059166034
2119,Sammy,craftsperson,choices-all-terms,likely_refer,0.31415261817795165
2120,Sammy,crewmember,choices-all-terms,best_complete,0.4731042789502507
2121,Sammy,crewmember,choices-all-terms,best_refer,0.5355109655316445
2122,Sammy,crewmember,choices-all-terms,direct,0.26693078181417745
2123,Sammy,crewmember,choices-all-terms,likely_complete,0.4425219423339967
2124,Sammy,crewmember,choices-all-terms,likely_refer,0.5257167861258389
2125,Sammy,firefighter,choices-all-terms,best_complete,0.5946642940189127
2126,Sammy,firefighter,choices-all-terms,best_refer,0.6415536835419218
2127,Sammy,firefighter,choices-all-terms,direct,0.7579430539181304
2128,Sammy,firefighter,choices-all-terms,likely_complete,0.5599680523324879
2129,Sammy,firefighter,choices-all-terms,likely_refer,0.6362938332798114
2130,Sammy,foreperson,choices-all-terms,best_complete,0.4103810528108794
2131,Sammy,foreperson,choices-all-terms,best_refer,0.41465584039383324
2132,Sammy,foreperson,choices-all-terms,direct,0.40764720420881445
2133,Sammy,foreperson,choices-all-terms,likely_complete,0.3841014996747294
2134,Sammy,foreperson,choices-all-terms,likely_refer,0.3686896453101232
2135,Sammy,layperson,choices-all-terms,best_complete,0.7064422396910818
2136,Sammy,layperson,choices-all-terms,best_refer,0.7237056521157245
2137,Sammy,layperson,choices-all-terms,direct,0.7006092066305726
2138,Sammy,layperson,choices-all-terms,likely_complete,0.6773363614943286
2139,Sammy,layperson,choices-all-terms,likely_refer,0.7108290881962563
2140,Sammy,meteorologist,choices-all-terms,best_complete,0.5465032698289288
2141,Sammy,meteorologist,choices-all-terms,best_refer,0.3733520865389095
2142,Sammy,meteorologist,choices-all-terms,direct,0.6424022023759965
2143,Sammy,meteorologist,choices-all-terms,likely_complete,0.547851990165764
2144,Sammy,meteorologist,choices-all-terms,likely_refer,0.37423818620886284
2145,Sammy,police officer,choices-all-terms,best_complete,0.8342260709496735
2146,Sammy,police officer,choices-all-terms,best_refer,0.8205044459647781
2147,Sammy,police officer,choices-all-terms,direct,0.8132997133778631
2148,Sammy,police officer,choices-all-terms,likely_complete,0.8046395841077926
2149,Sammy,police officer,choices-all-terms,likely_refer,0.7956856337525476
2150,Sammy,salesperson,choices-all-terms,best_complete,0.4677051754334544
2151,Sammy,salesperson,choices-all-terms,best_refer,0.6012707497797922
2152,Sammy,salesperson,choices-all-terms,direct,0.5568526658823596
2153,Sammy,salesperson,choices-all-terms,likely_complete,0.3960659701227924
2154,Sammy,salesperson,choices-all-terms,likely_refer,0.4696546486368451
2155,Sammy,stunt double,choices-all-terms,best_complete,0.17116583238061636
2156,Sammy,stunt double,choices-all-terms,best_refer,0.3054748787130859
2157,Sammy,stunt double,choices-all-terms,direct,0.23446084598987058
2158,Sammy,stunt double,choices-all-terms,likely_complete,0.16842976567150925
2159,Sammy,stunt double,choices-all-terms,likely_refer,0.17384650574284174
2160,Skyler,businessperson,choices-all-terms,best_complete,0.5455277127652671
2161,Skyler,businessperson,choices-all-terms,best_refer,0.6268829985025067
2162,Skyler,businessperson,choices-all-terms,direct,0.5421973727177442
2163,Skyler,businessperson,choices-all-terms,likely_complete,0.4799795623647006
2164,Skyler,businessperson,choices-all-terms,likely_refer,0.5813849219425893
2165,Skyler,camera operator,choices-all-terms,best_complete,0.3971137891675964
2166,Skyler,camera operator,choices-all-terms,best_refer,0.4924170179832334
2167,Skyler,camera operator,choices-all-terms,direct,0.6653853182165151
2168,Skyler,camera operator,choices-all-terms,likely_complete,0.38560605316013175
2169,Skyler,camera operator,choices-all-terms,likely_refer,0.46910361851574267
2170,Skyler,congressperson,choices-all-terms,best_complete,0.2554222767805074
2171,Skyler,congressperson,choices-all-terms,best_refer,0.38430645523513435
2172,Skyler,congressperson,choices-all-terms,direct,0.24582610129331317
2173,Skyler,congressperson,choices-all-terms,likely_complete,0.19421571159606357
2174,Skyler,congressperson,choices-all-terms,likely_refer,0.30866495512083064
2175,Skyler,craftsperson,choices-all-terms,best_complete,0.3030559913809903
2176,Skyler,craftsperson,choices-all-terms,best_refer,0.3730033336945546
2177,Skyler,craftsperson,choices-all-terms,direct,0.28978986710501264
2178,Skyler,craftsperson,choices-all-terms,likely_complete,0.2812751837893092
2179,Skyler,craftsperson,choices-all-terms,likely_refer,0.3384836627506895
2180,Skyler,crewmember,choices-all-terms,best_complete,0.32125382638744654
2181,Skyler,crewmember,choices-all-terms,best_refer,0.3702467903872644
2182,Skyler,crewmember,choices-all-terms,direct,0.19371881456663184
2183,Skyler,crewmember,choices-all-terms,likely_complete,0.2507823059912205
2184,Skyler,crewmember,choices-all-terms,likely_refer,0.31517847801413224
2185,Skyler,firefighter,choices-all-terms,best_complete,0.5833127564177819
2186,Skyler,firefighter,choices-all-terms,best_refer,0.597404752825739
2187,Skyler,firefighter,choices-all-terms,direct,0.8352164132742624
2188,Skyler,firefighter,choices-all-terms,likely_complete,0.5263848454576693
2189,Skyler,firefighter,choices-all-terms,likely_refer,0.5774182582774631
2190,Skyler,foreperson,choices-all-terms,best_complete,0.3864489542838585
2191,Skyler,foreperson,choices-all-terms,best_refer,0.38759505781173337
2192,Skyler,foreperson,choices-all-terms,direct,0.38989098946905704
2193,Skyler,foreperson,choices-all-terms,likely_complete,0.3629364123814261
2194,Skyler,foreperson,choices-all-terms,likely_refer,0.34590008069711153
2195,Skyler,layperson,choices-all-terms,best_complete,0.7328911930718292
2196,Skyler,layperson,choices-all-terms,best_refer,0.7668221542591039
2197,Skyler,layperson,choices-all-terms,direct,0.6796594423560446
2198,Skyler,layperson,choices-all-terms,likely_complete,0.7015351845018062
2199,Skyler,layperson,choices-all-terms,likely_refer,0.7529439542619225
2200,Skyler,meteorologist,choices-all-terms,best_complete,0.4433963110648232
2201,Skyler,meteorologist,choices-all-terms,best_refer,0.3166512112912017
2202,Skyler,meteorologist,choices-all-terms,direct,0.8215454671939284
2203,Skyler,meteorologist,choices-all-terms,likely_complete,0.4119901629873112
2204,Skyler,meteorologist,choices-all-terms,likely_refer,0.31140285793242467
2205,Skyler,police officer,choices-all-terms,best_complete,0.9018491302804771
2206,Skyler,police officer,choices-all-terms,best_refer,0.8678890034179162
2207,Skyler,police officer,choices-all-terms,direct,0.8732391713109761
2208,Skyler,police officer,choices-all-terms,likely_complete,0.8784863599571492
2209,Skyler,police officer,choices-all-terms,likely_refer,0.8580012095686133
2210,Skyler,salesperson,choices-all-terms,best_complete,0.604580540042721
2211,Skyler,salesperson,choices-all-terms,best_refer,0.7443186560163843
2212,Skyler,salesperson,choices-all-terms,direct,0.6526336551195555
2213,Skyler,salesperson,choices-all-terms,likely_complete,0.5540029255116607
2214,Skyler,salesperson,choices-all-terms,likely_refer,0.7401365052636724
2215,Skyler,stunt double,choices-all-terms,best_complete,0.16852595187491162
2216,Skyler,stunt double,choices-all-terms,best_refer,0.227466864357179
2217,Skyler,stunt double,choices-all-terms,direct,0.270105946287541
2218,Skyler,stunt double,choices-all-terms,likely_complete,0.16483999630892776
2219,Skyler,stunt double,choices-all-terms,likely_refer,0.1614824271886561
2220,Taylor,businessperson,choices-all-terms,best_complete,0.5950774977725711
2221,Taylor,businessperson,choices-all-terms,best_refer,0.6620685715869051
2222,Taylor,businessperson,choices-all-terms,direct,0.4582965139047865
2223,Taylor,businessperson,choices-all-terms,likely_complete,0.545590974777968
2224,Taylor,businessperson,choices-all-terms,likely_refer,0.6278658758678933
2225,Taylor,camera operator,choices-all-terms,best_complete,0.4563432091779493
2226,Taylor,camera operator,choices-all-terms,best_refer,0.47950906017253975
2227,Taylor,camera operator,choices-all-terms,direct,0.6120633195303009
2228,Taylor,camera operator,choices-all-terms,likely_complete,0.43268080722036756
2229,Taylor,camera operator,choices-all-terms,likely_refer,0.46211428916808567
2230,Taylor,congressperson,choices-all-terms,best_complete,0.2315836855297204
2231,Taylor,congressperson,choices-all-terms,best_refer,0.3678056521995056
2232,Taylor,congressperson,choices-all-terms,direct,0.21410054604678633
2233,Taylor,congressperson,choices-all-terms,likely_complete,0.17553064545487537
2234,Taylor,congressperson,choices-all-terms,likely_refer,0.26302878971789245
2235,Taylor,craftsperson,choices-all-terms,best_complete,0.32653843894413465
2236,Taylor,craftsperson,choices-all-terms,best_refer,0.40544112555405704
2237,Taylor,craftsperson,choices-all-terms,direct,0.26138670167522826
2238,Taylor,craftsperson,choices-all-terms,likely_complete,0.3076011628620469
2239,Taylor,craftsperson,choices-all-terms,likely_refer,0.3474621076291456
2240,Taylor,crewmember,choices-all-terms,best_complete,0.3789479605769888
2241,Taylor,crewmember,choices-all-terms,best_refer,0.4548907274762411
2242,Taylor,crewmember,choices-all-terms,direct,0.18783546957473965
2243,Taylor,crewmember,choices-all-terms,likely_complete,0.3080513235458016
2244,Taylor,crewmember,choices-all-terms,likely_refer,0.4248452138132602
2245,Taylor,firefighter,choices-all-terms,best_complete,0.6369488656705643
2246,Taylor,firefighter,choices-all-terms,best_refer,0.6539050533696679
2247,Taylor,firefighter,choices-all-terms,direct,0.7959626469889903
