,name,item,context,way_of_asking,p(reform)
10094,Wyatt,sex worker,choices-all-terms,likely_refer,0.3161881298721476
10095,Wyatt,sharpshooter,choices-all-terms,best_complete,0.4617588168752733
10096,Wyatt,sharpshooter,choices-all-terms,best_refer,0.5337104397402447
10097,Wyatt,sharpshooter,choices-all-terms,direct,0.4252351476963156
10098,Wyatt,sharpshooter,choices-all-terms,likely_complete,0.5477774485104615
10099,Wyatt,sharpshooter,choices-all-terms,likely_refer,0.65247205139184
10100,Wyatt,showperson,choices-all-terms,best_complete,0.44167468283228334
10101,Wyatt,showperson,choices-all-terms,best_refer,0.4398985403304773
10102,Wyatt,showperson,choices-all-terms,direct,0.23218389059948674
10103,Wyatt,showperson,choices-all-terms,likely_complete,0.3887002119260155
10104,Wyatt,showperson,choices-all-terms,likely_refer,0.3537556064720879
10105,Wyatt,sound engineer,choices-all-terms,best_complete,0.44471298098830797
10106,Wyatt,sound engineer,choices-all-terms,best_refer,0.44808577511844144
10107,Wyatt,sound engineer,choices-all-terms,direct,0.41708105328066547
10108,Wyatt,sound engineer,choices-all-terms,likely_complete,0.2898833421869731
10109,Wyatt,sound engineer,choices-all-terms,likely_refer,0.3226817412245153
10110,Wyatt,spokesperson,choices-all-terms,best_complete,0.49428683477424795
10111,Wyatt,spokesperson,choices-all-terms,best_refer,0.5002863575078039
10112,Wyatt,spokesperson,choices-all-terms,direct,0.42027448949428287
10113,Wyatt,spokesperson,choices-all-terms,likely_complete,0.42241173214234284
10114,Wyatt,spokesperson,choices-all-terms,likely_refer,0.40353189937563116
10115,Wyatt,statesperson,choices-all-terms,best_complete,0.38194119432339385
10116,Wyatt,statesperson,choices-all-terms,best_refer,0.32063239148608275
10117,Wyatt,statesperson,choices-all-terms,direct,0.22257868194969496
10118,Wyatt,statesperson,choices-all-terms,likely_complete,0.3032500924933913
10119,Wyatt,statesperson,choices-all-terms,likely_refer,0.2703728628348051
10120,Wyatt,stunt double,choices-all-terms,best_complete,0.326669432253705
10121,Wyatt,stunt double,choices-all-terms,best_refer,0.3475758952644701
10122,Wyatt,stunt double,choices-all-terms,direct,0.4144704364809089
10123,Wyatt,stunt double,choices-all-terms,likely_complete,0.28825850149078047
10124,Wyatt,stunt double,choices-all-terms,likely_refer,0.3149055707296507
10125,Wyatt,tradesperson,choices-all-terms,best_complete,0.5170209729230436
10126,Wyatt,tradesperson,choices-all-terms,best_refer,0.5298673640039424
10127,Wyatt,tradesperson,choices-all-terms,direct,0.3497364829549301
10128,Wyatt,tradesperson,choices-all-terms,likely_complete,0.4119981623999767
10129,Wyatt,tradesperson,choices-all-terms,likely_refer,0.3649867250290229
10130,Wyatt,tribesperson,choices-all-terms,best_complete,0.5012454011899845
10131,Wyatt,tribesperson,choices-all-terms,best_refer,0.5362218661885155
10132,Wyatt,tribesperson,choices-all-terms,direct,0.3834816346017149
10133,Wyatt,tribesperson,choices-all-terms,likely_complete,0.4439837918188527
10134,Wyatt,tribesperson,choices-all-terms,likely_refer,0.4384567585998686
10135,Wyatt,wingperson,choices-all-terms,best_complete,0.31502308035835686
10136,Wyatt,wingperson,choices-all-terms,best_refer,0.3107477112303327
10137,Wyatt,wingperson,choices-all-terms,direct,0.1588455503619069
10138,Wyatt,wingperson,choices-all-terms,likely_complete,0.2750365404422147
10139,Wyatt,wingperson,choices-all-terms,likely_refer,0.26807477549407693
10140,Zoey,alderperson,choices-all-terms,best_complete,0.38220720935028635
10141,Zoey,alderperson,choices-all-terms,best_refer,0.4209641044104293
10142,Zoey,alderperson,choices-all-terms,direct,0.382039419730791
10143,Zoey,alderperson,choices-all-terms,likely_complete,0.40391805701979805
10144,Zoey,alderperson,choices-all-terms,likely_refer,0.377352865326809
10145,Zoey,anchorperson,choices-all-terms,best_complete,0.4535585728389791
10146,Zoey,anchorperson,choices-all-terms,best_refer,0.40313161737097825
10147,Zoey,anchorperson,choices-all-terms,direct,0.3089589220277233
10148,Zoey,anchorperson,choices-all-terms,likely_complete,0.4178701923516597
10149,Zoey,anchorperson,choices-all-terms,likely_refer,0.39544508055955574
10150,Zoey,assemblyperson,choices-all-terms,best_complete,0.4389949704952419
10151,Zoey,assemblyperson,choices-all-terms,best_refer,0.36932452442597313
10152,Zoey,assemblyperson,choices-all-terms,direct,0.3616426045342928
10153,Zoey,assemblyperson,choices-all-terms,likely_complete,0.3925590281156241
10154,Zoey,assemblyperson,choices-all-terms,likely_refer,0.34627163291205854
10155,Zoey,ball person,choices-all-terms,best_complete,0.23993825766253196
10156,Zoey,ball person,choices-all-terms,best_refer,0.17980329140957388
10157,Zoey,ball person,choices-all-terms,direct,0.25241364529505217
10158,Zoey,ball person,choices-all-terms,likely_complete,0.13438599065191714
10159,Zoey,ball person,choices-all-terms,likely_refer,0.15128430096887416
10160,Zoey,bartender,choices-all-terms,best_complete,0.44109103079823936
10161,Zoey,bartender,choices-all-terms,best_refer,0.5206115589847773
10162,Zoey,bartender,choices-all-terms,direct,0.7919581838136098
10163,Zoey,bartender,choices-all-terms,likely_complete,0.5637070219202164
10164,Zoey,bartender,choices-all-terms,likely_refer,0.46410442880961783
10165,Zoey,businessperson,choices-all-terms,best_complete,0.5874217734050423
10166,Zoey,businessperson,choices-all-terms,best_refer,0.5824918372549376
10167,Zoey,businessperson,choices-all-terms,direct,0.4864369619459317
10168,Zoey,businessperson,choices-all-terms,likely_complete,0.5220359390572205
10169,Zoey,businessperson,choices-all-terms,likely_refer,0.47854518430805254
10170,Zoey,camera operator,choices-all-terms,best_complete,0.20106399867978095
10171,Zoey,camera operator,choices-all-terms,best_refer,0.23106315019946755
10172,Zoey,camera operator,choices-all-terms,direct,0.34599682356419414
10173,Zoey,camera operator,choices-all-terms,likely_complete,0.16162569131986115
10174,Zoey,camera operator,choices-all-terms,likely_refer,0.2641010614916462
10175,Zoey,caveperson,choices-all-terms,best_complete,0.44736758370375934
10176,Zoey,caveperson,choices-all-terms,best_refer,0.4649825151223482
10177,Zoey,caveperson,choices-all-terms,direct,0.15177273325186452
10178,Zoey,caveperson,choices-all-terms,likely_complete,0.40033736973954986
10179,Zoey,caveperson,choices-all-terms,likely_refer,0.45084705922314544
10180,Zoey,chairperson,choices-all-terms,best_complete,0.37188272965406455
10181,Zoey,chairperson,choices-all-terms,best_refer,0.34885245737656456
10182,Zoey,chairperson,choices-all-terms,direct,0.3789997926533489
10183,Zoey,chairperson,choices-all-terms,likely_complete,0.3308375582114203
10184,Zoey,chairperson,choices-all-terms,likely_refer,0.34862505394580845
10185,Zoey,cleaning person,choices-all-terms,best_complete,0.46780050334976103
10186,Zoey,cleaning person,choices-all-terms,best_refer,0.4419846012225424
10187,Zoey,cleaning person,choices-all-terms,direct,0.354442267601774
10188,Zoey,cleaning person,choices-all-terms,likely_complete,0.3219403484640883
10189,Zoey,cleaning person,choices-all-terms,likely_refer,0.3573995446528371
10190,Zoey,clergyperson,choices-all-terms,best_complete,0.1225937422871673
10191,Zoey,clergyperson,choices-all-terms,best_refer,0.07306830297103918
10192,Zoey,clergyperson,choices-all-terms,direct,0.17924159373607843
10193,Zoey,clergyperson,choices-all-terms,likely_complete,0.10778326093764
10194,Zoey,clergyperson,choices-all-terms,likely_refer,0.08905227644114276
10195,Zoey,congressperson,choices-all-terms,best_complete,0.3676637246909105
10196,Zoey,congressperson,choices-all-terms,best_refer,0.3433640191698249
10197,Zoey,congressperson,choices-all-terms,direct,0.30878793938049826
10198,Zoey,congressperson,choices-all-terms,likely_complete,0.3265725127358999
10199,Zoey,congressperson,choices-all-terms,likely_refer,0.35278393986790174
10200,Zoey,councilperson,choices-all-terms,best_complete,0.4452396782832333
10201,Zoey,councilperson,choices-all-terms,best_refer,0.41980183916246955
10202,Zoey,councilperson,choices-all-terms,direct,0.4109016763912558
10203,Zoey,councilperson,choices-all-terms,likely_complete,0.40665357458019996
10204,Zoey,councilperson,choices-all-terms,likely_refer,0.3685698931506483
10205,Zoey,cow herder,choices-all-terms,best_complete,0.09729173182874595
10206,Zoey,cow herder,choices-all-terms,best_refer,0.09428515347101762
10207,Zoey,cow herder,choices-all-terms,direct,0.10182117985798245
10208,Zoey,cow herder,choices-all-terms,likely_complete,0.080298668223229
10209,Zoey,cow herder,choices-all-terms,likely_refer,0.08403679442156416
10210,Zoey,craftsperson,choices-all-terms,best_complete,0.12729529778984178
10211,Zoey,craftsperson,choices-all-terms,best_refer,0.2357153951065711
10212,Zoey,craftsperson,choices-all-terms,direct,0.4284539566058081
10213,Zoey,craftsperson,choices-all-terms,likely_complete,0.22260721339740852
10214,Zoey,craftsperson,choices-all-terms,likely_refer,0.25242718388683744
10215,Zoey,crewmember,choices-all-terms,best_complete,0.7034096661130338
10216,Zoey,crewmember,choices-all-terms,best_refer,0.7649311979470997
10217,Zoey,crewmember,choices-all-terms,direct,0.7801478641842784
10218,Zoey,crewmember,choices-all-terms,likely_complete,0.6283582607987291
10219,Zoey,crewmember,choices-all-terms,likely_refer,0.7171591370762748
10220,Zoey,delivery person,choices-all-terms,best_complete,0.49787040671853555
10221,Zoey,delivery person,choices-all-terms,best_refer,0.4799838548132192
10222,Zoey,delivery person,choices-all-terms,direct,0.4633106631337751
10223,Zoey,delivery person,choices-all-terms,likely_complete,0.3557712160122444
10224,Zoey,delivery person,choices-all-terms,likely_refer,0.3845565894297059
10225,Zoey,draftsperson,choices-all-terms,best_complete,0.09443569531516559
10226,Zoey,draftsperson,choices-all-terms,best_refer,0.17534876545943223
10227,Zoey,draftsperson,choices-all-terms,direct,0.24757480218492986
10228,Zoey,draftsperson,choices-all-terms,likely_complete,0.13561667143859127
10229,Zoey,draftsperson,choices-all-terms,likely_refer,0.18309522201344056
10230,Zoey,emergency medical technician,choices-all-terms,best_complete,0.38831645966084666
10231,Zoey,emergency medical technician,choices-all-terms,best_refer,0.4873353948112025
10232,Zoey,emergency medical technician,choices-all-terms,direct,0.48289620078574574
10233,Zoey,emergency medical technician,choices-all-terms,likely_complete,0.436849902782821
10234,Zoey,emergency medical technician,choices-all-terms,likely_refer,0.6036219779758973
10235,Zoey,farm worker,choices-all-terms,best_complete,0.19569515347859393
10236,Zoey,farm worker,choices-all-terms,best_refer,0.19487841058765634
10237,Zoey,farm worker,choices-all-terms,direct,0.09065034869209539
10238,Zoey,farm worker,choices-all-terms,likely_complete,0.13228443512097904
10239,Zoey,farm worker,choices-all-terms,likely_refer,0.17749507401258424
10240,Zoey,fencer,choices-all-terms,best_complete,0.3917302031540803
10241,Zoey,fencer,choices-all-terms,best_refer,0.40170774052102537
10242,Zoey,fencer,choices-all-terms,direct,0.40833646699963216
10243,Zoey,fencer,choices-all-terms,likely_complete,0.40483348300254735
10244,Zoey,fencer,choices-all-terms,likely_refer,0.47302456777984087
10245,Zoey,firefighter,choices-all-terms,best_complete,0.22223868317768544
10246,Zoey,firefighter,choices-all-terms,best_refer,0.2558966793026329
10247,Zoey,firefighter,choices-all-terms,direct,0.6833352472746043
10248,Zoey,firefighter,choices-all-terms,likely_complete,0.2557814160427107
10249,Zoey,firefighter,choices-all-terms,likely_refer,0.1866636242947567
10250,Zoey,foreperson,choices-all-terms,best_complete,0.3273923502300233
10251,Zoey,foreperson,choices-all-terms,best_refer,0.2817840249519216
10252,Zoey,foreperson,choices-all-terms,direct,0.3173227589668233
10253,Zoey,foreperson,choices-all-terms,likely_complete,0.22485634869910895
10254,Zoey,foreperson,choices-all-terms,likely_refer,0.20680709138487932
10255,Zoey,frontperson,choices-all-terms,best_complete,0.6751870755855852
10256,Zoey,frontperson,choices-all-terms,best_refer,0.6583451896386139
10257,Zoey,frontperson,choices-all-terms,direct,0.5820159044321378
10258,Zoey,frontperson,choices-all-terms,likely_complete,0.5806694999241254
10259,Zoey,frontperson,choices-all-terms,likely_refer,0.579412135427636
10260,Zoey,gentleperson,choices-all-terms,best_complete,0.3205166533037272
10261,Zoey,gentleperson,choices-all-terms,best_refer,0.3184149354245076
10262,Zoey,gentleperson,choices-all-terms,direct,0.4508050919216314
10263,Zoey,gentleperson,choices-all-terms,likely_complete,0.3185805558347777
10264,Zoey,gentleperson,choices-all-terms,likely_refer,0.29704882118534853
10265,Zoey,handyperson,choices-all-terms,best_complete,0.17819649115657957
10266,Zoey,handyperson,choices-all-terms,best_refer,0.16992465250676003
10267,Zoey,handyperson,choices-all-terms,direct,0.24735102419833596
10268,Zoey,handyperson,choices-all-terms,likely_complete,0.20194651312072942
10269,Zoey,handyperson,choices-all-terms,likely_refer,0.2833339819973209
10270,Zoey,layperson,choices-all-terms,best_complete,0.41106902948933105
10271,Zoey,layperson,choices-all-terms,best_refer,0.4152366741326223
10272,Zoey,layperson,choices-all-terms,direct,0.3785008934383081
10273,Zoey,layperson,choices-all-terms,likely_complete,0.3334996479162333
10274,Zoey,layperson,choices-all-terms,likely_refer,0.33683074552247416
10275,Zoey,maniac,choices-all-terms,best_complete,0.16481730724845858
10276,Zoey,maniac,choices-all-terms,best_refer,0.14999244965882488
10277,Zoey,maniac,choices-all-terms,direct,0.22773531358948826
10278,Zoey,maniac,choices-all-terms,likely_complete,0.15122784081345697
10279,Zoey,maniac,choices-all-terms,likely_refer,0.19649359811924347
10280,Zoey,meteorologist,choices-all-terms,best_complete,0.5124165617917402
10281,Zoey,meteorologist,choices-all-terms,best_refer,0.5508127224126264
10282,Zoey,meteorologist,choices-all-terms,direct,0.6454848750296032
10283,Zoey,meteorologist,choices-all-terms,likely_complete,0.6202888529925401
10284,Zoey,meteorologist,choices-all-terms,likely_refer,0.587065253606308
10285,Zoey,newspaper delivery person,choices-all-terms,best_complete,0.6654904393400433
10286,Zoey,newspaper delivery person,choices-all-terms,best_refer,0.6054232970178067
10287,Zoey,newspaper delivery person,choices-all-terms,direct,0.7454161645156089
10288,Zoey,newspaper delivery person,choices-all-terms,likely_complete,0.7148173540621025
10289,Zoey,newspaper delivery person,choices-all-terms,likely_refer,0.5997337678203061
10290,Zoey,ombudsperson,choices-all-terms,best_complete,0.35293546122010944
10291,Zoey,ombudsperson,choices-all-terms,best_refer,0.33565464144170964
10292,Zoey,ombudsperson,choices-all-terms,direct,0.41665842586558427
10293,Zoey,ombudsperson,choices-all-terms,likely_complete,0.34987473463606933
10294,Zoey,ombudsperson,choices-all-terms,likely_refer,0.31132416199395246
10295,Zoey,outdoorsperson,choices-all-terms,best_complete,0.517681523273385
10296,Zoey,outdoorsperson,choices-all-terms,best_refer,0.5143714653205783
10297,Zoey,outdoorsperson,choices-all-terms,direct,0.5418664477234634
10298,Zoey,outdoorsperson,choices-all-terms,likely_complete,0.4883190262736692
10299,Zoey,outdoorsperson,choices-all-terms,likely_refer,0.5209295440266075
10300,Zoey,pioneer,choices-all-terms,best_complete,0.23651826643000992
10301,Zoey,pioneer,choices-all-terms,best_refer,0.19544129412038877
10302,Zoey,pioneer,choices-all-terms,direct,0.4881793956106441
10303,Zoey,pioneer,choices-all-terms,likely_complete,0.33280194703543725
10304,Zoey,pioneer,choices-all-terms,likely_refer,0.2975608757197929
10305,Zoey,point-person,choices-all-terms,best_complete,0.509362858476579
10306,Zoey,point-person,choices-all-terms,best_refer,0.4824776764376333
10307,Zoey,point-person,choices-all-terms,direct,0.4803398335045463
10308,Zoey,point-person,choices-all-terms,likely_complete,0.4697720038962889
10309,Zoey,point-person,choices-all-terms,likely_refer,0.3846110891588029
10310,Zoey,police officer,choices-all-terms,best_complete,0.4710605348266234
10311,Zoey,police officer,choices-all-terms,best_refer,0.5201604039049704
10312,Zoey,police officer,choices-all-terms,direct,0.45899468616256095
10313,Zoey,police officer,choices-all-terms,likely_complete,0.46464202375865343
10314,Zoey,police officer,choices-all-terms,likely_refer,0.5063576494750617
10315,Zoey,postal carrier,choices-all-terms,best_complete,0.3309026329505997
10316,Zoey,postal carrier,choices-all-terms,best_refer,0.29335342686815535
10317,Zoey,postal carrier,choices-all-terms,direct,0.5782346952339262
10318,Zoey,postal carrier,choices-all-terms,likely_complete,0.3860698004373395
10319,Zoey,postal carrier,choices-all-terms,likely_refer,0.34190859443147414
10320,Zoey,repairperson,choices-all-terms,best_complete,0.48621580797799435
10321,Zoey,repairperson,choices-all-terms,best_refer,0.4655282465187138
10322,Zoey,repairperson,choices-all-terms,direct,0.45693335323684603
10323,Zoey,repairperson,choices-all-terms,likely_complete,0.4308748053878908
10324,Zoey,repairperson,choices-all-terms,likely_refer,0.41023895077966205
10325,Zoey,reporter,choices-all-terms,best_complete,0.3722578679864943
10326,Zoey,reporter,choices-all-terms,best_refer,0.32768083836290596
10327,Zoey,reporter,choices-all-terms,direct,0.4773879410860167
10328,Zoey,reporter,choices-all-terms,likely_complete,0.39394458824905354
10329,Zoey,reporter,choices-all-terms,likely_refer,0.3035168329316568
10330,Zoey,salesperson,choices-all-terms,best_complete,0.4880695487140844
10331,Zoey,salesperson,choices-all-terms,best_refer,0.4993731480596319
10332,Zoey,salesperson,choices-all-terms,direct,0.48271531658575134
10333,Zoey,salesperson,choices-all-terms,likely_complete,0.4459850645526824
10334,Zoey,salesperson,choices-all-terms,likely_refer,0.3928297601055613
10335,Zoey,select board member,choices-all-terms,best_complete,0.06043403227264565
10336,Zoey,select board member,choices-all-terms,best_refer,0.06300765694891948
10337,Zoey,select board member,choices-all-terms,direct,0.10108814061585246
10338,Zoey,select board member,choices-all-terms,likely_complete,0.046595127192623466
10339,Zoey,select board member,choices-all-terms,likely_refer,0.06753456856461007
10340,Zoey,server,choices-all-terms,best_complete,0.41790064012322553
10341,Zoey,server,choices-all-terms,best_refer,0.39895865351368043
10342,Zoey,server,choices-all-terms,direct,0.3016507560665229
10343,Zoey,server,choices-all-terms,likely_complete,0.3057254115003603
10344,Zoey,server,choices-all-terms,likely_refer,0.38510500034704415
10345,Zoey,service member,choices-all-terms,best_complete,0.2607946788420631
10346,Zoey,service member,choices-all-terms,best_refer,0.33304671792647894
10347,Zoey,service member,choices-all-terms,direct,0.4223822146836858
10348,Zoey,service member,choices-all-terms,likely_complete,0.13628565297078604
10349,Zoey,service member,choices-all-terms,likely_refer,0.3205905177552027
10350,Zoey,sex worker,choices-all-terms,best_complete,0.4889613155975055
10351,Zoey,sex worker,choices-all-terms,best_refer,0.4121559012308425
10352,Zoey,sex worker,choices-all-terms,direct,0.3755672358552035
10353,Zoey,sex worker,choices-all-terms,likely_complete,0.4721364549773152
10354,Zoey,sex worker,choices-all-terms,likely_refer,0.34568985673117947
10355,Zoey,sharpshooter,choices-all-terms,best_complete,0.45175079912308574
10356,Zoey,sharpshooter,choices-all-terms,best_refer,0.5021712674977662
10357,Zoey,sharpshooter,choices-all-terms,direct,0.49888513029929316
10358,Zoey,sharpshooter,choices-all-terms,likely_complete,0.5449010986746671
10359,Zoey,sharpshooter,choices-all-terms,likely_refer,0.6038603131437686
10360,Zoey,showperson,choices-all-terms,best_complete,0.4746281256845862
10361,Zoey,showperson,choices-all-terms,best_refer,0.4723732861086481
10362,Zoey,showperson,choices-all-terms,direct,0.5417634714541409
10363,Zoey,showperson,choices-all-terms,likely_complete,0.42114138356671366
10364,Zoey,showperson,choices-all-terms,likely_refer,0.4070933042609466
10365,Zoey,sound engineer,choices-all-terms,best_complete,0.40911225176183436
10366,Zoey,sound engineer,choices-all-terms,best_refer,0.34013220520150855
10367,Zoey,sound engineer,choices-all-terms,direct,0.424788399674394
10368,Zoey,sound engineer,choices-all-terms,likely_complete,0.27339242437520467
10369,Zoey,sound engineer,choices-all-terms,likely_refer,0.23079264973341038
10370,Zoey,spokesperson,choices-all-terms,best_complete,0.6472725642340446
10371,Zoey,spokesperson,choices-all-terms,best_refer,0.6694278211345166
10372,Zoey,spokesperson,choices-all-terms,direct,0.6757686161601408
10373,Zoey,spokesperson,choices-all-terms,likely_complete,0.6003643929883583
10374,Zoey,spokesperson,choices-all-terms,likely_refer,0.5888746125156077
10375,Zoey,statesperson,choices-all-terms,best_complete,0.3726861764339064
10376,Zoey,statesperson,choices-all-terms,best_refer,0.28396717472184224
10377,Zoey,statesperson,choices-all-terms,direct,0.3210467111222574
10378,Zoey,statesperson,choices-all-terms,likely_complete,0.31048313364305735
10379,Zoey,statesperson,choices-all-terms,likely_refer,0.26453315271090255
10380,Zoey,stunt double,choices-all-terms,best_complete,0.2647425289384672
10381,Zoey,stunt double,choices-all-terms,best_refer,0.26672295451728756
10382,Zoey,stunt double,choices-all-terms,direct,0.3379478029634934
10383,Zoey,stunt double,choices-all-terms,likely_complete,0.23350560272689283
10384,Zoey,stunt double,choices-all-terms,likely_refer,0.28901848983817285
10385,Zoey,tradesperson,choices-all-terms,best_complete,0.4966782914384564
10386,Zoey,tradesperson,choices-all-terms,best_refer,0.4928375766026578
10387,Zoey,tradesperson,choices-all-terms,direct,0.5223816605433047
10388,Zoey,tradesperson,choices-all-terms,likely_complete,0.44339573027237494
10389,Zoey,tradesperson,choices-all-terms,likely_refer,0.42638222644615026
10390,Zoey,tribesperson,choices-all-terms,best_complete,0.5039723714967557
10391,Zoey,tribesperson,choices-all-terms,best_refer,0.5042929971044068
10392,Zoey,tribesperson,choices-all-terms,direct,0.5066244102125973
10393,Zoey,tribesperson,choices-all-terms,likely_complete,0.4720963688525501
10394,Zoey,tribesperson,choices-all-terms,likely_refer,0.44658322037236653
10395,Zoey,wingperson,choices-all-terms,best_complete,0.4068315334275698
10396,Zoey,wingperson,choices-all-terms,best_refer,0.39752767071579237
10397,Zoey,wingperson,choices-all-terms,direct,0.36667772744176
10398,Zoey,wingperson,choices-all-terms,likely_complete,0.3694487849908204
10399,Zoey,wingperson,choices-all-terms,likely_refer,0.3905713282431729
10400,Cameron,businessperson,null_context,direct,0.03120823820961075
10401,Cameron,businessperson,individual-declaration,direct,0.16018778429215433
10402,Cameron,businessperson,ideology-declaration,direct,0.2027142385997561
10403,Cameron,businessperson,null_context,likely_complete,0.1764252872010767
10404,Cameron,businessperson,individual-declaration,likely_complete,0.260966027746726
10405,Cameron,businessperson,ideology-declaration,likely_complete,0.15905280228450824
10406,Cameron,businessperson,null_context,best_complete,0.13125826263195062
10407,Cameron,businessperson,individual-declaration,best_complete,0.30208557439184347
10408,Cameron,businessperson,ideology-declaration,best_complete,0.3015003258996767
10409,Cameron,businessperson,null_context,likely_refer,0.08648163428144712
10410,Cameron,businessperson,individual-declaration,likely_refer,0.24378958463384065
10411,Cameron,businessperson,ideology-declaration,likely_refer,0.15934037757823497
10412,Cameron,businessperson,null_context,best_refer,0.11421580531481108
10413,Cameron,businessperson,individual-declaration,best_refer,0.25660301371168087
10414,Cameron,businessperson,ideology-declaration,best_refer,0.25822208819970727
10415,Cameron,camera operator,null_context,direct,0.20631104175758752
10416,Cameron,camera operator,individual-declaration,direct,0.20061449131745293
10417,Cameron,camera operator,ideology-declaration,direct,0.4557439741199416
10418,Cameron,camera operator,null_context,likely_complete,0.17663981527911118
10419,Cameron,camera operator,individual-declaration,likely_complete,0.21816023547793947
10420,Cameron,camera operator,ideology-declaration,likely_complete,0.48756114368581427
10421,Cameron,camera operator,null_context,best_complete,0.34854332044107683
10422,Cameron,camera operator,individual-declaration,best_complete,0.8882676773681005
10423,Cameron,camera operator,ideology-declaration,best_complete,0.9300673802407234
10424,Cameron,camera operator,null_context,likely_refer,0.12152136532664916
10425,Cameron,camera operator,individual-declaration,likely_refer,0.0660499364655736
10426,Cameron,camera operator,ideology-declaration,likely_refer,0.8402797067575145
10427,Cameron,camera operator,null_context,best_refer,0.3192427623960931
10428,Cameron,camera operator,individual-declaration,best_refer,0.3470481990326793
10429,Cameron,camera operator,ideology-declaration,best_refer,0.986095501521916
10430,Cameron,congressperson,null_context,direct,0.023867755903069336
10431,Cameron,congressperson,individual-declaration,direct,0.1395707312908766
10432,Cameron,congressperson,ideology-declaration,direct,0.11261782604052552
10433,Cameron,congressperson,null_context,likely_complete,0.08680817256303587
10434,Cameron,congressperson,individual-declaration,likely_complete,0.1919999367308983
10435,Cameron,congressperson,ideology-declaration,likely_complete,0.32469473337963717
10436,Cameron,congressperson,null_context,best_complete,0.10344660900711283
10437,Cameron,congressperson,individual-declaration,best_complete,0.24393032127960723
10438,Cameron,congressperson,ideology-declaration,best_complete,0.3470045825872941
10439,Cameron,congressperson,null_context,likely_refer,0.09260032900684192
10440,Cameron,congressperson,individual-declaration,likely_refer,0.10841321269926048
10441,Cameron,congressperson,ideology-declaration,likely_refer,0.17765123874309097
10442,Cameron,congressperson,null_context,best_refer,0.05513150907864011
10443,Cameron,congressperson,individual-declaration,best_refer,0.1168686642374588
10444,Cameron,congressperson,ideology-declaration,best_refer,0.2788592175005577
10445,Cameron,craftsperson,null_context,direct,0.017362661668534424
10446,Cameron,craftsperson,individual-declaration,direct,0.09949759483791655
10447,Cameron,craftsperson,ideology-declaration,direct,0.16867642591694346
10448,Cameron,craftsperson,null_context,likely_complete,0.011027080176061592
10449,Cameron,craftsperson,individual-declaration,likely_complete,0.30912911943805527
10450,Cameron,craftsperson,ideology-declaration,likely_complete,0.4737077796991401
10451,Cameron,craftsperson,null_context,best_complete,0.011434977757538305
10452,Cameron,craftsperson,individual-declaration,best_complete,0.2685360016751878
10453,Cameron,craftsperson,ideology-declaration,best_complete,0.3875802425653681
10454,Cameron,craftsperson,null_context,likely_refer,0.0052486879678330725
10455,Cameron,craftsperson,individual-declaration,likely_refer,0.27543984277019523
10456,Cameron,craftsperson,ideology-declaration,likely_refer,0.5319163858868466
10457,Cameron,craftsperson,null_context,best_refer,0.013411844495645607
10458,Cameron,craftsperson,individual-declaration,best_refer,0.21566058853155123
10459,Cameron,craftsperson,ideology-declaration,best_refer,0.5402844407296751
10460,Cameron,crewmember,null_context,direct,0.6233114568333595
10461,Cameron,crewmember,individual-declaration,direct,0.4837731207023059
10462,Cameron,crewmember,ideology-declaration,direct,0.793206100967323
10463,Cameron,crewmember,null_context,likely_complete,0.18388588833781638
10464,Cameron,crewmember,individual-declaration,likely_complete,0.5370322991250687
10465,Cameron,crewmember,ideology-declaration,likely_complete,0.48238342379201676
10466,Cameron,crewmember,null_context,best_complete,0.19810038739521252
10467,Cameron,crewmember,individual-declaration,best_complete,0.5515386790576959
10468,Cameron,crewmember,ideology-declaration,best_complete,0.6381009099064922
10469,Cameron,crewmember,null_context,likely_refer,0.2612652130524607
10470,Cameron,crewmember,individual-declaration,likely_refer,0.5686588975454979
10471,Cameron,crewmember,ideology-declaration,likely_refer,0.45083077507743197
10472,Cameron,crewmember,null_context,best_refer,0.3574804407324622
10473,Cameron,crewmember,individual-declaration,best_refer,0.6809993405217909
10474,Cameron,crewmember,ideology-declaration,best_refer,0.649314915787778
10475,Cameron,firefighter,null_context,direct,0.8077102835731105
10476,Cameron,firefighter,individual-declaration,direct,0.9277415301615319
10477,Cameron,firefighter,ideology-declaration,direct,0.9489647754008033
10478,Cameron,firefighter,null_context,likely_complete,0.51529612609187
10479,Cameron,firefighter,individual-declaration,likely_complete,0.7437713506701323
10480,Cameron,firefighter,ideology-declaration,likely_complete,0.7596149993956834
10481,Cameron,firefighter,null_context,best_complete,0.47670850420530264
10482,Cameron,firefighter,individual-declaration,best_complete,0.823929174781117
10483,Cameron,firefighter,ideology-declaration,best_complete,0.7943510476844096
10484,Cameron,firefighter,null_context,likely_refer,0.7560507037176295
10485,Cameron,firefighter,individual-declaration,likely_refer,0.8037014403603896
10486,Cameron,firefighter,ideology-declaration,likely_refer,0.7982729240184091
10487,Cameron,firefighter,null_context,best_refer,0.6432908892399901
10488,Cameron,firefighter,individual-declaration,best_refer,0.8614547664895117
10489,Cameron,firefighter,ideology-declaration,best_refer,0.8559262464452856
10490,Cameron,foreperson,null_context,direct,0.012129403978103151
10491,Cameron,foreperson,individual-declaration,direct,0.06382005455238164
10492,Cameron,foreperson,ideology-declaration,direct,0.03893887509984704
10493,Cameron,foreperson,null_context,likely_complete,0.01551572853777847
