,name,item,context,way_of_asking,p(reform)
4010,Jacob,assemblyperson,choices-all-terms,best_complete,0.3083578515298201
4011,Jacob,assemblyperson,choices-all-terms,best_refer,0.33005108213915046
4012,Jacob,assemblyperson,choices-all-terms,direct,0.3418291681442878
4013,Jacob,assemblyperson,choices-all-terms,likely_complete,0.2806905696735012
4014,Jacob,assemblyperson,choices-all-terms,likely_refer,0.3238213474624479
4015,Jacob,ball person,choices-all-terms,best_complete,0.15632764597210702
4016,Jacob,ball person,choices-all-terms,best_refer,0.23330977997936939
4017,Jacob,ball person,choices-all-terms,direct,0.43679366036174416
4018,Jacob,ball person,choices-all-terms,likely_complete,0.13834865393054452
4019,Jacob,ball person,choices-all-terms,likely_refer,0.19110098979327597
4020,Jacob,bartender,choices-all-terms,best_complete,0.7539783419763978
4021,Jacob,bartender,choices-all-terms,best_refer,0.725254129669758
4022,Jacob,bartender,choices-all-terms,direct,0.6891379220443065
4023,Jacob,bartender,choices-all-terms,likely_complete,0.7307181545363072
4024,Jacob,bartender,choices-all-terms,likely_refer,0.709030467464797
4025,Jacob,caveperson,choices-all-terms,best_complete,0.42052157350188685
4026,Jacob,caveperson,choices-all-terms,best_refer,0.4831339138940358
4027,Jacob,caveperson,choices-all-terms,direct,0.3957295944637163
4028,Jacob,caveperson,choices-all-terms,likely_complete,0.4125628300330635
4029,Jacob,caveperson,choices-all-terms,likely_refer,0.5040189019908653
4030,Jacob,chairperson,choices-all-terms,best_complete,0.35545699506961176
4031,Jacob,chairperson,choices-all-terms,best_refer,0.36283133695263264
4032,Jacob,chairperson,choices-all-terms,direct,0.3772991260691168
4033,Jacob,chairperson,choices-all-terms,likely_complete,0.304973414681963
4034,Jacob,chairperson,choices-all-terms,likely_refer,0.35491333033827394
4035,Jacob,cleaning person,choices-all-terms,best_complete,0.3947786574521408
4036,Jacob,cleaning person,choices-all-terms,best_refer,0.43517242232211667
4037,Jacob,cleaning person,choices-all-terms,direct,0.303808935831405
4038,Jacob,cleaning person,choices-all-terms,likely_complete,0.3435279223241245
4039,Jacob,cleaning person,choices-all-terms,likely_refer,0.3811291729148762
4040,Jacob,clergyperson,choices-all-terms,best_complete,0.1200305382563819
4041,Jacob,clergyperson,choices-all-terms,best_refer,0.12278873779562238
4042,Jacob,clergyperson,choices-all-terms,direct,0.4144750175383663
4043,Jacob,clergyperson,choices-all-terms,likely_complete,0.07858626331854442
4044,Jacob,clergyperson,choices-all-terms,likely_refer,0.07045504741243423
4045,Jacob,councilperson,choices-all-terms,best_complete,0.19527355654211456
4046,Jacob,councilperson,choices-all-terms,best_refer,0.21208645136451695
4047,Jacob,councilperson,choices-all-terms,direct,0.1520355011790413
4048,Jacob,councilperson,choices-all-terms,likely_complete,0.1697389691564045
4049,Jacob,councilperson,choices-all-terms,likely_refer,0.21828220477344984
4050,Jacob,cow herder,choices-all-terms,best_complete,0.03726186458978218
4051,Jacob,cow herder,choices-all-terms,best_refer,0.04726081916792038
4052,Jacob,cow herder,choices-all-terms,direct,0.10787791044845212
4053,Jacob,cow herder,choices-all-terms,likely_complete,0.04777437258590909
4054,Jacob,cow herder,choices-all-terms,likely_refer,0.04582933075895593
4055,Jacob,delivery person,choices-all-terms,best_complete,0.47591146446221755
4056,Jacob,delivery person,choices-all-terms,best_refer,0.5357718067186582
4057,Jacob,delivery person,choices-all-terms,direct,0.43335409623106996
4058,Jacob,delivery person,choices-all-terms,likely_complete,0.4190804021653715
4059,Jacob,delivery person,choices-all-terms,likely_refer,0.4901114986510054
4060,Jacob,draftsperson,choices-all-terms,best_complete,0.35420691091815404
4061,Jacob,draftsperson,choices-all-terms,best_refer,0.41554713692488116
4062,Jacob,draftsperson,choices-all-terms,direct,0.3391958223003059
4063,Jacob,draftsperson,choices-all-terms,likely_complete,0.3225195163172121
4064,Jacob,draftsperson,choices-all-terms,likely_refer,0.3731999230475138
4065,Jacob,emergency medical technician,choices-all-terms,best_complete,0.2290037436366137
4066,Jacob,emergency medical technician,choices-all-terms,best_refer,0.2711022278859678
4067,Jacob,emergency medical technician,choices-all-terms,direct,0.4413118868689612
4068,Jacob,emergency medical technician,choices-all-terms,likely_complete,0.22722159618486246
4069,Jacob,emergency medical technician,choices-all-terms,likely_refer,0.2685227109285585
4070,Jacob,farm worker,choices-all-terms,best_complete,0.061240976632413256
4071,Jacob,farm worker,choices-all-terms,best_refer,0.08745744469651173
4072,Jacob,farm worker,choices-all-terms,direct,0.2048317293692983
4073,Jacob,farm worker,choices-all-terms,likely_complete,0.06684760111025666
4074,Jacob,farm worker,choices-all-terms,likely_refer,0.09351965050110793
4075,Jacob,fencer,choices-all-terms,best_complete,0.26952636871823504
4076,Jacob,fencer,choices-all-terms,best_refer,0.1861143634449036
4077,Jacob,fencer,choices-all-terms,direct,0.42384119484375765
4078,Jacob,fencer,choices-all-terms,likely_complete,0.26946156631707074
4079,Jacob,fencer,choices-all-terms,likely_refer,0.14190451797256853
4080,Jacob,frontperson,choices-all-terms,best_complete,0.21263957491948607
4081,Jacob,frontperson,choices-all-terms,best_refer,0.2548716085010163
4082,Jacob,frontperson,choices-all-terms,direct,0.29992165857542114
4083,Jacob,frontperson,choices-all-terms,likely_complete,0.19090390590773657
4084,Jacob,frontperson,choices-all-terms,likely_refer,0.24907029420597268
4085,Jacob,gentleperson,choices-all-terms,best_complete,0.16023009886501752
4086,Jacob,gentleperson,choices-all-terms,best_refer,0.1803586884166917
4087,Jacob,gentleperson,choices-all-terms,direct,0.2746332038194878
4088,Jacob,gentleperson,choices-all-terms,likely_complete,0.14469946777387258
4089,Jacob,gentleperson,choices-all-terms,likely_refer,0.2125118937091153
4090,Jacob,handyperson,choices-all-terms,best_complete,0.1748556848617188
4091,Jacob,handyperson,choices-all-terms,best_refer,0.1799105397476406
4092,Jacob,handyperson,choices-all-terms,direct,0.240622398705752
4093,Jacob,handyperson,choices-all-terms,likely_complete,0.1543616589676536
4094,Jacob,handyperson,choices-all-terms,likely_refer,0.18065115729022388
4095,Jacob,maniac,choices-all-terms,best_complete,0.3466779610447554
4096,Jacob,maniac,choices-all-terms,best_refer,0.3363102904209347
4097,Jacob,maniac,choices-all-terms,direct,0.3963431427197925
4098,Jacob,maniac,choices-all-terms,likely_complete,0.31969429417069006
4099,Jacob,maniac,choices-all-terms,likely_refer,0.32124646708327914
4100,Jacob,newspaper delivery person,choices-all-terms,best_complete,0.2965507607688751
4101,Jacob,newspaper delivery person,choices-all-terms,best_refer,0.30732140998166485
4102,Jacob,newspaper delivery person,choices-all-terms,direct,0.20760178290967327
4103,Jacob,newspaper delivery person,choices-all-terms,likely_complete,0.24896096294467132
4104,Jacob,newspaper delivery person,choices-all-terms,likely_refer,0.3408276606748209
4105,Jacob,ombudsperson,choices-all-terms,best_complete,0.18346035962265062
4106,Jacob,ombudsperson,choices-all-terms,best_refer,0.2105184913893413
4107,Jacob,ombudsperson,choices-all-terms,direct,0.2691345383819925
4108,Jacob,ombudsperson,choices-all-terms,likely_complete,0.16548244781202606
4109,Jacob,ombudsperson,choices-all-terms,likely_refer,0.18959089247925645
4110,Jacob,outdoorsperson,choices-all-terms,best_complete,0.16142156695221813
4111,Jacob,outdoorsperson,choices-all-terms,best_refer,0.18553333914967549
4112,Jacob,outdoorsperson,choices-all-terms,direct,0.18713229108265558
4113,Jacob,outdoorsperson,choices-all-terms,likely_complete,0.13991076315753473
4114,Jacob,outdoorsperson,choices-all-terms,likely_refer,0.17194383678788713
4115,Jacob,pioneer,choices-all-terms,best_complete,0.24232987207989257
4116,Jacob,pioneer,choices-all-terms,best_refer,0.26938849238979196
4117,Jacob,pioneer,choices-all-terms,direct,0.421609830695368
4118,Jacob,pioneer,choices-all-terms,likely_complete,0.2166433891898787
4119,Jacob,pioneer,choices-all-terms,likely_refer,0.22544602031358293
4120,Jacob,point-person,choices-all-terms,best_complete,0.39410341940625365
4121,Jacob,point-person,choices-all-terms,best_refer,0.3952373501280591
4122,Jacob,point-person,choices-all-terms,direct,0.29101034744352644
4123,Jacob,point-person,choices-all-terms,likely_complete,0.3712864152310413
4124,Jacob,point-person,choices-all-terms,likely_refer,0.34224383741555725
4125,Jacob,postal carrier,choices-all-terms,best_complete,0.2959532302004251
4126,Jacob,postal carrier,choices-all-terms,best_refer,0.1619300681977496
4127,Jacob,postal carrier,choices-all-terms,direct,0.3887911251822187
4128,Jacob,postal carrier,choices-all-terms,likely_complete,0.20570496869289745
4129,Jacob,postal carrier,choices-all-terms,likely_refer,0.12386354199528611
4130,Jacob,repairperson,choices-all-terms,best_complete,0.25697495121618297
4131,Jacob,repairperson,choices-all-terms,best_refer,0.33494119589901866
4132,Jacob,repairperson,choices-all-terms,direct,0.26681685570205843
4133,Jacob,repairperson,choices-all-terms,likely_complete,0.24005162780819178
4134,Jacob,repairperson,choices-all-terms,likely_refer,0.3294840552777672
4135,Jacob,reporter,choices-all-terms,best_complete,0.41834606834510435
4136,Jacob,reporter,choices-all-terms,best_refer,0.3464413339072041
4137,Jacob,reporter,choices-all-terms,direct,0.46289142350484913
4138,Jacob,reporter,choices-all-terms,likely_complete,0.4169138862521873
4139,Jacob,reporter,choices-all-terms,likely_refer,0.30834936745706826
4140,Jacob,select board member,choices-all-terms,best_complete,0.061537648971569735
4141,Jacob,select board member,choices-all-terms,best_refer,0.07750748181980031
4142,Jacob,select board member,choices-all-terms,direct,0.146153953572658
4143,Jacob,select board member,choices-all-terms,likely_complete,0.05775234383337626
4144,Jacob,select board member,choices-all-terms,likely_refer,0.07895993400184827
4145,Jacob,server,choices-all-terms,best_complete,0.3410765965091527
4146,Jacob,server,choices-all-terms,best_refer,0.32747154850522214
4147,Jacob,server,choices-all-terms,direct,0.35191853975090837
4148,Jacob,server,choices-all-terms,likely_complete,0.2944515866948645
4149,Jacob,server,choices-all-terms,likely_refer,0.3444963229578654
4150,Jacob,service member,choices-all-terms,best_complete,0.3569938536096093
4151,Jacob,service member,choices-all-terms,best_refer,0.39621914863468843
4152,Jacob,service member,choices-all-terms,direct,0.5034830686030939
4153,Jacob,service member,choices-all-terms,likely_complete,0.3635200018466642
4154,Jacob,service member,choices-all-terms,likely_refer,0.40710063766186577
4155,Jacob,sex worker,choices-all-terms,best_complete,0.2220726816697888
4156,Jacob,sex worker,choices-all-terms,best_refer,0.21019599181640625
4157,Jacob,sex worker,choices-all-terms,direct,0.2982246110906713
4158,Jacob,sex worker,choices-all-terms,likely_complete,0.23336182285526128
4159,Jacob,sex worker,choices-all-terms,likely_refer,0.2051619591758538
4160,Jacob,sharpshooter,choices-all-terms,best_complete,0.510923109698184
4161,Jacob,sharpshooter,choices-all-terms,best_refer,0.546866236798032
4162,Jacob,sharpshooter,choices-all-terms,direct,0.4550018003796464
4163,Jacob,sharpshooter,choices-all-terms,likely_complete,0.5295580365453759
4164,Jacob,sharpshooter,choices-all-terms,likely_refer,0.5817237049924253
4165,Jacob,showperson,choices-all-terms,best_complete,0.27125989016331586
4166,Jacob,showperson,choices-all-terms,best_refer,0.30951467042938663
4167,Jacob,showperson,choices-all-terms,direct,0.27350817016712686
4168,Jacob,showperson,choices-all-terms,likely_complete,0.24214959773272351
4169,Jacob,showperson,choices-all-terms,likely_refer,0.29996840930192664
4170,Jacob,sound engineer,choices-all-terms,best_complete,0.32296385345046813
4171,Jacob,sound engineer,choices-all-terms,best_refer,0.31867782626610897
4172,Jacob,sound engineer,choices-all-terms,direct,0.46020807146849557
4173,Jacob,sound engineer,choices-all-terms,likely_complete,0.29591018180924716
4174,Jacob,sound engineer,choices-all-terms,likely_refer,0.2631392668481609
4175,Jacob,spokesperson,choices-all-terms,best_complete,0.4545945301018634
4176,Jacob,spokesperson,choices-all-terms,best_refer,0.36418092457616374
4177,Jacob,spokesperson,choices-all-terms,direct,0.26344002597036303
4178,Jacob,spokesperson,choices-all-terms,likely_complete,0.39878351107072124
4179,Jacob,spokesperson,choices-all-terms,likely_refer,0.365908236680921
4180,Jacob,statesperson,choices-all-terms,best_complete,0.10624794608290315
4181,Jacob,statesperson,choices-all-terms,best_refer,0.10715460282874185
4182,Jacob,statesperson,choices-all-terms,direct,0.13724095380064297
4183,Jacob,statesperson,choices-all-terms,likely_complete,0.08728271565592331
4184,Jacob,statesperson,choices-all-terms,likely_refer,0.11032750575156214
4185,Jacob,tradesperson,choices-all-terms,best_complete,0.1495427627118728
4186,Jacob,tradesperson,choices-all-terms,best_refer,0.1970007750729419
4187,Jacob,tradesperson,choices-all-terms,direct,0.20632268203036627
4188,Jacob,tradesperson,choices-all-terms,likely_complete,0.12646667992882463
4189,Jacob,tradesperson,choices-all-terms,likely_refer,0.17883299199065839
4190,Jacob,tribesperson,choices-all-terms,best_complete,0.12237483297529457
4191,Jacob,tribesperson,choices-all-terms,best_refer,0.13619655009811857
4192,Jacob,tribesperson,choices-all-terms,direct,0.3669098833633962
4193,Jacob,tribesperson,choices-all-terms,likely_complete,0.12428903000219588
4194,Jacob,tribesperson,choices-all-terms,likely_refer,0.15647983659328524
4195,Jacob,wingperson,choices-all-terms,best_complete,0.23130961354492943
4196,Jacob,wingperson,choices-all-terms,best_refer,0.25541901147349366
4197,Jacob,wingperson,choices-all-terms,direct,0.2430723916783515
4198,Jacob,wingperson,choices-all-terms,likely_complete,0.2152775914872782
4199,Jacob,wingperson,choices-all-terms,likely_refer,0.23047687114591933
4200,John,alderperson,choices-all-terms,best_complete,0.12343758320988106
4201,John,alderperson,choices-all-terms,best_refer,0.1382100551506188
4202,John,alderperson,choices-all-terms,direct,0.15723072121668297
4203,John,alderperson,choices-all-terms,likely_complete,0.11143149021929759
4204,John,alderperson,choices-all-terms,likely_refer,0.1566149275331852
4205,John,anchorperson,choices-all-terms,best_complete,0.3894162672609332
4206,John,anchorperson,choices-all-terms,best_refer,0.45581555032017773
4207,John,anchorperson,choices-all-terms,direct,0.574826873134779
4208,John,anchorperson,choices-all-terms,likely_complete,0.3811633558639452
4209,John,anchorperson,choices-all-terms,likely_refer,0.398200996926845
4210,John,assemblyperson,choices-all-terms,best_complete,0.30445408552537506
4211,John,assemblyperson,choices-all-terms,best_refer,0.3277035729401555
4212,John,assemblyperson,choices-all-terms,direct,0.36250304710080744
4213,John,assemblyperson,choices-all-terms,likely_complete,0.2675126403243239
4214,John,assemblyperson,choices-all-terms,likely_refer,0.3125902565130461
4215,John,ball person,choices-all-terms,best_complete,0.1667525301907817
4216,John,ball person,choices-all-terms,best_refer,0.25482395426638443
4217,John,ball person,choices-all-terms,direct,0.5197660229799298
4218,John,ball person,choices-all-terms,likely_complete,0.1399539632202579
4219,John,ball person,choices-all-terms,likely_refer,0.21113111572134755
4220,John,bartender,choices-all-terms,best_complete,0.7933071163352312
4221,John,bartender,choices-all-terms,best_refer,0.7668072184989718
4222,John,bartender,choices-all-terms,direct,0.6959396035515045
4223,John,bartender,choices-all-terms,likely_complete,0.7862444640506787
4224,John,bartender,choices-all-terms,likely_refer,0.7656438084571545
4225,John,caveperson,choices-all-terms,best_complete,0.38108436860445316
4226,John,caveperson,choices-all-terms,best_refer,0.41086616078122984
4227,John,caveperson,choices-all-terms,direct,0.33063469068206014
4228,John,caveperson,choices-all-terms,likely_complete,0.36486178344715675
4229,John,caveperson,choices-all-terms,likely_refer,0.449947769746259
4230,John,chairperson,choices-all-terms,best_complete,0.34885558376088577
4231,John,chairperson,choices-all-terms,best_refer,0.37611866075738537
4232,John,chairperson,choices-all-terms,direct,0.2903219327269766
4233,John,chairperson,choices-all-terms,likely_complete,0.28321590143401615
4234,John,chairperson,choices-all-terms,likely_refer,0.348420881974234
4235,John,cleaning person,choices-all-terms,best_complete,0.3900235084123649
4236,John,cleaning person,choices-all-terms,best_refer,0.4630996679312069
4237,John,cleaning person,choices-all-terms,direct,0.33051894441927554
4238,John,cleaning person,choices-all-terms,likely_complete,0.3200411386549116
4239,John,cleaning person,choices-all-terms,likely_refer,0.40646445179148016
4240,John,clergyperson,choices-all-terms,best_complete,0.1281883214587518
4241,John,clergyperson,choices-all-terms,best_refer,0.12845993143233003
4242,John,clergyperson,choices-all-terms,direct,0.4398177460480341
4243,John,clergyperson,choices-all-terms,likely_complete,0.07516198167914032
4244,John,clergyperson,choices-all-terms,likely_refer,0.07182564516269745
4245,John,councilperson,choices-all-terms,best_complete,0.194683226400972
4246,John,councilperson,choices-all-terms,best_refer,0.21373086947970243
4247,John,councilperson,choices-all-terms,direct,0.17843430506649058
4248,John,councilperson,choices-all-terms,likely_complete,0.16145960491923914
4249,John,councilperson,choices-all-terms,likely_refer,0.21512953475594113
4250,John,cow herder,choices-all-terms,best_complete,0.02161085459007434
4251,John,cow herder,choices-all-terms,best_refer,0.03228464797301309
4252,John,cow herder,choices-all-terms,direct,0.10735892543220653
4253,John,cow herder,choices-all-terms,likely_complete,0.018961204715713182
4254,John,cow herder,choices-all-terms,likely_refer,0.0336669545470609
4255,John,delivery person,choices-all-terms,best_complete,0.4582744483747283
4256,John,delivery person,choices-all-terms,best_refer,0.5400865323768271
4257,John,delivery person,choices-all-terms,direct,0.4691844028095867
4258,John,delivery person,choices-all-terms,likely_complete,0.3794319425635224
4259,John,delivery person,choices-all-terms,likely_refer,0.4968411350367851
4260,John,draftsperson,choices-all-terms,best_complete,0.37333451033065773
4261,John,draftsperson,choices-all-terms,best_refer,0.4190397826250778
4262,John,draftsperson,choices-all-terms,direct,0.33786508271797566
4263,John,draftsperson,choices-all-terms,likely_complete,0.33818692199153566
4264,John,draftsperson,choices-all-terms,likely_refer,0.37448767892979024
4265,John,emergency medical technician,choices-all-terms,best_complete,0.22633119691904982
4266,John,emergency medical technician,choices-all-terms,best_refer,0.24088183192837712
4267,John,emergency medical technician,choices-all-terms,direct,0.4237946816234344
4268,John,emergency medical technician,choices-all-terms,likely_complete,0.21769947828797767
4269,John,emergency medical technician,choices-all-terms,likely_refer,0.23643445247437642
4270,John,farm worker,choices-all-terms,best_complete,0.07996492904233886
4271,John,farm worker,choices-all-terms,best_refer,0.10015259241906403
4272,John,farm worker,choices-all-terms,direct,0.26489377642480444
4273,John,farm worker,choices-all-terms,likely_complete,0.08292381825346674
4274,John,farm worker,choices-all-terms,likely_refer,0.09242139733054504
4275,John,fencer,choices-all-terms,best_complete,0.2873180731559657
4276,John,fencer,choices-all-terms,best_refer,0.2244835986294492
4277,John,fencer,choices-all-terms,direct,0.5347136853444897
4278,John,fencer,choices-all-terms,likely_complete,0.2980668528301923
4279,John,fencer,choices-all-terms,likely_refer,0.16720795971334654
4280,John,frontperson,choices-all-terms,best_complete,0.20394259013149044
4281,John,frontperson,choices-all-terms,best_refer,0.24619463976747188
4282,John,frontperson,choices-all-terms,direct,0.3137946169272035
4283,John,frontperson,choices-all-terms,likely_complete,0.16457132652795062
4284,John,frontperson,choices-all-terms,likely_refer,0.2364157820539796
4285,John,gentleperson,choices-all-terms,best_complete,0.12804211637557059
4286,John,gentleperson,choices-all-terms,best_refer,0.1361666314795775
4287,John,gentleperson,choices-all-terms,direct,0.17227284427945402
4288,John,gentleperson,choices-all-terms,likely_complete,0.10818610902233744
4289,John,gentleperson,choices-all-terms,likely_refer,0.17023488792237318
4290,John,handyperson,choices-all-terms,best_complete,0.1543427988899507
4291,John,handyperson,choices-all-terms,best_refer,0.17203109289000065
4292,John,handyperson,choices-all-terms,direct,0.22495240219275414
4293,John,handyperson,choices-all-terms,likely_complete,0.13236599587233377
4294,John,handyperson,choices-all-terms,likely_refer,0.16971268372816362
4295,John,maniac,choices-all-terms,best_complete,0.3482450532206272
4296,John,maniac,choices-all-terms,best_refer,0.35964174471477756
4297,John,maniac,choices-all-terms,direct,0.40811267822649305
4298,John,maniac,choices-all-terms,likely_complete,0.33312954152807767
4299,John,maniac,choices-all-terms,likely_refer,0.33320967206907554
4300,John,newspaper delivery person,choices-all-terms,best_complete,0.3669401464594307
4301,John,newspaper delivery person,choices-all-terms,best_refer,0.3557945494763531
4302,John,newspaper delivery person,choices-all-terms,direct,0.25869166383323117
4303,John,newspaper delivery person,choices-all-terms,likely_complete,0.3174059827418635
4304,John,newspaper delivery person,choices-all-terms,likely_refer,0.37968978167713013
4305,John,ombudsperson,choices-all-terms,best_complete,0.17115252461594802
4306,John,ombudsperson,choices-all-terms,best_refer,0.1916473531725277
4307,John,ombudsperson,choices-all-terms,direct,0.25203252567638107
4308,John,ombudsperson,choices-all-terms,likely_complete,0.15682125375806694
4309,John,ombudsperson,choices-all-terms,likely_refer,0.17398749924566148
4310,John,outdoorsperson,choices-all-terms,best_complete,0.15444824086652345
4311,John,outdoorsperson,choices-all-terms,best_refer,0.1802072454723532
4312,John,outdoorsperson,choices-all-terms,direct,0.18825686209581058
4313,John,outdoorsperson,choices-all-terms,likely_complete,0.12057624719804756
4314,John,outdoorsperson,choices-all-terms,likely_refer,0.17012372765263675
4315,John,pioneer,choices-all-terms,best_complete,0.26463968089482554
4316,John,pioneer,choices-all-terms,best_refer,0.31028403266991295
4317,John,pioneer,choices-all-terms,direct,0.3041443080181973
4318,John,pioneer,choices-all-terms,likely_complete,0.2445442620158007
4319,John,pioneer,choices-all-terms,likely_refer,0.24237964551587443
4320,John,point-person,choices-all-terms,best_complete,0.412528986773145
4321,John,point-person,choices-all-terms,best_refer,0.4470174421625148
4322,John,point-person,choices-all-terms,direct,0.3108628267195391
4323,John,point-person,choices-all-terms,likely_complete,0.3789578695235786
4324,John,point-person,choices-all-terms,likely_refer,0.38863639772599906
4325,John,postal carrier,choices-all-terms,best_complete,0.361142960848918
4326,John,postal carrier,choices-all-terms,best_refer,0.2479366074741214
4327,John,postal carrier,choices-all-terms,direct,0.39972525090526373
4328,John,postal carrier,choices-all-terms,likely_complete,0.26569001429032707
4329,John,postal carrier,choices-all-terms,likely_refer,0.19363865217587292
4330,John,repairperson,choices-all-terms,best_complete,0.2581191108863416
4331,John,repairperson,choices-all-terms,best_refer,0.3620629307334091
4332,John,repairperson,choices-all-terms,direct,0.2958822608990397
4333,John,repairperson,choices-all-terms,likely_complete,0.22918677603268053
4334,John,repairperson,choices-all-terms,likely_refer,0.3464420287040036
4335,John,reporter,choices-all-terms,best_complete,0.40412246103102795
4336,John,reporter,choices-all-terms,best_refer,0.3635171105743951
4337,John,reporter,choices-all-terms,direct,0.46812965541216944
4338,John,reporter,choices-all-terms,likely_complete,0.388918672242809
4339,John,reporter,choices-all-terms,likely_refer,0.31159763532784696
4340,John,select board member,choices-all-terms,best_complete,0.05647699220012272
4341,John,select board member,choices-all-terms,best_refer,0.06989462586132077
4342,John,select board member,choices-all-terms,direct,0.16664039829619764
4343,John,select board member,choices-all-terms,likely_complete,0.0491421456650219
4344,John,select board member,choices-all-terms,likely_refer,0.06642268927928374
4345,John,server,choices-all-terms,best_complete,0.37541247096026115
4346,John,server,choices-all-terms,best_refer,0.32009794967283883
4347,John,server,choices-all-terms,direct,0.3973415773691166
4348,John,server,choices-all-terms,likely_complete,0.3328170551513114
4349,John,server,choices-all-terms,likely_refer,0.3518628410737865
4350,John,service member,choices-all-terms,best_complete,0.3794861856627372
4351,John,service member,choices-all-terms,best_refer,0.4269529122789559
4352,John,service member,choices-all-terms,direct,0.4762127688542546
4353,John,service member,choices-all-terms,likely_complete,0.36261816521010354
4354,John,service member,choices-all-terms,likely_refer,0.41744996082907265
4355,John,sex worker,choices-all-terms,best_complete,0.22198956643043885
4356,John,sex worker,choices-all-terms,best_refer,0.21896984970130984
4357,John,sex worker,choices-all-terms,direct,0.26826027421913123
4358,John,sex worker,choices-all-terms,likely_complete,0.21117642035132
4359,John,sex worker,choices-all-terms,likely_refer,0.1949320688340271
4360,John,sharpshooter,choices-all-terms,best_complete,0.47594852131038423
4361,John,sharpshooter,choices-all-terms,best_refer,0.5232533850251777
4362,John,sharpshooter,choices-all-terms,direct,0.40790297849552287
4363,John,sharpshooter,choices-all-terms,likely_complete,0.49518253470819834
4364,John,sharpshooter,choices-all-terms,likely_refer,0.5654488109566337
4365,John,showperson,choices-all-terms,best_complete,0.2741553642392247
4366,John,showperson,choices-all-terms,best_refer,0.2985573789663218
4367,John,showperson,choices-all-terms,direct,0.2748132333226036
4368,John,showperson,choices-all-terms,likely_complete,0.2387968189699113
4369,John,showperson,choices-all-terms,likely_refer,0.2931116928167227
4370,John,sound engineer,choices-all-terms,best_complete,0.3549055897490976
4371,John,sound engineer,choices-all-terms,best_refer,0.36318500766205913
4372,John,sound engineer,choices-all-terms,direct,0.4414210652926776
4373,John,sound engineer,choices-all-terms,likely_complete,0.32896712248910703
4374,John,sound engineer,choices-all-terms,likely_refer,0.282353030245216
4375,John,spokesperson,choices-all-terms,best_complete,0.48305285487460586
4376,John,spokesperson,choices-all-terms,best_refer,0.41087188039915307
4377,John,spokesperson,choices-all-terms,direct,0.2790151779755165
4378,John,spokesperson,choices-all-terms,likely_complete,0.4351715340142417
4379,John,spokesperson,choices-all-terms,likely_refer,0.3993927868001319
4380,John,statesperson,choices-all-terms,best_complete,0.09685416965342103
4381,John,statesperson,choices-all-terms,best_refer,0.10883261497213524
4382,John,statesperson,choices-all-terms,direct,0.15192392573872796
4383,John,statesperson,choices-all-terms,likely_complete,0.0777281343936038
4384,John,statesperson,choices-all-terms,likely_refer,0.1140294237761435
4385,John,tradesperson,choices-all-terms,best_complete,0.15717499455267886
4386,John,tradesperson,choices-all-terms,best_refer,0.19801599608408493
4387,John,tradesperson,choices-all-terms,direct,0.19511875622346975
4388,John,tradesperson,choices-all-terms,likely_complete,0.1275016581364233
4389,John,tradesperson,choices-all-terms,likely_refer,0.1773294504217723
4390,John,tribesperson,choices-all-terms,best_complete,0.14154285076212944
4391,John,tribesperson,choices-all-terms,best_refer,0.13351010281249473
4392,John,tribesperson,choices-all-terms,direct,0.41643286996997714
4393,John,tribesperson,choices-all-terms,likely_complete,0.13879747690641986
4394,John,tribesperson,choices-all-terms,likely_refer,0.15987785231577364
4395,John,wingperson,choices-all-terms,best_complete,0.23092121189254475
4396,John,wingperson,choices-all-terms,best_refer,0.26548855951826683
4397,John,wingperson,choices-all-terms,direct,0.25879690784676473
4398,John,wingperson,choices-all-terms,likely_complete,0.19917580934257204
4399,John,wingperson,choices-all-terms,likely_refer,0.23277316648446378
4400,Jordan,alderperson,choices-all-terms,best_complete,0.17455032390037586
4401,Jordan,alderperson,choices-all-terms,best_refer,0.21366413884659305
4402,Jordan,alderperson,choices-all-terms,direct,0.15335035424236776
4403,Jordan,alderperson,choices-all-terms,likely_complete,0.16636599309106093
4404,Jordan,alderperson,choices-all-terms,likely_refer,0.20451256727267633
4405,Jordan,anchorperson,choices-all-terms,best_complete,0.29311518169035194
4406,Jordan,anchorperson,choices-all-terms,best_refer,0.35046762124117675
4407,Jordan,anchorperson,choices-all-terms,direct,0.35819763808494615
4408,Jordan,anchorperson,choices-all-terms,likely_complete,0.29080258643419316
4409,Jordan,anchorperson,choices-all-terms,likely_refer,0.3287310729742948
4410,Jordan,assemblyperson,choices-all-terms,best_complete,0.34471883230324435
4411,Jordan,assemblyperson,choices-all-terms,best_refer,0.37796335083262106
4412,Jordan,assemblyperson,choices-all-terms,direct,0.32192325312039854
4413,Jordan,assemblyperson,choices-all-terms,likely_complete,0.3170497816788812
4414,Jordan,assemblyperson,choices-all-terms,likely_refer,0.35936652813948067
4415,Jordan,ball person,choices-all-terms,best_complete,0.15434116256732425
4416,Jordan,ball person,choices-all-terms,best_refer,0.25705882020023196
4417,Jordan,ball person,choices-all-terms,direct,0.4345041372731515
4418,Jordan,ball person,choices-all-terms,likely_complete,0.134224879675733
4419,Jordan,ball person,choices-all-terms,likely_refer,0.19801988629029063
4420,Jordan,bartender,choices-all-terms,best_complete,0.7447004197832854
4421,Jordan,bartender,choices-all-terms,best_refer,0.7145097744720269
4422,Jordan,bartender,choices-all-terms,direct,0.6889381773406086
